regime,prompt,layer,t,F
philosophical,3,4,117,93.04220113446635
philosophical,3,4,118,93.08432031446888
philosophical,3,4,119,93.11647427466607
philosophical,3,4,120,93.15600019885647
philosophical,3,4,121,93.16610963882938
philosophical,3,4,122,93.17968307002899
philosophical,3,4,123,93.1980726180538
philosophical,3,4,124,93.19614041236139
philosophical,3,4,125,93.20227370723602
philosophical,3,4,126,93.21411403532952
philosophical,3,5,0,136.6378936767578
philosophical,3,5,1,115.90966033935547
philosophical,3,5,2,101.30303192138672
philosophical,3,5,3,175.62178993225098
philosophical,3,5,4,202.71124420166015
philosophical,3,5,5,278.7172050476074
philosophical,3,5,6,261.1632505144392
philosophical,3,5,7,309.58570766448975
philosophical,3,5,8,303.65936194525824
philosophical,3,5,9,293.41955947875977
philosophical,3,5,10,279.05199154940516
philosophical,3,5,11,268.9543209075928
philosophical,3,5,12,258.51128856952374
philosophical,3,5,13,251.20293916974748
philosophical,3,5,14,244.0661616007487
philosophical,3,5,15,238.44339418411255
philosophical,3,5,16,233.11026404885683
philosophical,3,5,17,228.68347210354275
philosophical,3,5,18,224.67190431293687
philosophical,3,5,19,221.23283805847169
philosophical,3,5,20,217.9311032976423
philosophical,3,5,21,214.78279356522992
philosophical,3,5,22,211.95658045229703
philosophical,3,5,23,209.35340086619058
philosophical,3,5,24,206.8454605102539
philosophical,3,5,25,204.65956555880032
philosophical,3,5,26,202.7280440153899
philosophical,3,5,27,200.8981157030378
philosophical,3,5,28,199.1120087196087
philosophical,3,5,29,197.3545010884603
philosophical,3,5,30,195.66204218710624
philosophical,3,5,31,196.0802742742723
philosophical,3,5,32,198.05017655895603
philosophical,3,5,33,200.7658464985509
philosophical,3,5,34,192.73009023358745
philosophical,3,5,35,187.33264504709553
philosophical,3,5,36,170.8783933577999
philosophical,3,5,37,170.75861235587828
philosophical,3,5,38,154.75792669480848
philosophical,3,5,39,151.41765372983872
philosophical,3,5,40,149.8272001204952
philosophical,3,5,41,150.36391079810357
philosophical,3,5,42,150.26984430128527
philosophical,3,5,43,150.98104563067037
philosophical,3,5,44,150.9034704392956
philosophical,3,5,45,151.34558548465853
philosophical,3,5,46,151.4541975452054
philosophical,3,5,47,151.60258385442918
philosophical,3,5,48,151.57495609406502
philosophical,3,5,49,151.6360867408014
philosophical,3,5,50,151.56591353877897
philosophical,3,5,51,151.62602184664817
philosophical,3,5,52,151.80820538920742
philosophical,3,5,53,151.95529174804688
philosophical,3,5,54,152.31011470671623
philosophical,3,5,55,152.75037507087953
philosophical,3,5,56,152.96790633663053
philosophical,3,5,57,153.1592751779864
philosophical,3,5,58,153.27152522917717
philosophical,3,5,59,153.42877837150328
philosophical,3,5,60,153.893552718624
philosophical,3,5,61,154.4198027580015
philosophical,3,5,62,154.80593872070312
philosophical,3,5,63,154.90775766680318
philosophical,3,5,64,155.11354163385207
philosophical,3,5,65,155.5929959204889
philosophical,3,5,66,156.12545677923387
philosophical,3,5,67,156.3960699266003
philosophical,3,5,68,156.673582999937
philosophical,3,5,69,157.00371231571322
philosophical,3,5,70,157.09018141223538
philosophical,3,5,71,157.13250929309476
philosophical,3,5,72,157.26174089985508
philosophical,3,5,73,157.34869581653226
philosophical,3,5,74,157.55355293520034
philosophical,3,5,75,157.9337414157006
philosophical,3,5,76,157.9598851357737
philosophical,3,5,77,157.9598679081086
philosophical,3,5,78,158.23148665889616
philosophical,3,5,79,158.37721055553806
philosophical,3,5,80,158.47055250598538
philosophical,3,5,81,158.6468771657636
philosophical,3,5,82,158.81600213819934
philosophical,3,5,83,158.95982951502646
philosophical,3,5,84,159.10388725034653
philosophical,3,5,85,159.00332641601562
philosophical,3,5,86,158.78042602539062
philosophical,3,5,87,158.68077874952746
philosophical,3,5,88,158.6438938263924
philosophical,3,5,89,158.71197312878024
philosophical,3,5,90,158.84447159305697
philosophical,3,5,91,158.69918429466986
philosophical,3,5,92,158.5047636955015
philosophical,3,5,93,158.41501149823588
philosophical,3,5,94,158.41722894483996
philosophical,3,5,95,158.3026132891255
philosophical,3,5,96,158.09953160439767
philosophical,3,5,97,158.0873058688256
philosophical,3,5,98,158.215577156313
philosophical,3,5,99,158.2922131938319
philosophical,3,5,100,158.2918720860635
philosophical,3,5,101,158.58397453061997
philosophical,3,5,102,158.94877230736518
philosophical,3,5,103,159.10597721222908
philosophical,3,5,104,159.3335423623362
philosophical,3,5,105,159.43085701234878
philosophical,3,5,106,159.28453949959047
philosophical,3,5,107,159.37535095214844
philosophical,3,5,108,159.52557028493572
philosophical,3,5,109,159.55764770507812
philosophical,3,5,110,159.8011720718876
philosophical,3,5,111,159.99853663290702
philosophical,3,5,112,160.13013630528604
philosophical,3,5,113,160.438967797064
philosophical,3,5,114,160.75989901634955
philosophical,3,5,115,161.01069198116178
philosophical,3,5,116,161.3027575092931
philosophical,3,5,117,161.67254097230972
philosophical,3,5,118,161.9138921922253
philosophical,3,5,119,161.92655797158517
philosophical,3,5,120,161.97049885411417
philosophical,3,5,121,162.1476346908077
philosophical,3,5,122,162.49528158864666
philosophical,3,5,123,162.936282250189
philosophical,3,5,124,163.14018987840223
philosophical,3,5,125,163.14627518192415
philosophical,3,5,126,163.1702383718183
philosophical,3,6,0,122.56326293945312
philosophical,3,6,1,107.27398681640625
philosophical,3,6,2,106.83294169108073
philosophical,3,6,3,166.1519432067871
philosophical,3,6,4,179.03783569335937
philosophical,3,6,5,234.1057383219401
philosophical,3,6,6,220.78431483677454
philosophical,3,6,7,240.27547073364258
philosophical,3,6,8,236.91443379720053
philosophical,3,6,9,248.0795455932617
philosophical,3,6,10,243.2018391002308
philosophical,3,6,11,237.36782455444336
philosophical,3,6,12,230.23131267841046
philosophical,3,6,13,223.81351143973214
philosophical,3,6,14,218.51311747233072
philosophical,3,6,15,215.30163764953613
philosophical,3,6,16,212.92264242733225
philosophical,3,6,17,212.14486185709634
philosophical,3,6,18,211.624950208162
philosophical,3,6,19,211.59288635253907
philosophical,3,6,20,211.91868954613096
philosophical,3,6,21,212.39632207697088
philosophical,3,6,22,212.84324314283288
philosophical,3,6,23,213.0079116821289
philosophical,3,6,24,213.4367431640625
philosophical,3,6,25,213.65231029803937
philosophical,3,6,26,213.65060255262586
philosophical,3,6,27,213.65874971662248
philosophical,3,6,28,213.66028200346847
philosophical,3,6,29,213.51246032714843
philosophical,3,6,30,213.25250096474923
philosophical,3,6,31,215.7593029391381
philosophical,3,6,32,219.1153864706716
philosophical,3,6,33,222.0241162700038
philosophical,3,6,34,217.23484310027092
philosophical,3,6,35,216.1173351657006
philosophical,3,6,36,205.89151985414566
philosophical,3,6,37,207.70983000724547
philosophical,3,6,38,201.72499035250755
philosophical,3,6,39,200.8512450187437
philosophical,3,6,40,195.62085600822203
philosophical,3,6,41,195.37032293504285
philosophical,3,6,42,195.66344525737148
philosophical,3,6,43,196.89184717978202
philosophical,3,6,44,198.0772892121346
philosophical,3,6,45,199.27751799552672
philosophical,3,6,46,199.6705794795867
philosophical,3,6,47,199.68428925544984
philosophical,3,6,48,198.8597441642515
philosophical,3,6,49,197.78997950400077
philosophical,3,6,50,196.36480860556327
philosophical,3,6,51,194.59400939941406
philosophical,3,6,52,192.66019415086316
philosophical,3,6,53,190.71743577526462
philosophical,3,6,54,188.77302649713332
philosophical,3,6,55,186.5009283250378
philosophical,3,6,56,184.42939955188382
philosophical,3,6,57,182.63798178395916
philosophical,3,6,58,180.8385482295867
philosophical,3,6,59,179.06122466056578
philosophical,3,6,60,177.36390046150453
philosophical,3,6,61,175.59146167385964
philosophical,3,6,62,173.96023608792214
philosophical,3,6,63,172.6538583078692
philosophical,3,6,64,171.12938567130797
philosophical,3,6,65,169.5197256765058
philosophical,3,6,66,167.9785372826361
philosophical,3,6,67,166.46990966796875
philosophical,3,6,68,164.63988814815397
philosophical,3,6,69,163.09199573147683
philosophical,3,6,70,161.97143308577998
philosophical,3,6,71,160.71697456605972
philosophical,3,6,72,159.34527292559224
philosophical,3,6,73,158.12369857295866
philosophical,3,6,74,156.7169927781628
philosophical,3,6,75,155.49493703534526
philosophical,3,6,76,154.2253201392389
philosophical,3,6,77,153.14081696541078
philosophical,3,6,78,152.18333878055697
philosophical,3,6,79,151.10172788558467
philosophical,3,6,80,150.0796198691091
philosophical,3,6,81,149.0547381985572
philosophical,3,6,82,148.13411688035535
philosophical,3,6,83,147.2324971845073
philosophical,3,6,84,146.3221942532447
philosophical,3,6,85,145.691159156061
philosophical,3,6,86,145.15171764742942
philosophical,3,6,87,144.66268773232736
philosophical,3,6,88,143.99288792763986
philosophical,3,6,89,143.2302477436681
philosophical,3,6,90,142.4138680734942
philosophical,3,6,91,141.66190264301915
philosophical,3,6,92,141.1410404328377
philosophical,3,6,93,140.57045130575858
philosophical,3,6,94,139.69873096096902
philosophical,3,6,95,139.03167773831277
philosophical,3,6,96,138.49105342741936
philosophical,3,6,97,137.94586624637728
philosophical,3,6,98,137.51928760159402
philosophical,3,6,99,137.2633819580078
philosophical,3,6,100,136.91343885852444
philosophical,3,6,101,136.32511015861266
philosophical,3,6,102,135.7607141310169
philosophical,3,6,103,135.38170106949346
philosophical,3,6,104,134.8560549828314
philosophical,3,6,105,134.49263295819682
philosophical,3,6,106,134.12413024902344
philosophical,3,6,107,133.68070442445816
philosophical,3,6,108,133.14058611469883
philosophical,3,6,109,132.6703368156187
philosophical,3,6,110,132.35340044575352
philosophical,3,6,111,132.0620865360383
philosophical,3,6,112,131.846924812563
philosophical,3,6,113,131.70630325809603
philosophical,3,6,114,131.52322092363912
philosophical,3,6,115,131.26332190728957
philosophical,3,6,116,130.84318567091418
philosophical,3,6,117,130.44167967765563
philosophical,3,6,118,130.00314749440838
philosophical,3,6,119,129.7071968816942
philosophical,3,6,120,129.46076325447328
philosophical,3,6,121,129.24865353491998
philosophical,3,6,122,129.02849923410724
philosophical,3,6,123,128.76954010994203
philosophical,3,6,124,128.6529792047316
philosophical,3,6,125,128.64572094332786
philosophical,3,6,126,128.59455034809727
philosophical,3,7,0,137.18772888183594
philosophical,3,7,1,242.56803131103516
philosophical,3,7,2,190.60675557454428
philosophical,3,7,3,206.91671752929688
philosophical,3,7,4,254.61224975585938
philosophical,3,7,5,453.05909729003906
philosophical,3,7,6,434.268545968192
philosophical,3,7,7,481.1877670288086
philosophical,3,7,8,477.7708672417535
philosophical,3,7,9,495.41033325195315
philosophical,3,7,10,476.5313914905895
philosophical,3,7,11,464.5650380452474
philosophical,3,7,12,446.8434612567608
philosophical,3,7,13,433.8562796456473
philosophical,3,7,14,419.055219523112
philosophical,3,7,15,405.6234998703003
philosophical,3,7,16,392.06499615837544
philosophical,3,7,17,379.45273251003687
philosophical,3,7,18,367.7057776200144
philosophical,3,7,19,357.02639999389646
philosophical,3,7,20,347.07439604259673
philosophical,3,7,21,337.9208394830877
philosophical,3,7,22,329.4520429528278
philosophical,3,7,23,321.59803581237793
philosophical,3,7,24,314.41258728027344
philosophical,3,7,25,307.77611072246845
philosophical,3,7,26,301.60312624330874
philosophical,3,7,27,295.9015323093959
philosophical,3,7,28,290.50219673945986
philosophical,3,7,29,285.4535873413086
philosophical,3,7,30,280.6931408297631
philosophical,3,7,31,280.6372508387412
philosophical,3,7,32,273.81495075841104
philosophical,3,7,33,275.4589607484879
philosophical,3,7,34,271.6123509560862
philosophical,3,7,35,261.6601744621031
philosophical,3,7,36,219.40947797221523
philosophical,3,7,37,213.47531226373488
philosophical,3,7,38,191.72017349735384
philosophical,3,7,39,181.4928967875819
philosophical,3,7,40,164.69717554892264
philosophical,3,7,41,159.75182022586947
philosophical,3,7,42,153.3046875
philosophical,3,7,43,150.08487381473665
philosophical,3,7,44,145.79335120416457
philosophical,3,7,45,143.23605642011088
philosophical,3,7,46,140.91656149587322
philosophical,3,7,47,139.48795097104966
philosophical,3,7,48,138.367184546686
philosophical,3,7,49,137.46813521846647
philosophical,3,7,50,136.6061051891696
philosophical,3,7,51,135.94616157777847
philosophical,3,7,52,135.3577644594254
philosophical,3,7,53,134.84320240636026
philosophical,3,7,54,134.32549753496724
philosophical,3,7,55,133.7722869380828
philosophical,3,7,56,133.23525090371407
philosophical,3,7,57,132.72337045977193
philosophical,3,7,58,132.19507278934603
philosophical,3,7,59,131.7756067091419
philosophical,3,7,60,131.32875061035156
philosophical,3,7,61,130.90086487800843
philosophical,3,7,62,130.57498808830016
philosophical,3,7,63,130.20985264931954
philosophical,3,7,64,129.75104251984627
philosophical,3,7,65,129.30073744250882
philosophical,3,7,66,128.8552711240707
philosophical,3,7,67,128.4554143105784
philosophical,3,7,68,127.98816041023501
philosophical,3,7,69,127.60419242612777
philosophical,3,7,70,127.27369050056704
philosophical,3,7,71,126.94081164944556
philosophical,3,7,72,126.55074138026083
philosophical,3,7,73,126.18790928010017
philosophical,3,7,74,125.7945327758789
philosophical,3,7,75,125.47147393995716
philosophical,3,7,76,125.1398687055034
philosophical,3,7,77,124.85240468671245
philosophical,3,7,78,124.62419226861769
philosophical,3,7,79,124.4094484390751
philosophical,3,7,80,124.31133787093624
philosophical,3,7,81,124.28626349664503
philosophical,3,7,82,124.20838091450352
philosophical,3,7,83,124.11420588339529
philosophical,3,7,84,124.01885961717174
philosophical,3,7,85,123.98594222530242
philosophical,3,7,86,123.96355708952873
philosophical,3,7,87,123.9218006749307
philosophical,3,7,88,123.91540970340851
philosophical,3,7,89,123.91599692067793
philosophical,3,7,90,123.96580529982045
philosophical,3,7,91,124.08789480886152
philosophical,3,7,92,124.14661628969255
philosophical,3,7,93,124.16170132544732
philosophical,3,7,94,124.24715300529233
philosophical,3,7,95,124.38571166992188
philosophical,3,7,96,124.4760988297001
philosophical,3,7,97,124.59634719356414
philosophical,3,7,98,124.80519104003906
philosophical,3,7,99,124.96641023697391
philosophical,3,7,100,125.11796225270918
philosophical,3,7,101,125.31337171985257
philosophical,3,7,102,125.56462786274571
philosophical,3,7,103,125.80947432979461
philosophical,3,7,104,126.10474395751953
philosophical,3,7,105,126.47181184830204
philosophical,3,7,106,126.79966243620842
philosophical,3,7,107,127.13001349664503
philosophical,3,7,108,127.4750001968876
philosophical,3,7,109,127.70987283029864
philosophical,3,7,110,127.86909977082283
philosophical,3,7,111,128.02403357721144
philosophical,3,7,112,128.1464378603043
philosophical,3,7,113,128.28860965851814
philosophical,3,7,114,128.49498256560295
philosophical,3,7,115,128.7737072360131
philosophical,3,7,116,129.124758812689
philosophical,3,7,117,129.47647611556513
philosophical,3,7,118,129.82418404856037
philosophical,3,7,119,130.14974975585938
philosophical,3,7,120,130.48631434286796
philosophical,3,7,121,130.71156926308907
philosophical,3,7,122,130.95282302364225
philosophical,3,7,123,131.32394630678237
philosophical,3,7,124,131.65315295803933
philosophical,3,7,125,131.9092727168914
philosophical,3,7,126,132.23970671622985
philosophical,3,8,0,169.72987365722656
philosophical,3,8,1,149.3223648071289
philosophical,3,8,2,130.89911651611328
philosophical,3,8,3,246.70993614196777
philosophical,3,8,4,288.5751205444336
philosophical,3,8,5,480.164488474528
philosophical,3,8,6,459.8781204223633
philosophical,3,8,7,493.3227071762085
philosophical,3,8,8,478.15831417507593
philosophical,3,8,9,461.77342758178713
philosophical,3,8,10,440.85300584272903
philosophical,3,8,11,424.2686659495036
philosophical,3,8,12,407.49832916259766
philosophical,3,8,13,392.39331327165877
philosophical,3,8,14,379.2927983601888
philosophical,3,8,15,367.6552195549011
philosophical,3,8,16,357.7638231165269
philosophical,3,8,17,348.9064080980089
philosophical,3,8,18,341.5472127010948
philosophical,3,8,19,334.52668418884275
philosophical,3,8,20,328.81995537167506
philosophical,3,8,21,323.26833239468664
philosophical,3,8,22,318.6754604837169
philosophical,3,8,23,314.12740739186603
philosophical,3,8,24,310.5558883666992
philosophical,3,8,25,307.0729907109187
philosophical,3,8,26,304.11194158483437
philosophical,3,8,27,301.15435545785084
philosophical,3,8,28,298.29480375092606
philosophical,3,8,29,295.59866154988606
philosophical,3,8,30,293.3572518133348
philosophical,3,8,31,294.90887820336127
philosophical,3,8,32,298.00767984697893
philosophical,3,8,33,302.06027074013986
philosophical,3,8,34,290.1200143137286
philosophical,3,8,35,282.613533758348
philosophical,3,8,36,243.56793557443928
philosophical,3,8,37,240.00542326896422
philosophical,3,8,38,223.92521372149068
philosophical,3,8,39,219.5496092765562
philosophical,3,8,40,216.53182048182333
philosophical,3,8,41,215.98136163526965
philosophical,3,8,42,215.26624470372354
philosophical,3,8,43,215.3560298796623
philosophical,3,8,44,215.5344469624181
philosophical,3,8,45,215.7332291141633
philosophical,3,8,46,216.15091828377015
philosophical,3,8,47,216.33875988375755
philosophical,3,8,48,216.42389457456528
philosophical,3,8,49,215.96625395744078
philosophical,3,8,50,215.83653948383946
philosophical,3,8,51,215.28340345813382
philosophical,3,8,52,214.89664828392768
philosophical,3,8,53,214.00012945359754
philosophical,3,8,54,213.27224780667214
philosophical,3,8,55,211.97101273075228
philosophical,3,8,56,210.70898880497103
philosophical,3,8,57,209.3051984233241
philosophical,3,8,58,208.14022679482736
philosophical,3,8,59,207.06616161715598
philosophical,3,8,60,205.9702675111832
philosophical,3,8,61,204.5861122377457
philosophical,3,8,62,203.37549615675402
philosophical,3,8,63,201.80652987572455
philosophical,3,8,64,200.34667131977696
philosophical,3,8,65,198.73041263703377
philosophical,3,8,66,197.14680628622733
philosophical,3,8,67,195.4354248046875
philosophical,3,8,68,193.7178654824534
philosophical,3,8,69,191.87029143302672
philosophical,3,8,70,190.29517044559603
philosophical,3,8,71,188.71864269625755
philosophical,3,8,72,187.19697915354084
philosophical,3,8,73,185.51437181042087
philosophical,3,8,74,184.1587150327621
philosophical,3,8,75,183.01507666803175
philosophical,3,8,76,181.8750526674332
philosophical,3,8,77,180.6505633938697
philosophical,3,8,78,179.4594249110068
philosophical,3,8,79,178.3179404966293
philosophical,3,8,80,177.3598386702999
philosophical,3,8,81,176.32793598790323
philosophical,3,8,82,175.29300911195816
philosophical,3,8,83,174.30950976956277
philosophical,3,8,84,173.4542049284904
philosophical,3,8,85,172.71840003228957
philosophical,3,8,86,171.98187157415575
philosophical,3,8,87,171.37853019468247
philosophical,3,8,88,170.69170798024822
philosophical,3,8,89,169.9169183546497
philosophical,3,8,90,169.21788517121345
philosophical,3,8,91,168.57421875
philosophical,3,8,92,167.8549056514617
philosophical,3,8,93,167.1966533045615
philosophical,3,8,94,166.69835195233745
philosophical,3,8,95,166.28090495447958
philosophical,3,8,96,165.84053630213583
philosophical,3,8,97,165.40659701439643
philosophical,3,8,98,165.01344446982108
philosophical,3,8,99,164.59835470876385
philosophical,3,8,100,164.2886239328692
philosophical,3,8,101,163.9057134812878
philosophical,3,8,102,163.56768109721523
philosophical,3,8,103,163.38694369408393
philosophical,3,8,104,163.1863058767011
