regime,prompt,layer,t,F
mathematical,6,5,64,214.23110863470262
mathematical,6,5,65,208.74320540889616
mathematical,6,5,66,204.0077150406376
mathematical,6,5,67,201.4380596530053
mathematical,6,5,68,199.32272437310988
mathematical,6,5,69,196.74420264459425
mathematical,6,5,70,194.77096311507685
mathematical,6,5,71,192.58938598632812
mathematical,6,5,72,190.99615133962322
mathematical,6,5,73,189.27334742392264
mathematical,6,5,74,187.9183866439327
mathematical,6,5,75,186.35808440177672
mathematical,6,5,76,185.31509891633064
mathematical,6,5,77,184.04059526997227
mathematical,6,5,78,183.18186655352193
mathematical,6,5,79,182.37115429293723
mathematical,6,5,80,182.08117921890752
mathematical,6,5,81,181.70747621597783
mathematical,6,5,82,181.10362489761846
mathematical,6,5,83,180.41549485729587
mathematical,6,5,84,180.1310055640436
mathematical,6,5,85,179.88648248487902
mathematical,6,5,86,179.8610608500819
mathematical,6,5,87,179.6377927718624
mathematical,6,5,88,179.6690910093246
mathematical,6,5,89,179.71739984327746
mathematical,6,5,90,179.90469458795363
mathematical,6,5,91,179.88524947627897
mathematical,6,5,92,179.85430120652723
mathematical,6,5,93,179.95628603043096
mathematical,6,5,94,180.0965827203566
mathematical,6,5,95,180.16509812878024
mathematical,6,5,96,180.4252649122669
mathematical,6,5,97,180.89226704259073
mathematical,6,5,98,181.49829839891004
mathematical,6,5,99,182.00130191926033
mathematical,6,5,100,182.23719147712953
mathematical,6,5,101,182.12204816264492
mathematical,6,5,102,182.2770026422316
mathematical,6,5,103,182.41124306955646
mathematical,6,5,104,182.52898087040072
mathematical,6,5,105,182.90472018334174
mathematical,6,5,106,183.43607797930318
mathematical,6,5,107,183.81171638734878
mathematical,6,5,108,184.12224997243572
mathematical,6,5,109,184.34073712748867
mathematical,6,5,110,184.60782204904865
mathematical,6,5,111,184.66600233508694
mathematical,6,5,112,184.67146695044732
mathematical,6,5,113,185.11048839938255
mathematical,6,5,114,185.50786270633822
mathematical,6,5,115,185.6257540795111
mathematical,6,5,116,185.7215389128654
mathematical,6,5,117,185.9027783793788
mathematical,6,5,118,186.4106145058909
mathematical,6,5,119,186.85130359280495
mathematical,6,5,120,187.24574181341356
mathematical,6,5,121,187.6433843797253
mathematical,6,5,122,188.01971386324973
mathematical,6,5,123,188.14371761198967
mathematical,6,5,124,188.19862759497857
mathematical,6,5,125,188.36861001291584
mathematical,6,5,126,188.57386632119454
mathematical,6,6,0,100.8773193359375
mathematical,6,6,1,307.74664306640625
mathematical,6,6,2,254.80486043294272
mathematical,6,6,3,237.7967071533203
mathematical,6,6,4,219.3733154296875
mathematical,6,6,5,226.66170247395834
mathematical,6,6,6,211.2973850795201
mathematical,6,6,7,199.71611881256104
mathematical,6,6,8,191.4457041422526
mathematical,6,6,9,183.7512351989746
mathematical,6,6,10,181.56463553688744
mathematical,6,6,11,176.21257654825845
mathematical,6,6,12,182.45461918757513
mathematical,6,6,13,178.42431640625
mathematical,6,6,14,175.42306315104167
mathematical,6,6,15,179.74243831634521
mathematical,6,6,16,175.82865322337432
mathematical,6,6,17,175.9991366068522
mathematical,6,6,18,171.82127420525802
mathematical,6,6,19,170.8618091583252
mathematical,6,6,20,181.01353272937592
mathematical,6,6,21,185.57678534767845
mathematical,6,6,22,183.74143484364384
mathematical,6,6,23,181.67178694407144
mathematical,6,6,24,182.4327780151367
mathematical,6,6,25,187.1119041442871
mathematical,6,6,26,184.42849816216363
mathematical,6,6,27,184.98733057294572
mathematical,6,6,28,186.94648979450093
mathematical,6,6,29,187.00883153279622
mathematical,6,6,30,188.81883608910346
mathematical,6,6,31,191.48914583267705
mathematical,6,6,32,181.01763399185674
mathematical,6,6,33,181.58174994684035
mathematical,6,6,34,180.7799793366463
mathematical,6,6,35,181.16809746526903
mathematical,6,6,36,178.5460921256773
mathematical,6,6,37,180.31016171363092
mathematical,6,6,38,182.24598398516255
mathematical,6,6,39,184.2540054321289
mathematical,6,6,40,187.329590828188
mathematical,6,6,41,189.5741956157069
mathematical,6,6,42,193.27945118565714
mathematical,6,6,43,192.99184023949408
mathematical,6,6,44,196.92606501425468
mathematical,6,6,45,201.07442868140436
mathematical,6,6,46,201.7439730244298
mathematical,6,6,47,206.94757375409526
mathematical,6,6,48,209.66746619439894
mathematical,6,6,49,215.15233833559097
mathematical,6,6,50,218.8029578424269
mathematical,6,6,51,214.94481142105596
mathematical,6,6,52,214.38722081338204
mathematical,6,6,53,218.3596649169922
mathematical,6,6,54,222.5915059735698
mathematical,6,6,55,224.73401715678554
mathematical,6,6,56,223.37035985146798
mathematical,6,6,57,228.30460825274068
mathematical,6,6,58,230.47801799158896
mathematical,6,6,59,231.28129282305318
mathematical,6,6,60,233.78063128071446
mathematical,6,6,61,234.27086614793348
mathematical,6,6,62,236.65144988029235
mathematical,6,6,63,238.79083301175027
mathematical,6,6,64,241.8558113344254
mathematical,6,6,65,244.88587016444052
mathematical,6,6,66,248.21287142845893
mathematical,6,6,67,250.64354533533896
mathematical,6,6,68,253.31607203329764
mathematical,6,6,69,255.78446468230217
mathematical,6,6,70,257.80518907116306
mathematical,6,6,71,259.1746269964403
mathematical,6,6,72,260.09571592269407
mathematical,6,6,73,260.78928695186494
mathematical,6,6,74,260.9343591505481
mathematical,6,6,75,261.0757269090222
mathematical,6,6,76,260.7681343324723
mathematical,6,6,77,260.22845705093874
mathematical,6,6,78,259.5558068060106
mathematical,6,6,79,259.21575337071573
mathematical,6,6,80,258.7936391522807
mathematical,6,6,81,258.38056059806576
mathematical,6,6,82,257.7980499267578
mathematical,6,6,83,257.0313533659904
mathematical,6,6,84,256.20745652721774
mathematical,6,6,85,255.45135941043978
mathematical,6,6,86,254.94569003197455
mathematical,6,6,87,254.60374795236896
mathematical,6,6,88,253.9280774516444
mathematical,6,6,89,253.064452140562
mathematical,6,6,90,252.03545945690524
mathematical,6,6,91,251.056151359312
mathematical,6,6,92,250.5015878985005
mathematical,6,6,93,249.97674511324973
mathematical,6,6,94,249.47724077778477
mathematical,6,6,95,248.63504372873615
mathematical,6,6,96,248.14764453518777
mathematical,6,6,97,247.50852720199092
mathematical,6,6,98,246.99014676001764
mathematical,6,6,99,246.4920388498614
mathematical,6,6,100,245.86159982988912
mathematical,6,6,101,245.362306656376
mathematical,6,6,102,244.95660105059224
mathematical,6,6,103,244.19480649886592
mathematical,6,6,104,243.6094503095073
mathematical,6,6,105,243.02760364163308
mathematical,6,6,106,242.30587965442288
mathematical,6,6,107,241.4411084575038
mathematical,6,6,108,240.4900616061303
mathematical,6,6,109,239.513185562626
mathematical,6,6,110,238.93315026067918
mathematical,6,6,111,238.0064510222404
mathematical,6,6,112,237.08375401650704
mathematical,6,6,113,236.57543157762098
mathematical,6,6,114,235.9476810578377
mathematical,6,6,115,235.28985349593623
mathematical,6,6,116,234.60260108209425
mathematical,6,6,117,233.6146944107548
mathematical,6,6,118,232.79151965725808
mathematical,6,6,119,231.8251003142326
mathematical,6,6,120,231.18898207141507
mathematical,6,6,121,230.7334954046434
mathematical,6,6,122,229.94544096915953
mathematical,6,6,123,228.99451815697455
mathematical,6,6,124,228.0288578156502
mathematical,6,6,125,227.07054482736896
mathematical,6,6,126,226.31767814390122
mathematical,6,7,0,229.26785278320312
mathematical,6,7,1,299.1399688720703
mathematical,6,7,2,266.84283955891925
mathematical,6,7,3,252.96310806274414
mathematical,6,7,4,251.04711303710937
mathematical,6,7,5,282.8275095621745
mathematical,6,7,6,279.9277125767299
mathematical,6,7,7,271.45764923095703
mathematical,6,7,8,256.95784674750433
mathematical,6,7,9,251.79377136230468
mathematical,6,7,10,270.32493730024856
mathematical,6,7,11,259.13799540201825
mathematical,6,7,12,255.4914046067458
mathematical,6,7,13,247.80416761125838
mathematical,6,7,14,242.53960469563802
mathematical,6,7,15,235.443678855896
mathematical,6,7,16,228.5211706722484
mathematical,6,7,17,226.66648398505316
mathematical,6,7,18,221.2241584376285
mathematical,6,7,19,219.77782096862794
mathematical,6,7,20,244.15760258265905
mathematical,6,7,21,250.61164543845436
mathematical,6,7,22,246.6882493392281
mathematical,6,7,23,243.20518843332925
mathematical,6,7,24,251.7054769897461
mathematical,6,7,25,250.21700903085562
mathematical,6,7,26,245.43703319408274
mathematical,6,7,27,256.68133653913225
mathematical,6,7,28,269.2771532782193
mathematical,6,7,29,269.331450398763
mathematical,6,7,30,267.4604925340222
mathematical,6,7,31,266.8176028343939
mathematical,6,7,32,265.5241969939201
mathematical,6,7,33,267.2245404643397
mathematical,6,7,34,267.83191607075355
mathematical,6,7,35,265.96932245069934
mathematical,6,7,36,259.9457806002709
mathematical,6,7,37,260.28449519988027
mathematical,6,7,38,259.97145129788305
mathematical,6,7,39,261.24857059601817
mathematical,6,7,40,260.3693040417087
mathematical,6,7,41,251.14134905415196
mathematical,6,7,42,252.16906984390752
mathematical,6,7,43,250.62649979129915
mathematical,6,7,44,251.13668724798387
mathematical,6,7,45,250.98575419764364
mathematical,6,7,46,252.04347721222908
mathematical,6,7,47,253.48776122062438
mathematical,6,7,48,252.35854290377708
mathematical,6,7,49,253.5946756178333
mathematical,6,7,50,252.6014638100901
mathematical,6,7,51,234.23526468584615
mathematical,6,7,52,226.97737441524382
mathematical,6,7,53,227.04152384111958
mathematical,6,7,54,226.92635394680886
mathematical,6,7,55,217.4834503666047
mathematical,6,7,56,215.87331931821763
mathematical,6,7,57,217.25205747542842
mathematical,6,7,58,204.45238224152595
mathematical,6,7,59,189.74977062594505
mathematical,6,7,60,186.34346795851184
mathematical,6,7,61,184.7991013065461
mathematical,6,7,62,183.33158185405117
mathematical,6,7,63,178.0409673875378
mathematical,6,7,64,175.11698716686618
mathematical,6,7,65,172.97762027863533
mathematical,6,7,66,172.14471189437373
mathematical,6,7,67,169.11633153115548
mathematical,6,7,68,165.59549097861014
mathematical,6,7,69,164.41895023469002
mathematical,6,7,70,163.95189642137098
mathematical,6,7,71,163.54869965584047
mathematical,6,7,72,163.58416058940273
mathematical,6,7,73,163.60592552923387
mathematical,6,7,74,163.6411669331212
mathematical,6,7,75,163.66150493006552
mathematical,6,7,76,163.69015601373488
mathematical,6,7,77,163.7374454621346
mathematical,6,7,78,163.80585701234878
mathematical,6,7,79,163.97413487588204
mathematical,6,7,80,164.06807044244582
mathematical,6,7,81,164.1464646862399
mathematical,6,7,82,164.21614370038432
mathematical,6,7,83,164.29422587733114
mathematical,6,7,84,164.27193032541584
mathematical,6,7,85,164.3018075266192
mathematical,6,7,86,164.31615128055697
mathematical,6,7,87,164.38356510285408
mathematical,6,7,88,164.46626970844883
mathematical,6,7,89,164.54535798103578
mathematical,6,7,90,164.49459100538684
mathematical,6,7,91,164.50823187058973
mathematical,6,7,92,164.65885580739666
mathematical,6,7,93,164.7269813783707
mathematical,6,7,94,164.6808087748866
mathematical,6,7,95,164.57151942099296
mathematical,6,7,96,164.49076498708416
mathematical,6,7,97,164.55543567288308
mathematical,6,7,98,164.50121430427797
mathematical,6,7,99,164.36771958874118
mathematical,6,7,100,164.15340645082534
mathematical,6,7,101,163.90910880796372
mathematical,6,7,102,163.80119274508567
mathematical,6,7,103,163.4408431514617
mathematical,6,7,104,163.2014864029423
mathematical,6,7,105,163.04757198210686
mathematical,6,7,106,162.8498067548198
mathematical,6,7,107,162.58184863675027
mathematical,6,7,108,162.2394286124937
mathematical,6,7,109,161.88746446178806
mathematical,6,7,110,161.6258781186996
mathematical,6,7,111,161.27549940539944
mathematical,6,7,112,160.93822208527595
mathematical,6,7,113,160.7232646326865
mathematical,6,7,114,160.5259296048072
mathematical,6,7,115,160.42174554640246
mathematical,6,7,116,160.2948027580015
mathematical,6,7,117,159.96996479649698
mathematical,6,7,118,159.64807473459553
mathematical,6,7,119,159.19224597561745
mathematical,6,7,120,158.6923577093309
mathematical,6,7,121,158.32501663700228
mathematical,6,7,122,157.9098884828629
mathematical,6,7,123,157.4219286518712
mathematical,6,7,124,156.9878146263861
mathematical,6,7,125,156.57403958228326
mathematical,6,7,126,156.24547010852444
mathematical,6,8,0,140.0679931640625
mathematical,6,8,1,620.3768920898438
mathematical,6,8,2,577.2562866210938
mathematical,6,8,3,500.9788131713867
mathematical,6,8,4,460.0973388671875
mathematical,6,8,5,457.5725962320964
mathematical,6,8,6,504.1248212541853
mathematical,6,8,7,502.96997833251953
mathematical,6,8,8,469.35516526963977
mathematical,6,8,9,440.0933090209961
mathematical,6,8,10,425.6717903830788
mathematical,6,8,11,467.7993914286296
mathematical,6,8,12,496.34691795936
mathematical,6,8,13,478.1994726998465
mathematical,6,8,14,466.7753896077474
mathematical,6,8,15,458.78195667266846
mathematical,6,8,16,439.3384704589844
mathematical,6,8,17,464.7503475613064
mathematical,6,8,18,447.4908816688939
mathematical,6,8,19,437.27171020507814
mathematical,6,8,20,474.2563767206101
mathematical,6,8,21,472.0026772238991
mathematical,6,8,22,471.95725416100544
mathematical,6,8,23,460.9593365987142
mathematical,6,8,24,476.8696008300781
mathematical,6,8,25,483.2604593130258
mathematical,6,8,26,471.9803495053892
mathematical,6,8,27,466.2801660810198
mathematical,6,8,28,464.506325031149
mathematical,6,8,29,457.73946787516275
mathematical,6,8,30,456.7498557798324
mathematical,6,8,31,465.16171510757937
mathematical,6,8,32,439.65521387900077
mathematical,6,8,33,432.01330467962447
mathematical,6,8,34,430.66093297158517
mathematical,6,8,35,428.41463741179433
mathematical,6,8,36,421.9771044331212
mathematical,6,8,37,404.82757962134576
mathematical,6,8,38,396.2270246936429
mathematical,6,8,39,396.66903145082534
mathematical,6,8,40,397.7020071706464
mathematical,6,8,41,395.2973362092049
mathematical,6,8,42,371.847170429845
mathematical,6,8,43,351.5046598372921
mathematical,6,8,44,350.4510803222656
mathematical,6,8,45,347.4541488155242
mathematical,6,8,46,343.3699488486013
mathematical,6,8,47,346.17608888687624
mathematical,6,8,48,324.0842103035219
mathematical,6,8,49,326.6426544189453
mathematical,6,8,50,325.7611659880607
mathematical,6,8,51,293.7403598908455
mathematical,6,8,52,287.09317853373864
mathematical,6,8,53,279.0550103956653
mathematical,6,8,54,279.3873438681326
mathematical,6,8,55,258.8312722482989
mathematical,6,8,56,245.2661339544481
mathematical,6,8,57,246.738525390625
mathematical,6,8,58,243.88060834330898
mathematical,6,8,59,237.81843960669732
mathematical,6,8,60,236.86402942288308
mathematical,6,8,61,230.5606162778793
mathematical,6,8,62,225.06012455109627
mathematical,6,8,63,222.4725799560547
mathematical,6,8,64,221.65675304782005
mathematical,6,8,65,221.74834614415323
mathematical,6,8,66,221.95812151508946
mathematical,6,8,67,221.7646223498929
mathematical,6,8,68,221.540769515499
mathematical,6,8,69,222.15762132213962
mathematical,6,8,70,223.00958793394028
mathematical,6,8,71,224.02743431829637
mathematical,6,8,72,225.5846675749748
mathematical,6,8,73,227.1552921418221
mathematical,6,8,74,228.31824714906753
mathematical,6,8,75,229.41959454936367
mathematical,6,8,76,230.19019489903604
mathematical,6,8,77,230.9258053687311
mathematical,6,8,78,231.74561334425402
mathematical,6,8,79,232.7970457999937
mathematical,6,8,80,233.7491174513294
mathematical,6,8,81,234.71773405997985
mathematical,6,8,82,235.23300367786038
mathematical,6,8,83,235.80199703093498
mathematical,6,8,84,236.26563336772304
mathematical,6,8,85,236.86727363832534
mathematical,6,8,86,237.35501689295614
mathematical,6,8,87,237.99690295803933
mathematical,6,8,88,238.40824250252015
mathematical,6,8,89,238.82131958007812
mathematical,6,8,90,239.2715050481981
mathematical,6,8,91,239.8849639892578
mathematical,6,8,92,240.52491071147304
mathematical,6,8,93,240.9901413456086
mathematical,6,8,94,241.2728763703377
mathematical,6,8,95,241.5872285904423
mathematical,6,8,96,241.57420841340095
mathematical,6,8,97,241.5705325218939
mathematical,6,8,98,241.3613748858052
mathematical,6,8,99,241.17737899288053
mathematical,6,8,100,240.88738521452873
mathematical,6,8,101,240.6212404312626
mathematical,6,8,102,240.32612708307082
mathematical,6,8,103,239.35696804908014
mathematical,6,8,104,238.50250933247227
mathematical,6,8,105,238.0315404092112
mathematical,6,8,106,237.54810407084804
mathematical,6,8,107,237.10737905194682
mathematical,6,8,108,236.520505843624
mathematical,6,8,109,235.89271643853957
mathematical,6,8,110,235.37356911936115
mathematical,6,8,111,234.65880510883946
mathematical,6,8,112,233.76100847798008
mathematical,6,8,113,233.2481399043914
mathematical,6,8,114,232.60816315681703
