regime,prompt,layer,t,F
mathematical,3,9,81,451.680307942052
mathematical,3,9,82,443.7942379366967
mathematical,3,9,83,410.76251589867377
mathematical,3,9,84,419.4832367435578
mathematical,3,9,85,428.7574942804152
mathematical,3,9,86,427.4857613348192
mathematical,3,9,87,435.06627507363595
mathematical,3,9,88,437.82594717702557
mathematical,3,9,89,435.7818807786511
mathematical,3,9,90,440.4183662168441
mathematical,3,9,91,432.5973331082252
mathematical,3,9,92,432.40343918338897
mathematical,3,9,93,431.1000196395382
mathematical,3,9,94,444.34145059893206
mathematical,3,9,95,438.8971727432743
mathematical,3,9,96,437.4498145811019
mathematical,3,9,97,422.27911992226876
mathematical,3,9,98,413.4199693741337
mathematical,3,9,99,423.2502128847184
mathematical,3,9,100,437.9760496077999
mathematical,3,9,101,440.44839871314264
mathematical,3,9,102,442.96949521956907
mathematical,3,9,103,442.59178604618194
mathematical,3,9,104,428.83224290417087
mathematical,3,9,105,431.5696588331653
mathematical,3,9,106,427.7283709126134
mathematical,3,9,107,423.4315914030998
mathematical,3,9,108,426.5837234989289
mathematical,3,9,109,424.6190677765877
mathematical,3,9,110,432.6130951912172
mathematical,3,9,111,414.56508316532256
mathematical,3,9,112,420.8385049143145
mathematical,3,9,113,428.3118207377772
mathematical,3,9,114,436.2963596467049
mathematical,3,9,115,430.46285173969886
mathematical,3,9,116,425.44013091056576
mathematical,3,9,117,433.1854720577117
mathematical,3,9,118,432.9625824959047
mathematical,3,9,119,434.4599146689138
mathematical,3,9,120,436.7316166047127
mathematical,3,9,121,430.55098896641886
mathematical,3,9,122,434.8657748314642
mathematical,3,9,123,438.36291208574846
mathematical,3,9,124,441.3191685830393
mathematical,3,9,125,435.8927041330645
mathematical,3,9,126,438.87066847278226
mathematical,3,10,0,497.9261474609375
mathematical,3,10,1,686.1358032226562
mathematical,3,10,2,578.8665568033854
mathematical,3,10,3,513.3206176757812
mathematical,3,10,4,464.30426025390625
mathematical,3,10,5,443.0060729980469
mathematical,3,10,6,448.8565194266183
mathematical,3,10,7,424.26648330688477
mathematical,3,10,8,434.6708679199219
mathematical,3,10,9,467.4885284423828
mathematical,3,10,10,441.72027865323156
mathematical,3,10,11,489.3190282185872
mathematical,3,10,12,545.2477440467247
mathematical,3,10,13,605.2850058419364
mathematical,3,10,14,611.9544860839844
mathematical,3,10,15,605.3665370941162
mathematical,3,10,16,589.828846650965
mathematical,3,10,17,598.6280246310764
mathematical,3,10,18,585.9998538368627
mathematical,3,10,19,565.828727722168
mathematical,3,10,20,577.7432498023624
mathematical,3,10,21,564.0055611350319
mathematical,3,10,22,552.3774506942085
mathematical,3,10,23,561.5479316711426
mathematical,3,10,24,587.6298229980468
mathematical,3,10,25,580.3872657189003
mathematical,3,10,26,581.3825344509548
mathematical,3,10,27,601.3301805768695
mathematical,3,10,28,621.1010721140894
mathematical,3,10,29,609.6111592610677
mathematical,3,10,30,608.9638435609879
mathematical,3,10,31,601.9469555270288
mathematical,3,10,32,594.4783020019531
mathematical,3,10,33,602.588631906817
mathematical,3,10,34,625.5188923497354
mathematical,3,10,35,647.1559044622605
mathematical,3,10,36,640.5228960590978
mathematical,3,10,37,655.0338026477444
mathematical,3,10,38,656.1809908959174
mathematical,3,10,39,654.3837162140877
mathematical,3,10,40,639.5865754158266
mathematical,3,10,41,643.5005798339844
mathematical,3,10,42,615.4255110217679
mathematical,3,10,43,587.1434695336127
mathematical,3,10,44,551.9256862517326
mathematical,3,10,45,541.2581506544544
mathematical,3,10,46,531.6141160534274
mathematical,3,10,47,539.2823949013987
mathematical,3,10,48,560.1400786369078
mathematical,3,10,49,565.9859717584426
mathematical,3,10,50,591.7261450982863
mathematical,3,10,51,573.4681819792717
mathematical,3,10,52,595.0184139128654
mathematical,3,10,53,601.5716897287676
mathematical,3,10,54,584.0675427836757
mathematical,3,10,55,548.8633533600838
mathematical,3,10,56,550.5521921957693
mathematical,3,10,57,537.875854246078
mathematical,3,10,58,514.4709932881017
mathematical,3,10,59,487.3929273543819
mathematical,3,10,60,500.6820233252741
mathematical,3,10,61,504.04154402209866
mathematical,3,10,62,502.5066648913968
mathematical,3,10,63,492.52122472947644
mathematical,3,10,64,478.9864169705299
mathematical,3,10,65,458.84471499535346
mathematical,3,10,66,441.9931170555853
mathematical,3,10,67,457.3089355960969
mathematical,3,10,68,450.21192710630356
mathematical,3,10,69,444.29942764774444
mathematical,3,10,70,468.5351296701739
mathematical,3,10,71,474.0464792559224
mathematical,3,10,72,474.23938480500254
mathematical,3,10,73,492.9915303876323
mathematical,3,10,74,491.3195343017578
mathematical,3,10,75,490.7125475483556
mathematical,3,10,76,490.69822889758694
mathematical,3,10,77,498.31761120211695
mathematical,3,10,78,492.7474079747354
mathematical,3,10,79,451.8252223845451
mathematical,3,10,80,450.89683335827243
mathematical,3,10,81,435.8089132001323
mathematical,3,10,82,431.5721866238502
mathematical,3,10,83,404.69765177080706
mathematical,3,10,84,410.8769179313414
mathematical,3,10,85,423.04036072761784
mathematical,3,10,86,423.44110944194176
mathematical,3,10,87,427.04440553726687
mathematical,3,10,88,450.0773719049269
mathematical,3,10,89,456.771970687374
mathematical,3,10,90,474.0467293031754
mathematical,3,10,91,463.89847195533014
mathematical,3,10,92,453.1705607752646
mathematical,3,10,93,457.7197999031313
mathematical,3,10,94,464.56031700872603
mathematical,3,10,95,471.9119868124685
mathematical,3,10,96,470.0767492478894
mathematical,3,10,97,467.31456387427545
mathematical,3,10,98,459.9438914637412
mathematical,3,10,99,448.942378382529
mathematical,3,10,100,456.2530209941249
mathematical,3,10,101,428.8471175163023
mathematical,3,10,102,423.6120396275674
mathematical,3,10,103,423.1921886321037
mathematical,3,10,104,408.3859368601153
mathematical,3,10,105,407.75232696533203
mathematical,3,10,106,406.3938133485856
mathematical,3,10,107,401.7281826388451
mathematical,3,10,108,394.73472767491495
mathematical,3,10,109,389.08228744999053
mathematical,3,10,110,392.20995576920046
mathematical,3,10,111,382.87447111068235
mathematical,3,10,112,373.3268356323242
mathematical,3,10,113,376.4346731862714
mathematical,3,10,114,379.927730437248
mathematical,3,10,115,364.665289109753
mathematical,3,10,116,351.8951184672694
mathematical,3,10,117,354.48540865990424
mathematical,3,10,118,343.04996958086565
mathematical,3,10,119,320.0281111194241
mathematical,3,10,120,307.09908319288684
mathematical,3,10,121,286.0840862643334
mathematical,3,10,122,281.46546591481854
mathematical,3,10,123,277.02962026288435
mathematical,3,10,124,271.978522023847
mathematical,3,10,125,261.561521960843
mathematical,3,10,126,255.27069977791078
mathematical,3,11,0,853.4751586914062
mathematical,3,11,1,1307.6859436035156
mathematical,3,11,2,1048.3287760416667
mathematical,3,11,3,877.7730560302734
mathematical,3,11,4,813.082958984375
mathematical,3,11,5,809.3684387207031
mathematical,3,11,6,908.9853428431919
mathematical,3,11,7,821.273868560791
mathematical,3,11,8,834.3300272623698
mathematical,3,11,9,880.4786407470704
mathematical,3,11,10,821.7677903608842
mathematical,3,11,11,830.0553957621256
mathematical,3,11,12,971.6249401385968
mathematical,3,11,13,1176.2153810773577
mathematical,3,11,14,1186.2099171956381
mathematical,3,11,15,1157.7932405471802
mathematical,3,11,16,1120.4209962732652
mathematical,3,11,17,1085.5771357218425
mathematical,3,11,18,1041.4040093672902
mathematical,3,11,19,997.0868133544922
mathematical,3,11,20,1075.7797241210938
mathematical,3,11,21,1048.3561054576528
mathematical,3,11,22,1046.1838100267494
mathematical,3,11,23,1107.0281715393066
mathematical,3,11,24,1164.3678161621094
mathematical,3,11,25,1161.7632012000452
mathematical,3,11,26,1157.9345058865017
mathematical,3,11,27,1170.816287449428
mathematical,3,11,28,1159.9473235031653
mathematical,3,11,29,1134.9260884602866
mathematical,3,11,30,1138.9681691815777
mathematical,3,11,31,1153.5957897555443
mathematical,3,11,32,1154.4542275705646
mathematical,3,11,33,1184.3887014081402
mathematical,3,11,34,1242.8407336819557
mathematical,3,11,35,1274.632038731729
mathematical,3,11,36,1260.5498529249621
mathematical,3,11,37,1252.7500679262223
mathematical,3,11,38,1262.1202431955646
mathematical,3,11,39,1283.7733114919354
mathematical,3,11,40,1260.688013876638
mathematical,3,11,41,1263.4524422922443
mathematical,3,11,42,1250.2248736966042
mathematical,3,11,43,1178.238574120306
mathematical,3,11,44,1068.323489773658
mathematical,3,11,45,1051.0250731437436
mathematical,3,11,46,1035.530011576991
mathematical,3,11,47,1063.1290460401965
mathematical,3,11,48,1146.9581928868447
mathematical,3,11,49,1152.5907686295047
mathematical,3,11,50,1171.3926987186555
mathematical,3,11,51,1114.6690166842552
mathematical,3,11,52,1145.7263572446761
mathematical,3,11,53,1134.8958085583101
mathematical,3,11,54,1059.0624571769467
mathematical,3,11,55,983.7718269594254
mathematical,3,11,56,957.5983660298009
mathematical,3,11,57,953.2082293110509
mathematical,3,11,58,942.7158488612021
mathematical,3,11,59,948.1428783785913
mathematical,3,11,60,961.5806648500504
mathematical,3,11,61,936.1993398358745
mathematical,3,11,62,914.268317437941
mathematical,3,11,63,874.006106468939
mathematical,3,11,64,872.3148026004915
mathematical,3,11,65,838.7368390483241
mathematical,3,11,66,837.1665738013482
mathematical,3,11,67,843.8467407226562
mathematical,3,11,68,821.5326715284779
mathematical,3,11,69,827.2241939421623
mathematical,3,11,70,824.3149354996219
mathematical,3,11,71,825.6419973065777
mathematical,3,11,72,850.8808259041078
mathematical,3,11,73,878.0500822990172
mathematical,3,11,74,875.9464761057208
mathematical,3,11,75,873.1580475837953
mathematical,3,11,76,858.2758808751261
mathematical,3,11,77,875.0682761899886
mathematical,3,11,78,868.5428934404927
mathematical,3,11,79,779.5630704818234
mathematical,3,11,80,815.4293483611076
mathematical,3,11,81,807.4151301230154
mathematical,3,11,82,784.6697559971964
mathematical,3,11,83,746.3066091229839
mathematical,3,11,84,803.9739694902973
mathematical,3,11,85,841.6522128197455
mathematical,3,11,86,850.6663488572643
mathematical,3,11,87,886.8274846230784
mathematical,3,11,88,916.7367470033707
mathematical,3,11,89,926.3811561830582
mathematical,3,11,90,964.6011426371913
mathematical,3,11,91,965.0509914275138
mathematical,3,11,92,993.2669426702683
mathematical,3,11,93,1008.1079362438571
mathematical,3,11,94,1030.0083859351373
mathematical,3,11,95,1014.916279946604
mathematical,3,11,96,1000.3705429569368
mathematical,3,11,97,970.8391551356161
mathematical,3,11,98,969.3636952061808
mathematical,3,11,99,967.9305424844065
mathematical,3,11,100,959.0899653280935
mathematical,3,11,101,923.4141319028793
mathematical,3,11,102,916.4336582306893
mathematical,3,11,103,895.3643695462134
mathematical,3,11,104,866.211927352413
mathematical,3,11,105,871.5882809546686
mathematical,3,11,106,878.2945423741495
mathematical,3,11,107,887.3887550600114
mathematical,3,11,108,881.263676304971
mathematical,3,11,109,863.996113930979
mathematical,3,11,110,874.3955654021232
mathematical,3,11,111,847.0061630741243
mathematical,3,11,112,851.4852329377205
mathematical,3,11,113,866.6416315878591
mathematical,3,11,114,880.0740612399194
mathematical,3,11,115,823.3971852948589
mathematical,3,11,116,801.9574466828377
mathematical,3,11,117,807.379663282825
mathematical,3,11,118,783.0325366604712
mathematical,3,11,119,744.2603671166205
mathematical,3,11,120,715.9363019389491
mathematical,3,11,121,665.418954172442
mathematical,3,11,122,657.9310312578755
mathematical,3,11,123,632.016112296812
mathematical,3,11,124,613.3540491903982
mathematical,3,11,125,590.2871379237021
mathematical,3,11,126,577.5504219301286
mathematical,3,12,0,765.418212890625
mathematical,3,12,1,1012.0176391601562
mathematical,3,12,2,908.0079142252604
mathematical,3,12,3,787.0528106689453
mathematical,3,12,4,859.7344360351562
mathematical,3,12,5,996.880116780599
mathematical,3,12,6,1094.5300554547991
mathematical,3,12,7,995.8940582275391
mathematical,3,12,8,976.1684027777778
mathematical,3,12,9,991.9297485351562
mathematical,3,12,10,923.7296530983665
mathematical,3,12,11,936.6118011474609
mathematical,3,12,12,1032.51760160006
mathematical,3,12,13,1244.164293561663
mathematical,3,12,14,1233.7530721028645
mathematical,3,12,15,1207.1830139160156
mathematical,3,12,16,1195.1239695829504
mathematical,3,12,17,1171.77345445421
mathematical,3,12,18,1133.9303219443873
mathematical,3,12,19,1088.0615577697754
mathematical,3,12,20,1129.1588054838635
mathematical,3,12,21,1109.396540555087
mathematical,3,12,22,1093.9619598388672
mathematical,3,12,23,1128.8015066782634
mathematical,3,12,24,1199.4593389892577
mathematical,3,12,25,1217.12536914532
mathematical,3,12,26,1202.8676650435837
mathematical,3,12,27,1232.2967556544713
mathematical,3,12,28,1230.8205929460196
mathematical,3,12,29,1213.4448837280274
mathematical,3,12,30,1205.1746594828944
mathematical,3,12,31,1207.8863156226373
mathematical,3,12,32,1205.566400835591
mathematical,3,12,33,1218.987809211977
mathematical,3,12,34,1287.5010794362713
mathematical,3,12,35,1325.8697869085497
mathematical,3,12,36,1281.9591404084235
mathematical,3,12,37,1262.7303373275265
mathematical,3,12,38,1274.177945536952
mathematical,3,12,39,1276.3236128284086
mathematical,3,12,40,1260.886463288338
mathematical,3,12,41,1261.8425927931262
mathematical,3,12,42,1254.2941525366998
mathematical,3,12,43,1210.174564976846
mathematical,3,12,44,1105.3426321706463
mathematical,3,12,45,1085.5698798394972
mathematical,3,12,46,1069.9859614218435
mathematical,3,12,47,1087.579327491022
mathematical,3,12,48,1156.2391293433404
mathematical,3,12,49,1158.709742884482
mathematical,3,12,50,1181.0526487288937
mathematical,3,12,51,1149.4076134466357
mathematical,3,12,52,1170.8853474278603
mathematical,3,12,53,1171.898225845829
mathematical,3,12,54,1118.407983595325
mathematical,3,12,55,1037.6652329967867
mathematical,3,12,56,998.1474717663181
mathematical,3,12,57,990.836668937437
mathematical,3,12,58,950.3610987509451
mathematical,3,12,59,946.4381054293725
mathematical,3,12,60,958.3345386135962
mathematical,3,12,61,955.2113755749118
mathematical,3,12,62,948.317114060925
mathematical,3,12,63,924.2945074266003
mathematical,3,12,64,924.1160406297253
mathematical,3,12,65,868.3593562956779
mathematical,3,12,66,847.8796829715852
mathematical,3,12,67,869.7734817997102
mathematical,3,12,68,870.6052689090852
mathematical,3,12,69,864.2893214071951
mathematical,3,12,70,874.8374387679562
mathematical,3,12,71,871.9939860682333
mathematical,3,12,72,889.4337148358745
mathematical,3,12,73,889.084703999181
mathematical,3,12,74,885.7826449486518
mathematical,3,12,75,877.8997792889995
mathematical,3,12,76,882.5489452731225
mathematical,3,12,77,910.0171154391381
mathematical,3,12,78,894.1326569587953
mathematical,3,12,79,809.6842021326864
mathematical,3,12,80,832.3705779044859
mathematical,3,12,81,818.7085807554183
mathematical,3,12,82,795.372321344191
mathematical,3,12,83,756.9392316264491
mathematical,3,12,84,773.529768420804
mathematical,3,12,85,832.6847425891507
mathematical,3,12,86,829.1578979492188
mathematical,3,12,87,851.0441067603326
mathematical,3,12,88,875.8841473979335
mathematical,3,12,89,893.464351530998
mathematical,3,12,90,894.5483083417339
mathematical,3,12,91,884.1432711693549
mathematical,3,12,92,892.2912203881049
mathematical,3,12,93,902.2622286888861
mathematical,3,12,94,926.3435590190272
mathematical,3,12,95,917.0065366683468
mathematical,3,12,96,911.2938803395917
mathematical,3,12,97,878.989974483367
mathematical,3,12,98,867.6282388010333
mathematical,3,12,99,853.4808034589214
mathematical,3,12,100,855.7281120054183
mathematical,3,12,101,833.1734737273185
mathematical,3,12,102,833.0884911321824
mathematical,3,12,103,826.1840052450857
mathematical,3,12,104,819.2274701518397
mathematical,3,12,105,817.9913920740927
mathematical,3,12,106,823.9983166110131
mathematical,3,12,107,827.4255056073589
mathematical,3,12,108,812.2224711756552
mathematical,3,12,109,802.014156218498
mathematical,3,12,110,817.984847530242
mathematical,3,12,111,803.1409971175656
mathematical,3,12,112,809.9817741147933
mathematical,3,12,113,826.5820991762223
mathematical,3,12,114,847.2589121172505
mathematical,3,12,115,831.310319469821
mathematical,3,12,116,789.4882448257938
mathematical,3,12,117,805.0721100837953
mathematical,3,12,118,792.7036782541583
mathematical,3,12,119,770.5465068201864
mathematical,3,12,120,750.3504402406754
