regime,prompt,layer,t,F
mathematical,1,13,28,1430.7380286907328
mathematical,1,13,29,1420.4179728190104
mathematical,1,13,30,1412.1962260584678
mathematical,1,13,31,1330.9060806766634
mathematical,1,13,32,1324.2128630607358
mathematical,1,13,33,1321.3967993951612
mathematical,1,13,34,1311.5943052230343
mathematical,1,13,35,1299.1020940965223
mathematical,1,13,36,1283.4941681892642
mathematical,1,13,37,1267.8515821887602
mathematical,1,13,38,1251.3856713079638
mathematical,1,13,39,1232.913054435484
mathematical,1,13,40,1221.9253599105343
mathematical,1,13,41,1202.9287818170362
mathematical,1,13,42,1190.1763384419103
mathematical,1,13,43,1176.1959130071825
mathematical,1,13,44,1166.299574329007
mathematical,1,13,45,1155.835451187626
mathematical,1,13,46,1145.6590871503277
mathematical,1,13,47,1134.5092734059979
mathematical,1,13,48,1122.405259655368
mathematical,1,13,49,1112.3792586788054
mathematical,1,13,50,1100.826668031754
mathematical,1,13,51,1089.6986162739415
mathematical,1,13,52,1081.6417630103326
mathematical,1,13,53,1073.815234768775
mathematical,1,13,54,1066.1072781470514
mathematical,1,13,55,1057.5296886813255
mathematical,1,13,56,1043.0421556042086
mathematical,1,13,57,1028.0610902847782
mathematical,1,13,58,1011.7297560168851
mathematical,1,13,59,1000.6397370369203
mathematical,1,13,60,988.5640731319304
mathematical,1,13,61,975.0568276682208
mathematical,1,13,62,960.4911203692036
mathematical,1,13,63,948.528548702117
mathematical,1,13,64,934.7099353421119
mathematical,1,13,65,924.0455341954386
mathematical,1,13,66,912.789554719002
mathematical,1,13,67,898.9195635395665
mathematical,1,13,68,884.5489147555444
mathematical,1,13,69,871.7944867534022
mathematical,1,13,70,858.0269854145665
mathematical,1,13,71,845.7559834141886
mathematical,1,13,72,834.7349755071824
mathematical,1,13,73,824.1397724766886
mathematical,1,13,74,812.5014845325101
mathematical,1,13,75,800.9633572486139
mathematical,1,13,76,789.4690728956654
mathematical,1,13,77,779.0691429876512
mathematical,1,13,78,770.1214579920614
mathematical,1,13,79,761.4615419449344
mathematical,1,13,80,750.6482957409274
mathematical,1,13,81,740.6668287707913
mathematical,1,13,82,731.6852416992188
mathematical,1,13,83,721.8528875535534
mathematical,1,13,84,709.9411483272429
mathematical,1,13,85,698.0708027501261
mathematical,1,13,86,685.3136065083165
mathematical,1,13,87,675.341304655998
mathematical,1,13,88,667.999259702621
mathematical,1,13,89,660.6578251008065
mathematical,1,13,90,653.4529891475554
mathematical,1,13,91,647.3138742754536
mathematical,1,13,92,642.1141928395917
mathematical,1,13,93,637.1886439169607
mathematical,1,13,94,631.1437318863407
mathematical,1,13,95,623.9947431010585
mathematical,1,13,96,616.1312157415574
mathematical,1,13,97,610.4960681546119
mathematical,1,13,98,605.2134862099924
mathematical,1,13,99,598.7612668929562
mathematical,1,13,100,593.1232309649067
mathematical,1,13,101,588.588631906817
mathematical,1,13,102,584.9609798308342
mathematical,1,13,103,580.4082257670741
mathematical,1,13,104,576.0257558514995
mathematical,1,13,105,572.6069109516759
mathematical,1,13,106,568.525866108556
mathematical,1,13,107,565.1985778808594
mathematical,1,13,108,560.9925546953755
mathematical,1,13,109,556.1023451282132
mathematical,1,13,110,553.017842938823
mathematical,1,13,111,550.8442274524319
mathematical,1,13,112,547.8439498409148
mathematical,1,13,113,543.8628884592364
mathematical,1,13,114,540.832776469569
mathematical,1,13,115,539.5464310184602
mathematical,1,13,116,537.4627006284652
mathematical,1,13,117,535.5372156943045
mathematical,1,13,118,533.6649652296497
mathematical,1,13,119,531.6502488659274
mathematical,1,13,120,529.6575721002395
mathematical,1,13,121,527.7013126496346
mathematical,1,13,122,525.7262927639869
mathematical,1,13,123,522.7658464985509
mathematical,1,13,124,520.651610343687
mathematical,1,13,125,518.6829843828755
mathematical,1,13,126,517.4769552907636
mathematical,1,14,0,5387.1904296875
mathematical,1,14,1,4030.8955078125
mathematical,1,14,2,3485.0335286458335
mathematical,1,14,3,3215.408203125
mathematical,1,14,4,3017.6279296875
mathematical,1,14,5,2902.438924153646
mathematical,1,14,6,2821.3783133370534
mathematical,1,14,7,2755.2477416992188
mathematical,1,14,8,2715.570014105903
mathematical,1,14,9,2651.0898681640624
mathematical,1,14,10,2623.8222434303975
mathematical,1,14,11,2581.9608561197915
mathematical,1,14,12,2558.0384990985576
mathematical,1,14,13,2525.1726422991073
mathematical,1,14,14,2501.2671875
mathematical,1,14,15,2478.3396911621094
mathematical,1,14,16,2456.816463694853
mathematical,1,14,17,2436.4284939236113
mathematical,1,14,18,2419.3862561677633
mathematical,1,14,19,2403.820520019531
mathematical,1,14,20,2390.7910737537204
mathematical,1,14,21,2375.553943980824
mathematical,1,14,22,2365.0699834408965
mathematical,1,14,23,2352.2101135253906
mathematical,1,14,24,2340.98861328125
mathematical,1,14,25,2335.051560621995
mathematical,1,14,26,2326.03406213831
mathematical,1,14,27,2319.256330217634
mathematical,1,14,28,2304.6906990840516
mathematical,1,14,29,2290.6238606770835
mathematical,1,14,30,2279.1187232232865
mathematical,1,14,31,2167.5108366935483
mathematical,1,14,32,2138.9766924458168
mathematical,1,14,33,2123.0311791204635
mathematical,1,14,34,2104.3190051663305
mathematical,1,14,35,2089.142235540575
mathematical,1,14,36,2072.6979232295866
mathematical,1,14,37,2058.039554719002
mathematical,1,14,38,2042.4122038810483
mathematical,1,14,39,2023.2284880607358
mathematical,1,14,40,2012.438224546371
mathematical,1,14,41,1993.9164290889616
mathematical,1,14,42,1980.6960842993951
mathematical,1,14,43,1960.7224593623991
mathematical,1,14,44,1944.3924796811996
mathematical,1,14,45,1925.7633135395665
mathematical,1,14,46,1907.6386049332157
mathematical,1,14,47,1888.1276894846271
mathematical,1,14,48,1867.406478389617
mathematical,1,14,49,1847.5538093813004
mathematical,1,14,50,1827.7838764805947
mathematical,1,14,51,1807.125519783266
mathematical,1,14,52,1787.0113131615424
mathematical,1,14,53,1763.9100814327116
mathematical,1,14,54,1742.9998306766634
mathematical,1,14,55,1721.4814098727318
mathematical,1,14,56,1694.3428403792843
mathematical,1,14,57,1668.583976499496
mathematical,1,14,58,1641.1231059412803
mathematical,1,14,59,1621.0975302419354
mathematical,1,14,60,1598.3830172631049
mathematical,1,14,61,1573.9911046181955
mathematical,1,14,62,1549.6727924962197
mathematical,1,14,63,1531.0360107421875
mathematical,1,14,64,1508.8172213646674
mathematical,1,14,65,1488.8614541330646
mathematical,1,14,66,1468.0744274508568
mathematical,1,14,67,1443.9624417212701
mathematical,1,14,68,1419.2293779926915
mathematical,1,14,69,1396.6542299332157
mathematical,1,14,70,1372.9143617691532
mathematical,1,14,71,1351.2682751071068
mathematical,1,14,72,1329.5762151902723
mathematical,1,14,73,1308.578369140625
mathematical,1,14,74,1288.0342328471522
mathematical,1,14,75,1268.112769342238
mathematical,1,14,76,1248.1911581716229
mathematical,1,14,77,1229.8760375976562
mathematical,1,14,78,1213.4670922064013
mathematical,1,14,79,1197.7079526839718
mathematical,1,14,80,1179.211187547253
mathematical,1,14,81,1161.8255910565777
mathematical,1,14,82,1145.8384084393902
mathematical,1,14,83,1130.5158159809728
mathematical,1,14,84,1114.2519176852318
mathematical,1,14,85,1098.2215103641634
mathematical,1,14,86,1079.9178742439517
mathematical,1,14,87,1063.4929848947834
mathematical,1,14,88,1049.9991317256804
mathematical,1,14,89,1036.738070580267
mathematical,1,14,90,1022.6656277564264
mathematical,1,14,91,1011.6645173103578
mathematical,1,14,92,1002.9626051379788
mathematical,1,14,93,993.2141920520413
mathematical,1,14,94,982.0998141381049
mathematical,1,14,95,971.0281765845514
mathematical,1,14,96,958.9513431672127
mathematical,1,14,97,949.8848305979083
mathematical,1,14,98,941.2350837953629
mathematical,1,14,99,931.1086032006049
mathematical,1,14,100,922.2028178553427
mathematical,1,14,101,914.652335874496
mathematical,1,14,102,908.2747586158014
mathematical,1,14,103,900.6530289188509
mathematical,1,14,104,893.2164916992188
mathematical,1,14,105,887.1429837134576
mathematical,1,14,106,881.5369656470514
mathematical,1,14,107,877.1022496377268
mathematical,1,14,108,871.5416358209426
mathematical,1,14,109,865.0108583511844
mathematical,1,14,110,860.7830141129032
mathematical,1,14,111,857.8200585149949
mathematical,1,14,112,853.9100341796875
mathematical,1,14,113,848.6155336441532
mathematical,1,14,114,844.5785345262096
mathematical,1,14,115,842.9237060546875
mathematical,1,14,116,839.1013557680192
mathematical,1,14,117,836.5802120085685
mathematical,1,14,118,834.1912034557712
mathematical,1,14,119,831.5349948021674
mathematical,1,14,120,828.8333543346774
mathematical,1,14,121,826.3337874873991
mathematical,1,14,122,823.7848077589466
mathematical,1,14,123,818.8984355311239
mathematical,1,14,124,815.1494435956402
mathematical,1,14,125,811.4763518302672
mathematical,1,14,126,808.7996176442792
mathematical,1,15,0,5977.3818359375
mathematical,1,15,1,5079.376953125
mathematical,1,15,2,4564.269124348958
mathematical,1,15,3,4281.1165771484375
mathematical,1,15,4,4044.52509765625
mathematical,1,15,5,3906.186767578125
mathematical,1,15,6,3800.382080078125
mathematical,1,15,7,3722.3467407226562
mathematical,1,15,8,3663.2744411892363
mathematical,1,15,9,3585.671875
mathematical,1,15,10,3537.6278852982955
mathematical,1,15,11,3484.5587158203125
mathematical,1,15,12,3448.231238731971
mathematical,1,15,13,3399.839198521205
mathematical,1,15,14,3355.378873697917
mathematical,1,15,15,3314.2284545898438
mathematical,1,15,16,3273.8890596277574
mathematical,1,15,17,3236.889594184028
mathematical,1,15,18,3202.409539473684
mathematical,1,15,19,3174.6991455078123
mathematical,1,15,20,3145.9652157738096
mathematical,1,15,21,3119.624600497159
mathematical,1,15,22,3094.0614491338315
mathematical,1,15,23,3067.916788736979
mathematical,1,15,24,3039.8444921875
mathematical,1,15,25,3018.452345628005
mathematical,1,15,26,2994.070366753472
mathematical,1,15,27,2973.1361694335938
mathematical,1,15,28,2940.280698578933
mathematical,1,15,29,2909.526534016927
mathematical,1,15,30,2879.727535124748
mathematical,1,15,31,2752.8851475869455
mathematical,1,15,32,2679.431983209425
mathematical,1,15,33,2629.9155982232865
mathematical,1,15,34,2581.2647586945563
mathematical,1,15,35,2543.2497952368954
mathematical,1,15,36,2501.476271106351
mathematical,1,15,37,2461.683073966734
mathematical,1,15,38,2417.580105689264
mathematical,1,15,39,2376.120361328125
mathematical,1,15,40,2344.0362430695563
mathematical,1,15,41,2307.422883064516
mathematical,1,15,42,2274.026071856099
mathematical,1,15,43,2235.463839623236
mathematical,1,15,44,2201.4121526902723
mathematical,1,15,45,2168.487485824093
mathematical,1,15,46,2135.8606980846776
mathematical,1,15,47,2103.476779076361
mathematical,1,15,48,2068.614324754284
mathematical,1,15,49,2035.8091174710182
mathematical,1,15,50,2002.2055782195062
mathematical,1,15,51,1970.9221703314013
mathematical,1,15,52,1938.0795859059979
mathematical,1,15,53,1905.7344576927924
mathematical,1,15,54,1875.1097805884576
mathematical,1,15,55,1847.5544709236392
mathematical,1,15,56,1814.387419669859
mathematical,1,15,57,1785.1250826927924
mathematical,1,15,58,1753.9135151524697
mathematical,1,15,59,1735.9906439012098
mathematical,1,15,60,1714.1534069430443
mathematical,1,15,61,1692.1118912235384
mathematical,1,15,62,1667.9615124117943
mathematical,1,15,63,1649.1337378717237
mathematical,1,15,64,1627.2012427545362
mathematical,1,15,65,1607.4760151524697
mathematical,1,15,66,1586.289030997984
mathematical,1,15,67,1565.1108949722782
mathematical,1,15,68,1544.8691012474799
mathematical,1,15,69,1528.249047064012
mathematical,1,15,70,1507.5134710496473
mathematical,1,15,71,1488.1696304813509
mathematical,1,15,72,1468.8325746597782
mathematical,1,15,73,1450.0328251008063
mathematical,1,15,74,1430.1472128591229
mathematical,1,15,75,1412.3651674332157
mathematical,1,15,76,1394.6023658014112
mathematical,1,15,77,1378.357642389113
mathematical,1,15,78,1363.7310436617943
mathematical,1,15,79,1350.9528060420866
mathematical,1,15,80,1337.1300363848286
mathematical,1,15,81,1321.6992384387602
mathematical,1,15,82,1306.460197202621
mathematical,1,15,83,1292.9177364226312
mathematical,1,15,84,1279.640884891633
mathematical,1,15,85,1266.476302608367
mathematical,1,15,86,1251.1985690209174
mathematical,1,15,87,1238.6168961063509
mathematical,1,15,88,1227.3994967552924
mathematical,1,15,89,1216.5231027910786
mathematical,1,15,90,1202.7148910030241
mathematical,1,15,91,1192.7605452998991
mathematical,1,15,92,1186.1313673450102
mathematical,1,15,93,1178.541015625
mathematical,1,15,94,1169.9767515120968
mathematical,1,15,95,1161.4683050340223
mathematical,1,15,96,1152.2230185231854
mathematical,1,15,97,1144.4024500693045
mathematical,1,15,98,1135.7718584614415
mathematical,1,15,99,1125.7450029926915
mathematical,1,15,100,1117.0191512569304
mathematical,1,15,101,1109.2422091576361
mathematical,1,15,102,1101.3834878244709
mathematical,1,15,103,1092.614712622858
mathematical,1,15,104,1083.936741982737
mathematical,1,15,105,1077.7416342458416
mathematical,1,15,106,1072.0162924489666
mathematical,1,15,107,1067.272925592238
mathematical,1,15,108,1061.8157643964214
mathematical,1,15,109,1055.5335378339214
mathematical,1,15,110,1051.3111119424143
mathematical,1,15,111,1047.124226231729
mathematical,1,15,112,1043.442853373866
mathematical,1,15,113,1039.5494916362147
mathematical,1,15,114,1035.7014947706652
mathematical,1,15,115,1032.9236863659273
mathematical,1,15,116,1028.2358870967741
mathematical,1,15,117,1024.0802691059728
mathematical,1,15,118,1019.2465761246219
mathematical,1,15,119,1014.7035364950857
mathematical,1,15,120,1010.9784703408518
mathematical,1,15,121,1008.5401650705645
mathematical,1,15,122,1005.9796103200605
mathematical,1,15,123,1001.2107150170111
mathematical,1,15,124,996.7233177923387
mathematical,1,15,125,992.2795173891129
mathematical,1,15,126,988.7494624968498
mathematical,1,16,0,7429.330078125
mathematical,1,16,1,6831.2890625
mathematical,1,16,2,6099.3583984375
mathematical,1,16,3,5702.432373046875
mathematical,1,16,4,5288.893310546875
mathematical,1,16,5,5031.9468180338545
mathematical,1,16,6,4839.339285714285
mathematical,1,16,7,4711.469940185547
mathematical,1,16,8,4635.833631727431
mathematical,1,16,9,4552.959912109375
mathematical,1,16,10,4511.704767400568
mathematical,1,16,11,4478.2069091796875
mathematical,1,16,12,4462.279559795673
mathematical,1,16,13,4440.056675502232
mathematical,1,16,14,4417.19833984375
mathematical,1,16,15,4395.796463012695
mathematical,1,16,16,4380.515840418198
mathematical,1,16,17,4363.116061740451
mathematical,1,16,18,4341.0557668585525
mathematical,1,16,19,4331.0030517578125
mathematical,1,16,20,4321.270228794643
mathematical,1,16,21,4313.138272372159
mathematical,1,16,22,4303.645454738451
mathematical,1,16,23,4289.315826416016
mathematical,1,16,24,4271.05234375
mathematical,1,16,25,4264.609299879808
mathematical,1,16,26,4255.8675853587965
mathematical,1,16,27,4251.051967075893
mathematical,1,16,28,4228.29450936153
mathematical,1,16,29,4210.077172851563
mathematical,1,16,30,4189.042960874496
mathematical,1,16,31,4067.4153934601813
mathematical,1,16,32,3981.1639758694555
mathematical,1,16,33,3952.014679939516
mathematical,1,16,34,3923.4698289440526
mathematical,1,16,35,3925.6734816028224
mathematical,1,16,36,3924.8127520161293
mathematical,1,16,37,3926.480941280242
mathematical,1,16,38,3918.7063697076615
mathematical,1,16,39,3908.841796875
mathematical,1,16,40,3905.764632686492
mathematical,1,16,41,3894.6424284904233
mathematical,1,16,42,3884.2488659274195
mathematical,1,16,43,3863.4066437752017
mathematical,1,16,44,3844.4010836693546
mathematical,1,16,45,3826.45458984375
mathematical,1,16,46,3808.6551001764115
mathematical,1,16,47,3787.5428821194555
mathematical,1,16,48,3764.2103074596776
mathematical,1,16,49,3746.0943721648187
mathematical,1,16,50,3724.3252898185483
mathematical,1,16,51,3699.8080109627017
mathematical,1,16,52,3672.8819540700606
mathematical,1,16,53,3645.9762002268144
mathematical,1,16,54,3623.3155005670365
mathematical,1,16,55,3603.7042275705644
mathematical,1,16,56,3572.8751890120966
mathematical,1,16,57,3543.5380465599796
