regime,prompt,layer,t,F
factual,5,14,59,2681.335484658518
factual,5,14,60,2649.7535616966984
factual,5,14,61,2602.394300891507
factual,5,14,62,2538.5685464182206
factual,5,14,63,2528.8629130701866
factual,5,14,64,2494.522722798009
factual,5,14,65,2424.873828518775
factual,5,14,66,2370.4156120054186
factual,5,14,67,2393.072259718372
factual,5,14,68,2413.9364545268395
factual,5,14,69,2421.3674749558973
factual,5,14,70,2396.6836981004285
factual,5,14,71,2383.9726149036037
factual,5,14,72,2389.82518546812
factual,5,14,73,2390.660134592364
factual,5,14,74,2274.1565197360133
factual,5,14,75,1982.2374877929688
factual,5,14,76,1948.3001649918094
factual,5,14,77,1469.090794717112
factual,5,14,78,1365.9229992282005
factual,5,14,79,1341.4798741494455
factual,5,14,80,1347.8698947045111
factual,5,14,81,1312.9154446509576
factual,5,14,82,1265.3192729334678
factual,5,14,83,1252.868439705141
factual,5,14,84,1297.0066292055192
factual,5,14,85,1311.4735442130795
factual,5,14,86,1291.7955145066785
factual,5,14,87,1290.6730090725807
factual,5,14,88,1309.7577179939517
factual,5,14,89,1355.2272082913307
factual,5,14,90,1356.6293669669858
factual,5,14,91,1349.4151237241683
factual,5,14,92,1369.710155856225
factual,5,14,93,1378.749251827117
factual,5,14,94,1349.8757855815272
factual,5,14,95,1248.1603354177166
factual,5,14,96,1194.297575919859
factual,5,14,97,1226.8601704259072
factual,5,14,98,1260.9762789818549
factual,5,14,99,1231.645255796371
factual,5,14,100,1228.6775571761593
factual,5,14,101,1232.078875141759
factual,5,14,102,1222.5868687783518
factual,5,14,103,1185.8004997007308
factual,5,14,104,1150.3177322879915
factual,5,14,105,1139.6404281123991
factual,5,14,106,1140.4676848380795
factual,5,14,107,1149.3986009167086
factual,5,14,108,1126.3100881268902
factual,5,14,109,1192.6268330235634
factual,5,14,110,1289.3109170236896
factual,5,14,111,1277.3338682113156
factual,5,14,112,1268.0816079416584
factual,5,14,113,1261.8070540889616
factual,5,14,114,1270.4515853389616
factual,5,14,115,1256.3522358555947
factual,5,14,116,1205.0308513026084
factual,5,14,117,1336.0925676899571
factual,5,14,118,1424.3576788133191
factual,5,14,119,1650.019748810799
factual,5,14,120,1735.684567359186
factual,5,14,121,2054.138023130355
factual,5,14,122,2374.245299308531
factual,5,14,123,2349.677985406691
factual,5,14,124,2341.8722110871345
factual,5,14,125,2338.9402465820312
factual,5,14,126,2339.2070883474044
factual,5,15,0,4521.6484375
factual,5,15,1,7388.658203125
factual,5,15,2,6498.838216145833
factual,5,15,3,5366.987823486328
factual,5,15,4,4825.081860351563
factual,5,15,5,5092.970072428386
factual,5,15,6,5025.069562639509
factual,5,15,7,4788.605911254883
factual,5,15,8,4446.895562065973
factual,5,15,9,4313.7847900390625
factual,5,15,10,4139.006414240057
factual,5,15,11,4019.4051717122397
factual,5,15,12,4319.171029897837
factual,5,15,13,4458.428484235491
factual,5,15,14,4350.792496744792
factual,5,15,15,4267.315231323242
factual,5,15,16,4080.312140969669
factual,5,15,17,3915.269870334201
factual,5,15,18,3802.863377621299
factual,5,15,19,3712.8880920410156
factual,5,15,20,3646.970429920015
factual,5,15,21,3567.968250621449
factual,5,15,22,3537.193115234375
factual,5,15,23,3525.983632405599
factual,5,15,24,3511.081875
factual,5,15,25,3495.3663236177886
factual,5,15,26,3398.056957103588
factual,5,15,27,3399.994550432478
factual,5,15,28,3358.143899851832
factual,5,15,29,3314.3911661783854
factual,5,15,30,3285.880942067792
factual,5,15,31,3215.1112296812
factual,5,15,32,2961.112600018901
factual,5,15,33,2979.351322297127
factual,5,15,34,3057.4654659148187
factual,5,15,35,3098.2550166960687
factual,5,15,36,2916.186050907258
factual,5,15,37,2799.2197029359877
factual,5,15,38,2729.8730862525204
factual,5,15,39,2741.688960905998
factual,5,15,40,2723.3405013545866
factual,5,15,41,2745.09962906376
factual,5,15,42,2729.2230539629536
factual,5,15,43,2727.9700297694053
factual,5,15,44,2898.860087733115
factual,5,15,45,2910.0809798702116
factual,5,15,46,3459.427313035534
factual,5,15,47,3607.6189555506553
factual,5,15,48,3668.8708929246473
factual,5,15,49,3645.7173796622983
factual,5,15,50,3678.1216214087704
factual,5,15,51,3713.2954810357865
factual,5,15,52,3732.0514231035786
factual,5,15,53,3657.618699596774
factual,5,15,54,3603.831775296119
factual,5,15,55,3560.8261639994957
factual,5,15,56,3498.1090402910786
factual,5,15,57,3500.9332255701866
factual,5,15,58,3455.9188842773438
factual,5,15,59,3434.65823265814
factual,5,15,60,3396.156265751008
factual,5,15,61,3353.642983713458
factual,5,15,62,3305.5240202872983
factual,5,15,63,3297.3700069304437
factual,5,15,64,3270.0223506804437
factual,5,15,65,3234.3324959047377
factual,5,15,66,3124.4107567571823
factual,5,15,67,3157.0457625850554
factual,5,15,68,3190.3154867849044
factual,5,15,69,3196.186722293977
factual,5,15,70,3163.830324234501
factual,5,15,71,3155.426232122606
factual,5,15,72,3149.6884076518395
factual,5,15,73,3151.6724912581903
factual,5,15,74,2934.33836906187
factual,5,15,75,2594.4354228358116
factual,5,15,76,2528.5389148342992
factual,5,15,77,1939.0348077589465
factual,5,15,78,1821.0857622700353
factual,5,15,79,1750.2701927923388
factual,5,15,80,1748.765658470892
factual,5,15,81,1689.967562767767
factual,5,15,82,1610.06010781565
factual,5,15,83,1587.3113442697834
factual,5,15,84,1647.1545862997732
factual,5,15,85,1687.7438433247228
factual,5,15,86,1669.171128795993
factual,5,15,87,1659.1217552923388
factual,5,15,88,1678.9707326581402
factual,5,15,89,1773.1214304277973
factual,5,15,90,1806.2982709330897
factual,5,15,91,1796.3767463930192
factual,5,15,92,1823.205824329007
factual,5,15,93,1829.3538129252772
factual,5,15,94,1788.3504796181955
factual,5,15,95,1675.0073773784022
factual,5,15,96,1595.9995865360384
factual,5,15,97,1616.6233638640374
factual,5,15,98,1628.1024819650959
factual,5,15,99,1584.220443233367
factual,5,15,100,1580.3206196446572
factual,5,15,101,1576.7049777123236
factual,5,15,102,1567.0105748330393
factual,5,15,103,1537.3888628559728
factual,5,15,104,1483.8973270539313
factual,5,15,105,1465.6685180664062
factual,5,15,106,1470.0739529517389
factual,5,15,107,1481.7007840064264
factual,5,15,108,1452.115470640121
factual,5,15,109,1556.3209897933468
factual,5,15,110,1686.375990344632
factual,5,15,111,1675.6104185042843
factual,5,15,112,1665.088636829007
factual,5,15,113,1656.8335807554183
factual,5,15,114,1650.145726357737
factual,5,15,115,1620.6766219600554
factual,5,15,116,1548.4861194241432
factual,5,15,117,1677.7374936995968
factual,5,15,118,1774.8335807554183
factual,5,15,119,1929.3175580424647
factual,5,15,120,1930.6525662329889
factual,5,15,121,2188.4059369487145
factual,5,15,122,2454.1183215725805
factual,5,15,123,2427.7916456653224
factual,5,15,124,2418.9088252898187
factual,5,15,125,2410.118246755292
factual,5,15,126,2405.4659404139366
factual,5,16,0,4565.95751953125
factual,5,16,1,6330.64501953125
factual,5,16,2,6345.159830729167
factual,5,16,3,5448.04931640625
factual,5,16,4,4991.23837890625
factual,5,16,5,5426.227620442708
factual,5,16,6,5654.726213727678
factual,5,16,7,5561.257080078125
factual,5,16,8,5192.287950303819
factual,5,16,9,5199.590844726563
factual,5,16,10,5059.793523615057
factual,5,16,11,4988.439798990886
factual,5,16,12,5173.650709885817
factual,5,16,13,5446.216395786831
factual,5,16,14,5347.201676432292
factual,5,16,15,5301.556991577148
factual,5,16,16,5126.212186925552
factual,5,16,17,4963.031643337674
factual,5,16,18,4858.719392475329
factual,5,16,19,4774.418530273438
factual,5,16,20,4815.824288504465
factual,5,16,21,4838.075039950284
factual,5,16,22,4902.638905400815
factual,5,16,23,4925.605570475261
factual,5,16,24,4914.98462890625
factual,5,16,25,4887.769118088942
factual,5,16,26,4765.581809714989
factual,5,16,27,4788.962624686105
factual,5,16,28,4775.81490352236
factual,5,16,29,4778.115799967448
factual,5,16,30,4735.515447801159
factual,5,16,31,4702.257139144405
factual,5,16,32,4570.849054151966
factual,5,16,33,4598.883643365675
factual,5,16,34,4694.677163400957
factual,5,16,35,4740.749161258821
factual,5,16,36,4539.150768649193
factual,5,16,37,4366.481689453125
factual,5,16,38,4259.272598758821
factual,5,16,39,4281.630445911038
factual,5,16,40,4182.284482894405
factual,5,16,41,4180.533309444304
factual,5,16,42,4156.559944398941
factual,5,16,43,4167.3629150390625
factual,5,16,44,4145.127815492691
factual,5,16,45,4147.294917937248
factual,5,16,46,4574.958539409022
factual,5,16,47,4747.938315114668
factual,5,16,48,4750.7540991998485
factual,5,16,49,4707.896315051663
factual,5,16,50,4723.692465505293
factual,5,16,51,4679.726676694809
factual,5,16,52,4635.5264183782765
factual,5,16,53,4463.6187744140625
factual,5,16,54,4380.881438224546
factual,5,16,55,4330.488245810232
factual,5,16,56,4250.4740344632055
factual,5,16,57,4245.675300844254
factual,5,16,58,4188.0231776083665
factual,5,16,59,4102.236871534778
factual,5,16,60,3986.1550883631553
factual,5,16,61,3927.5245125063
factual,5,16,62,3847.14892578125
factual,5,16,63,3793.2305396295365
factual,5,16,64,3750.869337512601
factual,5,16,65,3671.375
factual,5,16,66,3557.7322210496473
factual,5,16,67,3610.460512222782
factual,5,16,68,3672.8541062878026
factual,5,16,69,3689.341281029486
factual,5,16,70,3673.5499346333168
factual,5,16,71,3714.0733327557964
factual,5,16,72,3722.429919827369
factual,5,16,73,3729.004815870716
factual,5,16,74,3544.5797631048385
factual,5,16,75,3339.305648311492
factual,5,16,76,3272.1309814453125
factual,5,16,77,2777.4479074785786
factual,5,16,78,2677.816418063256
factual,5,16,79,2652.379831621724
factual,5,16,80,2666.419217017389
factual,5,16,81,2637.9608941847277
factual,5,16,82,2560.5449612525204
factual,5,16,83,2536.2953707787296
factual,5,16,84,2620.126157699093
factual,5,16,85,2694.1254804057457
factual,5,16,86,2660.908675655242
factual,5,16,87,2640.683345671623
factual,5,16,88,2629.328861359627
factual,5,16,89,2614.532198998236
factual,5,16,90,2655.5994400516634
factual,5,16,91,2640.059548654864
factual,5,16,92,2657.891422394783
factual,5,16,93,2670.175550891507
factual,5,16,94,2629.0716414913054
factual,5,16,95,2485.403972010459
factual,5,16,96,2423.8494892735634
factual,5,16,97,2457.3883273216984
factual,5,16,98,2456.874238044985
factual,5,16,99,2378.2169839182206
factual,5,16,100,2375.119595435358
factual,5,16,101,2354.296365061114
factual,5,16,102,2337.4559779013357
factual,5,16,103,2313.661567934098
factual,5,16,104,2238.0467627740677
factual,5,16,105,2211.587160172001
factual,5,16,106,2233.261035550025
factual,5,16,107,2259.365657683342
factual,5,16,108,2206.7998617849044
factual,5,16,109,2196.902133080267
factual,5,16,110,2321.4891810263357
factual,5,16,111,2277.5607043850805
factual,5,16,112,2238.013699439264
factual,5,16,113,2216.7267042590724
factual,5,16,114,2151.508966261341
factual,5,16,115,2085.830078125
factual,5,16,116,1959.9532116305443
factual,5,16,117,2154.2371944304437
factual,5,16,118,2284.633852066532
factual,5,16,119,2503.256375220514
factual,5,16,120,2605.152599703881
factual,5,16,121,2951.044579290575
factual,5,16,122,3207.441171953755
factual,5,16,123,3190.619162282636
factual,5,16,124,3178.883247621598
factual,5,16,125,3176.4056849325857
factual,5,16,126,3161.6830208070814
factual,5,17,0,6410.419921875
factual,5,17,1,8376.1318359375
factual,5,17,2,8039.798502604167
factual,5,17,3,7178.01171875
factual,5,17,4,6784.618359375
factual,5,17,5,7454.1689453125
factual,5,17,6,7784.073939732143
factual,5,17,7,7632.127014160156
factual,5,17,8,7123.915744357639
factual,5,17,9,6984.590625
factual,5,17,10,6888.174405184659
factual,5,17,11,6832.4959716796875
factual,5,17,12,7095.803598257212
factual,5,17,13,7368.90544782366
factual,5,17,14,7270.6021484375
factual,5,17,15,7243.749053955078
factual,5,17,16,7042.960104549632
factual,5,17,17,6872.076402452257
factual,5,17,18,6764.3897126850325
factual,5,17,19,6666.534338378906
factual,5,17,20,6631.779424758184
factual,5,17,21,6621.0984441583805
factual,5,17,22,6699.310748556386
factual,5,17,23,6744.392161051433
factual,5,17,24,6772.487861328125
factual,5,17,25,6745.268488957332
factual,5,17,26,6602.922191478588
factual,5,17,27,6657.429068429129
factual,5,17,28,6618.844330886314
factual,5,17,29,6633.4595947265625
factual,5,17,30,6645.172119140625
factual,5,17,31,6632.4079747353835
factual,5,17,32,6512.446785219254
factual,5,17,33,6484.768830330141
factual,5,17,34,6574.480256111391
factual,5,17,35,6562.173709992439
factual,5,17,36,6297.782053301411
factual,5,17,37,6086.891050277218
factual,5,17,38,5980.968427104334
factual,5,17,39,6065.125496156754
factual,5,17,40,5971.897681451613
factual,5,17,41,5946.4933215725805
factual,5,17,42,5899.374133694557
factual,5,17,43,5905.026949974798
factual,5,17,44,5935.188082787298
factual,5,17,45,5943.324502268145
factual,5,17,46,6379.192902595766
factual,5,17,47,6662.585386214718
factual,5,17,48,6633.1328991305445
factual,5,17,49,6534.321667086693
factual,5,17,50,6567.838205645161
factual,5,17,51,6590.7587733114915
factual,5,17,52,6551.417874243952
factual,5,17,53,6338.592706495716
factual,5,17,54,6248.24216781124
factual,5,17,55,6229.597746818296
factual,5,17,56,6164.9291480279735
factual,5,17,57,6178.981157856603
factual,5,17,58,6125.3827140562
factual,5,17,59,6010.302746188256
factual,5,17,60,5846.571430821573
factual,5,17,61,5692.950053553427
factual,5,17,62,5556.563567130796
factual,5,17,63,5468.171319776966
factual,5,17,64,5558.355512065272
factual,5,17,65,5490.955042685232
factual,5,17,66,5404.5435791015625
factual,5,17,67,5491.333169260332
factual,5,17,68,5605.7979500063
factual,5,17,69,5630.570907100554
factual,5,17,70,5574.065220986643
factual,5,17,71,5698.261439169607
factual,5,17,72,5797.310314547631
factual,5,17,73,5847.953758978075
factual,5,17,74,5629.728432932207
factual,5,17,75,5367.152009041079
factual,5,17,76,5272.075427639869
factual,5,17,77,4722.570458196825
factual,5,17,78,4534.775048040575
factual,5,17,79,4535.435464182207
factual,5,17,80,4607.588406470514
factual,5,17,81,4602.108725270918
factual,5,17,82,4510.753036006804
factual,5,17,83,4527.456917055191
factual,5,17,84,4639.202195690525
factual,5,17,85,4799.040133568548
factual,5,17,86,4684.086252520161
factual,5,17,87,4630.774114793347
factual,5,17,88,4566.382942445816
factual,5,17,89,4480.8531494140625
factual,5,17,90,4529.210626417591
factual,5,17,91,4500.45853547127
factual,5,17,92,4557.690406060988
factual,5,17,93,4611.240978610131
factual,5,17,94,4540.392574187248
factual,5,17,95,4361.567229240171
factual,5,17,96,4322.8302001953125
factual,5,17,97,4315.972514490927
factual,5,17,98,4231.093159337198
factual,5,17,99,4139.581196446573
factual,5,17,100,4168.102271295363
factual,5,17,101,4154.690264301916
factual,5,17,102,4099.639042023689
factual,5,17,103,4018.4488958543348
factual,5,17,104,3901.9647886214716
factual,5,17,105,3843.391329857611
factual,5,17,106,3923.0508245652723
factual,5,17,107,4002.927478421119
factual,5,17,108,3932.546115013861
factual,5,17,109,3882.4107508505545
factual,5,17,110,3994.49765703755
factual,5,17,111,3894.831798922631
factual,5,17,112,3828.3472427860384
factual,5,17,113,3778.462351152974
factual,5,17,114,3663.961453345514
factual,5,17,115,3592.1192784463205
factual,5,17,116,3313.695749590474
factual,5,17,117,3529.2647390057964
factual,5,17,118,3709.7555246660786
factual,5,17,119,3962.9194887222784
factual,5,17,120,4050.5554435483873
factual,5,17,121,4474.463323777722
factual,5,17,122,4809.666125882057
factual,5,17,123,4797.827920236895
factual,5,17,124,4758.822659400202
factual,5,17,125,4778.8921055947585
factual,5,17,126,4706.704377205141
factual,5,18,0,8292.10546875
factual,5,18,1,12049.140625
factual,5,18,2,10868.472330729166
factual,5,18,3,9755.023315429688
factual,5,18,4,9340.38408203125
factual,5,18,5,10288.721435546875
factual,5,18,6,10836.607352120536
factual,5,18,7,10724.450866699219
factual,5,18,8,9952.435492621527
factual,5,18,9,9664.840380859376
factual,5,18,10,9521.268732244318
factual,5,18,11,9479.948567708334
factual,5,18,12,10022.29071514423
factual,5,18,13,10269.604701450893
factual,5,18,14,10278.455598958333
factual,5,18,15,10334.164489746094
factual,5,18,16,9988.05876608456
factual,5,18,17,9752.801812065973
factual,5,18,18,9762.724146792763
factual,5,18,19,12526.170947265626
factual,5,18,20,14432.412434895834
factual,5,18,21,14140.629838423296
factual,5,18,22,13942.587593410326
factual,5,18,23,13747.685546875
factual,5,18,24,13583.364765625
factual,5,18,25,13367.304462139424
factual,5,18,26,13025.355758101852
factual,5,18,27,13020.687081473214
factual,5,18,28,12868.782832704741
factual,5,18,29,12728.7875
factual,5,18,30,12624.613029233871
factual,5,18,31,12613.282903855847
factual,5,18,32,12396.028462071572
factual,5,18,33,12406.591781123992
factual,5,18,34,13654.194209929436
factual,5,18,35,15199.808404737903
factual,5,18,36,14839.308932396674
factual,5,18,37,14541.95324313256
factual,5,18,38,14368.63935704385
factual,5,18,39,14487.47896452873
factual,5,18,40,14414.674544795867
factual,5,18,41,14346.283919795867
factual,5,18,42,14234.552978515625
factual,5,18,43,14107.60168063256
factual,5,18,44,14181.575785975303
factual,5,18,45,14077.40539157006
factual,5,18,46,14573.957527406754
factual,5,18,47,14922.795260521674
factual,5,18,48,15591.572352255544
factual,5,18,49,16450.683680380545
factual,5,18,50,14635.803230531754
factual,5,18,51,13208.01712922127
factual,5,18,52,13140.35013703377
factual,5,18,53,12910.820485761089
factual,5,18,54,12897.619660408267
factual,5,18,55,12927.76904296875
factual,5,18,56,14996.416724420364
factual,5,18,57,15024.4951171875
factual,5,18,58,14780.876795614919
factual,5,18,59,16028.678490423386
factual,5,18,60,15889.832897555443
factual,5,18,61,15737.312326738911
