regime,prompt,layer,t,F
creative,6,8,14,589.5077987670899
creative,6,8,15,576.4314656257629
creative,6,8,16,574.7687382417566
creative,6,8,17,556.85357454088
creative,6,8,18,535.0135983918842
creative,6,8,19,527.7874240875244
creative,6,8,20,526.5554391770136
creative,6,8,21,511.9786130731756
creative,6,8,22,508.94350698719853
creative,6,8,23,500.9672689437866
creative,6,8,24,494.1112893676758
creative,6,8,25,486.84498742910534
creative,6,8,26,483.4191874751338
creative,6,8,27,472.982816696167
creative,6,8,28,476.44605991758147
creative,6,8,29,514.2737124125163
creative,6,8,30,522.7759638140278
creative,6,8,31,522.6226326727098
creative,6,8,32,525.5493452010617
creative,6,8,33,523.6422781175182
creative,6,8,34,517.8549147575133
creative,6,8,35,519.5692840083952
creative,6,8,36,515.1970975322108
creative,6,8,37,519.3899654265373
creative,6,8,38,507.16368742912044
creative,6,8,39,509.1305463237147
creative,6,8,40,524.1377494565902
creative,6,8,41,517.4084610477571
creative,6,8,42,534.5637994581654
creative,6,8,43,537.2051893664944
creative,6,8,44,525.2728940902218
creative,6,8,45,473.32280903477823
creative,6,8,46,472.30448569020916
creative,6,8,47,463.30537955991684
creative,6,8,48,465.71192735241306
creative,6,8,49,503.12864045173893
creative,6,8,50,506.72206755607357
creative,6,8,51,501.73994987241684
creative,6,8,52,528.7493837418094
creative,6,8,53,542.1344358382687
creative,6,8,54,543.0682944020917
creative,6,8,55,563.9992331227949
creative,6,8,56,582.1029180711315
creative,6,8,57,585.6383391349547
creative,6,8,58,587.3630198817099
creative,6,8,59,579.8480367352886
creative,6,8,60,536.7778915897493
creative,6,8,61,519.4057371078
creative,6,8,62,522.9618166031375
creative,6,8,63,517.1833594537551
creative,6,8,64,521.3681266538558
creative,6,8,65,517.5483221238659
creative,6,8,66,503.1659555742818
creative,6,8,67,501.6455304545741
creative,6,8,68,509.28365793535784
creative,6,8,69,512.0432325793851
creative,6,8,70,515.2814144011467
creative,6,8,71,497.64060728011594
creative,6,8,72,503.80469045331404
creative,6,8,73,488.5873541062878
creative,6,8,74,490.70249692855344
creative,6,8,75,506.91016707881806
creative,6,8,76,492.3069507229713
creative,6,8,77,504.2160122779108
creative,6,8,78,504.47145720451107
creative,6,8,79,504.46215524981096
creative,6,8,80,494.83106551631806
creative,6,8,81,527.1374935027092
creative,6,8,82,524.3143261324975
creative,6,8,83,519.5452910392515
creative,6,8,84,546.3939238517515
creative,6,8,85,563.9274488879788
creative,6,8,86,539.9597482988911
creative,6,8,87,525.3157653808594
creative,6,8,88,527.9740699029738
creative,6,8,89,528.2798747401083
creative,6,8,90,525.7953136813256
creative,6,8,91,568.8330078125
creative,6,8,92,637.4452549103768
creative,6,8,93,626.3808145830708
creative,6,8,94,617.4942587575605
creative,6,8,95,629.1592899445565
creative,6,8,96,649.187755953881
creative,6,8,97,681.1521872243574
creative,6,8,98,680.6891597624748
creative,6,8,99,678.4277727680821
creative,6,8,100,670.0848068729524
creative,6,8,101,663.5705413818359
creative,6,8,102,664.4583174182522
creative,6,8,103,656.4335376370337
creative,6,8,104,662.8980998377646
creative,6,8,105,663.6671674174647
creative,6,8,106,642.0958330708165
creative,6,8,107,630.7431158250378
creative,6,8,108,613.9193297355406
creative,6,8,109,621.9022940358808
creative,6,8,110,629.2271014798072
creative,6,8,111,604.0258350987589
creative,6,8,112,566.3091445430632
creative,6,8,113,565.9330060405116
creative,6,8,114,552.3496280793221
creative,6,8,115,530.2201390420237
creative,6,8,116,524.0689963063886
creative,6,8,117,527.880142704133
creative,6,8,118,524.4805957425025
creative,6,8,119,511.67378776304184
creative,6,8,120,510.82012939453125
creative,6,8,121,505.81525494975426
creative,6,8,122,492.4006096624559
creative,6,8,123,439.52643265262725
creative,6,8,124,440.4836981988722
creative,6,8,125,448.13960610666584
creative,6,8,126,434.30868333385837
creative,6,9,0,683.462158203125
creative,6,9,1,556.7555389404297
creative,6,9,2,530.1731465657552
creative,6,9,3,543.0859451293945
creative,6,9,4,582.8382995605468
creative,6,9,5,572.7681528727213
creative,6,9,6,504.75921412876676
creative,6,9,7,490.3421230316162
creative,6,9,8,467.63799540201825
creative,6,9,9,478.84741363525393
creative,6,9,10,489.1353829123757
creative,6,9,11,473.95134862263996
creative,6,9,12,464.6715357853816
creative,6,9,13,460.8572311401367
creative,6,9,14,525.1007741292318
creative,6,9,15,545.2521753311157
creative,6,9,16,567.3818476059857
creative,6,9,17,597.3874961005317
creative,6,9,18,614.8244765432257
creative,6,9,19,645.0184211730957
creative,6,9,20,630.4363337925503
creative,6,9,21,612.00867878307
creative,6,9,22,672.5000272004501
creative,6,9,23,678.1448802947998
creative,6,9,24,675.1523760986328
creative,6,9,25,670.5395912757286
creative,6,9,26,670.2839835838035
creative,6,9,27,654.4155872889927
creative,6,9,28,642.6932520373114
creative,6,9,29,644.0154215494791
creative,6,9,30,643.4015246975806
creative,6,9,31,674.2413960118448
creative,6,9,32,687.1595291629915
creative,6,9,33,683.5753626669607
creative,6,9,34,678.5130073793473
creative,6,9,35,668.560530139554
creative,6,9,36,661.8693384970388
creative,6,9,37,666.4404641428301
creative,6,9,38,672.2677307128906
creative,6,9,39,675.4742254441784
creative,6,9,40,670.6661967615927
creative,6,9,41,660.0969956920993
creative,6,9,42,684.9519456432712
creative,6,9,43,694.6620699974799
creative,6,9,44,706.76708492156
creative,6,9,45,702.5795101042717
creative,6,9,46,686.71532710906
creative,6,9,47,688.3369780509703
creative,6,9,48,664.6761888073337
creative,6,9,49,658.1172308152721
creative,6,9,50,634.4801064768145
creative,6,9,51,630.9181710520098
creative,6,9,52,637.8094388900265
creative,6,9,53,582.0251961984942
creative,6,9,54,566.5730615431263
creative,6,9,55,616.3449948218561
creative,6,9,56,681.1612750637915
creative,6,9,57,699.470691803963
creative,6,9,58,707.4640857327369
creative,6,9,59,723.0762004237021
creative,6,9,60,715.0696253622732
creative,6,9,61,703.5250618227067
creative,6,9,62,676.2979263797884
creative,6,9,63,662.7238356067288
creative,6,9,64,657.2625515845514
creative,6,9,65,651.8167399744833
creative,6,9,66,653.2296349310105
creative,6,9,67,660.7245020712576
creative,6,9,68,662.6487096971081
creative,6,9,69,689.470463414346
creative,6,9,70,705.4950783021989
creative,6,9,71,698.0689859697895
creative,6,9,72,707.116454585906
creative,6,9,73,684.4144006544544
creative,6,9,74,682.4818287511026
creative,6,9,75,676.1818626157699
creative,6,9,76,653.1961034959362
creative,6,9,77,666.542966288905
creative,6,9,78,656.4227171867125
creative,6,9,79,654.9515651579826
creative,6,9,80,652.1427528627457
creative,6,9,81,688.4929922780683
creative,6,9,82,692.5886407667591
creative,6,9,83,707.921859248992
creative,6,9,84,719.6225034652218
creative,6,9,85,717.6093247936618
creative,6,9,86,657.3685115691154
creative,6,9,87,582.125495172316
creative,6,9,88,625.5132022980721
creative,6,9,89,629.0905535298009
creative,6,9,90,613.3429033833165
creative,6,9,91,668.2906976515247
creative,6,9,92,839.3814982752646
creative,6,9,93,822.212663219821
creative,6,9,94,813.2403657974735
creative,6,9,95,917.4786854405558
creative,6,9,96,939.5224181144469
creative,6,9,97,940.9064020956716
creative,6,9,98,936.6138714205835
creative,6,9,99,969.0869726365612
creative,6,9,100,953.6307880032447
creative,6,9,101,934.8185459260018
creative,6,9,102,938.544921382781
creative,6,9,103,926.9389254662299
creative,6,9,104,922.6443274713332
creative,6,9,105,932.823983469317
creative,6,9,106,959.108395484186
creative,6,9,107,946.7640764790196
creative,6,9,108,945.8967550954511
creative,6,9,109,951.0487542921497
creative,6,9,110,954.206799907069
creative,6,9,111,953.7228245888987
creative,6,9,112,920.6868847262475
creative,6,9,113,917.2259767593875
creative,6,9,114,900.8463853405368
creative,6,9,115,957.4019352082283
creative,6,9,116,1021.7566784274194
creative,6,9,117,1039.5456818611392
creative,6,9,118,1039.432378953503
creative,6,9,119,968.0294228830645
creative,6,9,120,955.6580830235636
creative,6,9,121,963.3289627567415
creative,6,9,122,915.2671341434602
creative,6,9,123,750.987560641381
creative,6,9,124,749.948239234186
creative,6,9,125,770.3979930262411
creative,6,9,126,665.2599246117377
creative,6,10,0,782.8941650390625
creative,6,10,1,608.5997619628906
creative,6,10,2,555.1395161946615
creative,6,10,3,536.0295104980469
creative,6,10,4,503.6119079589844
creative,6,10,5,490.6079813639323
creative,6,10,6,440.7215554373605
creative,6,10,7,432.245210647583
creative,6,10,8,431.0949350992839
creative,6,10,9,428.036149597168
creative,6,10,10,433.4935039173473
creative,6,10,11,425.148983001709
creative,6,10,12,421.76798072228064
creative,6,10,13,428.91745322091236
creative,6,10,14,462.72853495279946
creative,6,10,15,452.89688777923584
creative,6,10,16,455.2984807631549
creative,6,10,17,459.7499703301324
creative,6,10,18,473.2535312050267
creative,6,10,19,500.0902046203613
creative,6,10,20,493.98621986025853
creative,6,10,21,482.13771403919566
creative,6,10,22,477.08570065705675
creative,6,10,23,470.91281191507977
creative,6,10,24,482.59846740722656
creative,6,10,25,479.8155945997972
creative,6,10,26,499.2490375660084
creative,6,10,27,494.1019292558943
creative,6,10,28,499.585828583816
creative,6,10,29,496.2954605102539
creative,6,10,30,501.337884226153
creative,6,10,31,536.8011213733304
creative,6,10,32,548.6890017601752
creative,6,10,33,546.1209967828567
creative,6,10,34,550.8713738226121
creative,6,10,35,550.0283710110572
creative,6,10,36,547.0847930908203
creative,6,10,37,557.4347051805065
creative,6,10,38,555.1268034904234
creative,6,10,39,554.5803941295993
creative,6,10,40,558.6842247747605
creative,6,10,41,555.168196155179
creative,6,10,42,572.931631765058
creative,6,10,43,583.256595734627
creative,6,10,44,583.9443989415323
creative,6,10,45,574.0338508852067
creative,6,10,46,573.3325254378781
creative,6,10,47,578.9846772224672
creative,6,10,48,573.134546095325
creative,6,10,49,570.7585163731729
creative,6,10,50,557.0150746991558
creative,6,10,51,567.9676316784274
creative,6,10,52,570.2784138341104
creative,6,10,53,575.2668978783393
creative,6,10,54,583.3348152406754
creative,6,10,55,654.593998078377
creative,6,10,56,734.956794984879
creative,6,10,57,718.2359619140625
creative,6,10,58,715.2556093277469
creative,6,10,59,709.3362397224672
creative,6,10,60,709.1147766113281
creative,6,10,61,696.2245138845136
creative,6,10,62,651.8555986958165
creative,6,10,63,635.5388646279612
creative,6,10,64,630.2779821580456
creative,6,10,65,615.3790470246346
creative,6,10,66,611.1747805687689
creative,6,10,67,609.5281829833984
creative,6,10,68,604.827157789661
creative,6,10,69,631.9892238493888
creative,6,10,70,642.9247569422567
creative,6,10,71,631.6871200069304
creative,6,10,72,630.7313104444935
creative,6,10,73,620.4828304167717
creative,6,10,74,608.8104435090096
creative,6,10,75,600.9072994109123
creative,6,10,76,596.6165771484375
creative,6,10,77,606.3738974294355
creative,6,10,78,596.6379591418851
creative,6,10,79,595.1705942461567
creative,6,10,80,588.0331214166457
creative,6,10,81,591.0912938271799
creative,6,10,82,576.3077643609817
creative,6,10,83,589.3385979437058
creative,6,10,84,588.7472775366998
creative,6,10,85,581.0006521901777
creative,6,10,86,493.54447838567916
creative,6,10,87,409.2638928813319
creative,6,10,88,454.167965304467
creative,6,10,89,459.3021363289125
creative,6,10,90,453.50221449329007
creative,6,10,91,529.6834564208984
creative,6,10,92,643.4530349239226
creative,6,10,93,633.5558132048576
creative,6,10,94,630.4164620676348
creative,6,10,95,758.9381959976688
creative,6,10,96,801.1549628473098
creative,6,10,97,820.3127795803931
creative,6,10,98,835.0331972183719
creative,6,10,99,864.6111233618951
creative,6,10,100,840.9827920236895
creative,6,10,101,825.8760720529864
creative,6,10,102,831.9400610154674
creative,6,10,103,827.7833055065524
creative,6,10,104,819.08300289031
creative,6,10,105,821.8941512569304
creative,6,10,106,826.7423076014364
creative,6,10,107,818.4354533533896
creative,6,10,108,809.5024748771422
creative,6,10,109,813.8260173182333
creative,6,10,110,816.7494772634199
creative,6,10,111,815.1689069194179
creative,6,10,112,802.152340796686
creative,6,10,113,804.0888322399509
creative,6,10,114,791.1796978365991
creative,6,10,115,835.918937929215
creative,6,10,116,883.7179767239478
creative,6,10,117,898.0528165755734
creative,6,10,118,896.7013579337828
creative,6,10,119,847.9309682538433
creative,6,10,120,846.3898226830268
creative,6,10,121,842.4042427309098
creative,6,10,122,761.1749306955645
creative,6,10,123,655.9757670740927
creative,6,10,124,657.1421592466293
creative,6,10,125,661.5550689697266
creative,6,10,126,531.3796829715852
creative,6,11,0,2373.830810546875
creative,6,11,1,1797.739501953125
creative,6,11,2,1411.6282552083333
creative,6,11,3,1326.5469360351562
creative,6,11,4,1226.3930786132812
creative,6,11,5,1379.7766215006511
creative,6,11,6,1207.0654754638672
creative,6,11,7,1112.2462635040283
creative,6,11,8,1525.3621300591362
creative,6,11,9,1754.0765762329102
creative,6,11,10,1703.091498635032
creative,6,11,11,1610.946865081787
creative,6,11,12,1526.8109612098108
creative,6,11,13,1466.9239251273018
creative,6,11,14,1970.7360931396483
creative,6,11,15,2217.043236732483
creative,6,11,16,2239.1516194063074
creative,6,11,17,2185.4184646606445
creative,6,11,18,2131.716727005808
creative,6,11,19,2131.9289375305175
creative,6,11,20,2052.4361942836217
creative,6,11,21,1992.8920059204102
creative,6,11,22,1989.006415989088
creative,6,11,23,1935.3838647206624
creative,6,11,24,1891.3078680419922
creative,6,11,25,1838.5907704279973
creative,6,11,26,1809.7370848479095
creative,6,11,27,1760.2820538112096
creative,6,11,28,1717.0574314512055
creative,6,11,29,1707.9439610799154
creative,6,11,30,1691.9840437366117
creative,6,11,31,1715.1483818792528
creative,6,11,32,1772.3436156242124
creative,6,11,33,1770.3496443225492
creative,6,11,34,1748.6951446533203
creative,6,11,35,1738.5823949998426
creative,6,11,36,1688.4466587189704
creative,6,11,37,1705.1842247747607
creative,6,11,38,1704.7657195060483
creative,6,11,39,1576.4174273090978
creative,6,11,40,1495.566171953755
creative,6,11,41,1528.2588855374245
creative,6,11,42,1678.8986146988407
creative,6,11,43,1942.329327983241
creative,6,11,44,1947.4980744392642
creative,6,11,45,1680.0801962575604
creative,6,11,46,1747.2760600428428
creative,6,11,47,1792.1175025201612
creative,6,11,48,1769.2566134545111
creative,6,11,49,1758.043462937878
creative,6,11,50,1736.6114167244205
creative,6,11,51,2095.3005774713333
creative,6,11,52,2359.9263276130923
creative,6,11,53,2329.291327691847
creative,6,11,54,2323.799516247165
creative,6,11,55,2340.3849398705265
creative,6,11,56,2459.412858532321
creative,6,11,57,2458.5013476956274
creative,6,11,58,2456.3620349514867
creative,6,11,59,2458.4433672505043
creative,6,11,60,2433.9785727224044
creative,6,11,61,2407.295850200038
creative,6,11,62,2319.782963906565
creative,6,11,63,2237.8360329904863
creative,6,11,64,2229.666664369645
creative,6,11,65,2225.268749606225
creative,6,11,66,2219.933659707346
creative,6,11,67,2213.184378347089
creative,6,11,68,2200.8209238360005
creative,6,11,69,2341.481472876764
creative,6,11,70,2472.4231843025455
creative,6,11,71,2437.397450600901
creative,6,11,72,2387.7560242683658
creative,6,11,73,2250.700031403572
creative,6,11,74,2031.9800607004474
creative,6,11,75,2026.080313897902
creative,6,11,76,2041.0872955322266
creative,6,11,77,1800.7149180750694
creative,6,11,78,1693.864017117408
creative,6,11,79,1692.3132850893082
creative,6,11,80,1693.6541270594444
creative,6,11,81,1662.3426902524886
creative,6,11,82,1300.9902466804751
creative,6,11,83,1042.8690820509387
creative,6,11,84,1042.8653195288873
creative,6,11,85,1045.298803021831
creative,6,11,86,1013.9466636411605
creative,6,11,87,1167.5196695635395
creative,6,11,88,1702.0985742384387
creative,6,11,89,1717.6374132710118
creative,6,11,90,1717.8866572226248
creative,6,11,91,1956.267120853547
creative,6,11,92,2275.0869401501072
creative,6,11,93,2275.6915740966797
creative,6,11,94,2271.504589942194
creative,6,11,95,2463.616959602602
creative,6,11,96,2492.2247663928615
creative,6,11,97,2619.472511045394
creative,6,11,98,2628.028318835843
creative,6,11,99,2638.249413767169
creative,6,11,100,2501.867363222184
creative,6,11,101,2354.626955586095
creative,6,11,102,2363.0003878685734
creative,6,11,103,2360.3934168661795
creative,6,11,104,2356.918177450857
creative,6,11,105,2345.388415921119
creative,6,11,106,2360.6841371597784
creative,6,11,107,2343.4693130985384
creative,6,11,108,2339.158431514617
creative,6,11,109,2329.552032470703
creative,6,11,110,2327.557400611139
