regime,prompt,layer,t,F
factual,0,6,60,229.99595814366495
factual,0,6,61,235.42312671292214
factual,0,6,62,234.84991479689074
factual,0,6,63,235.05474681238974
factual,0,6,64,228.42501068115234
factual,0,6,65,208.6926557479366
factual,0,6,66,201.01228701683783
factual,0,6,67,183.3214832428963
factual,0,6,68,189.05160054852885
factual,0,6,69,204.81358903454196
factual,0,6,70,204.12768185523248
factual,0,6,71,207.76053324053365
factual,0,6,72,218.9015126382151
factual,0,6,73,220.95533432499056
factual,0,6,74,222.628784918016
factual,0,6,75,219.26673150831652
factual,0,6,76,218.14263226909023
factual,0,6,77,217.01363102082283
factual,0,6,78,218.30616169591104
factual,0,6,79,218.93910414172757
factual,0,6,80,225.43926362068422
factual,0,6,81,223.90391983524447
factual,0,6,82,221.61118562759893
factual,0,6,83,222.2620113741967
factual,0,6,84,221.90668585992628
factual,0,6,85,224.1139435306672
factual,0,6,86,220.04539612800843
factual,0,6,87,214.2777805943643
factual,0,6,88,215.71453685145224
factual,0,6,89,221.91337487005418
factual,0,6,90,227.3598819855721
factual,0,6,91,230.73053962953628
factual,0,6,92,236.45034888482863
factual,0,6,93,241.08425977153163
factual,0,6,94,234.27390904580392
factual,0,6,95,237.69088942004788
factual,0,6,96,243.42947387695312
factual,0,6,97,247.12625269736014
factual,0,6,98,259.8187280470325
factual,0,6,99,249.88560387396043
factual,0,6,100,235.57742112682712
factual,0,6,101,245.13076757615613
factual,0,6,102,253.18769811814832
factual,0,6,103,257.25745342623804
factual,0,6,104,260.6153355260049
factual,0,6,105,262.0837360505135
factual,0,6,106,267.66326904296875
factual,0,6,107,276.82252403997603
factual,0,6,108,278.8417432231288
factual,0,6,109,268.3243885655557
factual,0,6,110,262.1014190181609
factual,0,6,111,254.23625096967143
factual,0,6,112,254.875061158211
factual,0,6,113,268.6209764788228
factual,0,6,114,272.49062925769437
factual,0,6,115,268.13597525319744
factual,0,6,116,283.00332813878214
factual,0,6,117,297.74308850688317
factual,0,6,118,297.61457750874183
factual,0,6,119,302.36245924426663
factual,0,6,120,295.7511332111974
factual,0,6,121,284.9798410477177
factual,0,6,122,277.4614704501244
factual,0,6,123,269.3294548526887
factual,0,6,124,267.67296514203474
factual,0,6,125,274.93298745924426
factual,0,6,126,306.54364715083955
factual,0,7,0,421.8914794921875
factual,0,7,1,330.0501480102539
factual,0,7,2,372.6230926513672
factual,0,7,3,379.8366355895996
factual,0,7,4,360.43152770996096
factual,0,7,5,407.39827219645184
factual,0,7,6,416.1959904261998
factual,0,7,7,412.1391429901123
factual,0,7,8,386.46524217393664
factual,0,7,9,382.4857803344727
factual,0,7,10,374.20640841397375
factual,0,7,11,362.9850336710612
factual,0,7,12,362.35772000826324
factual,0,7,13,362.10821315220426
factual,0,7,14,353.3831278483073
factual,0,7,15,379.01569175720215
factual,0,7,16,381.15066887350645
factual,0,7,17,374.9347330729167
factual,0,7,18,371.4710388183594
factual,0,7,19,363.6975524902344
factual,0,7,20,351.23169090634303
factual,0,7,21,363.674448186701
factual,0,7,22,375.67045924974525
factual,0,7,23,378.9914093017578
factual,0,7,24,372.1423388671875
factual,0,7,25,370.1678924560547
factual,0,7,26,368.79032728407117
factual,0,7,27,367.24158477783203
factual,0,7,28,359.442409120757
factual,0,7,29,355.14052124023436
factual,0,7,30,349.2696100050403
factual,0,7,31,339.47064356650077
factual,0,7,32,340.39415125693046
factual,0,7,33,340.75975873393395
factual,0,7,34,341.09842017389116
factual,0,7,35,338.9327151390814
factual,0,7,36,346.055653725901
factual,0,7,37,344.59028920819685
factual,0,7,38,341.8006301387664
factual,0,7,39,344.4274159093057
factual,0,7,40,335.61238393475935
factual,0,7,41,328.57276276619206
factual,0,7,42,323.3782767018964
factual,0,7,43,320.1078889908329
factual,0,7,44,317.95836860902847
factual,0,7,45,327.4026809200164
factual,0,7,46,317.805912633096
factual,0,7,47,316.19961498629664
factual,0,7,48,313.2476786951865
factual,0,7,49,322.42016109343496
factual,0,7,50,331.53320017168596
factual,0,7,51,336.14920339276716
factual,0,7,52,319.2935982981036
factual,0,7,53,304.2085940453314
factual,0,7,54,295.1440193422379
factual,0,7,55,299.3252327211442
factual,0,7,56,298.97491455078125
factual,0,7,57,290.08329982142294
factual,0,7,58,281.57103286250947
factual,0,7,59,284.1732913601783
factual,0,7,60,282.8976063882151
factual,0,7,61,291.8666310464182
factual,0,7,62,295.3176557479366
factual,0,7,63,295.17059547670425
factual,0,7,64,286.3722364364132
factual,0,7,65,289.7499475786763
factual,0,7,66,285.82381857595135
factual,0,7,67,269.7225405785345
factual,0,7,68,275.9994659423828
factual,0,7,69,281.9848431002709
factual,0,7,70,277.6222125637916
factual,0,7,71,280.9818100467805
factual,0,7,72,293.4826158092868
factual,0,7,73,299.8659815634451
factual,0,7,74,306.44754618983114
factual,0,7,75,301.0696332377772
factual,0,7,76,288.42452510710683
factual,0,7,77,285.40732697517643
factual,0,7,78,294.7208015688004
factual,0,7,79,298.05875372117566
factual,0,7,80,283.47579119282386
factual,0,7,81,270.52691232004474
factual,0,7,82,269.01481505363216
factual,0,7,83,268.3189259190713
factual,0,7,84,275.00065120573964
factual,0,7,85,288.0488517515121
factual,0,7,86,280.3877467493857
factual,0,7,87,272.7411420268397
factual,0,7,88,273.66669624082505
factual,0,7,89,278.5895270070722
factual,0,7,90,282.91903317359186
factual,0,7,91,283.1515377413842
factual,0,7,92,278.2229173721806
factual,0,7,93,276.80270459575036
factual,0,7,94,271.3715241955173
factual,0,7,95,281.1711236276934
factual,0,7,96,282.25768723026397
factual,0,7,97,286.8918220766129
factual,0,7,98,297.1210021972656
factual,0,7,99,282.490726101783
factual,0,7,100,272.67647577101184
factual,0,7,101,285.161627492597
factual,0,7,102,314.14652916692916
factual,0,7,103,324.8444366455078
factual,0,7,104,353.3938229468561
factual,0,7,105,368.26265248944685
factual,0,7,106,387.41049046670236
factual,0,7,107,404.318116711032
factual,0,7,108,399.89380375031504
factual,0,7,109,383.0188588788432
factual,0,7,110,375.5180853566816
factual,0,7,111,372.5608735853626
factual,0,7,112,377.1022566518476
factual,0,7,113,379.05600135557114
factual,0,7,114,383.95873371247325
factual,0,7,115,374.08456777757215
factual,0,7,116,380.19483467840377
factual,0,7,117,391.69055409585275
factual,0,7,118,393.2854925586331
factual,0,7,119,397.1587087569698
factual,0,7,120,391.6523244304042
factual,0,7,121,382.5609988550986
factual,0,7,122,378.16846859839654
factual,0,7,123,373.0121304911952
factual,0,7,124,376.089240043394
factual,0,7,125,384.0192164759482
factual,0,7,126,388.68199822210494
factual,0,8,0,588.667236328125
factual,0,8,1,510.3031768798828
factual,0,8,2,464.9841003417969
factual,0,8,3,458.1465148925781
factual,0,8,4,431.5968322753906
factual,0,8,5,483.18207295735675
factual,0,8,6,518.4813014439175
factual,0,8,7,537.1688652038574
factual,0,8,8,508.00204128689234
factual,0,8,9,522.3417114257812
factual,0,8,10,549.6970769708806
factual,0,8,11,547.9263814290365
factual,0,8,12,570.9004516601562
factual,0,8,13,558.3524649483817
factual,0,8,14,554.1292460123698
factual,0,8,15,572.7657413482666
factual,0,8,16,588.2559940113741
factual,0,8,17,579.2678697374132
factual,0,8,18,571.0384714226974
factual,0,8,19,565.8928985595703
factual,0,8,20,544.1446729387555
factual,0,8,21,541.3497252030807
factual,0,8,22,540.7246246337891
factual,0,8,23,537.9834156036377
factual,0,8,24,528.8821075439453
factual,0,8,25,524.7805146437424
factual,0,8,26,557.0937743010344
factual,0,8,27,590.1462113516671
factual,0,8,28,577.775022309402
factual,0,8,29,567.5045857747396
factual,0,8,30,554.457271945092
factual,0,8,31,541.1433646909652
factual,0,8,32,536.940938641948
factual,0,8,33,556.3802578833795
factual,0,8,34,558.5180280131679
factual,0,8,35,557.4534144247732
factual,0,8,36,549.5881731587071
factual,0,8,37,544.5464802403604
factual,0,8,38,553.9623403241558
factual,0,8,39,551.084716796875
factual,0,8,40,532.947489092427
factual,0,8,41,509.89452386671496
factual,0,8,42,496.6914741762223
factual,0,8,43,477.59883413007185
factual,0,8,44,473.4956965292654
factual,0,8,45,472.9639424970073
factual,0,8,46,454.1230729626071
factual,0,8,47,442.09549885411417
factual,0,8,48,436.0102868849231
factual,0,8,49,479.74532736501385
factual,0,8,50,471.556884273406
factual,0,8,51,520.3449037613407
factual,0,8,52,510.0798546575731
factual,0,8,53,496.62960323210683
factual,0,8,54,486.0982971191406
factual,0,8,55,489.4545662172379
factual,0,8,56,489.0012679561492
factual,0,8,57,447.5934829711914
factual,0,8,58,413.9830595447171
factual,0,8,59,416.25633904241744
factual,0,8,60,415.1246123775359
factual,0,8,61,428.1465550084268
factual,0,8,62,459.75207642586
factual,0,8,63,477.8820468533424
factual,0,8,64,459.9375947521579
factual,0,8,65,461.41515251897994
factual,0,8,66,455.0033965572234
factual,0,8,67,465.8706303258096
factual,0,8,68,472.97664839221585
factual,0,8,69,455.43873177805256
factual,0,8,70,452.8891805833386
factual,0,8,71,455.57081037952054
factual,0,8,72,503.02041749031315
factual,0,8,73,517.6645879437847
factual,0,8,74,518.4588723951771
factual,0,8,75,515.0013784593151
factual,0,8,76,504.97323879118886
factual,0,8,77,512.243306559901
factual,0,8,78,524.1157017369425
factual,0,8,79,556.6660714918568
factual,0,8,80,668.1375227897398
factual,0,8,81,746.4303930959394
factual,0,8,82,700.2000134375787
factual,0,8,83,697.8837378717238
factual,0,8,84,703.659651233304
factual,0,8,85,707.6939520066784
factual,0,8,86,703.3503319524949
factual,0,8,87,696.4320983886719
factual,0,8,88,697.8591394732075
factual,0,8,89,691.641961128481
factual,0,8,90,692.2534103393555
factual,0,8,91,689.6113849762947
factual,0,8,92,677.2741745979555
factual,0,8,93,648.025256987541
factual,0,8,94,658.7708467052829
factual,0,8,95,666.012085207047
factual,0,8,96,674.049446598176
factual,0,8,97,707.2704361946352
factual,0,8,98,811.4062453239195
factual,0,8,99,800.000594846664
factual,0,8,100,798.3793918240455
factual,0,8,101,816.6995788081999
factual,0,8,102,857.384410981209
factual,0,8,103,846.5116712508664
factual,0,8,104,854.6762121877363
factual,0,8,105,855.6404022709016
factual,0,8,106,862.8450620097499
factual,0,8,107,876.8713716076267
factual,0,8,108,869.8655171548166
factual,0,8,109,859.4134829121251
factual,0,8,110,831.5550992411952
factual,0,8,111,669.2135479834772
factual,0,8,112,591.7645551619992
factual,0,8,113,593.841178401824
factual,0,8,114,602.4277885190902
factual,0,8,115,595.6369776571951
factual,0,8,116,635.036364155431
factual,0,8,117,656.3988204463835
factual,0,8,118,684.8274467222152
factual,0,8,119,706.9104816067603
factual,0,8,120,700.9909023161857
factual,0,8,121,692.5835226735761
factual,0,8,122,690.08117306617
factual,0,8,123,690.2915642030778
factual,0,8,124,698.6003927415417
factual,0,8,125,680.8952752390215
factual,0,8,126,681.3770080074187
factual,0,9,0,469.9670715332031
factual,0,9,1,393.4972686767578
factual,0,9,2,485.8503723144531
factual,0,9,3,508.43050384521484
factual,0,9,4,479.8941345214844
factual,0,9,5,548.2819468180338
factual,0,9,6,533.6419982910156
factual,0,9,7,545.9120292663574
factual,0,9,8,515.8817816840278
factual,0,9,9,494.5424499511719
factual,0,9,10,475.3608037775213
factual,0,9,11,464.4797541300456
factual,0,9,12,455.5792682354267
factual,0,9,13,460.19959150041853
factual,0,9,14,502.6420389811198
factual,0,9,15,554.4886455535889
factual,0,9,16,550.0085574879366
factual,0,9,17,594.4907684326172
factual,0,9,18,634.1864961322985
factual,0,9,19,614.952448272705
factual,0,9,20,592.160412016369
factual,0,9,21,649.6464233398438
factual,0,9,22,752.3136517068614
factual,0,9,23,771.2293955485026
factual,0,9,24,750.651845703125
factual,0,9,25,742.0038311298077
factual,0,9,26,741.9977349175347
factual,0,9,27,766.7113778250558
factual,0,9,28,750.7022105249865
factual,0,9,29,738.751176961263
factual,0,9,30,722.3688822100239
factual,0,9,31,724.0444911833732
factual,0,9,32,737.5277970837009
factual,0,9,33,754.0689209968813
factual,0,9,34,759.0187422229397
factual,0,9,35,757.955302084646
factual,0,9,36,747.7512576195502
factual,0,9,37,771.3006193099484
factual,0,9,38,793.6428808396862
factual,0,9,39,790.2652691256616
factual,0,9,40,783.9636673465852
factual,0,9,41,779.6642416677167
factual,0,9,42,772.884281773721
factual,0,9,43,770.3182801277406
factual,0,9,44,767.7705526044292
factual,0,9,45,749.479249523532
factual,0,9,46,718.8161960724862
factual,0,9,47,718.2193391861454
factual,0,9,48,689.1755691036101
factual,0,9,49,669.3395292220578
factual,0,9,50,670.4274232925907
factual,0,9,51,694.6303932436051
factual,0,9,52,641.1055745770855
factual,0,9,53,550.3298881284652
factual,0,9,54,524.4244335543725
factual,0,9,55,526.3199039582283
factual,0,9,56,522.0304289787047
factual,0,9,57,502.2143158451203
factual,0,9,58,510.7842030679026
factual,0,9,59,546.3586078766854
factual,0,9,60,544.4517101164787
factual,0,9,61,547.1816792641916
factual,0,9,62,566.0182920886624
factual,0,9,63,555.5809043145949
factual,0,9,64,556.9176648047662
factual,0,9,65,555.5532435755575
factual,0,9,66,547.8886541551159
factual,0,9,67,541.9569121330015
factual,0,9,68,522.515874062815
factual,0,9,69,496.3665269420993
factual,0,9,70,495.9797077794229
factual,0,9,71,501.3043404856036
factual,0,9,72,514.6923055341167
factual,0,9,73,527.272444202054
factual,0,9,74,526.1764152280746
factual,0,9,75,523.2075510332661
factual,0,9,76,515.078845608619
factual,0,9,77,520.6510236186366
factual,0,9,78,525.4692097325479
factual,0,9,79,541.6485093639743
factual,0,9,80,681.1487653178554
factual,0,9,81,729.0254969443045
factual,0,9,82,705.9633144255607
factual,0,9,83,704.4808103499875
factual,0,9,84,712.9870393814579
factual,0,9,85,717.9912252118511
factual,0,9,86,719.8623721215033
factual,0,9,87,712.7280923166583
factual,0,9,88,711.1552355366368
factual,0,9,89,669.9492556664252
factual,0,9,90,640.2826355964906
factual,0,9,91,638.1217823643839
factual,0,9,92,637.1430481941469
factual,0,9,93,609.9676223262663
factual,0,9,94,631.589105913716
factual,0,9,95,605.4934776060043
factual,0,9,96,615.6030987155053
factual,0,9,97,626.8638194914787
factual,0,9,98,662.7539788523028
factual,0,9,99,651.0568456342144
factual,0,9,100,643.9683151245117
factual,0,9,101,654.9991112985919
factual,0,9,102,680.1968563448999
factual,0,9,103,706.9303217241841
factual,0,9,104,711.3267647527879
factual,0,9,105,724.412477800923
factual,0,9,106,738.9257874027376
factual,0,9,107,743.8339609945974
factual,0,9,108,738.9807269188666
factual,0,9,109,736.6651712233021
factual,0,9,110,715.6838538877425
factual,0,9,111,556.9516416980374
factual,0,9,112,505.4915089761057
factual,0,9,113,508.212524660172
factual,0,9,114,512.8184250862367
factual,0,9,115,500.33208416354273
factual,0,9,116,541.6066911758915
factual,0,9,117,560.3262385706747
factual,0,9,118,587.3448774276242
factual,0,9,119,602.3091391286542
factual,0,9,120,592.3057091005387
factual,0,9,121,579.508198645807
factual,0,9,122,573.542720179404
factual,0,9,123,570.6512456094065
factual,0,9,124,575.2691369825794
factual,0,9,125,557.7948465654927
factual,0,9,126,577.8370041385774
factual,0,10,0,553.8746337890625
factual,0,10,1,617.0914916992188
factual,0,10,2,573.7088521321615
factual,0,10,3,603.379280090332
factual,0,10,4,592.7494812011719
factual,0,10,5,788.7794748942057
factual,0,10,6,856.8415134974888
factual,0,10,7,868.755313873291
factual,0,10,8,815.7201944986979
factual,0,10,9,769.6700653076172
factual,0,10,10,729.1342745694247
factual,0,10,11,689.7327041625977
factual,0,10,12,670.8456538273738
factual,0,10,13,661.3640725272043
factual,0,10,14,668.4654439290365
factual,0,10,15,692.9206295013428
factual,0,10,16,674.1465256634881
factual,0,10,17,678.7198706732856
factual,0,10,18,674.2992569772821
factual,0,10,19,654.7762603759766
factual,0,10,20,631.4441688174293
factual,0,10,21,689.4990581165661
factual,0,10,22,759.5823934803839
factual,0,10,23,758.7721265157064
factual,0,10,24,739.697529296875
factual,0,10,25,730.0568460317759
factual,0,10,26,730.7310892740885
factual,0,10,27,733.9181943620954
factual,0,10,28,719.5507896686422
factual,0,10,29,703.3324147542318
factual,0,10,30,688.7158616588962
factual,0,10,31,678.2742038849862
factual,0,10,32,677.984379429971
factual,0,10,33,684.0645510765814
factual,0,10,34,679.6964027650895
factual,0,10,35,670.7027671567855
factual,0,10,36,626.6308992447391
factual,0,10,37,616.6928538660849
factual,0,10,38,633.7474645799206
factual,0,10,39,629.7303599696005
factual,0,10,40,623.3431042086694
factual,0,10,41,616.5581185125535
factual,0,10,42,612.2616557459677
factual,0,10,43,605.7006225585938
factual,0,10,44,602.7543709047379
factual,0,10,45,592.0999696793094
factual,0,10,46,572.4621562342489
factual,0,10,47,573.9643023090978
factual,0,10,48,562.1488667149698
factual,0,10,49,555.483137561429
factual,0,10,50,556.044198313067
factual,0,10,51,575.3221002394154
factual,0,10,52,522.2481177545363
factual,0,10,53,451.76314470844886
factual,0,10,54,437.39227737918975
factual,0,10,55,440.35301306939897
factual,0,10,56,439.8101614675214
factual,0,10,57,422.0257218883884
factual,0,10,58,405.2632027902911
factual,0,10,59,408.28836404123615
factual,0,10,60,410.4441651375063
factual,0,10,61,412.64366740565146
factual,0,10,62,414.2510326754662
factual,0,10,63,426.7737003449471
factual,0,10,64,421.21481224798384
factual,0,10,65,420.58099168346774
factual,0,10,66,416.30289286951864
factual,0,10,67,423.2539663007182
factual,0,10,68,413.8805532147807
factual,0,10,69,381.7374060846144
factual,0,10,70,378.172854023595
factual,0,10,71,380.79554403981854
factual,0,10,72,390.6615814701203
factual,0,10,73,400.15983040102066
factual,0,10,74,402.6159923922631
