regime,prompt,layer,t,F
philosophical,3,19,12,50647.39272836538
philosophical,3,19,13,48937.484095982145
philosophical,3,19,14,46280.7544921875
philosophical,3,19,15,44097.62878417969
philosophical,3,19,16,42022.561982996325
philosophical,3,19,17,40168.39236111111
philosophical,3,19,18,38914.87864925987
philosophical,3,19,19,37880.80717773437
philosophical,3,19,20,36551.21949404762
philosophical,3,19,21,37673.017578125
philosophical,3,19,22,37953.659307065216
philosophical,3,19,23,38098.657877604164
philosophical,3,19,24,38312.583125
philosophical,3,19,25,37531.41323617788
philosophical,3,19,26,36630.91261574074
philosophical,3,19,27,35692.38462611607
philosophical,3,19,28,34767.23333108836
philosophical,3,19,29,33844.89189453125
philosophical,3,19,30,33050.15209173387
philosophical,3,19,31,29706.61595892137
philosophical,3,19,32,29622.611454133064
philosophical,3,19,33,29078.313413558466
philosophical,3,19,34,28881.111328125
philosophical,3,19,35,29005.74325856855
philosophical,3,19,36,27052.79548891129
philosophical,3,19,37,24652.965316280242
philosophical,3,19,38,22931.075951360886
philosophical,3,19,39,22230.73818674395
philosophical,3,19,40,20765.233776461693
philosophical,3,19,41,18665.226184475807
philosophical,3,19,42,18600.7199155746
philosophical,3,19,43,17991.968245967742
philosophical,3,19,44,17568.13060735887
philosophical,3,19,45,17590.11580141129
philosophical,3,19,46,17494.529926915322
philosophical,3,19,47,17536.41560609879
philosophical,3,19,48,17506.4494077621
philosophical,3,19,49,17347.219191028227
philosophical,3,19,50,17070.454700100807
philosophical,3,19,51,17194.181514616936
philosophical,3,19,52,15677.790291078629
philosophical,3,19,53,14647.06404359879
philosophical,3,19,54,13755.865769909275
philosophical,3,19,55,12888.692508820564
philosophical,3,19,56,12616.627961189517
philosophical,3,19,57,14725.781502016129
philosophical,3,19,58,16311.07951108871
philosophical,3,19,59,16413.13070186492
philosophical,3,19,60,16402.687074722784
philosophical,3,19,61,16264.474262852822
philosophical,3,19,62,15991.564768145161
philosophical,3,19,63,15773.373755670364
philosophical,3,19,64,15868.387144027218
philosophical,3,19,65,15844.234233240928
philosophical,3,19,66,15516.980516003025
philosophical,3,19,67,15056.61384828629
philosophical,3,19,68,14901.975333921371
philosophical,3,19,69,14778.6494140625
philosophical,3,19,70,14888.817445816532
philosophical,3,19,71,14992.723506804436
philosophical,3,19,72,14876.496912802419
philosophical,3,19,73,14902.391412550403
philosophical,3,19,74,15190.361832157258
philosophical,3,19,75,15132.786573840725
philosophical,3,19,76,14973.611359627017
philosophical,3,19,77,14946.777769027218
philosophical,3,19,78,15361.743116809475
philosophical,3,19,79,16628.601672757057
philosophical,3,19,80,17372.471789944557
philosophical,3,19,81,17915.011167464716
philosophical,3,19,82,18016.359548261087
philosophical,3,19,83,18254.272823210686
philosophical,3,19,84,18818.750519783265
philosophical,3,19,85,18757.741195186492
philosophical,3,19,86,18512.216277091735
philosophical,3,19,87,18627.5082062752
philosophical,3,19,88,17096.2347687752
philosophical,3,19,89,15595.04443359375
philosophical,3,19,90,15570.36140688004
philosophical,3,19,91,15627.80216733871
philosophical,3,19,92,15689.277485509072
philosophical,3,19,93,15745.451864919354
philosophical,3,19,94,17141.13509639617
philosophical,3,19,95,18734.559113533265
philosophical,3,19,96,19246.551332535284
philosophical,3,19,97,19584.55794795867
philosophical,3,19,98,19658.876512096773
philosophical,3,19,99,20121.1834047379
philosophical,3,19,100,20196.932837701614
philosophical,3,19,101,19778.94033518145
philosophical,3,19,102,19527.95679498488
philosophical,3,19,103,19589.735713835686
philosophical,3,19,104,19433.9847687752
philosophical,3,19,105,19253.705030871977
philosophical,3,19,106,19242.041944934477
philosophical,3,19,107,19449.32999936996
philosophical,3,19,108,19921.428427419356
philosophical,3,19,109,19897.1290952621
philosophical,3,19,110,18570.13265498992
philosophical,3,19,111,17773.701108870966
philosophical,3,19,112,17611.741557459678
philosophical,3,19,113,17948.726184475807
philosophical,3,19,114,17507.907573084678
philosophical,3,19,115,16758.485524823587
philosophical,3,19,116,16636.164078251008
philosophical,3,19,117,16748.06998172883
philosophical,3,19,118,17271.728499873992
philosophical,3,19,119,16895.397413684477
philosophical,3,19,120,17402.65169795867
philosophical,3,19,121,18277.21923828125
philosophical,3,19,122,18283.828896799394
philosophical,3,19,123,18320.639097152216
philosophical,3,19,124,18374.4041078629
philosophical,3,19,125,16964.167511970765
philosophical,3,19,126,16758.739084551413
philosophical,3,20,0,203386.484375
philosophical,3,20,1,115314.94921875
philosophical,3,20,2,86622.95247395833
philosophical,3,20,3,72364.3515625
philosophical,3,20,4,62674.705859375
philosophical,3,20,5,72216.9931640625
philosophical,3,20,6,79503.24190848214
philosophical,3,20,7,81567.12670898438
philosophical,3,20,8,78978.31315104167
philosophical,3,20,9,78284.3099609375
philosophical,3,20,10,73898.74680397728
philosophical,3,20,11,76394.6162109375
philosophical,3,20,12,74141.51772836539
philosophical,3,20,13,71583.24051339286
philosophical,3,20,14,67988.760546875
philosophical,3,20,15,65091.39904785156
philosophical,3,20,16,66848.3282398897
philosophical,3,20,17,67699.42979600694
philosophical,3,20,18,69128.8068462171
philosophical,3,20,19,69509.77314453125
philosophical,3,20,20,67134.67466517857
philosophical,3,20,21,68421.49165482954
philosophical,3,20,22,68322.72843070653
philosophical,3,20,23,67709.30110677083
philosophical,3,20,24,67095.35328125
philosophical,3,20,25,65770.44936899039
philosophical,3,20,26,64180.154586226854
philosophical,3,20,27,62549.52211216518
philosophical,3,20,28,60979.964709051725
philosophical,3,20,29,59439.79638671875
philosophical,3,20,30,58143.392231602826
philosophical,3,20,31,52231.0128843246
philosophical,3,20,32,52096.019625756046
philosophical,3,20,33,51413.90210748488
philosophical,3,20,34,51081.691863029235
philosophical,3,20,35,51403.186129662296
philosophical,3,20,36,51234.006442162296
philosophical,3,20,37,51138.757954259076
philosophical,3,20,38,49094.99617250504
philosophical,3,20,39,48213.98659589214
philosophical,3,20,40,46591.85857169859
philosophical,3,20,41,46472.795126638106
philosophical,3,20,42,45817.63736454133
philosophical,3,20,43,46074.54676474295
philosophical,3,20,44,45662.00190587198
philosophical,3,20,45,45630.03302986391
philosophical,3,20,46,45481.52931262601
philosophical,3,20,47,43081.52024004536
philosophical,3,20,48,41022.447785408265
philosophical,3,20,49,38779.77414629536
philosophical,3,20,50,37032.30306514617
philosophical,3,20,51,37221.48161857359
philosophical,3,20,52,35077.53000567036
philosophical,3,20,53,33705.55022996472
philosophical,3,20,54,32760.972482988913
philosophical,3,20,55,31811.52572139617
philosophical,3,20,56,31309.77767452117
philosophical,3,20,57,34462.10157825101
philosophical,3,20,58,36636.44860446068
philosophical,3,20,59,36785.67163873488
philosophical,3,20,60,36763.93852381552
philosophical,3,20,61,36487.76920047883
philosophical,3,20,62,36320.54314201109
philosophical,3,20,63,36072.372212071576
philosophical,3,20,64,36206.37018019153
philosophical,3,20,65,36199.10285408266
philosophical,3,20,66,35832.27416204637
philosophical,3,20,67,32663.601026965727
philosophical,3,20,68,31059.49845640121
philosophical,3,20,69,30513.29482736895
philosophical,3,20,70,33528.86892011089
philosophical,3,20,71,33798.05383694557
philosophical,3,20,72,33676.646137852826
philosophical,3,20,73,31937.3662109375
philosophical,3,20,74,31106.225522933466
philosophical,3,20,75,30949.9148500504
philosophical,3,20,76,30724.0382749496
philosophical,3,20,77,30594.52498109879
philosophical,3,20,78,31138.878559727822
philosophical,3,20,79,32936.204794606856
philosophical,3,20,80,34002.06001134073
philosophical,3,20,81,34733.521137852826
philosophical,3,20,82,34864.71241809476
philosophical,3,20,83,34855.55144279234
philosophical,3,20,84,35252.27580015121
philosophical,3,20,85,37001.8564453125
philosophical,3,20,86,36878.2884639617
philosophical,3,20,87,38327.92058341734
philosophical,3,20,88,37660.97123865927
philosophical,3,20,89,38401.3152406754
philosophical,3,20,90,39883.89166456653
philosophical,3,20,91,39985.14283014113
philosophical,3,20,92,40177.260112147174
philosophical,3,20,93,40069.19427293347
philosophical,3,20,94,41689.32443926411
philosophical,3,20,95,43497.90851814516
philosophical,3,20,96,44264.79151965726
philosophical,3,20,97,44561.338583669356
philosophical,3,20,98,44722.2816280242
philosophical,3,20,99,44057.53742439516
philosophical,3,20,100,44512.24225050403
philosophical,3,20,101,41115.2750126008
philosophical,3,20,102,40545.817099294356
philosophical,3,20,103,40782.58927671371
philosophical,3,20,104,40416.01978326613
philosophical,3,20,105,40264.92042590726
philosophical,3,20,106,40231.19562752016
philosophical,3,20,107,40524.829448084674
philosophical,3,20,108,41118.82390372984
philosophical,3,20,109,40906.6890751008
philosophical,3,20,110,38889.431640625
philosophical,3,20,111,37636.6072328629
philosophical,3,20,112,37142.56079889113
philosophical,3,20,113,37335.539692540326
philosophical,3,20,114,36853.39692540323
philosophical,3,20,115,36141.2849672379
philosophical,3,20,116,34222.4085811492
philosophical,3,20,117,34208.147429435485
philosophical,3,20,118,36076.18346774193
philosophical,3,20,119,35214.1484375
philosophical,3,20,120,33077.9002016129
philosophical,3,20,121,32900.823336693546
philosophical,3,20,122,32940.47775957661
philosophical,3,20,123,32936.05052923387
philosophical,3,20,124,33040.7384702621
philosophical,3,20,125,31399.921811995966
philosophical,3,20,126,31110.61498235887
philosophical,3,21,0,239598.25
philosophical,3,21,1,135850.30859375
philosophical,3,21,2,103543.24739583333
philosophical,3,21,3,87332.908203125
philosophical,3,21,4,75743.9453125
philosophical,3,21,5,84973.81380208333
philosophical,3,21,6,90594.46986607143
philosophical,3,21,7,92080.3427734375
philosophical,3,21,8,88781.44661458333
philosophical,3,21,9,87658.968359375
philosophical,3,21,10,83371.36115056818
philosophical,3,21,11,85439.2294921875
philosophical,3,21,12,83240.93990384616
philosophical,3,21,13,80835.16183035714
philosophical,3,21,14,77348.89140625
philosophical,3,21,15,74516.47216796875
philosophical,3,21,16,76392.71001838235
philosophical,3,21,17,77056.29383680556
philosophical,3,21,18,78226.68462171052
philosophical,3,21,19,78726.74296875
philosophical,3,21,20,76281.35565476191
philosophical,3,21,21,78007.38352272728
philosophical,3,21,22,78287.70788043478
philosophical,3,21,23,77511.95670572917
philosophical,3,21,24,76663.688125
philosophical,3,21,25,75383.27524038461
philosophical,3,21,26,73703.42274305556
philosophical,3,21,27,71977.66755022321
philosophical,3,21,28,70354.44026131465
philosophical,3,21,29,68743.08723958333
philosophical,3,21,30,67425.09696320565
philosophical,3,21,31,60635.78717237903
philosophical,3,21,32,60685.92023689516
philosophical,3,21,33,59742.20142389113
philosophical,3,21,34,59335.82591985887
philosophical,3,21,35,59934.485698084674
philosophical,3,21,36,59662.4998109879
philosophical,3,21,37,59880.24754284274
philosophical,3,21,38,58033.65177671371
philosophical,3,21,39,57429.79832409274
philosophical,3,21,40,55853.97473538307
philosophical,3,21,41,55727.2380922379
philosophical,3,21,42,55204.92155997984
philosophical,3,21,43,55091.11473034274
philosophical,3,21,44,54589.173828125
philosophical,3,21,45,54448.26675907258
philosophical,3,21,46,54185.76089969758
philosophical,3,21,47,51652.08940272177
philosophical,3,21,48,49672.3277469758
philosophical,3,21,49,47674.641507056454
philosophical,3,21,50,45799.35181451613
philosophical,3,21,51,46071.46459173387
philosophical,3,21,52,43627.61340725807
philosophical,3,21,53,41912.89591733871
philosophical,3,21,54,41139.930947580644
philosophical,3,21,55,40393.82888104839
philosophical,3,21,56,39747.50012600807
philosophical,3,21,57,43041.43888608871
philosophical,3,21,58,45445.87701612903
philosophical,3,21,59,45531.41009324597
philosophical,3,21,60,45421.82648689516
philosophical,3,21,61,45029.89172757057
philosophical,3,21,62,44655.32330519153
philosophical,3,21,63,44279.164094002015
philosophical,3,21,64,44529.93091607863
philosophical,3,21,65,44538.50998613911
philosophical,3,21,66,43969.951266381046
philosophical,3,21,67,40814.75261466734
philosophical,3,21,68,38946.90735257057
philosophical,3,21,69,38195.59107232863
philosophical,3,21,70,40983.28235257057
philosophical,3,21,71,41413.1685672883
philosophical,3,21,72,41212.156218497985
philosophical,3,21,73,39562.91705519153
philosophical,3,21,74,39098.90168220766
philosophical,3,21,75,39039.6048702117
philosophical,3,21,76,38725.77224042339
philosophical,3,21,77,38541.04057459677
philosophical,3,21,78,39300.956401209674
philosophical,3,21,79,41451.940083165326
philosophical,3,21,80,42615.379851310485
philosophical,3,21,81,43471.99363659274
philosophical,3,21,82,43508.96490675403
philosophical,3,21,83,43354.57113155242
philosophical,3,21,84,43852.61926663307
philosophical,3,21,85,45578.11599042339
philosophical,3,21,86,45371.65259576613
philosophical,3,21,87,47089.362651209674
philosophical,3,21,88,46743.727822580644
philosophical,3,21,89,47375.536038306454
philosophical,3,21,90,48913.47857862903
philosophical,3,21,91,49101.34564012097
philosophical,3,21,92,49320.223002772174
philosophical,3,21,93,49254.6556514617
philosophical,3,21,94,50586.00236265121
philosophical,3,21,95,52029.0513797883
philosophical,3,21,96,52711.5636655746
philosophical,3,21,97,53043.59919984879
philosophical,3,21,98,53024.335590977826
philosophical,3,21,99,52560.60008190524
philosophical,3,21,100,53054.17241053427
philosophical,3,21,101,49704.53657384073
philosophical,3,21,102,48890.54904863911
philosophical,3,21,103,49067.65061113911
philosophical,3,21,104,48474.71311113911
philosophical,3,21,105,48243.69244581653
philosophical,3,21,106,48057.2371156754
philosophical,3,21,107,48409.60099546371
philosophical,3,21,108,49154.340536794356
philosophical,3,21,109,48733.231791834674
philosophical,3,21,110,46219.12525201613
philosophical,3,21,111,44740.62670110887
philosophical,3,21,112,44218.14308215726
philosophical,3,21,113,44350.18542086693
philosophical,3,21,114,43821.707913306454
philosophical,3,21,115,42933.803805443546
philosophical,3,21,116,40866.772429435485
philosophical,3,21,117,40747.60540574597
philosophical,3,21,118,42560.827431955644
philosophical,3,21,119,41195.97183719758
philosophical,3,21,120,39309.4242061492
philosophical,3,21,121,39500.248046875
philosophical,3,21,122,39523.563508064515
philosophical,3,21,123,39511.35464969758
philosophical,3,21,124,39635.998046875
philosophical,3,21,125,38200.33152721774
philosophical,3,21,126,38147.16771673387
philosophical,3,22,0,234277.359375
philosophical,3,22,1,136388.98828125
philosophical,3,22,2,105131.95833333333
philosophical,3,22,3,89694.619140625
philosophical,3,22,4,78313.49296875
philosophical,3,22,5,87647.96028645833
philosophical,3,22,6,94983.97935267857
philosophical,3,22,7,96977.45458984375
philosophical,3,22,8,93531.34505208333
philosophical,3,22,9,92847.188671875
philosophical,3,22,10,88936.98934659091
philosophical,3,22,11,91072.7578125
philosophical,3,22,12,89142.99819711539
philosophical,3,22,13,87396.83203125
philosophical,3,22,14,83927.27734375
philosophical,3,22,15,81250.24560546875
philosophical,3,22,16,82145.26976102941
philosophical,3,22,17,82523.64192708333
philosophical,3,22,18,84147.42639802632
philosophical,3,22,19,84702.118359375
philosophical,3,22,20,82419.58928571429
philosophical,3,22,21,84980.62926136363
