step,entropy,in_repeat_run
8987,0.00184681,0
8988,0.00085818,0
8989,0.00925407,0
8990,0.00184322,0
8991,0.00371901,0
8992,0.03684397,0
8993,0.03740722,0
8994,0.02089886,0
8995,0.00461853,0
8996,0.00145846,0
8997,0.00146382,0
8998,0.00240657,0
8999,0.00042754,0
9000,0.01006253,0
9001,0.00382278,0
9002,0.01388930,0
9003,0.00589523,0
9004,0.00219179,0
9005,0.00034260,0
9006,0.00409260,0
9007,0.00444212,0
9008,0.00178171,0
9009,0.00189905,0
9010,0.00085818,0
9011,0.00944162,0
9012,0.00181957,0
9013,0.00371941,0
9014,0.03559183,0
9015,0.03992068,0
9016,0.02171569,0
9017,0.00454241,0
9018,0.00129176,0
9019,0.00149549,0
9020,0.00246942,0
9021,0.00042024,0
9022,0.01020470,0
9023,0.00374795,0
9024,0.01399301,0
9025,0.00609093,0
9026,0.00210293,0
9027,0.00033483,0
9028,0.00410679,0
9029,0.00415827,0
9030,0.00141508,0
9031,0.00182005,0
9032,0.00091973,0
9033,0.00903325,0
9034,0.00181102,0
9035,0.00388009,0
9036,0.03655047,0
9037,0.04024239,0
9038,0.02155248,0
9039,0.00435191,0
9040,0.00141797,0
9041,0.00151146,0
9042,0.00252411,0
9043,0.00040640,0
9044,0.00997582,0
9045,0.00361850,0
9046,0.01349524,0
9047,0.00597077,0
9048,0.00205982,0
9049,0.00030700,0
9050,0.00414874,0
9051,0.00428072,0
9052,0.00286967,0
9053,0.00193472,0
9054,0.00089684,0
9055,0.00940531,0
9056,0.00189058,0
9057,0.00347456,0
9058,0.03594542,0
9059,0.04026431,0
9060,0.02167126,0
9061,0.00414829,0
9062,0.00149036,0
9063,0.00149986,0
9064,0.00231836,0
9065,0.00040076,0
9066,0.01008362,0
9067,0.00380159,0
9068,0.01422006,0
9069,0.00579217,0
9070,0.00207826,0
9071,0.00035806,0
9072,0.00411442,0
9073,0.00399546,0
9074,0.00243720,0
9075,0.00191346,0
9076,0.00085351,0
9077,0.00912353,0
9078,0.00189215,0
9079,0.00383390,0
9080,0.03718172,0
9081,0.04013199,0
9082,0.02146607,0
9083,0.00424488,0
9084,0.00141478,0
9085,0.00149771,0
9086,0.00239404,0
9087,0.00041851,0
9088,0.01002739,0
9089,0.00372360,0
9090,0.01366074,0
9091,0.00589854,0
9092,0.00214635,0
9093,0.00033322,0
9094,0.00414404,0
9095,0.00451039,0
9096,0.00277141,0
9097,0.00181709,0
9098,0.00082130,0
9099,0.00957709,0
9100,0.00185274,0
9101,0.00380792,0
9102,0.03554699,0
9103,0.04048891,0
9104,0.02397169,0
9105,0.00422461,0
9106,0.00135042,0
9107,0.00144681,0
9108,0.00237686,0
9109,0.00037789,0
9110,0.01018238,0
9111,0.00386871,0
9112,0.01433470,0
9113,0.00603647,0
9114,0.00209938,0
9115,0.00036346,0
9116,0.00398480,0
9117,0.00427668,0
9118,0.00274276,0
9119,0.00193491,0
9120,0.00091787,0
9121,0.00904917,0
9122,0.00185839,0
9123,0.00369252,0
9124,0.03644201,0
9125,0.03929086,0
9126,0.02153705,0
9127,0.00436089,0
9128,0.00147628,0
9129,0.00151418,0
9130,0.00243202,0
9131,0.00042028,0
9132,0.01030463,0
9133,0.00354752,0
9134,0.01402866,0
9135,0.00569677,0
9136,0.00212234,0
9137,0.00035427,0
9138,0.00413936,0
9139,0.00432577,0
9140,0.00236923,0
9141,0.00195677,0
9142,0.00093093,0
9143,0.00943877,0
9144,0.00182161,0
9145,0.00376807,0
9146,0.03584040,0
9147,0.03778517,0
9148,0.02249082,0
9149,0.00454805,0
9150,0.00146024,0
9151,0.00159472,0
9152,0.00249246,0
9153,0.00038099,0
9154,0.00970846,0
9155,0.00372086,0
9156,0.01382672,0
9157,0.00571070,0
9158,0.00205920,0
9159,0.00035777,0
9160,0.00408824,0
9161,0.00443134,0
9162,0.00171219,0
9163,0.00183737,0
9164,0.00083348,0
9165,0.00988490,0
9166,0.00184593,0
9167,0.00373711,0
9168,0.03488436,0
9169,0.03778959,0
9170,0.02122786,0
9171,0.00457308,0
9172,0.00142192,0
9173,0.00150012,0
9174,0.00244892,0
9175,0.00039871,0
9176,0.00968331,0
9177,0.00352116,0
9178,0.01346121,0
9179,0.00575228,0
9180,0.00213253,0
9181,0.00036197,0
9182,0.00423896,0
9183,0.00461278,0
9184,0.00250019,0
9185,0.00186575,0
9186,0.00085778,0
9187,0.00952481,0
9188,0.00187460,0
9189,0.00356131,0
9190,0.03460797,0
9191,0.03924656,0
9192,0.02174812,0
9193,0.00425473,0
9194,0.00144759,0
9195,0.00156567,0
9196,0.00241753,0
9197,0.00037912,0
9198,0.00989306,0
9199,0.00366170,0
9200,0.01387085,0
9201,0.00591072,0
9202,0.00216636,0
9203,0.00037141,0
9204,0.00413160,0
9205,0.00405433,0
9206,0.00363759,0
9207,0.00191385,0
9208,0.00084962,0
9209,0.00959186,0
9210,0.00188592,0
9211,0.00355253,0
9212,0.03509600,0
9213,0.04201773,0
9214,0.02251636,0
9215,0.00469212,0
9216,0.00139699,0
9217,0.00148820,0
9218,0.00242492,0
9219,0.00039241,0
9220,0.01006608,0
9221,0.00367581,0
9222,0.01406643,0
9223,0.00617473,0
9224,0.00222124,0
9225,0.00037701,0
9226,0.00415326,0
9227,0.00433896,0
9228,0.00377507,0
9229,0.00183137,0
9230,0.00086282,0
9231,0.00926041,0
9232,0.00187306,0
9233,0.00368146,0
9234,0.03494510,0
9235,0.03935250,0
9236,0.02276315,0
9237,0.00461619,0
9238,0.00145713,0
9239,0.00147023,0
9240,0.00238098,0
9241,0.00040732,0
9242,0.00943763,0
9243,0.00382527,0
9244,0.01405484,0
9245,0.00612594,0
9246,0.00216901,0
9247,0.00038482,0
9248,0.00412841,0
9249,0.00453048,0
9250,0.00209679,0
9251,0.00193018,0
9252,0.00087517,0
9253,0.00937411,0
9254,0.00188407,0
9255,0.00372824,0
9256,0.03447489,0
9257,0.03809151,0
9258,0.02310345,0
9259,0.00504328,0
9260,0.00149331,0
9261,0.00150704,0
9262,0.00241792,0
9263,0.00039776,0
9264,0.01006827,0
9265,0.00361295,0
9266,0.01464834,0
9267,0.00628104,0
9268,0.00224124,0
9269,0.00040097,0
9270,0.00437816,0
9271,0.00446739,0
9272,0.00167822,0
9273,0.00183725,0
9274,0.00087621,0
9275,0.00915110,0
9276,0.00186870,0
9277,0.00348503,0
9278,0.03381761,0
9279,0.04039091,0
9280,0.02258571,0
9281,0.00462522,0
9282,0.00136420,0
9283,0.00148439,0
9284,0.00227190,0
9285,0.00040578,0
9286,0.01048931,0
9287,0.00371607,0
9288,0.01466000,0
9289,0.00588399,0
9290,0.00216773,0
9291,0.00040809,0
9292,0.00420835,0
9293,0.00460631,0
9294,0.00214431,0
9295,0.00187026,0
9296,0.00088207,0
9297,0.00881761,0
9298,0.00184389,0
9299,0.00369000,0
9300,0.03415837,0
9301,0.04146280,0
9302,0.02202181,0
9303,0.00462859,0
9304,0.00139853,0
9305,0.00145930,0
9306,0.00229996,0
9307,0.00039730,0
9308,0.01052334,0
9309,0.00356787,0
9310,0.01437041,0
9311,0.00597868,0
9312,0.00214793,0
9313,0.00042232,0
9314,0.00409240,0
9315,0.00435805,0
9316,0.00179701,0
9317,0.00185655,0
9318,0.00083690,0
9319,0.00930788,0
9320,0.00188146,0
9321,0.00353383,0
9322,0.03474117,0
9323,0.03707186,0
9324,0.02225521,0
9325,0.00459466,0
9326,0.00136992,0
9327,0.00147314,0
9328,0.00229204,0
9329,0.00039082,0
9330,0.00976798,0
9331,0.00334276,0
9332,0.01389170,0
9333,0.00617542,0
9334,0.00222694,0
9335,0.00037539,0
9336,0.00416435,0
9337,0.00415169,0
9338,0.00182724,0
9339,0.00184703,0
9340,0.00087450,0
9341,0.00896573,0
9342,0.00176173,0
9343,0.00349949,0
9344,0.03414480,0
9345,0.03940820,0
9346,0.02222117,0
9347,0.00450940,0
9348,0.00134251,0
9349,0.00155511,0
9350,0.00227969,0
9351,0.00040761,0
9352,0.00991728,0
9353,0.00346338,0
9354,0.01352913,0
9355,0.00607686,0
9356,0.00221675,0
9357,0.00039843,0
9358,0.00403072,0
9359,0.00452322,0
9360,0.00177048,0
9361,0.00182856,0
9362,0.00089607,0
9363,0.00925477,0
9364,0.00187504,0
9365,0.00363851,0
9366,0.03388553,0
9367,0.03723127,0
9368,0.02152165,0
9369,0.00466062,0
9370,0.00127979,0
9371,0.00147122,0
9372,0.00225118,0
9373,0.00040154,0
9374,0.00995566,0
9375,0.00358496,0
9376,0.01431566,0
9377,0.00626937,0
9378,0.00216630,0
9379,0.00036755,0
9380,0.00388245,0
9381,0.00476992,0
9382,0.00166569,0
9383,0.00173119,0
9384,0.00084573,0
9385,0.00843567,0
9386,0.00175180,0
9387,0.00335079,0
9388,0.03374698,0
9389,0.04034572,0
9390,0.02243064,0
9391,0.00457014,0
9392,0.00130808,0
9393,0.00150981,0
9394,0.00211775,0
9395,0.00038956,0
9396,0.01031614,0
9397,0.00354087,0
9398,0.01332158,0
9399,0.00595253,0
9400,0.00207324,0
9401,0.00034775,0
9402,0.00418742,0
9403,0.00429741,0
9404,0.00163483,0
9405,0.00187997,0
9406,0.00085032,0
9407,0.00862804,0
9408,0.00186048,0
9409,0.00371638,0
9410,0.03310798,0
9411,0.03866981,0
9412,0.02121279,0
9413,0.00480422,0
9414,0.00138839,0
9415,0.00146914,0
9416,0.00226193,0
9417,0.00039544,0
9418,0.00954400,0
9419,0.00349304,0
9420,0.01427546,0
9421,0.00600652,0
9422,0.00213931,0
9423,0.00038404,0
9424,0.00414710,0
9425,0.00430794,0
9426,0.00226613,0
9427,0.00176695,0
9428,0.00085947,0
9429,0.00878071,0
9430,0.00188506,0
9431,0.00368279,0
9432,0.03496749,0
9433,0.03993561,0
9434,0.02173195,0
9435,0.00434253,0
9436,0.00136543,0
9437,0.00145781,0
9438,0.00233942,0
9439,0.00042089,0
9440,0.01016263,0
9441,0.00358252,0
9442,0.01363231,0
9443,0.00585204,0
9444,0.00213700,0
9445,0.00039295,0
9446,0.00427947,0
9447,0.00408999,0
9448,0.00250791,0
9449,0.00192532,0
9450,0.00087131,0
9451,0.00824987,0
9452,0.00184777,0
9453,0.00364643,0
9454,0.03463482,0
9455,0.03943771,0
9456,0.02255323,0
9457,0.00443512,0
9458,0.00135264,0
9459,0.00143875,0
9460,0.00228450,0
9461,0.00041025,0
9462,0.01020460,0
9463,0.00378723,0
9464,0.01294936,0
9465,0.00578794,0
9466,0.00205363,0
9467,0.00038673,0
9468,0.00425795,0
9469,0.00433475,0
9470,0.00201084,0
9471,0.00186210,0
9472,0.00086986,0
9473,0.00899885,0
9474,0.00185626,0
9475,0.00365663,0
9476,0.03544477,0
9477,0.04071456,0
9478,0.02148848,0
9479,0.00442796,0
9480,0.00145935,0
9481,0.00152072,0
9482,0.00231777,0
9483,0.00040850,0
9484,0.01074597,0
9485,0.00342590,0
9486,0.01386073,0
9487,0.00568298,0
9488,0.00217596,0
9489,0.00038929,0
9490,0.00414172,0
9491,0.00433276,0
9492,0.00179779,0
9493,0.00172204,0
9494,0.00085779,0
9495,0.00869802,0
9496,0.00181403,0
9497,0.00385033,0
9498,0.03590510,0
9499,0.04216693,0
9500,0.02155287,0
9501,0.00450526,0
9502,0.00147279,0
9503,0.00146841,0
9504,0.00229860,0
9505,0.00039290,0
9506,0.01053798,0
9507,0.00354116,0
9508,0.01350594,0
9509,0.00601929,0
9510,0.00214146,0
9511,0.00036546,0
9512,0.00407669,0
9513,0.00440206,0
9514,0.00167836,0
9515,0.00174116,0
9516,0.00084211,0
9517,0.00862920,0
9518,0.00194426,0
9519,0.00413294,0
9520,0.03594997,0
9521,0.04091309,0
9522,0.02159657,0
9523,0.00461719,0
9524,0.00145845,0
9525,0.00161521,0
9526,0.00242675,0
9527,0.00041365,0
9528,0.01126756,0
9529,0.00380796,0
9530,0.01397487,0
9531,0.00594196,0
9532,0.00220339,0
9533,0.00040318,0
9534,0.00415999,0
9535,0.00426824,0
9536,0.00258745,0
9537,0.00176667,0
9538,0.00086020,0
9539,0.00910305,0
9540,0.00191802,0
9541,0.00380698,0
9542,0.03646786,0
9543,0.04190350,0
9544,0.02212617,0
9545,0.00474655,0
9546,0.00148876,0
9547,0.00150935,0
9548,0.00237677,0
9549,0.00042561,0
9550,0.01099267,0
9551,0.00378249,0
9552,0.01402440,0
9553,0.00613059,0
9554,0.00203397,0
9555,0.00042105,0
9556,0.00401212,0
9557,0.00422989,0
9558,0.00200303,0
9559,0.00201304,0
9560,0.00091169,0
9561,0.00890882,0
9562,0.00191459,0
9563,0.00381337,0
9564,0.03695863,0
9565,0.04103418,0
9566,0.02259167,0
9567,0.00483825,0
9568,0.00156974,0
9569,0.00152934,0
9570,0.00238005,0
9571,0.00041283,0
9572,0.01023531,0
9573,0.00349077,0
9574,0.01360430,0
9575,0.00608029,0
9576,0.00213733,0
9577,0.00038842,0
9578,0.00409312,0
9579,0.00434149,0
9580,0.00201589,0
9581,0.00188282,0
9582,0.00085494,0
9583,0.00948777,0
9584,0.00186256,0
9585,0.00387509,0
9586,0.03667767,0
9587,0.04007125,0
9588,0.02238875,0
9589,0.00480193,0
9590,0.00155959,0
9591,0.00142858,0
9592,0.00241634,0
9593,0.00039140,0
9594,0.01118916,0
9595,0.00356043,0
9596,0.01450254,0
9597,0.00644782,0
9598,0.00225619,0
9599,0.00036944,0
9600,0.00403611,0
9601,0.00423240,0
9602,0.00219549,0
9603,0.00180068,0
9604,0.00082600,0
9605,0.00920978,0
9606,0.00182323,0
9607,0.00383709,0
9608,0.03748567,0
9609,0.04174946,0
9610,0.02268190,0
9611,0.00474395,0
9612,0.00148349,0
9613,0.00150508,0
9614,0.00251861,0
9615,0.00041192,0
9616,0.01068026,0
9617,0.00351647,0
9618,0.01488620,0
9619,0.00591274,0
9620,0.00215300,0
9621,0.00036917,0
9622,0.00401005,0
9623,0.00422407,0
9624,0.00155479,0
9625,0.00182501,0
9626,0.00088897,0
9627,0.00859641,0
9628,0.00182676,0
9629,0.00376953,0
9630,0.03735013,0
9631,0.04208559,0
9632,0.02199571,0
9633,0.00450594,0
9634,0.00153296,0
9635,0.00149336,0
9636,0.00244945,0
9637,0.00040055,0
9638,0.01113444,0
9639,0.00363929,0
9640,0.01425240,0
9641,0.00624182,0
9642,0.00221934,0
9643,0.00037054,0
9644,0.00412648,0
9645,0.00423800,0
9646,0.00177602,0
9647,0.00183922,0
9648,0.00082698,0
9649,0.00877738,0
9650,0.00185128,0
9651,0.00388974,0
9652,0.03587933,0
9653,0.04016702,0
9654,0.02176322,0
9655,0.00470714,0
9656,0.00158344,0
9657,0.00153523,0
9658,0.00245945,0
9659,0.00042061,0
9660,0.01102453,0
9661,0.00355288,0
9662,0.01394633,0
9663,0.00594937,0
9664,0.00216953,0
9665,0.00037142,0
9666,0.00411942,0
9667,0.00437243,0
9668,0.00170363,0
9669,0.00188237,0
9670,0.00083124,0
9671,0.00949586,0
9672,0.00187520,0
9673,0.00390873,0
9674,0.03618706,0
9675,0.04163660,0
9676,0.02194117,0
9677,0.00459454,0
9678,0.00157250,0
9679,0.00145863,0
9680,0.00228815,0
9681,0.00041794,0
9682,0.01056853,0
9683,0.00378554,0
9684,0.01459967,0
9685,0.00655984,0
9686,0.00217231,0
9687,0.00036364,0
9688,0.00410340,0
9689,0.00411414,0
9690,0.00213495,0
9691,0.00183142,0
9692,0.00083967,0
9693,0.00936527,0
9694,0.00182629,0
9695,0.00387418,0
9696,0.03634747,0
9697,0.04117216,0
9698,0.02219614,0
9699,0.00448433,0
9700,0.00148793,0
9701,0.00158658,0
9702,0.00249775,0
9703,0.00041218,0
9704,0.01093006,0
9705,0.00332670,0
9706,0.01465750,0
9707,0.00663922,0
9708,0.00219799,0
9709,0.00036210,0
9710,0.00422050,0
9711,0.00421851,0
9712,0.00262851,0
9713,0.00195443,0
9714,0.00086078,0
9715,0.00938996,0
9716,0.00183621,0
9717,0.00367890,0
9718,0.03652059,0
9719,0.04104981,0
9720,0.02265422,0
9721,0.00463448,0
9722,0.00150699,0
9723,0.00152741,0
9724,0.00252829,0
9725,0.00041744,0
9726,0.01093736,0
9727,0.00348130,0
9728,0.01442649,0
9729,0.00620864,0
9730,0.00209520,0
9731,0.00035062,0
9732,0.00428083,0
9733,0.00413728,0
9734,0.00210249,0
9735,0.00187488,0
9736,0.00087771,0
9737,0.00890022,0
9738,0.00181029,0
9739,0.00390741,0
9740,0.03799570,0
9741,0.03848145,0
9742,0.02240144,0
9743,0.00462715,0
9744,0.00149369,0
9745,0.00159967,0
9746,0.00242666,0
9747,0.00039331,0
9748,0.01099740,0
9749,0.00378341,0
9750,0.01413258,0
9751,0.00637752,0
9752,0.00220209,0
9753,0.00039722,0
9754,0.00415031,0
9755,0.00422160,0
9756,0.00208917,0
9757,0.00189951,0
9758,0.00088070,0
9759,0.00834292,0
9760,0.00188633,0
9761,0.00406001,0
9762,0.03530262,0
9763,0.04066995,0
9764,0.02257619,0
9765,0.00456955,0
9766,0.00148103,0
9767,0.00146010,0
9768,0.00235522,0
9769,0.00039499,0
9770,0.01020864,0
9771,0.00370979,0
9772,0.01442662,0
9773,0.00585317,0
9774,0.00220122,0
9775,0.00039590,0
9776,0.00413692,0
9777,0.00441560,0
9778,0.00197589,0
9779,0.00199878,0
9780,0.00089347,0
9781,0.00896297,0
9782,0.00182937,0
9783,0.00394405,0
9784,0.03623862,0
9785,0.04067678,0
9786,0.02145901,0
9787,0.00481448,0
9788,0.00154562,0
9789,0.00146178,0
9790,0.00240825,0
9791,0.00042475,0
9792,0.01100178,0
9793,0.00383984,0
9794,0.01388319,0
9795,0.00647483,0
9796,0.00212263,0
9797,0.00034396,0
9798,0.00399612,0
9799,0.00420168,0
9800,0.00250226,0
9801,0.00189440,0
9802,0.00086502,0
9803,0.00848191,0
9804,0.00176427,0
9805,0.00391901,0
9806,0.03833916,0
9807,0.04140159,0
9808,0.02266498,0
9809,0.00459433,0
9810,0.00148555,0
9811,0.00146584,0
9812,0.00243783,0
9813,0.00039610,0
9814,0.01106901,0
9815,0.00354431,0
9816,0.01440227,0
9817,0.00618991,0
9818,0.00222456,0
9819,0.00035388,0
9820,0.00434492,0
9821,0.00408836,0
9822,0.00259745,0
9823,0.00184767,0
9824,0.00087772,0
9825,0.00922865,0
9826,0.00182894,0
9827,0.00382492,0
9828,0.03807107,0
9829,0.03861073,0
9830,0.02230646,0
9831,0.00480168,0
9832,0.00155973,0
9833,0.00149808,0
9834,0.00238683,0
9835,0.00039912,0
9836,0.01082414,0
9837,0.00364546,0
9838,0.01450445,0
9839,0.00600544,0
9840,0.00225388,0
9841,0.00036995,0
9842,0.00421107,0
9843,0.00414176,0
9844,0.00423913,0
9845,0.00184567,0
9846,0.00087898,0
9847,0.00879352,0
9848,0.00185157,0
9849,0.00418262,0
9850,0.03820482,0
9851,0.04116769,0
9852,0.02202302,0
9853,0.00491505,0
9854,0.00168164,0
9855,0.00159906,0
9856,0.00251032,0
9857,0.00041670,0
9858,0.01097537,0
9859,0.00401709,0
9860,0.01437350,0
9861,0.00626274,0
9862,0.00225463,0
9863,0.00036687,0
9864,0.00438731,0
9865,0.00428163,0
9866,0.00237045,0
9867,0.00189150,0
9868,0.00087135,0
9869,0.00864117,0
9870,0.00186138,0
9871,0.00413519,0
9872,0.03757042,0
9873,0.04255732,0
9874,0.02238636,0
9875,0.00485264,0
9876,0.00162554,0
9877,0.00154365,0
9878,0.00253469,0
9879,0.00043125,0
9880,0.01156588,0
9881,0.00378037,0
9882,0.01403488,0
9883,0.00597347,0
9884,0.00212558,0
9885,0.00036820,0
9886,0.00408460,0
9887,0.00424810,0
9888,0.00310496,0
9889,0.00209171,0
9890,0.00091477,0
9891,0.00893612,0
9892,0.00193837,0
9893,0.00438029,0
9894,0.03810407,0
9895,0.04135280,0
9896,0.02343088,0
9897,0.00490813,0
9898,0.00167041,0
9899,0.00162467,0
9900,0.00250786,0
9901,0.00042709,0
9902,0.01103007,0
9903,0.00386375,0
9904,0.01525881,0
9905,0.00581442,0
9906,0.00224461,0
9907,0.00036210,0
9908,0.00422593,0
9909,0.00419453,0
9910,0.00216829,0
9911,0.00197715,0
9912,0.00088859,0
9913,0.00880323,0
9914,0.00188988,0
9915,0.00430521,0
9916,0.03860558,0
9917,0.04556943,0
9918,0.02334374,0
9919,0.00502523,0
9920,0.00166287,0
9921,0.00158883,0
9922,0.00247635,0
9923,0.00042560,0
9924,0.01135264,0
9925,0.00367466,0
9926,0.01449158,0
9927,0.00607234,0
9928,0.00209094,0
9929,0.00036948,0
9930,0.00401190,0
9931,0.00456502,0
9932,0.00349256,0
9933,0.00206069,0
9934,0.00086597,0
9935,0.00913047,0
9936,0.00194333,0
9937,0.00417727,0
9938,0.03765257,0
9939,0.04025398,0
9940,0.02232358,0
9941,0.00461905,0
9942,0.00160831,0
9943,0.00155718,0
9944,0.00240376,0
9945,0.00041020,0
9946,0.01094928,0
9947,0.00374172,0
9948,0.01451584,0
9949,0.00587769,0
9950,0.00212856,0
9951,0.00036421,0
9952,0.00409274,0
9953,0.00413894,0
9954,0.00293280,0
9955,0.00196236,0
9956,0.00093154,0
9957,0.00882253,0
9958,0.00193898,0
9959,0.00437117,0
9960,0.03747001,0
9961,0.04193885,0
9962,0.02226481,0
9963,0.00504857,0
9964,0.00165071,0
9965,0.00152112,0
9966,0.00241581,0
9967,0.00039753,0
9968,0.01155509,0
9969,0.00367614,0
9970,0.01415733,0
9971,0.00596155,0
9972,0.00213839,0
9973,0.00039918,0
9974,0.00409936,0
9975,0.00426363,0
9976,0.00343348,0
9977,0.00183614,0
9978,0.00087111,0
9979,0.00887161,0
9980,0.00192929,0
9981,0.00416152,0
9982,0.03791735,0
9983,0.04162949,0
9984,0.02141493,0
9985,0.00507213,0
9986,0.00167338,0
9987,0.00150990,0
9988,0.00239595,0
9989,0.00039967,0
9990,0.01193421,0
9991,0.00365109,0
9992,0.01378664,0
9993,0.00607911,0
9994,0.00213450,0
9995,0.00037936,0
9996,0.00419572,0
9997,0.00437131,0
9998,0.00255088,0
9999,0.00182036,0
