step,entropy,in_repeat_run
7716,0.00835501,0
7717,0.00378567,0
7718,0.00767320,0
7719,0.00396365,0
7720,0.00850702,0
7721,0.00329110,0
7722,0.00759233,0
7723,0.00360133,0
7724,0.00804961,0
7725,0.00367871,0
7726,0.01017463,0
7727,0.00321426,0
7728,0.00833278,0
7729,0.00294536,0
7730,0.00719664,0
7731,0.00369101,0
7732,0.00690009,0
7733,0.00393062,0
7734,0.00914007,0
7735,0.00306955,0
7736,0.00860615,0
7737,0.00310091,0
7738,0.00767652,0
7739,0.00351916,0
7740,0.00695674,0
7741,0.00384030,0
7742,0.00767400,0
7743,0.00365850,0
7744,0.00847126,0
7745,0.00361837,0
7746,0.00833775,0
7747,0.00348645,0
7748,0.00674823,0
7749,0.00363642,0
7750,0.00686747,0
7751,0.00391958,0
7752,0.00739530,0
7753,0.00379826,0
7754,0.00743137,0
7755,0.00368187,0
7756,0.00747526,0
7757,0.00374409,0
7758,0.00800652,0
7759,0.00365911,0
7760,0.00754800,0
7761,0.00368411,0
7762,0.00757246,0
7763,0.00405467,0
7764,0.00811029,0
7765,0.00397814,0
7766,0.00792814,0
7767,0.00331436,0
7768,0.00656930,0
7769,0.00339257,0
7770,0.00679405,0
7771,0.00424853,0
7772,0.00831459,0
7773,0.00433336,0
7774,0.00946604,0
7775,0.00353712,0
7776,0.00751233,0
7777,0.00374887,0
7778,0.00696496,0
7779,0.00435925,0
7780,0.00845072,0
7781,0.00443869,0
7782,0.00947010,0
7783,0.00401456,0
7784,0.00980927,0
7785,0.00333538,0
7786,0.00824408,0
7787,0.00314792,0
7788,0.00762928,0
7789,0.00376423,0
7790,0.00761565,0
7791,0.00426021,0
7792,0.00851465,0
7793,0.00362366,0
7794,0.00980033,0
7795,0.00327834,0
7796,0.00794248,0
7797,0.00334088,0
7798,0.00726204,0
7799,0.00352797,0
7800,0.00767445,0
7801,0.00399079,0
7802,0.00798322,0
7803,0.00422367,0
7804,0.00822742,0
7805,0.00343986,0
7806,0.00717968,0
7807,0.00326382,0
7808,0.00673634,0
7809,0.00387754,0
7810,0.00742997,0
7811,0.00410574,0
7812,0.00795620,0
7813,0.00357790,0
7814,0.00801448,0
7815,0.00330019,0
7816,0.00723920,0
7817,0.00321943,0
7818,0.00618515,0
7819,0.00359084,0
7820,0.00690563,0
7821,0.00403225,0
7822,0.00896614,0
7823,0.00357190,0
7824,0.00892467,0
7825,0.00294912,0
7826,0.00710289,0
7827,0.00374448,0
7828,0.00739829,0
7829,0.00386979,0
7830,0.00803602,0
7831,0.00378984,0
7832,0.00865652,0
7833,0.00349199,0
7834,0.00870218,0
7835,0.00313871,0
7836,0.00868734,0
7837,0.00313700,0
7838,0.00719245,0
7839,0.00395205,0
7840,0.00796166,0
7841,0.00392706,0
7842,0.00915581,0
7843,0.00371175,0
7844,0.00938395,0
7845,0.00324610,0
7846,0.00782326,0
7847,0.00335489,0
7848,0.00689691,0
7849,0.00390320,0
7850,0.00749475,0
7851,0.00426493,0
7852,0.00873606,0
7853,0.00361749,0
7854,0.00810107,0
7855,0.00320162,0
7856,0.00762132,0
7857,0.00357500,0
7858,0.00852772,0
7859,0.00422669,0
7860,0.00824133,0
7861,0.00370268,0
7862,0.00814292,0
7863,0.00400772,0
7864,0.00753153,0
7865,0.00453036,0
7866,0.00792622,0
7867,0.00424117,0
7868,0.00806177,0
7869,0.00459190,0
7870,0.00867014,0
7871,0.00431056,0
7872,0.00920406,0
7873,0.00343253,0
7874,0.00874155,0
7875,0.00323610,0
7876,0.00747152,0
7877,0.00383280,0
7878,0.00773106,0
7879,0.00429932,0
7880,0.00794299,0
7881,0.00347696,0
7882,0.00838495,0
7883,0.00308926,0
7884,0.00599023,0
7885,0.00318550,0
7886,0.00702306,0
7887,0.00443269,0
7888,0.00836187,0
7889,0.00394748,0
7890,0.00808225,0
7891,0.00329235,0
7892,0.00749074,0
7893,0.00311215,0
7894,0.00602015,0
7895,0.00376645,0
7896,0.00710191,0
7897,0.00362540,0
7898,0.00795594,0
7899,0.00360405,0
7900,0.00721688,0
7901,0.00380830,0
7902,0.00781970,0
7903,0.00378370,0
7904,0.00777555,0
7905,0.00365955,0
7906,0.00725977,0
7907,0.00357178,0
7908,0.00724654,0
7909,0.00362709,0
7910,0.00722546,0
7911,0.00408485,0
7912,0.00762337,0
7913,0.00431283,0
7914,0.00824978,0
7915,0.00385554,0
7916,0.00805586,0
7917,0.00376884,0
7918,0.00751310,0
7919,0.00405898,0
7920,0.00845377,0
7921,0.00425877,0
7922,0.00838652,0
7923,0.00383445,0
7924,0.00811329,0
7925,0.00402194,0
7926,0.00822043,0
7927,0.00433364,0
7928,0.00934832,0
7929,0.00381600,0
7930,0.00817375,0
7931,0.00400305,0
7932,0.00815663,0
7933,0.00417163,0
7934,0.00801140,0
7935,0.00385446,0
7936,0.00810791,0
7937,0.00416213,0
7938,0.00816106,0
7939,0.00420591,0
7940,0.00887491,0
7941,0.00381989,0
7942,0.00785394,0
7943,0.00376257,0
7944,0.00765727,0
7945,0.00407624,0
7946,0.00847618,0
7947,0.00392183,0
7948,0.00940618,0
7949,0.00289754,0
7950,0.00678314,0
7951,0.00328612,0
7952,0.00634920,0
7953,0.00383126,0
7954,0.00766310,0
7955,0.00436121,0
7956,0.00738965,0
7957,0.00420032,0
7958,0.00830009,0
7959,0.00367341,0
7960,0.00722285,0
7961,0.00344177,0
7962,0.00731637,0
7963,0.00362730,0
7964,0.00705520,0
7965,0.00378558,0
7966,0.00747709,0
7967,0.00429057,0
7968,0.00787631,0
7969,0.00407546,0
7970,0.00874882,0
7971,0.00402359,0
7972,0.00813311,0
7973,0.00341420,0
7974,0.00690020,0
7975,0.00418546,0
7976,0.00749498,0
7977,0.00428279,0
7978,0.00805936,0
7979,0.00353753,0
7980,0.00694912,0
7981,0.00394209,0
7982,0.00683389,0
7983,0.00433166,0
7984,0.00781467,0
7985,0.00386926,0
7986,0.00801851,0
7987,0.00314145,0
7988,0.00738081,0
7989,0.00399102,0
7990,0.00802255,0
7991,0.00433840,0
7992,0.00856404,0
7993,0.00408264,0
7994,0.00841681,0
7995,0.00450372,0
7996,0.00958539,0
7997,0.00347537,0
7998,0.00844775,0
7999,0.00341626,0
8000,0.00702119,0
8001,0.00372676,0
8002,0.00743619,0
8003,0.00406545,0
8004,0.00764599,0
8005,0.00399149,0
8006,0.00760874,0
8007,0.00408379,0
8008,0.00791875,0
8009,0.00340427,0
8010,0.00708082,0
8011,0.00340943,0
8012,0.00654000,0
8013,0.00374404,0
8014,0.00696818,0
8015,0.00403224,0
8016,0.00795596,0
8017,0.00379033,0
8018,0.00733757,0
8019,0.00414925,0
8020,0.00721559,0
8021,0.00405433,0
8022,0.00831374,0
8023,0.00350493,0
8024,0.00721176,0
8025,0.00372876,0
8026,0.00680734,0
8027,0.00461616,0
8028,0.00793859,0
8029,0.00390319,0
8030,0.00829487,0
8031,0.00321234,0
8032,0.00691172,0
8033,0.00376267,0
8034,0.00736416,0
8035,0.00391167,0
8036,0.00781598,0
8037,0.00356591,0
8038,0.00769000,0
8039,0.00379053,0
8040,0.00750006,0
8041,0.00403397,0
8042,0.00769288,0
8043,0.00419648,0
8044,0.00753360,0
8045,0.00380033,0
8046,0.00818952,0
8047,0.00334397,0
8048,0.00692421,0
8049,0.00307194,0
8050,0.00639938,0
8051,0.00380360,0
8052,0.00732692,0
8053,0.00403670,0
8054,0.00859223,0
8055,0.00327852,0
8056,0.00761991,0
8057,0.00313710,0
8058,0.00737716,0
8059,0.00380402,0
8060,0.00758036,0
8061,0.00401551,0
8062,0.00837665,0
8063,0.00424243,0
8064,0.00841150,0
8065,0.00341684,0
8066,0.00758667,0
8067,0.00323247,0
8068,0.00666629,0
8069,0.00334942,0
8070,0.00688215,0
8071,0.00407494,0
8072,0.00762943,0
8073,0.00414904,0
8074,0.00819271,0
8075,0.00358254,0
8076,0.00711908,0
8077,0.00383359,0
8078,0.00691431,0
8079,0.00425902,0
8080,0.00756080,0
8081,0.00437590,0
8082,0.00791980,0
8083,0.00444780,0
8084,0.00957535,0
8085,0.00388393,0
8086,0.00851838,0
8087,0.00316626,0
8088,0.00727507,0
8089,0.00350756,0
8090,0.00689593,0
8091,0.00399967,0
8092,0.00757019,0
8093,0.00412440,0
8094,0.00805645,0
8095,0.00386436,0
8096,0.00737282,0
8097,0.00448246,0
8098,0.00808365,0
8099,0.00439295,0
8100,0.00775747,0
8101,0.00411104,0
8102,0.00788818,0
8103,0.00403350,0
8104,0.00803813,0
8105,0.00417871,0
8106,0.00761157,0
8107,0.00385845,0
8108,0.00771822,0
8109,0.00431711,0
8110,0.00837225,0
8111,0.00408588,0
8112,0.00880170,0
8113,0.00340398,0
8114,0.00697772,0
8115,0.00375774,0
8116,0.00732361,0
8117,0.00422734,0
8118,0.00746502,0
8119,0.00380067,0
8120,0.00728167,0
8121,0.00404989,0
8122,0.00864435,0
8123,0.00365376,0
8124,0.00830800,0
8125,0.00279338,0
8126,0.00622231,0
8127,0.00322489,0
8128,0.00668854,0
8129,0.00389625,0
8130,0.00727227,0
8131,0.00381664,0
8132,0.00717746,0
8133,0.00377982,0
8134,0.00769256,0
8135,0.00377025,0
8136,0.00811917,0
8137,0.00292399,0
8138,0.00675239,0
8139,0.00349380,0
8140,0.00696140,0
8141,0.00385496,0
8142,0.00746914,0
8143,0.00386171,0
8144,0.00690942,0
8145,0.00416711,0
8146,0.00757813,0
8147,0.00404140,0
8148,0.00784736,0
8149,0.00408440,0
8150,0.00780473,0
8151,0.00361872,0
8152,0.00825368,0
8153,0.00365479,0
8154,0.00784729,0
8155,0.00385489,0
8156,0.00772318,0
8157,0.00372077,0
8158,0.00749971,0
8159,0.00383935,0
8160,0.00711572,0
8161,0.00366681,0
8162,0.00683600,0
8163,0.00361402,0
8164,0.00671350,0
8165,0.00401635,0
8166,0.00714925,0
8167,0.00412748,0
8168,0.00714761,0
8169,0.00400155,0
8170,0.00715451,0
8171,0.00416966,0
8172,0.00764246,0
8173,0.00354341,0
8174,0.00718448,0
8175,0.00316121,0
8176,0.00702252,0
8177,0.00341400,0
8178,0.00714103,0
8179,0.00402067,0
8180,0.00779417,0
8181,0.00351949,0
8182,0.00739895,0
8183,0.00338108,0
8184,0.00663066,0
8185,0.00297143,0
8186,0.00646629,0
8187,0.00326746,0
8188,0.00599658,0
8189,0.00355475,0
8190,0.00724127,0
8191,0.00393480,0
8192,0.00770310,0
8193,0.00373374,0
8194,0.00709136,0
8195,0.00373541,0
8196,0.00709550,0
8197,0.00384181,0
8198,0.00774043,0
8199,0.00358813,0
8200,0.00773133,0
8201,0.00350426,0
8202,0.00709905,0
8203,0.00383056,0
8204,0.00726389,0
8205,0.00385037,0
8206,0.00716917,0
8207,0.00376730,0
8208,0.00705607,0
8209,0.00361204,0
8210,0.00734343,0
8211,0.00359193,0
8212,0.00708981,0
8213,0.00376569,0
8214,0.00711880,0
8215,0.00402544,0
8216,0.00740365,0
8217,0.00388667,0
8218,0.00710726,0
8219,0.00395753,0
8220,0.00762948,0
8221,0.00357518,0
8222,0.00683608,0
8223,0.00361264,0
8224,0.00727149,0
8225,0.00406663,0
8226,0.00752536,0
8227,0.00376771,0
8228,0.00776380,0
8229,0.00363710,0
8230,0.00720522,0
8231,0.00387921,0
8232,0.00718305,0
8233,0.00377253,0
8234,0.00701771,0
8235,0.00410828,0
8236,0.00716508,0
8237,0.00374585,0
8238,0.00764443,0
8239,0.00374166,0
8240,0.00800164,0
8241,0.00338928,0
8242,0.00697573,0
8243,0.00307407,0
8244,0.00657108,0
8245,0.00365026,0
8246,0.00673136,0
8247,0.00365744,0
8248,0.00724239,0
8249,0.00340158,0
8250,0.00693482,0
8251,0.00355212,0
8252,0.00692278,0
8253,0.00378717,0
8254,0.00692196,0
8255,0.00368393,0
8256,0.00720485,0
8257,0.00389892,0
8258,0.00682720,0
8259,0.00395014,0
8260,0.00725821,0
8261,0.00389507,0
8262,0.00725183,0
8263,0.00380846,0
8264,0.00748152,0
8265,0.00366890,0
8266,0.00661861,0
8267,0.00369146,0
8268,0.00685924,0
8269,0.00364126,0
8270,0.00683540,0
8271,0.00371640,0
8272,0.00705677,0
8273,0.00369511,0
8274,0.00696698,0
8275,0.00393413,0
8276,0.00845900,0
8277,0.00329879,0
8278,0.00703124,0
8279,0.00290531,0
8280,0.00596698,0
8281,0.00332017,0
8282,0.00659128,0
8283,0.00337761,0
8284,0.00681377,0
8285,0.00338255,0
8286,0.00677214,0
8287,0.00361095,0
8288,0.00722620,0
8289,0.00292810,0
8290,0.00610780,0
8291,0.00280672,0
8292,0.00602802,0
8293,0.00356061,0
8294,0.00657908,0
8295,0.00393592,0
8296,0.00724694,0
8297,0.00365331,0
8298,0.00738723,0
8299,0.00401853,0
8300,0.00701219,0
8301,0.00381012,0
8302,0.00725862,0
8303,0.00374636,0
8304,0.00666100,0
8305,0.00327166,0
8306,0.00682732,0
8307,0.00308856,0
8308,0.00599685,0
8309,0.00345709,0
8310,0.00631183,0
8311,0.00396559,0
8312,0.00655499,0
8313,0.00396974,0
8314,0.00674526,0
8315,0.00385696,0
8316,0.00688594,0
8317,0.00391366,0
8318,0.00678795,0
8319,0.00394490,0
8320,0.00708728,0
8321,0.00408567,0
8322,0.00728525,0
8323,0.00424186,0
8324,0.00802356,0
8325,0.00341639,0
8326,0.00745443,0
8327,0.00324918,0
8328,0.00619688,0
8329,0.00346321,0
8330,0.00633424,0
8331,0.00382011,0
8332,0.00738478,0
8333,0.00373054,0
8334,0.00728875,0
8335,0.00283270,0
8336,0.00596644,0
8337,0.00328700,0
8338,0.00596316,0
8339,0.00331160,0
8340,0.00637828,0
8341,0.00348438,0
8342,0.00600531,0
8343,0.00362571,0
8344,0.00622198,0
8345,0.00362178,0
8346,0.00681914,0
8347,0.00381853,0
8348,0.00693809,0
8349,0.00339815,0
8350,0.00629612,0
8351,0.00341781,0
8352,0.00682216,0
8353,0.00366238,0
8354,0.00681203,0
8355,0.00346084,0
8356,0.00700174,0
8357,0.00360249,0
8358,0.00725395,0
8359,0.00387368,0
8360,0.00749318,0
8361,0.00341587,0
8362,0.00666746,0
8363,0.00395191,0
8364,0.00677832,0
8365,0.00382833,0
8366,0.00723350,0
8367,0.00341833,0
8368,0.00661906,0
8369,0.00368832,0
8370,0.00678233,0
8371,0.00385026,0
8372,0.00794313,0
8373,0.00396560,0
8374,0.00749246,0
8375,0.00354036,0
8376,0.00681550,0
8377,0.00320903,0
8378,0.00639599,0
8379,0.00392191,0
8380,0.00666518,0
8381,0.00387784,0
8382,0.00729529,0
8383,0.00382925,0
8384,0.00675640,0
8385,0.00415472,0
8386,0.00735390,0
8387,0.00407232,0
8388,0.00647437,0
8389,0.00377135,0
8390,0.00724266,0
8391,0.00415914,0
8392,0.00788076,0
8393,0.00373485,0
8394,0.00776292,0
8395,0.00311930,0
8396,0.00696811,0
8397,0.00326722,0
8398,0.00681271,0
8399,0.00351854,0
8400,0.00707561,0
8401,0.00382445,0
8402,0.00725504,0
8403,0.00360416,0
8404,0.00730907,0
8405,0.00325700,0
8406,0.00643244,0
8407,0.00362619,0
8408,0.00670138,0
8409,0.00364718,0
8410,0.00681712,0
8411,0.00345816,0
8412,0.00608865,0
8413,0.00318644,0
8414,0.00591997,0
8415,0.00326844,0
8416,0.00618168,0
8417,0.00356184,0
8418,0.00676148,0
8419,0.00380057,0
8420,0.00652570,0
8421,0.00360612,0
8422,0.00672566,0
8423,0.00357886,0
8424,0.00650253,0
8425,0.00366180,0
8426,0.00680544,0
8427,0.00392826,0
8428,0.00775339,0
8429,0.00325153,0
8430,0.00693520,0
8431,0.00312596,0
8432,0.00667671,0
8433,0.00308204,0
8434,0.00627874,0
8435,0.00339587,0
8436,0.00677048,0
8437,0.00348470,0
8438,0.00661010,0
8439,0.00335993,0
8440,0.00633869,0
8441,0.00352037,0
8442,0.00698302,0
8443,0.00355139,0
8444,0.00678433,0
8445,0.00266525,0
8446,0.00624045,0
8447,0.00297718,0
8448,0.00593575,0
8449,0.00371324,0
8450,0.00643687,0
8451,0.00366957,0
8452,0.00658987,0
8453,0.00360721,0
8454,0.00669134,0
8455,0.00375201,0
8456,0.00644146,0
8457,0.00368171,0
8458,0.00669074,0
8459,0.00361254,0
8460,0.00666465,0
8461,0.00334873,0
8462,0.00632396,0
8463,0.00337498,0
8464,0.00623523,0
8465,0.00350912,0
8466,0.00664335,0
8467,0.00364688,0
8468,0.00701241,0
8469,0.00331712,0
8470,0.00647643,0
8471,0.00347790,0
8472,0.00695433,0
8473,0.00373763,0
8474,0.00674580,0
8475,0.00374140,0
8476,0.00708925,0
8477,0.00405492,0
8478,0.00700526,0
8479,0.00378565,0
8480,0.00797588,0
8481,0.00307745,0
8482,0.00691690,0
8483,0.00275384,0
8484,0.00601871,0
8485,0.00319545,0
8486,0.00646499,0
8487,0.00378345,0
8488,0.00658303,0
8489,0.00318423,0
8490,0.00653443,0
8491,0.00284651,0
8492,0.00563490,0
8493,0.00315638,0
8494,0.00607219,0
8495,0.00350057,0
8496,0.00678404,0
8497,0.00371972,0
8498,0.00688317,0
8499,0.00332234,0
8500,0.00665769,0
8501,0.00332333,0
8502,0.00623739,0
8503,0.00353459,0
8504,0.00647187,0
8505,0.00366355,0
8506,0.00639062,0
8507,0.00359631,0
8508,0.00611571,0
8509,0.00347638,0
8510,0.00639529,0
8511,0.00407693,0
8512,0.00743778,0
8513,0.00400448,0
8514,0.00686300,0
8515,0.00344887,0
8516,0.00636663,0
8517,0.00373553,0
8518,0.00658980,0
8519,0.00403788,0
8520,0.00699363,0
8521,0.00371698,0
8522,0.00720959,0
8523,0.00398584,0
8524,0.00723949,0
8525,0.00417567,0
8526,0.00781118,0
8527,0.00382700,0
8528,0.00807507,0
8529,0.00354856,0
8530,0.00693163,0
8531,0.00371774,0
8532,0.00701971,0
8533,0.00338062,0
8534,0.00673686,0
8535,0.00334186,0
8536,0.00667769,0
8537,0.00335014,0
8538,0.00698712,0
8539,0.00336437,0
8540,0.00706674,0
8541,0.00314931,0
8542,0.00673480,0
8543,0.00347719,0
8544,0.00714590,0
8545,0.00391124,0
8546,0.00727452,0
8547,0.00368339,0
8548,0.00717339,0
8549,0.00370279,0
8550,0.00721339,0
8551,0.00385341,0
8552,0.00724134,0
8553,0.00323514,0
8554,0.00651280,0
8555,0.00315029,0
8556,0.00613213,0
8557,0.00363136,0
8558,0.00681669,0
8559,0.00375668,0
8560,0.00691749,0
8561,0.00367373,0
8562,0.00719544,0
8563,0.00401190,0
8564,0.00724075,0
8565,0.00395711,0
8566,0.00735694,0
8567,0.00378466,0
8568,0.00683922,0
8569,0.00373685,0
8570,0.00647945,0
8571,0.00412287,0
8572,0.00660768,0
8573,0.00424003,0
8574,0.00698788,0
8575,0.00430177,0
8576,0.00704819,0
8577,0.00391324,0
8578,0.00707752,0
8579,0.00389787,0
8580,0.00701267,0
8581,0.00410397,0
8582,0.00752492,0
8583,0.00384067,0
8584,0.00708292,0
8585,0.00373940,0
8586,0.00733680,0
8587,0.00404270,0
8588,0.00792201,0
8589,0.00375123,0
8590,0.00694030,0
8591,0.00355260,0
8592,0.00644793,0
8593,0.00374303,0
8594,0.00696993,0
8595,0.00402865,0
8596,0.00711024,0
8597,0.00360178,0
8598,0.00631861,0
8599,0.00364298,0
8600,0.00659912,0
8601,0.00382100,0
8602,0.00684643,0
8603,0.00407911,0
8604,0.00638500,0
8605,0.00362121,0
8606,0.00625068,0
8607,0.00371746,0
8608,0.00652780,0
8609,0.00381774,0
8610,0.00658488,0
8611,0.00379004,0
8612,0.00669103,0
8613,0.00363249,0
8614,0.00674949,0
8615,0.00343247,0
8616,0.00644285,0
8617,0.00380652,0
8618,0.00683434,0
8619,0.00424489,0
8620,0.00744784,0
8621,0.00400743,0
8622,0.00734477,0
8623,0.00384438,0
8624,0.00663959,0
8625,0.00421286,0
8626,0.00738204,0
8627,0.00391034,0
8628,0.00654092,0
8629,0.00358181,0
8630,0.00674421,0
8631,0.00378340,0
8632,0.00687296,0
8633,0.00386040,0
8634,0.00715167,0
8635,0.00385303,0
8636,0.00730784,0
8637,0.00395598,0
8638,0.00697244,0
8639,0.00413898,0
8640,0.00680910,0
8641,0.00391619,0
8642,0.00686690,0
8643,0.00362164,0
8644,0.00650753,0
8645,0.00380430,0
8646,0.00661744,0
8647,0.00376249,0
8648,0.00658575,0
8649,0.00368824,0
8650,0.00659108,0
8651,0.00391900,0
8652,0.00675063,0
8653,0.00357854,0
8654,0.00699590,0
8655,0.00367534,0
8656,0.00638697,0
8657,0.00381412,0
8658,0.00738718,0
8659,0.00369990,0
8660,0.00696301,0
8661,0.00388483,0
8662,0.00722623,0
8663,0.00370588,0
8664,0.00728025,0
8665,0.00312659,0
8666,0.00614580,0
8667,0.00393758,0
8668,0.00639073,0
8669,0.00379203,0
8670,0.00722381,0
8671,0.00311140,0
8672,0.00623114,0
8673,0.00341338,0
8674,0.00636456,0
8675,0.00381586,0
8676,0.00717894,0
8677,0.00377882,0
8678,0.00728221,0
8679,0.00382412,0
8680,0.00735675,0
8681,0.00309857,0
8682,0.00649714,0
8683,0.00351787,0
8684,0.00645553,0
8685,0.00391253,0
8686,0.00649349,0
8687,0.00393361,0
8688,0.00713404,0
8689,0.00374494,0
8690,0.00702843,0
8691,0.00377061,0
8692,0.00728414,0
8693,0.00403647,0
8694,0.00707648,0
8695,0.00353155,0
8696,0.00678872,0
8697,0.00384527,0
8698,0.00661800,0
8699,0.00411847,0
8700,0.00721300,0
8701,0.00385782,0
8702,0.00675739,0
8703,0.00401051,0
8704,0.00720315,0
8705,0.00413115,0
8706,0.00714258,0
8707,0.00409160,0
8708,0.00717778,0
8709,0.00398313,0
8710,0.00743072,0
8711,0.00391837,0
8712,0.00716927,0
8713,0.00397441,0
8714,0.00747237,0
8715,0.00400873,0
8716,0.00725128,0
8717,0.00372672,0
8718,0.00700509,0
8719,0.00367677,0
8720,0.00697689,0
8721,0.00335885,0
8722,0.00630906,0
8723,0.00342600,0
8724,0.00649018,0
8725,0.00389391,0
8726,0.00690888,0
8727,0.00378340,0
8728,0.00648300,0
8729,0.00369962,0
8730,0.00667378,0
8731,0.00359319,0
8732,0.00665717,0
8733,0.00382268,0
8734,0.00664579,0
8735,0.00379920,0
8736,0.00667642,0
8737,0.00366795,0
8738,0.00711848,0
8739,0.00386002,0
8740,0.00634757,0
8741,0.00410713,0
8742,0.00642783,0
8743,0.00379211,0
8744,0.00678082,0
8745,0.00397101,0
8746,0.00708684,0
8747,0.00369952,0
8748,0.00653745,0
8749,0.00359366,0
8750,0.00709533,0
8751,0.00389769,0
8752,0.00715672,0
8753,0.00388260,0
8754,0.00663681,0
8755,0.00401601,0
8756,0.00652789,0
8757,0.00390281,0
8758,0.00682764,0
8759,0.00339512,0
8760,0.00666357,0
8761,0.00317263,0
8762,0.00597139,0
8763,0.00364458,0
8764,0.00651152,0
8765,0.00391522,0
8766,0.00688641,0
8767,0.00369149,0
8768,0.00696492,0
8769,0.00382039,0
8770,0.00653248,0
8771,0.00433008,0
8772,0.00705962,0
8773,0.00391686,0
8774,0.00673805,0
8775,0.00379238,0
8776,0.00645677,0
8777,0.00399836,0
8778,0.00662944,0
8779,0.00381147,0
8780,0.00660066,0
8781,0.00361005,0
8782,0.00672907,0
8783,0.00377457,0
8784,0.00728026,0
8785,0.00379754,0
8786,0.00685296,0
8787,0.00383007,0
8788,0.00659850,0
8789,0.00371369,0
8790,0.00672404,0
8791,0.00349542,0
8792,0.00675649,0
8793,0.00344943,0
8794,0.00632175,0
8795,0.00367017,0
8796,0.00678849,0
8797,0.00341563,0
8798,0.00598775,0
8799,0.00324843,0
8800,0.00614930,0
8801,0.00367074,0
8802,0.00651916,0
8803,0.00358314,0
8804,0.00659326,0
8805,0.00321578,0
8806,0.00617808,0
8807,0.00355474,0
8808,0.00633126,0
8809,0.00347374,0
8810,0.00682166,0
8811,0.00325918,0
8812,0.00635775,0
8813,0.00330164,0
8814,0.00619230,0
8815,0.00390411,0
8816,0.00698280,0
8817,0.00363325,0
8818,0.00661247,0
8819,0.00364953,0
8820,0.00657979,0
8821,0.00395663,0
8822,0.00646585,0
8823,0.00378903,0
8824,0.00657955,0
8825,0.00392242,0
8826,0.00683036,0
8827,0.00424572,0
8828,0.00681499,0
8829,0.00379528,0
8830,0.00706000,0
8831,0.00384140,0
8832,0.00699101,0
8833,0.00397193,0
8834,0.00666512,0
8835,0.00375009,0
8836,0.00712313,0
8837,0.00373352,0
8838,0.00680246,0
8839,0.00400382,0
8840,0.00728725,0
8841,0.00388527,0
8842,0.00723550,0
8843,0.00357200,0
8844,0.00666181,0
8845,0.00312852,0
8846,0.00665950,0
8847,0.00362094,0
8848,0.00665396,0
8849,0.00362611,0
8850,0.00728269,0
8851,0.00358590,0
8852,0.00724425,0
8853,0.00326758,0
8854,0.00652399,0
8855,0.00308550,0
8856,0.00628814,0
8857,0.00338520,0
8858,0.00618154,0
8859,0.00356556,0
8860,0.00646513,0
8861,0.00350985,0
8862,0.00663433,0
8863,0.00322844,0
8864,0.00597460,0
8865,0.00377262,0
8866,0.00659199,0
8867,0.00361684,0
8868,0.00641095,0
8869,0.00362109,0
8870,0.00638297,0
8871,0.00361299,0
8872,0.00683187,0
8873,0.00377971,0
8874,0.00681517,0
8875,0.00395201,0
8876,0.00679041,0
8877,0.00378410,0
8878,0.00665009,0
8879,0.00380602,0
8880,0.00650157,0
8881,0.00361886,0
8882,0.00628228,0
8883,0.00345253,0
8884,0.00616135,0
8885,0.00368983,0
8886,0.00670576,0
8887,0.00376748,0
8888,0.00665799,0
8889,0.00346393,0
8890,0.00650058,0
8891,0.00357764,0
8892,0.00644188,0
8893,0.00322260,0
8894,0.00612509,0
8895,0.00354121,0
8896,0.00642009,0
8897,0.00372025,0
8898,0.00626966,0
8899,0.00390583,0
8900,0.00620341,0
8901,0.00363160,0
8902,0.00587203,0
8903,0.00368773,0
8904,0.00652310,0
8905,0.00387514,0
8906,0.00658384,0
8907,0.00361717,0
8908,0.00607339,0
8909,0.00344423,0
8910,0.00625146,0
8911,0.00360699,0
8912,0.00654389,0
8913,0.00353102,0
8914,0.00623415,0
8915,0.00356400,0
8916,0.00643668,0
8917,0.00356076,0
8918,0.00649264,0
8919,0.00367258,0
8920,0.00655247,0
8921,0.00356454,0
8922,0.00613575,0
8923,0.00341782,0
8924,0.00602164,0
8925,0.00358495,0
8926,0.00647339,0
8927,0.00352757,0
8928,0.00622331,0
8929,0.00337684,0
8930,0.00610924,0
8931,0.00318953,0
8932,0.00668094,0
8933,0.00321430,0
8934,0.00660431,0
8935,0.00366019,0
8936,0.00641703,0
8937,0.00377250,0
8938,0.00654082,0
8939,0.00331389,0
8940,0.00593123,0
8941,0.00275418,0
8942,0.00584983,0
8943,0.00310257,0
8944,0.00571127,0
8945,0.00344093,0
8946,0.00658183,0
8947,0.00352720,0
8948,0.00626787,0
8949,0.00350046,0
8950,0.00569316,0
8951,0.00362133,0
8952,0.00599253,0
8953,0.00378614,0
8954,0.00618760,0
8955,0.00392947,0
8956,0.00621117,0
8957,0.00382255,0
8958,0.00659626,0
8959,0.00353117,0
8960,0.00632921,0
8961,0.00361485,0
8962,0.00643392,0
8963,0.00374417,0
8964,0.00673859,0
8965,0.00384532,0
8966,0.00726011,0
8967,0.00389408,0
8968,0.00682165,0
8969,0.00390003,0
8970,0.00659504,0
8971,0.00390060,0
8972,0.00675213,0
8973,0.00362821,0
8974,0.00638892,0
8975,0.00368775,0
8976,0.00641147,0
8977,0.00369493,0
8978,0.00670968,0
8979,0.00372031,0
8980,0.00662753,0
8981,0.00359367,0
8982,0.00679862,0
8983,0.00377031,0
8984,0.00672284,0
8985,0.00334581,0
8986,0.00658123,0
