step,entropy,in_repeat_run
8987,0.00203049,0
8988,0.00243666,0
8989,0.00859008,0
8990,0.00096842,0
8991,0.00207126,0
8992,0.00186532,0
8993,0.00204555,0
8994,0.01373574,0
8995,0.00427565,0
8996,0.00347326,0
8997,0.00205783,0
8998,0.00130385,0
8999,0.00862129,0
9000,0.00432606,0
9001,0.00221049,0
9002,0.00237045,0
9003,0.00184027,0
9004,0.01102792,0
9005,0.00136293,0
9006,0.00266842,0
9007,0.00358161,0
9008,0.00041344,0
9009,0.00224666,0
9010,0.00272473,0
9011,0.00221314,0
9012,0.00722735,0
9013,0.00277543,0
9014,0.00532902,0
9015,0.00177761,0
9016,0.02703900,0
9017,0.00353767,0
9018,0.00293650,0
9019,0.00385125,0
9020,0.00597967,0
9021,0.00312550,0
9022,0.00199161,0
9023,0.00196737,0
9024,0.00402239,0
9025,0.00125507,0
9026,0.00263129,0
9027,0.00191245,0
9028,0.00460568,0
9029,0.00124832,0
9030,0.00185598,0
9031,0.00222953,0
9032,0.00106658,0
9033,0.00345587,0
9034,0.01059466,0
9035,0.00247197,0
9036,0.00772440,0
9037,0.00128966,0
9038,0.00705167,0
9039,0.00221209,0
9040,0.00171094,0
9041,0.00248504,0
9042,0.00121089,0
9043,0.00202825,0
9044,0.00362067,0
9045,0.00441272,0
9046,0.00197420,0
9047,0.00492875,0
9048,0.00183654,0
9049,0.00419404,0
9050,0.00170446,0
9051,0.00167282,0
9052,0.00217090,0
9053,0.00136061,0
9054,0.01810703,0
9055,0.00086874,0
9056,0.00141044,0
9057,0.00431199,0
9058,0.00159783,0
9059,0.00170291,0
9060,0.00569124,0
9061,0.00377787,0
9062,0.00287993,0
9063,0.00354018,0
9064,0.00349080,0
9065,0.00251072,0
9066,0.00048144,0
9067,0.00296499,0
9068,0.00244370,0
9069,0.00200570,0
9070,0.00348083,0
9071,0.00889048,0
9072,0.00100103,0
9073,0.00272715,0
9074,0.00181977,0
9075,0.00220747,0
9076,0.01295327,0
9077,0.00463244,0
9078,0.00358141,0
9079,0.00203687,0
9080,0.00147603,0
9081,0.00915619,0
9082,0.00441677,0
9083,0.00213338,0
9084,0.00249402,0
9085,0.00192200,0
9086,0.01313425,0
9087,0.00144687,0
9088,0.00293023,0
9089,0.00356317,0
9090,0.00042254,0
9091,0.00219336,0
9092,0.00265794,0
9093,0.00225514,0
9094,0.00716619,0
9095,0.00280257,0
9096,0.00537532,0
9097,0.00190695,0
9098,0.02653888,0
9099,0.00374114,0
9100,0.00301350,0
9101,0.00438850,0
9102,0.00585220,0
9103,0.00294179,0
9104,0.00204700,0
9105,0.00188147,0
9106,0.00412197,0
9107,0.00128202,0
9108,0.00262854,0
9109,0.00193429,0
9110,0.00575297,0
9111,0.00128842,0
9112,0.00198526,0
9113,0.00231849,0
9114,0.00117690,0
9115,0.00357974,0
9116,0.01123116,0
9117,0.00256400,0
9118,0.00800045,0
9119,0.00130576,0
9120,0.00713087,0
9121,0.00227666,0
9122,0.00177934,0
9123,0.00271097,0
9124,0.00127801,0
9125,0.00211534,0
9126,0.00362865,0
9127,0.00456977,0
9128,0.00207095,0
9129,0.00456866,0
9130,0.00191079,0
9131,0.00423804,0
9132,0.00172411,0
9133,0.00168546,0
9134,0.00207157,0
9135,0.00130293,0
9136,0.01818830,0
9137,0.00087121,0
9138,0.00146207,0
9139,0.00431151,0
9140,0.00110400,0
9141,0.00129834,0
9142,0.00577112,0
9143,0.00355840,0
9144,0.00294720,0
9145,0.00339438,0
9146,0.00337603,0
9147,0.00270433,0
9148,0.00046211,0
9149,0.00313268,0
9150,0.00254312,0
9151,0.00206203,0
9152,0.00374743,0
9153,0.00856809,0
9154,0.00105550,0
9155,0.00253435,0
9156,0.00173465,0
9157,0.00208967,0
9158,0.01385574,0
9159,0.00440301,0
9160,0.00335310,0
9161,0.00206965,0
9162,0.00138492,0
9163,0.00828606,0
9164,0.00462487,0
9165,0.00232191,0
9166,0.00243645,0
9167,0.00188600,0
9168,0.01010555,0
9169,0.00135174,0
9170,0.00274754,0
9171,0.00370342,0
9172,0.00041929,0
9173,0.00214621,0
9174,0.00264595,0
9175,0.00205630,0
9176,0.00756707,0
9177,0.00282804,0
9178,0.00528725,0
9179,0.00191388,0
9180,0.02794560,0
9181,0.00327450,0
9182,0.00284560,0
9183,0.00436918,0
9184,0.00595145,0
9185,0.00293085,0
9186,0.00200679,0
9187,0.00180830,0
9188,0.00373218,0
9189,0.00124280,0
9190,0.00262677,0
9191,0.00176130,0
9192,0.00518693,0
9193,0.00114506,0
9194,0.00182040,0
9195,0.00226911,0
9196,0.00115176,0
9197,0.00343064,0
9198,0.01133850,0
9199,0.00243586,0
9200,0.00817013,0
9201,0.00132535,0
9202,0.00655570,0
9203,0.00214978,0
9204,0.00161412,0
9205,0.00263400,0
9206,0.00124983,0
9207,0.00206048,0
9208,0.00357943,0
9209,0.00418007,0
9210,0.00191324,0
9211,0.00392435,0
9212,0.00190551,0
9213,0.00422358,0
9214,0.00167918,0
9215,0.00163768,0
9216,0.00193293,0
9217,0.00128917,0
9218,0.01751530,0
9219,0.00079963,0
9220,0.00136052,0
9221,0.00379913,0
9222,0.00115198,0
9223,0.00138926,0
9224,0.00502620,0
9225,0.00377088,0
9226,0.00278011,0
9227,0.00311237,0
9228,0.00317541,0
9229,0.00247925,0
9230,0.00046763,0
9231,0.00302755,0
9232,0.00244254,0
9233,0.00192828,0
9234,0.00336327,0
9235,0.00872875,0
9236,0.00100952,0
9237,0.00338971,0
9238,0.00186509,0
9239,0.00224514,0
9240,0.01380526,0
9241,0.00422976,0
9242,0.00363805,0
9243,0.00206836,0
9244,0.00130791,0
9245,0.00869884,0
9246,0.00404154,0
9247,0.00223807,0
9248,0.00242009,0
9249,0.00174212,0
9250,0.01307251,0
9251,0.00129205,0
9252,0.00262601,0
9253,0.00360487,0
9254,0.00042545,0
9255,0.00215808,0
9256,0.00269589,0
9257,0.00198786,0
9258,0.00659160,0
9259,0.00276845,0
9260,0.00532499,0
9261,0.00174645,0
9262,0.02625766,0
9263,0.00234138,0
9264,0.00316820,0
9265,0.00483162,0
9266,0.00584435,0
9267,0.00300999,0
9268,0.00209493,0
9269,0.00179148,0
9270,0.00393633,0
9271,0.00119639,0
9272,0.00255771,0
9273,0.00181126,0
9274,0.00564509,0
9275,0.00107625,0
9276,0.00178660,0
9277,0.00213824,0
9278,0.00113844,0
9279,0.00345370,0
9280,0.01080045,0
9281,0.00243699,0
9282,0.00773658,0
9283,0.00123865,0
9284,0.00674623,0
9285,0.00234327,0
9286,0.00174134,0
9287,0.00231096,0
9288,0.00116419,0
9289,0.00198153,0
9290,0.00352987,0
9291,0.00413081,0
9292,0.00190103,0
9293,0.00326497,0
9294,0.00174440,0
9295,0.00431104,0
9296,0.00161894,0
9297,0.00167474,0
9298,0.00197593,0
9299,0.00134132,0
9300,0.01837060,0
9301,0.00080836,0
9302,0.00147030,0
9303,0.00402995,0
9304,0.00121573,0
9305,0.00156950,0
9306,0.00551300,0
9307,0.00343020,0
9308,0.00281775,0
9309,0.00343708,0
9310,0.00324002,0
9311,0.00241089,0
9312,0.00047947,0
9313,0.00292360,0
9314,0.00250291,0
9315,0.00194593,0
9316,0.00275997,0
9317,0.00889893,0
9318,0.00104134,0
9319,0.00228570,0
9320,0.00186267,0
9321,0.00211491,0
9322,0.01404416,0
9323,0.00431929,0
9324,0.00347997,0
9325,0.00199256,0
9326,0.00138231,0
9327,0.00869791,0
9328,0.00395250,0
9329,0.00224724,0
9330,0.00225760,0
9331,0.00166063,0
9332,0.01553092,0
9333,0.00131461,0
9334,0.00263235,0
9335,0.00352947,0
9336,0.00042388,0
9337,0.00212291,0
9338,0.00259307,0
9339,0.00202317,0
9340,0.00759572,0
9341,0.00282404,0
9342,0.00543216,0
9343,0.00190767,0
9344,0.02688397,0
9345,0.00345891,0
9346,0.00287649,0
9347,0.00399668,0
9348,0.00598945,0
9349,0.00295076,0
9350,0.00215459,0
9351,0.00179126,0
9352,0.00398917,0
9353,0.00112087,0
9354,0.00252695,0
9355,0.00177123,0
9356,0.00532468,0
9357,0.00113989,0
9358,0.00180770,0
9359,0.00222308,0
9360,0.00109805,0
9361,0.00334774,0
9362,0.01103821,0
9363,0.00253421,0
9364,0.00788164,0
9365,0.00130766,0
9366,0.00686072,0
9367,0.00227133,0
9368,0.00174428,0
9369,0.00253654,0
9370,0.00125745,0
9371,0.00209781,0
9372,0.00332195,0
9373,0.00419520,0
9374,0.00192282,0
9375,0.00450433,0
9376,0.00180999,0
9377,0.00399216,0
9378,0.00137733,0
9379,0.00161790,0
9380,0.00188658,0
9381,0.00134320,0
9382,0.01816646,0
9383,0.00089341,0
9384,0.00143226,0
9385,0.00421170,0
9386,0.00120814,0
9387,0.00157705,0
9388,0.00570516,0
9389,0.00369020,0
9390,0.00260542,0
9391,0.00333857,0
9392,0.00327885,0
9393,0.00261963,0
9394,0.00044169,0
9395,0.00293761,0
9396,0.00249929,0
9397,0.00181399,0
9398,0.00260009,0
9399,0.00925000,0
9400,0.00099551,0
9401,0.00266363,0
9402,0.00187300,0
9403,0.00226863,0
9404,0.01327919,0
9405,0.00435262,0
9406,0.00362260,0
9407,0.00199694,0
9408,0.00134888,0
9409,0.00801182,0
9410,0.00388815,0
9411,0.00211800,0
9412,0.00217183,0
9413,0.00172196,0
9414,0.01243823,0
9415,0.00127561,0
9416,0.00273439,0
9417,0.00352507,0
9418,0.00042062,0
9419,0.00211304,0
9420,0.00257363,0
9421,0.00205159,0
9422,0.00754097,0
9423,0.00266815,0
9424,0.00554985,0
9425,0.00185232,0
9426,0.02814671,0
9427,0.00374373,0
9428,0.00277883,0
9429,0.00401647,0
9430,0.00584963,0
9431,0.00275255,0
9432,0.00208088,0
9433,0.00183739,0
9434,0.00375855,0
9435,0.00107893,0
9436,0.00246874,0
9437,0.00186006,0
9438,0.00506409,0
9439,0.00111935,0
9440,0.00188340,0
9441,0.00220798,0
9442,0.00109338,0
9443,0.00332518,0
9444,0.01134388,0
9445,0.00248651,0
9446,0.00773758,0
9447,0.00130874,0
9448,0.00707903,0
9449,0.00233804,0
9450,0.00169503,0
9451,0.00229771,0
9452,0.00121347,0
9453,0.00188281,0
9454,0.00329548,0
9455,0.00445663,0
9456,0.00184828,0
9457,0.00520556,0
9458,0.00179768,0
9459,0.00424438,0
9460,0.00184914,0
9461,0.00170458,0
9462,0.00207171,0
9463,0.00134584,0
9464,0.01764355,0
9465,0.00081452,0
9466,0.00139910,0
9467,0.00303063,0
9468,0.00114424,0
9469,0.00153562,0
9470,0.00528009,0
9471,0.00353660,0
9472,0.00257349,0
9473,0.00309780,0
9474,0.00369655,0
9475,0.00248904,0
9476,0.00047821,0
9477,0.00290537,0
9478,0.00239960,0
9479,0.00194809,0
9480,0.00622274,0
9481,0.00876235,0
9482,0.00102967,0
9483,0.00265628,0
9484,0.00185861,0
9485,0.00222101,0
9486,0.01415815,0
9487,0.00425460,0
9488,0.00337091,0
9489,0.00197432,0
9490,0.00133812,0
9491,0.00859360,0
9492,0.00438018,0
9493,0.00216750,0
9494,0.00235367,0
9495,0.00170839,0
9496,0.01409834,0
9497,0.00133239,0
9498,0.00285076,0
9499,0.00359353,0
9500,0.00043843,0
9501,0.00210756,0
9502,0.00258340,0
9503,0.00198764,0
9504,0.00695932,0
9505,0.00288937,0
9506,0.00531863,0
9507,0.00195486,0
9508,0.02793021,0
9509,0.00362067,0
9510,0.00297955,0
9511,0.00438726,0
9512,0.00602766,0
9513,0.00325939,0
9514,0.00222072,0
9515,0.00189802,0
9516,0.00400935,0
9517,0.00122458,0
9518,0.00252317,0
9519,0.00182576,0
9520,0.00521838,0
9521,0.00119311,0
9522,0.00190824,0
9523,0.00227985,0
9524,0.00111799,0
9525,0.00345674,0
9526,0.01118323,0
9527,0.00262490,0
9528,0.00879416,0
9529,0.00136150,0
9530,0.00698981,0
9531,0.00232228,0
9532,0.00185280,0
9533,0.00250075,0
9534,0.00125611,0
9535,0.00216242,0
9536,0.00358286,0
9537,0.00418584,0
9538,0.00198589,0
9539,0.00296423,0
9540,0.00179567,0
9541,0.00417975,0
9542,0.00163637,0
9543,0.00170021,0
9544,0.00205687,0
9545,0.00145307,0
9546,0.01877051,0
9547,0.00084440,0
9548,0.00145288,0
9549,0.00455692,0
9550,0.00113909,0
9551,0.00141977,0
9552,0.00598229,0
9553,0.00371522,0
9554,0.00285348,0
9555,0.00332350,0
9556,0.00357098,0
9557,0.00262142,0
9558,0.00051002,0
9559,0.00306623,0
9560,0.00269478,0
9561,0.00206685,0
9562,0.00311254,0
9563,0.00911264,0
9564,0.00107328,0
9565,0.00231948,0
9566,0.00186729,0
9567,0.00219858,0
9568,0.01377852,0
9569,0.00443079,0
9570,0.00351247,0
9571,0.00202435,0
9572,0.00136520,0
9573,0.00891003,0
9574,0.00406707,0
9575,0.00231264,0
9576,0.00237254,0
9577,0.00185484,0
9578,0.00994415,0
9579,0.00131541,0
9580,0.00289522,0
9581,0.00372740,0
9582,0.00043725,0
9583,0.00200360,0
9584,0.00280055,0
9585,0.00203557,0
9586,0.00736564,0
9587,0.00283775,0
9588,0.00566933,0
9589,0.00193353,0
9590,0.02801661,0
9591,0.00276276,0
9592,0.00300455,0
9593,0.00470677,0
9594,0.00636847,0
9595,0.00325866,0
9596,0.00237572,0
9597,0.00201755,0
9598,0.00416773,0
9599,0.00128024,0
9600,0.00254550,0
9601,0.00190507,0
9602,0.00576747,0
9603,0.00121214,0
9604,0.00188199,0
9605,0.00239575,0
9606,0.00117086,0
9607,0.00350378,0
9608,0.01146857,0
9609,0.00254389,0
9610,0.00902399,0
9611,0.00133392,0
9612,0.00712644,0
9613,0.00239991,0
9614,0.00187917,0
9615,0.00252554,0
9616,0.00130749,0
9617,0.00198660,0
9618,0.00358139,0
9619,0.00442661,0
9620,0.00205489,0
9621,0.00449275,0
9622,0.00181783,0
9623,0.00438557,0
9624,0.00184487,0
9625,0.00181832,0
9626,0.00208776,0
9627,0.00152274,0
9628,0.01889557,0
9629,0.00087450,0
9630,0.00141716,0
9631,0.00465894,0
9632,0.00149603,0
9633,0.00170052,0
9634,0.00585126,0
9635,0.00358598,0
9636,0.00294869,0
9637,0.00356017,0
9638,0.00358788,0
9639,0.00251779,0
9640,0.00048254,0
9641,0.00317735,0
9642,0.00254443,0
9643,0.00208275,0
9644,0.00303469,0
9645,0.00927610,0
9646,0.00102564,0
9647,0.00324273,0
9648,0.00209341,0
9649,0.00237508,0
9650,0.01369191,0
9651,0.00444437,0
9652,0.00350312,0
9653,0.00198352,0
9654,0.00143888,0
9655,0.00854331,0
9656,0.00439829,0
9657,0.00224750,0
9658,0.00237330,0
9659,0.00180204,0
9660,0.01322216,0
9661,0.00126338,0
9662,0.00284435,0
9663,0.00380812,0
9664,0.00041627,0
9665,0.00219178,0
9666,0.00270566,0
9667,0.00210974,0
9668,0.00757459,0
9669,0.00267714,0
9670,0.00539422,0
9671,0.00174103,0
9672,0.02856628,0
9673,0.00255047,0
9674,0.00298206,0
9675,0.00476273,0
9676,0.00608956,0
9677,0.00326993,0
9678,0.00218846,0
9679,0.00196964,0
9680,0.00401549,0
9681,0.00121534,0
9682,0.00261968,0
9683,0.00191628,0
9684,0.00668037,0
9685,0.00116304,0
9686,0.00191522,0
9687,0.00229157,0
9688,0.00116862,0
9689,0.00368991,0
9690,0.01104790,0
9691,0.00261397,0
9692,0.00841281,0
9693,0.00129409,0
9694,0.00717892,0
9695,0.00239781,0
9696,0.00178504,0
9697,0.00256562,0
9698,0.00133119,0
9699,0.00194380,0
9700,0.00356424,0
9701,0.00442222,0
9702,0.00197249,0
9703,0.00344483,0
9704,0.00193944,0
9705,0.00438105,0
9706,0.00150985,0
9707,0.00168582,0
9708,0.00197151,0
9709,0.00150189,0
9710,0.01819731,0
9711,0.00092339,0
9712,0.00139200,0
9713,0.00473537,0
9714,0.00146136,0
9715,0.00160405,0
9716,0.00570097,0
9717,0.00361626,0
9718,0.00310038,0
9719,0.00352532,0
9720,0.00332986,0
9721,0.00257650,0
9722,0.00046481,0
9723,0.00329297,0
9724,0.00262228,0
9725,0.00203059,0
9726,0.00407615,0
9727,0.00937532,0
9728,0.00105577,0
9729,0.00248246,0
9730,0.00189183,0
9731,0.00224421,0
9732,0.01314135,0
9733,0.00436502,0
9734,0.00354635,0
9735,0.00203027,0
9736,0.00144073,0
9737,0.00835163,0
9738,0.00442253,0
9739,0.00230175,0
9740,0.00239074,0
9741,0.00178673,0
9742,0.01524155,0
9743,0.00138942,0
9744,0.00280245,0
9745,0.00376293,0
9746,0.00043701,0
9747,0.00217655,0
9748,0.00270705,0
9749,0.00215565,0
9750,0.00796359,0
9751,0.00290047,0
9752,0.00554021,0
9753,0.00187799,0
9754,0.03058584,0
9755,0.00351398,0
9756,0.00293047,0
9757,0.00431030,0
9758,0.00648346,0
9759,0.00344369,0
9760,0.00229905,0
9761,0.00196853,0
9762,0.00417201,0
9763,0.00130655,0
9764,0.00256169,0
9765,0.00197768,0
9766,0.00623116,0
9767,0.00121030,0
9768,0.00196573,0
9769,0.00231632,0
9770,0.00116610,0
9771,0.00386258,0
9772,0.01107023,0
9773,0.00264421,0
9774,0.00861819,0
9775,0.00141153,0
9776,0.00716588,0
9777,0.00247635,0
9778,0.00173099,0
9779,0.00258716,0
9780,0.00142109,0
9781,0.00209641,0
9782,0.00386754,0
9783,0.00460960,0
9784,0.00201865,0
9785,0.00381610,0
9786,0.00189224,0
9787,0.00445340,0
9788,0.00157567,0
9789,0.00177726,0
9790,0.00212658,0
9791,0.00143502,0
9792,0.01849472,0
9793,0.00086372,0
9794,0.00139084,0
9795,0.00396479,0
9796,0.00144444,0
9797,0.00167063,0
9798,0.00574079,0
9799,0.00361524,0
9800,0.00284825,0
9801,0.00341729,0
9802,0.00324200,0
9803,0.00253508,0
9804,0.00049709,0
9805,0.00326191,0
9806,0.00263637,0
9807,0.00198392,0
9808,0.00550566,0
9809,0.00982198,0
9810,0.00107307,0
9811,0.00251205,0
9812,0.00198366,0
9813,0.00235291,0
9814,0.01423250,0
9815,0.00432138,0
9816,0.00361458,0
9817,0.00213828,0
9818,0.00150449,0
9819,0.00946241,0
9820,0.00444026,0
9821,0.00243024,0
9822,0.00254457,0
9823,0.00190084,0
9824,0.01335175,0
9825,0.00144132,0
9826,0.00292165,0
9827,0.00379505,0
9828,0.00046330,0
9829,0.00217744,0
9830,0.00285597,0
9831,0.00219245,0
9832,0.00725638,0
9833,0.00292922,0
9834,0.00548135,0
9835,0.00213971,0
9836,0.03322990,0
9837,0.00406899,0
9838,0.00295538,0
9839,0.00455675,0
9840,0.00674574,0
9841,0.00305775,0
9842,0.00231916,0
9843,0.00197159,0
9844,0.00425820,0
9845,0.00127289,0
9846,0.00274846,0
9847,0.00197437,0
9848,0.00634611,0
9849,0.00139480,0
9850,0.00200940,0
9851,0.00230730,0
9852,0.00117953,0
9853,0.00408340,0
9854,0.01197753,0
9855,0.00294100,0
9856,0.00931634,0
9857,0.00147609,0
9858,0.00804489,0
9859,0.00284662,0
9860,0.00182479,0
9861,0.00273034,0
9862,0.00136098,0
9863,0.00225885,0
9864,0.00416388,0
9865,0.00482080,0
9866,0.00230869,0
9867,0.00489463,0
9868,0.00214466,0
9869,0.00453152,0
9870,0.00170496,0
9871,0.00178913,0
9872,0.00226793,0
9873,0.00148684,0
9874,0.01885182,0
9875,0.00090367,0
9876,0.00150862,0
9877,0.00468107,0
9878,0.00148117,0
9879,0.00155518,0
9880,0.00638125,0
9881,0.00391999,0
9882,0.00314661,0
9883,0.00354207,0
9884,0.00385624,0
9885,0.00282500,0
9886,0.00053823,0
9887,0.00338525,0
9888,0.00282328,0
9889,0.00211478,0
9890,0.00310287,0
9891,0.00934850,0
9892,0.00110175,0
9893,0.00263184,0
9894,0.00213314,0
9895,0.00237149,0
9896,0.01333642,0
9897,0.00463776,0
9898,0.00389933,0
9899,0.00214454,0
9900,0.00147779,0
9901,0.00932946,0
9902,0.00484600,0
9903,0.00226109,0
9904,0.00265760,0
9905,0.00194371,0
9906,0.01095810,0
9907,0.00145366,0
9908,0.00294541,0
9909,0.00391064,0
9910,0.00041751,0
9911,0.00220871,0
9912,0.00321608,0
9913,0.00232847,0
9914,0.00768846,0
9915,0.00291957,0
9916,0.00586923,0
9917,0.00206150,0
9918,0.03013178,0
9919,0.00654055,0
9920,0.00300170,0
9921,0.00503512,0
9922,0.00676034,0
9923,0.00337217,0
9924,0.00228545,0
9925,0.00200390,0
9926,0.00450138,0
9927,0.00131629,0
9928,0.00257439,0
9929,0.00205638,0
9930,0.00542919,0
9931,0.00138343,0
9932,0.00202836,0
9933,0.00232784,0
9934,0.00120177,0
9935,0.00377175,0
9936,0.01193129,0
9937,0.00265398,0
9938,0.00924775,0
9939,0.00142149,0
9940,0.00735112,0
9941,0.00285553,0
9942,0.00188750,0
9943,0.00276185,0
9944,0.00134441,0
9945,0.00230655,0
9946,0.00388392,0
9947,0.00470895,0
9948,0.00227172,0
9949,0.00408969,0
9950,0.00220483,0
9951,0.00469816,0
9952,0.00189797,0
9953,0.00186441,0
9954,0.00213635,0
9955,0.00150290,0
9956,0.01845111,0
9957,0.00093968,0
9958,0.00153086,0
9959,0.00427061,0
9960,0.00115443,0
9961,0.00145917,0
9962,0.00637430,0
9963,0.00393486,0
9964,0.00317065,0
9965,0.00349616,0
9966,0.00349610,0
9967,0.00305924,0
9968,0.00051618,0
9969,0.00344889,0
9970,0.00277814,0
9971,0.00198980,0
9972,0.00297504,0
9973,0.00909263,0
9974,0.00105738,0
9975,0.00227050,0
9976,0.00201998,0
9977,0.00223957,0
9978,0.01362533,0
9979,0.00447639,0
9980,0.00379927,0
9981,0.00226350,0
9982,0.00138794,0
9983,0.00976885,0
9984,0.00466495,0
9985,0.00242785,0
9986,0.00273394,0
9987,0.00191921,0
9988,0.01158941,0
9989,0.00148895,0
9990,0.00297578,0
9991,0.00395920,0
9992,0.00042077,0
9993,0.00218371,0
9994,0.00295224,0
9995,0.00239041,0
9996,0.00771481,0
9997,0.00298635,0
9998,0.00595363,0
9999,0.00201994,0
