step,entropy,in_repeat_run
7716,0.00144933,0
7717,0.00221894,0
7718,0.00037551,0
7719,0.00904559,0
7720,0.00356538,0
7721,0.01324222,0
7722,0.00549313,0
7723,0.00216007,0
7724,0.00031228,0
7725,0.00403163,0
7726,0.00381961,0
7727,0.00334423,0
7728,0.00176120,0
7729,0.00076280,0
7730,0.00924906,0
7731,0.00178544,0
7732,0.00360207,0
7733,0.03296266,0
7734,0.03773849,0
7735,0.02131444,0
7736,0.00421562,0
7737,0.00133913,0
7738,0.00151608,0
7739,0.00222030,0
7740,0.00039956,0
7741,0.00920592,0
7742,0.00362180,0
7743,0.01335213,0
7744,0.00580221,0
7745,0.00211645,0
7746,0.00033176,0
7747,0.00418939,0
7748,0.00396597,0
7749,0.00184387,0
7750,0.00168337,0
7751,0.00079386,0
7752,0.00896949,0
7753,0.00179998,0
7754,0.00344802,0
7755,0.03202216,0
7756,0.03887655,0
7757,0.02064220,0
7758,0.00423749,0
7759,0.00133691,0
7760,0.00141629,0
7761,0.00213915,0
7762,0.00038707,0
7763,0.00902496,0
7764,0.00327168,0
7765,0.01285495,0
7766,0.00541559,0
7767,0.00203168,0
7768,0.00031708,0
7769,0.00399820,0
7770,0.00395158,0
7771,0.00205077,0
7772,0.00159663,0
7773,0.00078774,0
7774,0.00922808,0
7775,0.00162455,0
7776,0.00351844,0
7777,0.03448852,0
7778,0.03677200,0
7779,0.02244058,0
7780,0.00406767,0
7781,0.00132296,0
7782,0.00150360,0
7783,0.00212696,0
7784,0.00040483,0
7785,0.00878351,0
7786,0.00332490,0
7787,0.01250255,0
7788,0.00534666,0
7789,0.00205297,0
7790,0.00032310,0
7791,0.00405709,0
7792,0.00369690,0
7793,0.00225560,0
7794,0.00171516,0
7795,0.00078392,0
7796,0.00870266,0
7797,0.00163798,0
7798,0.00367164,0
7799,0.03463221,0
7800,0.03546824,0
7801,0.02049308,0
7802,0.00398853,0
7803,0.00136517,0
7804,0.00147393,0
7805,0.00214442,0
7806,0.00039002,0
7807,0.00922769,0
7808,0.00324847,0
7809,0.01277390,0
7810,0.00578868,0
7811,0.00208468,0
7812,0.00034150,0
7813,0.00396595,0
7814,0.00362418,0
7815,0.00150464,0
7816,0.00166476,0
7817,0.00082848,0
7818,0.00869905,0
7819,0.00174230,0
7820,0.00363189,0
7821,0.03465416,0
7822,0.03806761,0
7823,0.02047481,0
7824,0.00399106,0
7825,0.00136851,0
7826,0.00147848,0
7827,0.00215260,0
7828,0.00038064,0
7829,0.00965443,0
7830,0.00322104,0
7831,0.01303934,0
7832,0.00572165,0
7833,0.00205847,0
7834,0.00030969,0
7835,0.00411100,0
7836,0.00375323,0
7837,0.00155243,0
7838,0.00163308,0
7839,0.00080906,0
7840,0.00850440,0
7841,0.00170997,0
7842,0.00338270,0
7843,0.03442646,0
7844,0.03651843,0
7845,0.01977237,0
7846,0.00396588,0
7847,0.00136877,0
7848,0.00138862,0
7849,0.00215550,0
7850,0.00036777,0
7851,0.00900328,0
7852,0.00321118,0
7853,0.01242390,0
7854,0.00551023,0
7855,0.00201656,0
7856,0.00032246,0
7857,0.00389715,0
7858,0.00370889,0
7859,0.00171678,0
7860,0.00170625,0
7861,0.00075251,0
7862,0.00860037,0
7863,0.00169409,0
7864,0.00354681,0
7865,0.03387394,0
7866,0.03620963,0
7867,0.02101128,0
7868,0.00382322,0
7869,0.00139302,0
7870,0.00145419,0
7871,0.00215547,0
7872,0.00037608,0
7873,0.00886520,0
7874,0.00330504,0
7875,0.01304636,0
7876,0.00564169,0
7877,0.00206151,0
7878,0.00031669,0
7879,0.00379207,0
7880,0.00370229,0
7881,0.00327661,0
7882,0.00170982,0
7883,0.00080016,0
7884,0.00826725,0
7885,0.00169929,0
7886,0.00355274,0
7887,0.03366889,0
7888,0.03636412,0
7889,0.02077087,0
7890,0.00398503,0
7891,0.00145661,0
7892,0.00149598,0
7893,0.00210156,0
7894,0.00036360,0
7895,0.00883852,0
7896,0.00319666,0
7897,0.01279757,0
7898,0.00558765,0
7899,0.00200031,0
7900,0.00035315,0
7901,0.00384299,0
7902,0.00368953,0
7903,0.00347431,0
7904,0.00172627,0
7905,0.00081145,0
7906,0.00866245,0
7907,0.00168680,0
7908,0.00352230,0
7909,0.03428026,0
7910,0.03902266,0
7911,0.02041645,0
7912,0.00408526,0
7913,0.00139198,0
7914,0.00152995,0
7915,0.00205162,0
7916,0.00035926,0
7917,0.00894705,0
7918,0.00332305,0
7919,0.01295608,0
7920,0.00568367,0
7921,0.00193639,0
7922,0.00037361,0
7923,0.00389815,0
7924,0.00360884,0
7925,0.00287828,0
7926,0.00173577,0
7927,0.00081497,0
7928,0.00836159,0
7929,0.00166600,0
7930,0.00346336,0
7931,0.03395150,0
7932,0.03842393,0
7933,0.02183018,0
7934,0.00399710,0
7935,0.00141596,0
7936,0.00144321,0
7937,0.00210346,0
7938,0.00037292,0
7939,0.00888102,0
7940,0.00338024,0
7941,0.01195281,0
7942,0.00550506,0
7943,0.00200789,0
7944,0.00036577,0
7945,0.00400845,0
7946,0.00359386,0
7947,0.00260778,0
7948,0.00175713,0
7949,0.00081858,0
7950,0.00863562,0
7951,0.00164243,0
7952,0.00362660,0
7953,0.03405770,0
7954,0.03745508,0
7955,0.02058385,0
7956,0.00411268,0
7957,0.00144589,0
7958,0.00145587,0
7959,0.00210359,0
7960,0.00037843,0
7961,0.00932219,0
7962,0.00316434,0
7963,0.01318621,0
7964,0.00567025,0
7965,0.00209686,0
7966,0.00030445,0
7967,0.00371313,0
7968,0.00381408,0
7969,0.00288703,0
7970,0.00177999,0
7971,0.00084830,0
7972,0.00846604,0
7973,0.00172345,0
7974,0.00363822,0
7975,0.03208377,0
7976,0.03737825,0
7977,0.02084157,0
7978,0.00406974,0
7979,0.00146694,0
7980,0.00154119,0
7981,0.00218376,0
7982,0.00039042,0
7983,0.00910902,0
7984,0.00301791,0
7985,0.01253628,0
7986,0.00586972,0
7987,0.00209924,0
7988,0.00034691,0
7989,0.00393286,0
7990,0.00378525,0
7991,0.00563369,0
7992,0.00182284,0
7993,0.00081560,0
7994,0.00860680,0
7995,0.00173523,0
7996,0.00373762,0
7997,0.03405985,0
7998,0.03740116,0
7999,0.02011607,0
8000,0.00419973,0
8001,0.00153625,0
8002,0.00148161,0
8003,0.00219327,0
8004,0.00036849,0
8005,0.00908336,0
8006,0.00331557,0
8007,0.01247074,0
8008,0.00609311,0
8009,0.00214985,0
8010,0.00035840,0
8011,0.00390844,0
8012,0.00407995,0
8013,0.00392112,0
8014,0.00185700,0
8015,0.00085287,0
8016,0.00860263,0
8017,0.00179035,0
8018,0.00375046,0
8019,0.03518743,0
8020,0.03886492,0
8021,0.02199285,0
8022,0.00449946,0
8023,0.00141481,0
8024,0.00155867,0
8025,0.00212172,0
8026,0.00038812,0
8027,0.00943342,0
8028,0.00332162,0
8029,0.01366827,0
8030,0.00604963,0
8031,0.00214461,0
8032,0.00034304,0
8033,0.00398392,0
8034,0.00394220,0
8035,0.00288856,0
8036,0.00188745,0
8037,0.00087426,0
8038,0.00854258,0
8039,0.00174250,0
8040,0.00369053,0
8041,0.03341789,0
8042,0.03940190,0
8043,0.02092707,0
8044,0.00404222,0
8045,0.00144661,0
8046,0.00159411,0
8047,0.00217881,0
8048,0.00041005,0
8049,0.00946455,0
8050,0.00367789,0
8051,0.01331686,0
8052,0.00612788,0
8053,0.00213327,0
8054,0.00035371,0
8055,0.00398512,0
8056,0.00399445,0
8057,0.00355016,0
8058,0.00186313,0
8059,0.00083845,0
8060,0.00877240,0
8061,0.00169045,0
8062,0.00364485,0
8063,0.03402269,0
8064,0.03815918,0
8065,0.02264135,0
8066,0.00432728,0
8067,0.00141434,0
8068,0.00155371,0
8069,0.00229137,0
8070,0.00039808,0
8071,0.01005177,0
8072,0.00349249,0
8073,0.01374576,0
8074,0.00624457,0
8075,0.00221584,0
8076,0.00035211,0
8077,0.00399713,0
8078,0.00400636,0
8079,0.00214589,0
8080,0.00185828,0
8081,0.00086295,0
8082,0.00906252,0
8083,0.00185495,0
8084,0.00396653,0
8085,0.03470580,0
8086,0.04102125,0
8087,0.02153072,0
8088,0.00419030,0
8089,0.00138832,0
8090,0.00150091,0
8091,0.00234499,0
8092,0.00038750,0
8093,0.00916969,0
8094,0.00333952,0
8095,0.01409328,0
8096,0.00623576,0
8097,0.00220536,0
8098,0.00038385,0
8099,0.00388556,0
8100,0.00411952,0
8101,0.00590028,0
8102,0.00185268,0
8103,0.00094666,0
8104,0.00874224,0
8105,0.00182204,0
8106,0.00424717,0
8107,0.03599471,0
8108,0.03870657,0
8109,0.02230804,0
8110,0.00434785,0
8111,0.00147542,0
8112,0.00155529,0
8113,0.00236333,0
8114,0.00043745,0
8115,0.01017744,0
8116,0.00344827,0
8117,0.01365216,0
8118,0.00607872,0
8119,0.00214698,0
8120,0.00031290,0
8121,0.00372923,0
8122,0.00410216,0
8123,0.00379151,0
8124,0.00182904,0
8125,0.00089124,0
8126,0.00912077,0
8127,0.00179345,0
8128,0.00407694,0
8129,0.03649584,0
8130,0.03872621,0
8131,0.02073044,0
8132,0.00471962,0
8133,0.00153445,0
8134,0.00155825,0
8135,0.00235695,0
8136,0.00044684,0
8137,0.01011214,0
8138,0.00340352,0
8139,0.01306592,0
8140,0.00595936,0
8141,0.00223359,0
8142,0.00036904,0
8143,0.00379632,0
8144,0.00427977,0
8145,0.00487189,0
8146,0.00185588,0
8147,0.00087182,0
8148,0.00934228,0
8149,0.00180943,0
8150,0.00424460,0
8151,0.03613813,0
8152,0.03819135,0
8153,0.02194447,0
8154,0.00444107,0
8155,0.00153951,0
8156,0.00149015,0
8157,0.00239905,0
8158,0.00041850,0
8159,0.01019816,0
8160,0.00343897,0
8161,0.01368464,0
8162,0.00573905,0
8163,0.00227308,0
8164,0.00035727,0
8165,0.00407864,0
8166,0.00418919,0
8167,0.00182707,0
8168,0.00189062,0
8169,0.00082858,0
8170,0.00885375,0
8171,0.00180452,0
8172,0.00399818,0
8173,0.03571861,0
8174,0.03975214,0
8175,0.02068553,0
8176,0.00429313,0
8177,0.00145334,0
8178,0.00153456,0
8179,0.00238337,0
8180,0.00040395,0
8181,0.00977696,0
8182,0.00335120,0
8183,0.01335004,0
8184,0.00577088,0
8185,0.00217998,0
8186,0.00035983,0
8187,0.00407830,0
8188,0.00426754,0
8189,0.00268131,0
8190,0.00183716,0
8191,0.00087767,0
8192,0.00884638,0
8193,0.00174846,0
8194,0.00408900,0
8195,0.03536862,0
8196,0.03785327,0
8197,0.02217268,0
8198,0.00434305,0
8199,0.00138458,0
8200,0.00164238,0
8201,0.00230128,0
8202,0.00042739,0
8203,0.00960756,0
8204,0.00341781,0
8205,0.01284647,0
8206,0.00578565,0
8207,0.00220424,0
8208,0.00037307,0
8209,0.00406066,0
8210,0.00407250,0
8211,0.00359986,0
8212,0.00188900,0
8213,0.00083884,0
8214,0.00856973,0
8215,0.00177121,0
8216,0.00394069,0
8217,0.03559107,0
8218,0.03806421,0
8219,0.02192500,0
8220,0.00447283,0
8221,0.00140095,0
8222,0.00158762,0
8223,0.00238066,0
8224,0.00043735,0
8225,0.00949254,0
8226,0.00369058,0
8227,0.01305244,0
8228,0.00581035,0
8229,0.00216944,0
8230,0.00035432,0
8231,0.00409093,0
8232,0.00396430,0
8233,0.00268315,0
8234,0.00176090,0
8235,0.00083159,0
8236,0.00928922,0
8237,0.00178940,0
8238,0.00403811,0
8239,0.03496158,0
8240,0.03708499,0
8241,0.02166356,0
8242,0.00447733,0
8243,0.00133197,0
8244,0.00153841,0
8245,0.00235788,0
8246,0.00041601,0
8247,0.00952354,0
8248,0.00333753,0
8249,0.01321544,0
8250,0.00594585,0
8251,0.00222305,0
8252,0.00035225,0
8253,0.00398334,0
8254,0.00406009,0
8255,0.00224350,0
8256,0.00179391,0
8257,0.00083616,0
8258,0.00937872,0
8259,0.00181308,0
8260,0.00407755,0
8261,0.03557534,0
8262,0.03888296,0
8263,0.02183683,0
8264,0.00437790,0
8265,0.00136083,0
8266,0.00161161,0
8267,0.00234316,0
8268,0.00043330,0
8269,0.00955633,0
8270,0.00333417,0
8271,0.01339108,0
8272,0.00556163,0
8273,0.00214831,0
8274,0.00034118,0
8275,0.00402976,0
8276,0.00412165,0
8277,0.00266548,0
8278,0.00177063,0
8279,0.00082190,0
8280,0.00933193,0
8281,0.00175635,0
8282,0.00414220,0
8283,0.03569448,0
8284,0.03604851,0
8285,0.02248700,0
8286,0.00442854,0
8287,0.00143393,0
8288,0.00162459,0
8289,0.00239805,0
8290,0.00041716,0
8291,0.00990954,0
8292,0.00339433,0
8293,0.01281992,0
8294,0.00572355,0
8295,0.00220710,0
8296,0.00035390,0
8297,0.00412594,0
8298,0.00408477,0
8299,0.00429192,0
8300,0.00186748,0
8301,0.00088355,0
8302,0.00959560,0
8303,0.00175678,0
8304,0.00407352,0
8305,0.03546150,0
8306,0.03875828,0
8307,0.02320543,0
8308,0.00430437,0
8309,0.00135111,0
8310,0.00158194,0
8311,0.00242120,0
8312,0.00044163,0
8313,0.01012569,0
8314,0.00366918,0
8315,0.01278603,0
8316,0.00588389,0
8317,0.00226818,0
8318,0.00034519,0
8319,0.00402605,0
8320,0.00406396,0
8321,0.00370145,0
8322,0.00185324,0
8323,0.00088998,0
8324,0.00960105,0
8325,0.00174584,0
8326,0.00415681,0
8327,0.03704781,0
8328,0.04170942,0
8329,0.02147306,0
8330,0.00463856,0
8331,0.00135710,0
8332,0.00167277,0
8333,0.00249251,0
8334,0.00042803,0
8335,0.00973075,0
8336,0.00360200,0
8337,0.01336150,0
8338,0.00615575,0
8339,0.00224974,0
8340,0.00032753,0
8341,0.00413208,0
8342,0.00422731,0
8343,0.00169285,0
8344,0.00175179,0
8345,0.00080377,0
8346,0.00899324,0
8347,0.00184076,0
8348,0.00402815,0
8349,0.03638787,0
8350,0.04129152,0
8351,0.02272564,0
8352,0.00441407,0
8353,0.00140222,0
8354,0.00161760,0
8355,0.00236125,0
8356,0.00042376,0
8357,0.00947012,0
8358,0.00361441,0
8359,0.01379508,0
8360,0.00572928,0
8361,0.00232870,0
8362,0.00030928,0
8363,0.00402729,0
8364,0.00424073,0
8365,0.00214362,0
8366,0.00190034,0
8367,0.00083989,0
8368,0.00976629,0
8369,0.00192832,0
8370,0.00405725,0
8371,0.03553620,0
8372,0.03988521,0
8373,0.02166013,0
8374,0.00450127,0
8375,0.00132232,0
8376,0.00157230,0
8377,0.00238486,0
8378,0.00045059,0
8379,0.00999778,0
8380,0.00355526,0
8381,0.01387442,0
8382,0.00581438,0
8383,0.00217409,0
8384,0.00031056,0
8385,0.00406769,0
8386,0.00413333,0
8387,0.00329914,0
8388,0.00193576,0
8389,0.00089778,0
8390,0.00948132,0
8391,0.00185842,0
8392,0.00390272,0
8393,0.03605495,0
8394,0.03760598,0
8395,0.02126383,0
8396,0.00427116,0
8397,0.00138976,0
8398,0.00156778,0
8399,0.00228666,0
8400,0.00042964,0
8401,0.00995168,0
8402,0.00351393,0
8403,0.01314300,0
8404,0.00596114,0
8405,0.00217744,0
8406,0.00034495,0
8407,0.00412615,0
8408,0.00419931,0
8409,0.00312048,0
8410,0.00194155,0
8411,0.00090236,0
8412,0.01012124,0
8413,0.00180555,0
8414,0.00383340,0
8415,0.03463971,0
8416,0.04037077,0
8417,0.02306233,0
8418,0.00460341,0
8419,0.00137014,0
8420,0.00163674,0
8421,0.00239361,0
8422,0.00044429,0
8423,0.00990570,0
8424,0.00355475,0
8425,0.01351271,0
8426,0.00619994,0
8427,0.00225095,0
8428,0.00035537,0
8429,0.00398355,0
8430,0.00435437,0
8431,0.00293514,0
8432,0.00179737,0
8433,0.00089555,0
8434,0.00954632,0
8435,0.00168462,0
8436,0.00386524,0
8437,0.03448076,0
8438,0.03944919,0
8439,0.02143438,0
8440,0.00432886,0
8441,0.00138698,0
8442,0.00159982,0
8443,0.00244888,0
8444,0.00041087,0
8445,0.01010885,0
8446,0.00345940,0
8447,0.01304786,0
8448,0.00593379,0
8449,0.00211128,0
8450,0.00031385,0
8451,0.00398119,0
8452,0.00438197,0
8453,0.00139133,0
8454,0.00185818,0
8455,0.00083950,0
8456,0.00951265,0
8457,0.00174787,0
8458,0.00370311,0
8459,0.03571089,0
8460,0.03923762,0
8461,0.02204600,0
8462,0.00447305,0
8463,0.00142265,0
8464,0.00154061,0
8465,0.00234490,0
8466,0.00044326,0
8467,0.00983220,0
8468,0.00363220,0
8469,0.01407945,0
8470,0.00598802,0
8471,0.00222820,0
8472,0.00031964,0
8473,0.00410177,0
8474,0.00407776,0
8475,0.00233384,0
8476,0.00184139,0
8477,0.00082984,0
8478,0.00925599,0
8479,0.00179436,0
8480,0.00388107,0
8481,0.03489293,0
8482,0.03769543,0
8483,0.02248065,0
8484,0.00447679,0
8485,0.00146407,0
8486,0.00161696,0
8487,0.00243098,0
8488,0.00045082,0
8489,0.00980968,0
8490,0.00326415,0
8491,0.01362311,0
8492,0.00592630,0
8493,0.00207825,0
8494,0.00033304,0
8495,0.00429376,0
8496,0.00415725,0
8497,0.00170031,0
8498,0.00179509,0
8499,0.00085716,0
8500,0.00923967,0
8501,0.00179955,0
8502,0.00384656,0
8503,0.03362054,0
8504,0.04004770,0
8505,0.02172396,0
8506,0.00418529,0
8507,0.00145101,0
8508,0.00164190,0
8509,0.00253250,0
8510,0.00041698,0
8511,0.00982662,0
8512,0.00347477,0
8513,0.01324487,0
8514,0.00609573,0
8515,0.00217057,0
8516,0.00033539,0
8517,0.00399532,0
8518,0.00424467,0
8519,0.00295820,0
8520,0.00183115,0
8521,0.00086716,0
8522,0.00916538,0
8523,0.00177461,0
8524,0.00382048,0
8525,0.03373214,0
8526,0.04212894,0
8527,0.02242793,0
8528,0.00463505,0
8529,0.00140921,0
8530,0.00158595,0
8531,0.00249808,0
8532,0.00041264,0
8533,0.00945547,0
8534,0.00335606,0
8535,0.01278976,0
8536,0.00583261,0
8537,0.00209149,0
8538,0.00033716,0
8539,0.00397079,0
8540,0.00412835,0
8541,0.00264462,0
8542,0.00183178,0
8543,0.00083039,0
8544,0.00893357,0
8545,0.00176670,0
8546,0.00390628,0
8547,0.03400382,0
8548,0.03864758,0
8549,0.02164047,0
8550,0.00472622,0
8551,0.00142714,0
8552,0.00152119,0
8553,0.00245651,0
8554,0.00041695,0
8555,0.00988842,0
8556,0.00351489,0
8557,0.01437503,0
8558,0.00604257,0
8559,0.00223816,0
8560,0.00033593,0
8561,0.00407118,0
8562,0.00428982,0
8563,0.00228388,0
8564,0.00180142,0
8565,0.00084522,0
8566,0.00902346,0
8567,0.00174937,0
8568,0.00377767,0
8569,0.03384895,0
8570,0.03855371,0
8571,0.02215669,0
8572,0.00452870,0
8573,0.00140201,0
8574,0.00155617,0
8575,0.00247884,0
8576,0.00038866,0
8577,0.00967767,0
8578,0.00357846,0
8579,0.01261786,0
8580,0.00629191,0
8581,0.00205814,0
8582,0.00035968,0
8583,0.00395378,0
8584,0.00417633,0
8585,0.00182228,0
8586,0.00176154,0
8587,0.00084322,0
8588,0.00896214,0
8589,0.00182010,0
8590,0.00376251,0
8591,0.03330221,0
8592,0.03661546,0
8593,0.02223649,0
8594,0.00459447,0
8595,0.00136903,0
8596,0.00151960,0
8597,0.00231572,0
8598,0.00041630,0
8599,0.00968819,0
8600,0.00345976,0
8601,0.01338339,0
8602,0.00591597,0
8603,0.00208207,0
8604,0.00040173,0
8605,0.00420172,0
8606,0.00417174,0
8607,0.00390985,0
8608,0.00176529,0
8609,0.00088177,0
8610,0.00909771,0
8611,0.00179038,0
8612,0.00354619,0
8613,0.03657180,0
8614,0.03889467,0
8615,0.02227951,0
8616,0.00433947,0
8617,0.00142827,0
8618,0.00154689,0
8619,0.00229769,0
8620,0.00038724,0
8621,0.00899277,0
8622,0.00338540,0
8623,0.01339635,0
8624,0.00584154,0
8625,0.00215231,0
8626,0.00035666,0
8627,0.00397253,0
8628,0.00373715,0
8629,0.00264861,0
8630,0.00179390,0
8631,0.00085455,0
8632,0.00855393,0
8633,0.00169989,0
8634,0.00365378,0
8635,0.03462313,0
8636,0.03846705,0
8637,0.02179512,0
8638,0.00467692,0
8639,0.00143311,0
8640,0.00147304,0
8641,0.00236038,0
8642,0.00039022,0
8643,0.00984355,0
8644,0.00332222,0
8645,0.01364519,0
8646,0.00613816,0
8647,0.00207661,0
8648,0.00036150,0
8649,0.00390597,0
8650,0.00424393,0
8651,0.00407506,0
8652,0.00184380,0
8653,0.00086851,0
8654,0.00898250,0
8655,0.00181841,0
8656,0.00327945,0
8657,0.03296351,0
8658,0.03990998,0
8659,0.02236572,0
8660,0.00463012,0
8661,0.00143554,0
8662,0.00146318,0
8663,0.00237234,0
8664,0.00037506,0
8665,0.00934453,0
8666,0.00367075,0
8667,0.01311986,0
8668,0.00594970,0
8669,0.00207640,0
8670,0.00038316,0
8671,0.00389679,0
8672,0.00403226,0
8673,0.00233453,0
8674,0.00178864,0
8675,0.00095022,0
8676,0.00937137,0
8677,0.00172092,0
8678,0.00356794,0
8679,0.03187713,0
8680,0.04074385,0
8681,0.02214094,0
8682,0.00465210,0
8683,0.00145485,0
8684,0.00141574,0
8685,0.00228083,0
8686,0.00037836,0
8687,0.00976590,0
8688,0.00377401,0
8689,0.01358097,0
8690,0.00609290,0
8691,0.00206288,0
8692,0.00039044,0
8693,0.00399273,0
8694,0.00397773,0
8695,0.00295040,0
8696,0.00178551,0
8697,0.00090922,0
8698,0.00881240,0
8699,0.00178339,0
8700,0.00358081,0
8701,0.03266307,0
8702,0.04025958,0
8703,0.02351792,0
8704,0.00451819,0
8705,0.00157094,0
8706,0.00150178,0
8707,0.00235368,0
8708,0.00039766,0
8709,0.00935415,0
8710,0.00394020,0
8711,0.01366843,0
8712,0.00588788,0
8713,0.00205616,0
8714,0.00043272,0
8715,0.00390650,0
8716,0.00416447,0
8717,0.00299902,0
8718,0.00188411,0
8719,0.00093124,0
8720,0.00870483,0
8721,0.00178342,0
8722,0.00355407,0
8723,0.03213089,0
8724,0.03854157,0
8725,0.02198967,0
8726,0.00443582,0
8727,0.00144161,0
8728,0.00142865,0
8729,0.00219851,0
8730,0.00038746,0
8731,0.00976304,0
8732,0.00382555,0
8733,0.01348944,0
8734,0.00598268,0
8735,0.00205327,0
8736,0.00042714,0
8737,0.00386202,0
8738,0.00433008,0
8739,0.00240950,0
8740,0.00175168,0
8741,0.00089063,0
8742,0.00900506,0
8743,0.00185804,0
8744,0.00357772,0
8745,0.03401004,0
8746,0.03892564,0
8747,0.02178281,0
8748,0.00434652,0
8749,0.00137637,0
8750,0.00151143,0
8751,0.00221859,0
8752,0.00038690,0
8753,0.00926258,0
8754,0.00402809,0
8755,0.01366915,0
8756,0.00583204,0
8757,0.00207474,0
8758,0.00037286,0
8759,0.00393081,0
8760,0.00422167,0
8761,0.00169392,0
8762,0.00186603,0
8763,0.00086617,0
8764,0.00815371,0
8765,0.00179962,0
8766,0.00360274,0
8767,0.03360355,0
8768,0.03735158,0
8769,0.02165471,0
8770,0.00484229,0
8771,0.00146163,0
8772,0.00147685,0
8773,0.00218165,0
8774,0.00037554,0
8775,0.00939698,0
8776,0.00356288,0
8777,0.01342161,0
8778,0.00599411,0
8779,0.00205382,0
8780,0.00040177,0
8781,0.00395996,0
8782,0.00427914,0
8783,0.00375150,0
8784,0.00184385,0
8785,0.00085378,0
8786,0.00909034,0
8787,0.00183236,0
8788,0.00349445,0
8789,0.03291130,0
8790,0.03786669,0
8791,0.02166510,0
8792,0.00499674,0
8793,0.00149575,0
8794,0.00160802,0
8795,0.00247992,0
8796,0.00038460,0
8797,0.01034457,0
8798,0.00375694,0
8799,0.01254230,0
8800,0.00621726,0
8801,0.00218622,0
8802,0.00039298,0
8803,0.00393275,0
8804,0.00424396,0
8805,0.00453896,0
8806,0.00196276,0
8807,0.00093791,0
8808,0.00952241,0
8809,0.00183765,0
8810,0.00360685,0
8811,0.03520696,0
8812,0.03970157,0
8813,0.02257866,0
8814,0.00503731,0
8815,0.00147940,0
8816,0.00156516,0
8817,0.00234307,0
8818,0.00041228,0
8819,0.01031354,0
8820,0.00375959,0
8821,0.01368692,0
8822,0.00645714,0
8823,0.00216316,0
8824,0.00036322,0
8825,0.00419621,0
8826,0.00433467,0
8827,0.00533684,0
8828,0.00194698,0
8829,0.00092405,0
8830,0.00890981,0
8831,0.00185151,0
8832,0.00362767,0
8833,0.03389835,0
8834,0.03920693,0
8835,0.02192459,0
8836,0.00484244,0
8837,0.00153875,0
8838,0.00147041,0
8839,0.00235006,0
8840,0.00043886,0
8841,0.01021895,0
8842,0.00386057,0
8843,0.01421967,0
8844,0.00602696,0
8845,0.00222559,0
8846,0.00035734,0
8847,0.00425597,0
8848,0.00441088,0
8849,0.00221662,0
8850,0.00189438,0
8851,0.00090359,0
8852,0.00961510,0
8853,0.00189549,0
8854,0.00359870,0
8855,0.03394342,0
8856,0.03771579,0
8857,0.02281934,0
8858,0.00519899,0
8859,0.00142557,0
8860,0.00152404,0
8861,0.00235526,0
8862,0.00040969,0
8863,0.00977469,0
8864,0.00385046,0
8865,0.01320443,0
8866,0.00594422,0
8867,0.00221601,0
8868,0.00035157,0
8869,0.00426463,0
8870,0.00444124,0
8871,0.00220073,0
8872,0.00200881,0
8873,0.00088908,0
8874,0.00956629,0
8875,0.00190664,0
8876,0.00370655,0
8877,0.03579093,0
8878,0.04049898,0
8879,0.02172672,0
8880,0.00480410,0
8881,0.00135247,0
8882,0.00147642,0
8883,0.00246042,0
8884,0.00041317,0
8885,0.01016288,0
8886,0.00394603,0
8887,0.01377095,0
8888,0.00594462,0
8889,0.00223967,0
8890,0.00039805,0
8891,0.00423391,0
8892,0.00450309,0
8893,0.00316825,0
8894,0.00192302,0
8895,0.00089186,0
8896,0.00983864,0
8897,0.00187141,0
8898,0.00386071,0
8899,0.03497290,0
8900,0.03947273,0
8901,0.02243360,0
8902,0.00506369,0
8903,0.00140154,0
8904,0.00158387,0
8905,0.00242973,0
8906,0.00041094,0
8907,0.01057344,0
8908,0.00379221,0
8909,0.01336506,0
8910,0.00628179,0
8911,0.00226800,0
8912,0.00033659,0
8913,0.00407394,0
8914,0.00452984,0
8915,0.00267635,0
8916,0.00186977,0
8917,0.00087333,0
8918,0.00941549,0
8919,0.00185185,0
8920,0.00364138,0
8921,0.03528821,0
8922,0.03910773,0
8923,0.02204500,0
8924,0.00469840,0
8925,0.00144672,0
8926,0.00149612,0
8927,0.00239958,0
8928,0.00040587,0
8929,0.00986849,0
8930,0.00379368,0
8931,0.01437582,0
8932,0.00611579,0
8933,0.00232098,0
8934,0.00034457,0
8935,0.00411376,0
8936,0.00438792,0
8937,0.00229590,0
8938,0.00188817,0
8939,0.00093429,0
8940,0.00977137,0
8941,0.00192002,0
8942,0.00394600,0
8943,0.03571719,0
8944,0.04174222,0
8945,0.02298650,0
8946,0.00460806,0
8947,0.00137263,0
8948,0.00160050,0
8949,0.00241977,0
8950,0.00042156,0
8951,0.01002705,0
8952,0.00364539,0
8953,0.01420233,0
8954,0.00602813,0
8955,0.00227887,0
8956,0.00033658,0
8957,0.00421768,0
8958,0.00456905,0
8959,0.00150981,0
8960,0.00197032,0
8961,0.00086232,0
8962,0.00975392,0
8963,0.00180146,0
8964,0.00381890,0
8965,0.03740565,0
8966,0.03762565,0
8967,0.02222667,0
8968,0.00440908,0
8969,0.00137089,0
8970,0.00151337,0
8971,0.00237139,0
8972,0.00041285,0
8973,0.00977240,0
8974,0.00365230,0
8975,0.01508106,0
8976,0.00633580,0
8977,0.00234410,0
8978,0.00034018,0
8979,0.00408867,0
8980,0.00470382,0
8981,0.00160346,0
8982,0.00185616,0
8983,0.00092402,0
8984,0.00965597,0
8985,0.00199459,0
8986,0.00389687,0
