step,entropy,in_repeat_run
8987,0.00112113,0
8988,0.00154103,0
8989,0.00146994,0
8990,0.00409756,0
8991,0.00240168,0
8992,0.00257084,0
8993,0.00518638,0
8994,0.00138681,0
8995,0.00181033,0
8996,0.00130195,0
8997,0.01243475,0
8998,0.00089104,0
8999,0.00171636,0
9000,0.00113872,0
9001,0.00054642,0
9002,0.00123180,0
9003,0.00163057,0
9004,0.00178120,0
9005,0.00434296,0
9006,0.00156441,0
9007,0.02432622,0
9008,0.00123617,0
9009,0.01154539,0
9010,0.00076972,0
9011,0.00159016,0
9012,0.00118761,0
9013,0.00055543,0
9014,0.00112454,0
9015,0.00164252,0
9016,0.00163611,0
9017,0.00402808,0
9018,0.00222315,0
9019,0.00252209,0
9020,0.00536065,0
9021,0.00143328,0
9022,0.00158602,0
9023,0.00139332,0
9024,0.01247902,0
9025,0.00097370,0
9026,0.00168786,0
9027,0.00112484,0
9028,0.00053098,0
9029,0.00119604,0
9030,0.00164270,0
9031,0.00191117,0
9032,0.00391362,0
9033,0.00152147,0
9034,0.02250722,0
9035,0.00122015,0
9036,0.01151558,0
9037,0.00075485,0
9038,0.00157188,0
9039,0.00112338,0
9040,0.00052027,0
9041,0.00124398,0
9042,0.00166668,0
9043,0.00158625,0
9044,0.00366823,0
9045,0.00230149,0
9046,0.00260921,0
9047,0.00538156,0
9048,0.00137160,0
9049,0.00178221,0
9050,0.00131852,0
9051,0.01273310,0
9052,0.00096657,0
9053,0.00172947,0
9054,0.00108471,0
9055,0.00055853,0
9056,0.00118403,0
9057,0.00156798,0
9058,0.00182416,0
9059,0.00396831,0
9060,0.00160265,0
9061,0.02312618,0
9062,0.00122445,0
9063,0.01198411,0
9064,0.00069506,0
9065,0.00153055,0
9066,0.00121723,0
9067,0.00054370,0
9068,0.00115315,0
9069,0.00156531,0
9070,0.00160513,0
9071,0.00399167,0
9072,0.00216846,0
9073,0.00261355,0
9074,0.00543466,0
9075,0.00127468,0
9076,0.00136608,0
9077,0.00124150,0
9078,0.01298630,0
9079,0.00095812,0
9080,0.00175684,0
9081,0.00113825,0
9082,0.00057303,0
9083,0.00114979,0
9084,0.00164254,0
9085,0.00183772,0
9086,0.00386112,0
9087,0.00162226,0
9088,0.02339743,0
9089,0.00123372,0
9090,0.01170252,0
9091,0.00069762,0
9092,0.00152109,0
9093,0.00115569,0
9094,0.00054196,0
9095,0.00117102,0
9096,0.00165203,0
9097,0.00152757,0
9098,0.00422513,0
9099,0.00228998,0
9100,0.00263037,0
9101,0.00504197,0
9102,0.00128546,0
9103,0.00139065,0
9104,0.00125184,0
9105,0.01178033,0
9106,0.00087892,0
9107,0.00170511,0
9108,0.00113089,0
9109,0.00057912,0
9110,0.00114065,0
9111,0.00157874,0
9112,0.00171795,0
9113,0.00427384,0
9114,0.00158718,0
9115,0.02386439,0
9116,0.00122891,0
9117,0.01168356,0
9118,0.00072996,0
9119,0.00154316,0
9120,0.00112920,0
9121,0.00053649,0
9122,0.00114537,0
9123,0.00156785,0
9124,0.00156132,0
9125,0.00360230,0
9126,0.00236290,0
9127,0.00259041,0
9128,0.00509246,0
9129,0.00129903,0
9130,0.00162398,0
9131,0.00114046,0
9132,0.01196321,0
9133,0.00093668,0
9134,0.00176215,0
9135,0.00111603,0
9136,0.00054131,0
9137,0.00118546,0
9138,0.00161785,0
9139,0.00178895,0
9140,0.00415977,0
9141,0.00165505,0
9142,0.02350462,0
9143,0.00119893,0
9144,0.01179168,0
9145,0.00073299,0
9146,0.00139650,0
9147,0.00116814,0
9148,0.00053778,0
9149,0.00113820,0
9150,0.00166056,0
9151,0.00155774,0
9152,0.00369028,0
9153,0.00223190,0
9154,0.00250925,0
9155,0.00506658,0
9156,0.00136851,0
9157,0.00176746,0
9158,0.00125234,0
9159,0.01127757,0
9160,0.00094110,0
9161,0.00168147,0
9162,0.00116009,0
9163,0.00054812,0
9164,0.00116118,0
9165,0.00168310,0
9166,0.00180630,0
9167,0.00382286,0
9168,0.00150664,0
9169,0.02245430,0
9170,0.00111545,0
9171,0.01207176,0
9172,0.00069677,0
9173,0.00144640,0
9174,0.00122843,0
9175,0.00051368,0
9176,0.00112204,0
9177,0.00160157,0
9178,0.00156252,0
9179,0.00368025,0
9180,0.00224599,0
9181,0.00248824,0
9182,0.00504038,0
9183,0.00119853,0
9184,0.00139954,0
9185,0.00122269,0
9186,0.01165875,0
9187,0.00087422,0
9188,0.00173057,0
9189,0.00106844,0
9190,0.00052784,0
9191,0.00113051,0
9192,0.00161593,0
9193,0.00177524,0
9194,0.00382456,0
9195,0.00152217,0
9196,0.02233808,0
9197,0.00113000,0
9198,0.01103178,0
9199,0.00071632,0
9200,0.00144264,0
9201,0.00104516,0
9202,0.00050171,0
9203,0.00104043,0
9204,0.00157798,0
9205,0.00155861,0
9206,0.00341353,0
9207,0.00218072,0
9208,0.00250132,0
9209,0.00495240,0
9210,0.00127813,0
9211,0.00241199,0
9212,0.00111946,0
9213,0.01197454,0
9214,0.00090409,0
9215,0.00168631,0
9216,0.00105846,0
9217,0.00055006,0
9218,0.00108220,0
9219,0.00156004,0
9220,0.00164979,0
9221,0.00356049,0
9222,0.00152562,0
9223,0.02229362,0
9224,0.00114793,0
9225,0.01130242,0
9226,0.00072277,0
9227,0.00141499,0
9228,0.00104726,0
9229,0.00047060,0
9230,0.00109845,0
9231,0.00152871,0
9232,0.00158042,0
9233,0.00360336,0
9234,0.00201380,0
9235,0.00241838,0
9236,0.00490808,0
9237,0.00121334,0
9238,0.00178487,0
9239,0.00118334,0
9240,0.01201601,0
9241,0.00087356,0
9242,0.00159733,0
9243,0.00112628,0
9244,0.00051749,0
9245,0.00116749,0
9246,0.00158373,0
9247,0.00169881,0
9248,0.00368559,0
9249,0.00157031,0
9250,0.02431015,0
9251,0.00113808,0
9252,0.01141426,0
9253,0.00067763,0
9254,0.00152841,0
9255,0.00108212,0
9256,0.00051290,0
9257,0.00113474,0
9258,0.00146944,0
9259,0.00153458,0
9260,0.00377588,0
9261,0.00228960,0
9262,0.00245030,0
9263,0.00519579,0
9264,0.00130963,0
9265,0.00177496,0
9266,0.00123923,0
9267,0.01202068,0
9268,0.00088277,0
9269,0.00159150,0
9270,0.00109948,0
9271,0.00050000,0
9272,0.00113427,0
9273,0.00157627,0
9274,0.00173750,0
9275,0.00375478,0
9276,0.00151099,0
9277,0.02434989,0
9278,0.00115814,0
9279,0.01136009,0
9280,0.00078793,0
9281,0.00155139,0
9282,0.00117683,0
9283,0.00049956,0
9284,0.00114119,0
9285,0.00151957,0
9286,0.00159375,0
9287,0.00363722,0
9288,0.00231064,0
9289,0.00244338,0
9290,0.00491492,0
9291,0.00124344,0
9292,0.00159168,0
9293,0.00121305,0
9294,0.01184490,0
9295,0.00085523,0
9296,0.00163639,0
9297,0.00108293,0
9298,0.00054367,0
9299,0.00119914,0
9300,0.00171305,0
9301,0.00173948,0
9302,0.00416853,0
9303,0.00160797,0
9304,0.02313521,0
9305,0.00121501,0
9306,0.01206606,0
9307,0.00071988,0
9308,0.00159587,0
9309,0.00115986,0
9310,0.00052844,0
9311,0.00112260,0
9312,0.00153884,0
9313,0.00154322,0
9314,0.00399621,0
9315,0.00229338,0
9316,0.00242326,0
9317,0.00519571,0
9318,0.00131765,0
9319,0.00187217,0
9320,0.00125429,0
9321,0.01234588,0
9322,0.00090038,0
9323,0.00166041,0
9324,0.00119755,0
9325,0.00055778,0
9326,0.00116885,0
9327,0.00158191,0
9328,0.00176382,0
9329,0.00394489,0
9330,0.00154298,0
9331,0.02220272,0
9332,0.00114729,0
9333,0.01127252,0
9334,0.00069710,0
9335,0.00152373,0
9336,0.00111094,0
9337,0.00052068,0
9338,0.00114644,0
9339,0.00153725,0
9340,0.00150706,0
9341,0.00403623,0
9342,0.00226207,0
9343,0.00253176,0
9344,0.00507476,0
9345,0.00126426,0
9346,0.00160440,0
9347,0.00119609,0
9348,0.01238979,0
9349,0.00095571,0
9350,0.00169323,0
9351,0.00111670,0
9352,0.00051309,0
9353,0.00115078,0
9354,0.00158973,0
9355,0.00175376,0
9356,0.00364093,0
9357,0.00156731,0
9358,0.02487554,0
9359,0.00114885,0
9360,0.01239334,0
9361,0.00062673,0
9362,0.00151224,0
9363,0.00109308,0
9364,0.00051985,0
9365,0.00114789,0
9366,0.00162031,0
9367,0.00158627,0
9368,0.00365942,0
9369,0.00218788,0
9370,0.00256523,0
9371,0.00505601,0
9372,0.00132824,0
9373,0.00210992,0
9374,0.00120760,0
9375,0.01196117,0
9376,0.00086048,0
9377,0.00157130,0
9378,0.00111069,0
9379,0.00051712,0
9380,0.00114155,0
9381,0.00157906,0
9382,0.00171342,0
9383,0.00401056,0
9384,0.00158746,0
9385,0.02455345,0
9386,0.00114871,0
9387,0.01113894,0
9388,0.00073859,0
9389,0.00146816,0
9390,0.00112495,0
9391,0.00053188,0
9392,0.00112119,0
9393,0.00154948,0
9394,0.00151758,0
9395,0.00420134,0
9396,0.00240309,0
9397,0.00256628,0
9398,0.00527633,0
9399,0.00135333,0
9400,0.00154555,0
9401,0.00129027,0
9402,0.01247625,0
9403,0.00085851,0
9404,0.00172526,0
9405,0.00114921,0
9406,0.00054585,0
9407,0.00114663,0
9408,0.00153475,0
9409,0.00167538,0
9410,0.00472914,0
9411,0.00158890,0
9412,0.02350468,0
9413,0.00118132,0
9414,0.01161647,0
9415,0.00068817,0
9416,0.00153154,0
9417,0.00112003,0
9418,0.00051048,0
9419,0.00109200,0
9420,0.00149197,0
9421,0.00153980,0
9422,0.00435448,0
9423,0.00231859,0
9424,0.00253968,0
9425,0.00505288,0
9426,0.00133656,0
9427,0.00161421,0
9428,0.00126904,0
9429,0.01227702,0
9430,0.00095721,0
9431,0.00163215,0
9432,0.00105425,0
9433,0.00053821,0
9434,0.00118741,0
9435,0.00157335,0
9436,0.00177358,0
9437,0.00377986,0
9438,0.00161877,0
9439,0.02499883,0
9440,0.00113946,0
9441,0.01140289,0
9442,0.00069888,0
9443,0.00153210,0
9444,0.00111624,0
9445,0.00051397,0
9446,0.00115553,0
9447,0.00149314,0
9448,0.00151970,0
9449,0.00372625,0
9450,0.00231360,0
9451,0.00255486,0
9452,0.00500684,0
9453,0.00134249,0
9454,0.00160281,0
9455,0.00120600,0
9456,0.01143422,0
9457,0.00097129,0
9458,0.00175027,0
9459,0.00117079,0
9460,0.00053409,0
9461,0.00119500,0
9462,0.00160425,0
9463,0.00172566,0
9464,0.00468527,0
9465,0.00152108,0
9466,0.02336859,0
9467,0.00120672,0
9468,0.01177051,0
9469,0.00075962,0
9470,0.00148942,0
9471,0.00111861,0
9472,0.00051953,0
9473,0.00117240,0
9474,0.00153269,0
9475,0.00148094,0
9476,0.00384008,0
9477,0.00230795,0
9478,0.00249914,0
9479,0.00500182,0
9480,0.00133035,0
9481,0.00157181,0
9482,0.00126750,0
9483,0.01227988,0
9484,0.00089131,0
9485,0.00165933,0
9486,0.00104304,0
9487,0.00052123,0
9488,0.00117122,0
9489,0.00152648,0
9490,0.00175247,0
9491,0.00355166,0
9492,0.00152193,0
9493,0.02407987,0
9494,0.00113250,0
9495,0.01164563,0
9496,0.00070094,0
9497,0.00147308,0
9498,0.00108376,0
9499,0.00050014,0
9500,0.00119986,0
9501,0.00151672,0
9502,0.00160189,0
9503,0.00385436,0
9504,0.00229415,0
9505,0.00264904,0
9506,0.00502088,0
9507,0.00131570,0
9508,0.00162207,0
9509,0.00126114,0
9510,0.01233166,0
9511,0.00084371,0
9512,0.00175030,0
9513,0.00105853,0
9514,0.00053890,0
9515,0.00120334,0
9516,0.00156667,0
9517,0.00179695,0
9518,0.00357774,0
9519,0.00157056,0
9520,0.02443339,0
9521,0.00116067,0
9522,0.01182034,0
9523,0.00071739,0
9524,0.00148628,0
9525,0.00115664,0
9526,0.00048769,0
9527,0.00116146,0
9528,0.00162477,0
9529,0.00153711,0
9530,0.00340780,0
9531,0.00226962,0
9532,0.00247002,0
9533,0.00479452,0
9534,0.00131407,0
9535,0.00186023,0
9536,0.00117599,0
9537,0.01153778,0
9538,0.00087896,0
9539,0.00163496,0
9540,0.00104163,0
9541,0.00052670,0
9542,0.00112050,0
9543,0.00150137,0
9544,0.00183369,0
9545,0.00374973,0
9546,0.00144942,0
9547,0.02415253,0
9548,0.00115798,0
9549,0.01152584,0
9550,0.00072998,0
9551,0.00156253,0
9552,0.00103878,0
9553,0.00050237,0
9554,0.00116958,0
9555,0.00154947,0
9556,0.00156875,0
9557,0.00378646,0
9558,0.00221725,0
9559,0.00262411,0
9560,0.00478608,0
9561,0.00124253,0
9562,0.00191801,0
9563,0.00124812,0
9564,0.01179959,0
9565,0.00094231,0
9566,0.00174630,0
9567,0.00110100,0
9568,0.00052721,0
9569,0.00124372,0
9570,0.00172611,0
9571,0.00179646,0
9572,0.00367931,0
9573,0.00150836,0
9574,0.02494988,0
9575,0.00115913,0
9576,0.01157015,0
9577,0.00072799,0
9578,0.00147562,0
9579,0.00116509,0
9580,0.00051483,0
9581,0.00119901,0
9582,0.00155254,0
9583,0.00150885,0
9584,0.00372609,0
9585,0.00233352,0
9586,0.00261543,0
9587,0.00509094,0
9588,0.00139047,0
9589,0.00185763,0
9590,0.00123479,0
9591,0.01171333,0
9592,0.00090844,0
9593,0.00170877,0
9594,0.00122637,0
9595,0.00054855,0
9596,0.00107717,0
9597,0.00165567,0
9598,0.00171936,0
9599,0.00395438,0
9600,0.00162940,0
9601,0.02297337,0
9602,0.00121392,0
9603,0.01155269,0
9604,0.00071855,0
9605,0.00146557,0
9606,0.00109795,0
9607,0.00050375,0
9608,0.00109786,0
9609,0.00154455,0
9610,0.00151947,0
9611,0.00385428,0
9612,0.00236815,0
9613,0.00246419,0
9614,0.00505003,0
9615,0.00129880,0
9616,0.00136026,0
9617,0.00121531,0
9618,0.01182839,0
9619,0.00092403,0
9620,0.00183891,0
9621,0.00115856,0
9622,0.00052114,0
9623,0.00109518,0
9624,0.00160668,0
9625,0.00174984,0
9626,0.00411313,0
9627,0.00149917,0
9628,0.02438658,0
9629,0.00119879,0
9630,0.01126279,0
9631,0.00072071,0
9632,0.00154292,0
9633,0.00111549,0
9634,0.00050318,0
9635,0.00108238,0
9636,0.00146676,0
9637,0.00148324,0
9638,0.00392394,0
9639,0.00229993,0
9640,0.00266487,0
9641,0.00495181,0
9642,0.00130393,0
9643,0.00184062,0
9644,0.00127990,0
9645,0.01167933,0
9646,0.00085521,0
9647,0.00174089,0
9648,0.00110870,0
9649,0.00055618,0
9650,0.00118634,0
9651,0.00150150,0
9652,0.00178086,0
9653,0.00384701,0
9654,0.00144625,0
9655,0.02496680,0
9656,0.00120338,0
9657,0.01113842,0
9658,0.00071944,0
9659,0.00148736,0
9660,0.00110314,0
9661,0.00053625,0
9662,0.00119058,0
9663,0.00160037,0
9664,0.00158625,0
9665,0.00388860,0
9666,0.00234748,0
9667,0.00275195,0
9668,0.00490237,0
9669,0.00132516,0
9670,0.00159251,0
9671,0.00136416,0
9672,0.01170763,0
9673,0.00086641,0
9674,0.00167528,0
9675,0.00105211,0
9676,0.00053107,0
9677,0.00111697,0
9678,0.00178284,0
9679,0.00179117,0
9680,0.00359250,0
9681,0.00154206,0
9682,0.02497403,0
9683,0.00118469,0
9684,0.01164412,0
9685,0.00064545,0
9686,0.00153609,0
9687,0.00109734,0
9688,0.00049719,0
9689,0.00119721,0
9690,0.00152043,0
9691,0.00145263,0
9692,0.00382954,0
9693,0.00211747,0
9694,0.00247714,0
9695,0.00485135,0
9696,0.00128037,0
9697,0.00144441,0
9698,0.00118947,0
9699,0.01133092,0
9700,0.00090403,0
9701,0.00167340,0
9702,0.00114959,0
9703,0.00051906,0
9704,0.00119399,0
9705,0.00151946,0
9706,0.00167324,0
9707,0.00363618,0
9708,0.00149746,0
9709,0.02476282,0
9710,0.00120860,0
9711,0.01193406,0
9712,0.00070710,0
9713,0.00148452,0
9714,0.00111451,0
9715,0.00052568,0
9716,0.00108546,0
9717,0.00159544,0
9718,0.00148547,0
9719,0.00402074,0
9720,0.00217321,0
9721,0.00245446,0
9722,0.00491042,0
9723,0.00130157,0
9724,0.00137667,0
9725,0.00121855,0
9726,0.01172602,0
9727,0.00086083,0
9728,0.00166050,0
9729,0.00110870,0
9730,0.00049626,0
9731,0.00117718,0
9732,0.00167781,0
9733,0.00164291,0
9734,0.00396799,0
9735,0.00150049,0
9736,0.02445736,0
9737,0.00118996,0
9738,0.01176538,0
9739,0.00066776,0
9740,0.00150844,0
9741,0.00106720,0
9742,0.00052368,0
9743,0.00112763,0
9744,0.00145306,0
9745,0.00150306,0
9746,0.00405815,0
9747,0.00219238,0
9748,0.00255281,0
9749,0.00482532,0
9750,0.00131807,0
9751,0.00178645,0
9752,0.00117352,0
9753,0.01145939,0
9754,0.00095438,0
9755,0.00164626,0
9756,0.00119908,0
9757,0.00051554,0
9758,0.00119659,0
9759,0.00165456,0
9760,0.00177421,0
9761,0.00351063,0
9762,0.00154061,0
9763,0.02360318,0
9764,0.00126537,0
9765,0.01140893,0
9766,0.00072518,0
9767,0.00148587,0
9768,0.00112054,0
9769,0.00053681,0
9770,0.00110959,0
9771,0.00161587,0
9772,0.00149705,0
9773,0.00426202,0
9774,0.00234689,0
9775,0.00257582,0
9776,0.00482899,0
9777,0.00127988,0
9778,0.00160710,0
9779,0.00125315,0
9780,0.01161551,0
9781,0.00089331,0
9782,0.00168541,0
9783,0.00122945,0
9784,0.00054171,0
9785,0.00115094,0
9786,0.00178347,0
9787,0.00180000,0
9788,0.00435775,0
9789,0.00163754,0
9790,0.02483467,0
9791,0.00114293,0
9792,0.01110991,0
9793,0.00074943,0
9794,0.00158393,0
9795,0.00104441,0
9796,0.00056750,0
9797,0.00118966,0
9798,0.00165905,0
9799,0.00151915,0
9800,0.00348712,0
9801,0.00234678,0
9802,0.00252560,0
9803,0.00500777,0
9804,0.00134777,0
9805,0.00153818,0
9806,0.00127177,0
9807,0.01195074,0
9808,0.00093194,0
9809,0.00174188,0
9810,0.00116230,0
9811,0.00055090,0
9812,0.00126135,0
9813,0.00176122,0
9814,0.00179237,0
9815,0.00410775,0
9816,0.00161502,0
9817,0.02426697,0
9818,0.00122421,0
9819,0.01114650,0
9820,0.00075928,0
9821,0.00165457,0
9822,0.00119194,0
9823,0.00055073,0
9824,0.00122061,0
9825,0.00164425,0
9826,0.00150697,0
9827,0.00403592,0
9828,0.00241333,0
9829,0.00258132,0
9830,0.00496713,0
9831,0.00133784,0
9832,0.00154337,0
9833,0.00126910,0
9834,0.01238854,0
9835,0.00096349,0
9836,0.00173917,0
9837,0.00117702,0
9838,0.00051734,0
9839,0.00119868,0
9840,0.00174331,0
9841,0.00179064,0
9842,0.00407345,0
9843,0.00166870,0
9844,0.02334695,0
9845,0.00117949,0
9846,0.01153348,0
9847,0.00072335,0
9848,0.00161769,0
9849,0.00114570,0
9850,0.00053866,0
9851,0.00124885,0
9852,0.00171598,0
9853,0.00159918,0
9854,0.00376522,0
9855,0.00237113,0
9856,0.00253431,0
9857,0.00478917,0
9858,0.00137000,0
9859,0.00172838,0
9860,0.00138142,0
9861,0.01228871,0
9862,0.00092537,0
9863,0.00169931,0
9864,0.00110183,0
9865,0.00055755,0
9866,0.00120027,0
9867,0.00176910,0
9868,0.00177847,0
9869,0.00389075,0
9870,0.00164729,0
9871,0.02347424,0
9872,0.00118761,0
9873,0.01082316,0
9874,0.00072223,0
9875,0.00158238,0
9876,0.00112131,0
9877,0.00055731,0
9878,0.00118255,0
9879,0.00163851,0
9880,0.00161225,0
9881,0.00347540,0
9882,0.00252494,0
9883,0.00241415,0
9884,0.00516593,0
9885,0.00130430,0
9886,0.00166992,0
9887,0.00137317,0
9888,0.01163355,0
9889,0.00099197,0
9890,0.00171937,0
9891,0.00111341,0
9892,0.00054407,0
9893,0.00131501,0
9894,0.00179641,0
9895,0.00173086,0
9896,0.00502933,0
9897,0.00160799,0
9898,0.02238548,0
9899,0.00122873,0
9900,0.01130951,0
9901,0.00069841,0
9902,0.00164489,0
9903,0.00118742,0
9904,0.00054257,0
9905,0.00128741,0
9906,0.00188485,0
9907,0.00156857,0
9908,0.00393229,0
9909,0.00253163,0
9910,0.00259826,0
9911,0.00470102,0
9912,0.00131742,0
9913,0.00210543,0
9914,0.00132149,0
9915,0.01212195,0
9916,0.00094513,0
9917,0.00178782,0
9918,0.00114699,0
9919,0.00055412,0
9920,0.00133336,0
9921,0.00181618,0
9922,0.00184114,0
9923,0.00340496,0
9924,0.00166372,0
9925,0.02159565,0
9926,0.00114998,0
9927,0.01135725,0
9928,0.00065985,0
9929,0.00148168,0
9930,0.00121010,0
9931,0.00052353,0
9932,0.00127436,0
9933,0.00170985,0
9934,0.00157831,0
9935,0.00368292,0
9936,0.00268421,0
9937,0.00263925,0
9938,0.00491908,0
9939,0.00130341,0
9940,0.00144132,0
9941,0.00124014,0
9942,0.01131780,0
9943,0.00086617,0
9944,0.00164327,0
9945,0.00114966,0
9946,0.00055202,0
9947,0.00133288,0
9948,0.00172394,0
9949,0.00160821,0
9950,0.00373932,0
9951,0.00162773,0
9952,0.02241024,0
9953,0.00110957,0
9954,0.01078712,0
9955,0.00060157,0
9956,0.00149912,0
9957,0.00111952,0
9958,0.00054560,0
9959,0.00118263,0
9960,0.00154145,0
9961,0.00164380,0
9962,0.00325891,0
9963,0.00228545,0
9964,0.00248315,0
9965,0.00479211,0
9966,0.00126638,0
9967,0.00144282,0
9968,0.00127013,0
9969,0.01200463,0
9970,0.00085960,0
9971,0.00169114,0
9972,0.00104199,0
9973,0.00051705,0
9974,0.00124033,0
9975,0.00159248,0
9976,0.00160363,0
9977,0.00303182,0
9978,0.00156259,0
9979,0.02247611,0
9980,0.00111192,0
9981,0.01104084,0
9982,0.00058843,0
9983,0.00147221,0
9984,0.00113979,0
9985,0.00052508,0
9986,0.00114069,0
9987,0.00167699,0
9988,0.00155092,0
9989,0.00337522,0
9990,0.00228041,0
9991,0.00241769,0
9992,0.00484297,0
9993,0.00123869,0
9994,0.00253848,0
9995,0.00125656,0
9996,0.01112377,0
9997,0.00094929,0
9998,0.00176107,0
9999,0.00108134,0
