step,entropy,in_repeat_run
7716,0.00141859,0
7717,0.00159702,0
7718,0.00246004,0
7719,0.00207262,0
7720,0.00171414,0
7721,0.00091256,0
7722,0.00432915,0
7723,0.00109462,0
7724,0.01771731,0
7725,0.00098261,0
7726,0.00130804,0
7727,0.00181284,0
7728,0.00291989,0
7729,0.00295514,0
7730,0.00240417,0
7731,0.00130370,0
7732,0.00204654,0
7733,0.00174811,0
7734,0.00219575,0
7735,0.00578215,0
7736,0.00104295,0
7737,0.00105499,0
7738,0.00075747,0
7739,0.00367348,0
7740,0.00159068,0
7741,0.02760979,0
7742,0.00121581,0
7743,0.00123374,0
7744,0.00185917,0
7745,0.00157363,0
7746,0.00206146,0
7747,0.00086374,0
7748,0.00574906,0
7749,0.00138989,0
7750,0.00143210,0
7751,0.00102933,0
7752,0.00117522,0
7753,0.00292925,0
7754,0.00089066,0
7755,0.00100222,0
7756,0.00079137,0
7757,0.00064472,0
7758,0.00085364,0
7759,0.00281647,0
7760,0.00101925,0
7761,0.00212674,0
7762,0.00169681,0
7763,0.00221414,0
7764,0.00176102,0
7765,0.00105972,0
7766,0.00099899,0
7767,0.00097458,0
7768,0.00167158,0
7769,0.00074515,0
7770,0.00112267,0
7771,0.00143077,0
7772,0.00148128,0
7773,0.00063026,0
7774,0.00920971,0
7775,0.00170913,0
7776,0.00115971,0
7777,0.00051972,0
7778,0.00068143,0
7779,0.00098963,0
7780,0.00168983,0
7781,0.00173592,0
7782,0.00137508,0
7783,0.00192737,0
7784,0.00073111,0
7785,0.00760543,0
7786,0.00078756,0
7787,0.00160463,0
7788,0.00108655,0
7789,0.00373484,0
7790,0.00132808,0
7791,0.00251631,0
7792,0.00147885,0
7793,0.00094294,0
7794,0.00091527,0
7795,0.00084959,0
7796,0.00081434,0
7797,0.00118645,0
7798,0.00050599,0
7799,0.00116714,0
7800,0.00243376,0
7801,0.00943296,0
7802,0.00065825,0
7803,0.00110288,0
7804,0.00057634,0
7805,0.00176655,0
7806,0.00135092,0
7807,0.00153840,0
7808,0.00250566,0
7809,0.00176424,0
7810,0.00169903,0
7811,0.00085914,0
7812,0.00429654,0
7813,0.00106052,0
7814,0.01638681,0
7815,0.00097061,0
7816,0.00136074,0
7817,0.00167668,0
7818,0.00285181,0
7819,0.00289836,0
7820,0.00236933,0
7821,0.00121266,0
7822,0.00200798,0
7823,0.00177740,0
7824,0.00214832,0
7825,0.00636832,0
7826,0.00113733,0
7827,0.00097194,0
7828,0.00078147,0
7829,0.00360610,0
7830,0.00159157,0
7831,0.02913529,0
7832,0.00126668,0
7833,0.00119175,0
7834,0.00180834,0
7835,0.00166107,0
7836,0.00215859,0
7837,0.00086652,0
7838,0.00565655,0
7839,0.00146579,0
7840,0.00142928,0
7841,0.00102307,0
7842,0.00133377,0
7843,0.00291579,0
7844,0.00082097,0
7845,0.00100561,0
7846,0.00079082,0
7847,0.00063203,0
7848,0.00087094,0
7849,0.00283611,0
7850,0.00095642,0
7851,0.00219930,0
7852,0.00176735,0
7853,0.00215529,0
7854,0.00175415,0
7855,0.00103798,0
7856,0.00101348,0
7857,0.00102658,0
7858,0.00166556,0
7859,0.00068310,0
7860,0.00109636,0
7861,0.00140452,0
7862,0.00148709,0
7863,0.00065021,0
7864,0.00942691,0
7865,0.00173532,0
7866,0.00124273,0
7867,0.00052496,0
7868,0.00053722,0
7869,0.00106479,0
7870,0.00179158,0
7871,0.00185626,0
7872,0.00143104,0
7873,0.00198497,0
7874,0.00076850,0
7875,0.00686190,0
7876,0.00072274,0
7877,0.00152537,0
7878,0.00115072,0
7879,0.00398290,0
7880,0.00139186,0
7881,0.00257525,0
7882,0.00144673,0
7883,0.00088769,0
7884,0.00090450,0
7885,0.00087821,0
7886,0.00086414,0
7887,0.00118158,0
7888,0.00052345,0
7889,0.00109394,0
7890,0.00225253,0
7891,0.00971909,0
7892,0.00067985,0
7893,0.00107803,0
7894,0.00062123,0
7895,0.00170590,0
7896,0.00134909,0
7897,0.00156097,0
7898,0.00251584,0
7899,0.00212336,0
7900,0.00174827,0
7901,0.00090673,0
7902,0.00437687,0
7903,0.00109163,0
7904,0.01658115,0
7905,0.00098370,0
7906,0.00142638,0
7907,0.00186439,0
7908,0.00295620,0
7909,0.00289706,0
7910,0.00230194,0
7911,0.00120475,0
7912,0.00203291,0
7913,0.00173098,0
7914,0.00203234,0
7915,0.00571263,0
7916,0.00105304,0
7917,0.00097554,0
7918,0.00080259,0
7919,0.00329938,0
7920,0.00161252,0
7921,0.02714469,0
7922,0.00124344,0
7923,0.00117748,0
7924,0.00194121,0
7925,0.00161291,0
7926,0.00204909,0
7927,0.00080895,0
7928,0.00574016,0
7929,0.00132517,0
7930,0.00143698,0
7931,0.00107247,0
7932,0.00115044,0
7933,0.00269971,0
7934,0.00085405,0
7935,0.00099397,0
7936,0.00073332,0
7937,0.00059650,0
7938,0.00085469,0
7939,0.00280446,0
7940,0.00094524,0
7941,0.00201196,0
7942,0.00175566,0
7943,0.00224203,0
7944,0.00168760,0
7945,0.00105305,0
7946,0.00106595,0
7947,0.00119279,0
7948,0.00166349,0
7949,0.00072171,0
7950,0.00110740,0
7951,0.00143003,0
7952,0.00148773,0
7953,0.00071408,0
7954,0.01013729,0
7955,0.00173624,0
7956,0.00131075,0
7957,0.00050079,0
7958,0.00078432,0
7959,0.00102100,0
7960,0.00177937,0
7961,0.00156003,0
7962,0.00157057,0
7963,0.00194831,0
7964,0.00074440,0
7965,0.00602439,0
7966,0.00075436,0
7967,0.00147879,0
7968,0.00131504,0
7969,0.00389776,0
7970,0.00137636,0
7971,0.00251112,0
7972,0.00143392,0
7973,0.00097377,0
7974,0.00095052,0
7975,0.00092808,0
7976,0.00084725,0
7977,0.00122173,0
7978,0.00051682,0
7979,0.00112316,0
7980,0.00247802,0
7981,0.00849836,0
7982,0.00068823,0
7983,0.00108853,0
7984,0.00059139,0
7985,0.00181062,0
7986,0.00166209,0
7987,0.00152498,0
7988,0.00262295,0
7989,0.00273555,0
7990,0.00183954,0
7991,0.00090488,0
7992,0.00422105,0
7993,0.00107987,0
7994,0.01607381,0
7995,0.00096888,0
7996,0.00133013,0
7997,0.00167551,0
7998,0.00286412,0
7999,0.00317166,0
8000,0.00230285,0
8001,0.00125475,0
8002,0.00209197,0
8003,0.00191944,0
8004,0.00214072,0
8005,0.00559736,0
8006,0.00110481,0
8007,0.00102122,0
8008,0.00080949,0
8009,0.00318785,0
8010,0.00171742,0
8011,0.02750885,0
8012,0.00118507,0
8013,0.00131737,0
8014,0.00171692,0
8015,0.00170517,0
8016,0.00220788,0
8017,0.00091769,0
8018,0.00580846,0
8019,0.00146315,0
8020,0.00141392,0
8021,0.00106361,0
8022,0.00136783,0
8023,0.00302193,0
8024,0.00087168,0
8025,0.00099789,0
8026,0.00076349,0
8027,0.00062360,0
8028,0.00083692,0
8029,0.00266518,0
8030,0.00098147,0
8031,0.00221250,0
8032,0.00180778,0
8033,0.00236416,0
8034,0.00173933,0
8035,0.00103764,0
8036,0.00109653,0
8037,0.00110988,0
8038,0.00180038,0
8039,0.00069920,0
8040,0.00118401,0
8041,0.00143392,0
8042,0.00159700,0
8043,0.00070087,0
8044,0.00976540,0
8045,0.00189055,0
8046,0.00124179,0
8047,0.00048357,0
8048,0.00067281,0
8049,0.00107038,0
8050,0.00175682,0
8051,0.00178097,0
8052,0.00154658,0
8053,0.00202069,0
8054,0.00079193,0
8055,0.00808703,0
8056,0.00077714,0
8057,0.00145215,0
8058,0.00123602,0
8059,0.00402565,0
8060,0.00145140,0
8061,0.00256522,0
8062,0.00149985,0
8063,0.00094279,0
8064,0.00092770,0
8065,0.00089396,0
8066,0.00081892,0
8067,0.00136831,0
8068,0.00047889,0
8069,0.00119394,0
8070,0.00269301,0
8071,0.00847421,0
8072,0.00067975,0
8073,0.00109339,0
8074,0.00057240,0
8075,0.00177367,0
8076,0.00156256,0
8077,0.00155971,0
8078,0.00245235,0
8079,0.00253007,0
8080,0.00171543,0
8081,0.00083085,0
8082,0.00419430,0
8083,0.00107628,0
8084,0.01547536,0
8085,0.00103470,0
8086,0.00136506,0
8087,0.00154709,0
8088,0.00287923,0
8089,0.00322674,0
8090,0.00227936,0
8091,0.00115414,0
8092,0.00258922,0
8093,0.00173855,0
8094,0.00224303,0
8095,0.00564669,0
8096,0.00108463,0
8097,0.00108264,0
8098,0.00089553,0
8099,0.00359787,0
8100,0.00188117,0
8101,0.02781588,0
8102,0.00132462,0
8103,0.00130748,0
8104,0.00174340,0
8105,0.00167087,0
8106,0.00198979,0
8107,0.00090427,0
8108,0.00583019,0
8109,0.00153914,0
8110,0.00146787,0
8111,0.00115570,0
8112,0.00140629,0
8113,0.00278730,0
8114,0.00086478,0
8115,0.00101019,0
8116,0.00078550,0
8117,0.00062554,0
8118,0.00085088,0
8119,0.00254639,0
8120,0.00103380,0
8121,0.00210323,0
8122,0.00182825,0
8123,0.00242494,0
8124,0.00174398,0
8125,0.00110345,0
8126,0.00112152,0
8127,0.00106354,0
8128,0.00183134,0
8129,0.00071196,0
8130,0.00120258,0
8131,0.00160406,0
8132,0.00147751,0
8133,0.00071284,0
8134,0.00962590,0
8135,0.00186875,0
8136,0.00126115,0
8137,0.00054398,0
8138,0.00060809,0
8139,0.00114726,0
8140,0.00173165,0
8141,0.00159754,0
8142,0.00157010,0
8143,0.00197332,0
8144,0.00078266,0
8145,0.00489416,0
8146,0.00082759,0
8147,0.00137073,0
8148,0.00119451,0
8149,0.00391017,0
8150,0.00119473,0
8151,0.00249583,0
8152,0.00148872,0
8153,0.00099205,0
8154,0.00095044,0
8155,0.00087067,0
8156,0.00094889,0
8157,0.00130399,0
8158,0.00049843,0
8159,0.00121965,0
8160,0.00246381,0
8161,0.00849675,0
8162,0.00065030,0
8163,0.00110447,0
8164,0.00058060,0
8165,0.00176146,0
8166,0.00150685,0
8167,0.00162358,0
8168,0.00260946,0
8169,0.00225783,0
8170,0.00179106,0
8171,0.00088799,0
8172,0.00398589,0
8173,0.00107494,0
8174,0.01620054,0
8175,0.00094839,0
8176,0.00139503,0
8177,0.00163430,0
8178,0.00295888,0
8179,0.00316806,0
8180,0.00234512,0
8181,0.00131230,0
8182,0.00195617,0
8183,0.00186302,0
8184,0.00222706,0
8185,0.00514569,0
8186,0.00108347,0
8187,0.00105165,0
8188,0.00082699,0
8189,0.00350251,0
8190,0.00180249,0
8191,0.02875651,0
8192,0.00110948,0
8193,0.00119800,0
8194,0.00177994,0
8195,0.00161775,0
8196,0.00200487,0
8197,0.00089571,0
8198,0.00598712,0
8199,0.00139515,0
8200,0.00148803,0
8201,0.00112968,0
8202,0.00131618,0
8203,0.00304281,0
8204,0.00084918,0
8205,0.00096442,0
8206,0.00074466,0
8207,0.00064211,0
8208,0.00085797,0
8209,0.00256773,0
8210,0.00099386,0
8211,0.00205050,0
8212,0.00166556,0
8213,0.00235835,0
8214,0.00159142,0
8215,0.00102390,0
8216,0.00107369,0
8217,0.00095433,0
8218,0.00174904,0
8219,0.00070702,0
8220,0.00116493,0
8221,0.00147357,0
8222,0.00154980,0
8223,0.00063304,0
8224,0.00910273,0
8225,0.00186846,0
8226,0.00121911,0
8227,0.00056099,0
8228,0.00093640,0
8229,0.00108572,0
8230,0.00164445,0
8231,0.00189864,0
8232,0.00153811,0
8233,0.00197256,0
8234,0.00075766,0
8235,0.00487480,0
8236,0.00089235,0
8237,0.00151855,0
8238,0.00109027,0
8239,0.00379196,0
8240,0.00120403,0
8241,0.00240554,0
8242,0.00148626,0
8243,0.00100789,0
8244,0.00091364,0
8245,0.00083973,0
8246,0.00083601,0
8247,0.00132149,0
8248,0.00050126,0
8249,0.00116295,0
8250,0.00255348,0
8251,0.00887142,0
8252,0.00073056,0
8253,0.00109625,0
8254,0.00055659,0
8255,0.00183996,0
8256,0.00152622,0
8257,0.00150375,0
8258,0.00250232,0
8259,0.00217199,0
8260,0.00168374,0
8261,0.00074290,0
8262,0.00385629,0
8263,0.00106483,0
8264,0.01510838,0
8265,0.00098869,0
8266,0.00135490,0
8267,0.00140770,0
8268,0.00290197,0
8269,0.00291278,0
8270,0.00242567,0
8271,0.00126652,0
8272,0.00212935,0
8273,0.00184534,0
8274,0.00244641,0
8275,0.00538539,0
8276,0.00106638,0
8277,0.00115301,0
8278,0.00082771,0
8279,0.00342041,0
8280,0.00175577,0
8281,0.02773661,0
8282,0.00121607,0
8283,0.00131001,0
8284,0.00173526,0
8285,0.00170723,0
8286,0.00207607,0
8287,0.00092715,0
8288,0.00614234,0
8289,0.00156821,0
8290,0.00146644,0
8291,0.00115899,0
8292,0.00130934,0
8293,0.00292637,0
8294,0.00087225,0
8295,0.00105871,0
8296,0.00079889,0
8297,0.00061835,0
8298,0.00087519,0
8299,0.00268893,0
8300,0.00107016,0
8301,0.00205713,0
8302,0.00170746,0
8303,0.00247073,0
8304,0.00174113,0
8305,0.00109330,0
8306,0.00106102,0
8307,0.00095242,0
8308,0.00181327,0
8309,0.00078737,0
8310,0.00122184,0
8311,0.00149269,0
8312,0.00161360,0
8313,0.00066538,0
8314,0.00903838,0
8315,0.00184062,0
8316,0.00129656,0
8317,0.00059907,0
8318,0.00066740,0
8319,0.00112469,0
8320,0.00170098,0
8321,0.00205110,0
8322,0.00156912,0
8323,0.00200738,0
8324,0.00076174,0
8325,0.00699885,0
8326,0.00087680,0
8327,0.00155666,0
8328,0.00123266,0
8329,0.00411196,0
8330,0.00125980,0
8331,0.00267503,0
8332,0.00146013,0
8333,0.00103506,0
8334,0.00092196,0
8335,0.00090733,0
8336,0.00085980,0
8337,0.00130296,0
8338,0.00050407,0
8339,0.00122424,0
8340,0.00257174,0
8341,0.00876776,0
8342,0.00073887,0
8343,0.00110539,0
8344,0.00061768,0
8345,0.00181737,0
8346,0.00147268,0
8347,0.00159314,0
8348,0.00270609,0
8349,0.00212786,0
8350,0.00184740,0
8351,0.00083801,0
8352,0.00404696,0
8353,0.00104159,0
8354,0.01471411,0
8355,0.00098355,0
8356,0.00137760,0
8357,0.00114825,0
8358,0.00329548,0
8359,0.00312612,0
8360,0.00245733,0
8361,0.00124621,0
8362,0.00219541,0
8363,0.00191136,0
8364,0.00257132,0
8365,0.00524440,0
8366,0.00101170,0
8367,0.00120968,0
8368,0.00081397,0
8369,0.00336570,0
8370,0.00181265,0
8371,0.02656992,0
8372,0.00129251,0
8373,0.00130281,0
8374,0.00180837,0
8375,0.00165465,0
8376,0.00206843,0
8377,0.00089617,0
8378,0.00601438,0
8379,0.00148880,0
8380,0.00141552,0
8381,0.00108886,0
8382,0.00139432,0
8383,0.00277971,0
8384,0.00095610,0
8385,0.00111153,0
8386,0.00078608,0
8387,0.00062344,0
8388,0.00089360,0
8389,0.00284964,0
8390,0.00105823,0
8391,0.00214229,0
8392,0.00182702,0
8393,0.00240254,0
8394,0.00184998,0
8395,0.00114132,0
8396,0.00106429,0
8397,0.00094546,0
8398,0.00187797,0
8399,0.00078174,0
8400,0.00124994,0
8401,0.00149786,0
8402,0.00159893,0
8403,0.00064900,0
8404,0.00932699,0
8405,0.00190660,0
8406,0.00131544,0
8407,0.00052802,0
8408,0.00060367,0
8409,0.00113816,0
8410,0.00181381,0
8411,0.00205536,0
8412,0.00156512,0
8413,0.00193654,0
8414,0.00073987,0
8415,0.00633370,0
8416,0.00088238,0
8417,0.00166699,0
8418,0.00118113,0
8419,0.00404108,0
8420,0.00144934,0
8421,0.00267949,0
8422,0.00156179,0
8423,0.00096041,0
8424,0.00088726,0
8425,0.00089389,0
8426,0.00097353,0
8427,0.00125159,0
8428,0.00050351,0
8429,0.00124611,0
8430,0.00260122,0
8431,0.00911885,0
8432,0.00078828,0
8433,0.00121655,0
8434,0.00061443,0
8435,0.00169982,0
8436,0.00137726,0
8437,0.00150839,0
8438,0.00260512,0
8439,0.00231651,0
8440,0.00181762,0
8441,0.00084438,0
8442,0.00397893,0
8443,0.00106001,0
8444,0.01491478,0
8445,0.00104383,0
8446,0.00140411,0
8447,0.00159404,0
8448,0.00321125,0
8449,0.00305772,0
8450,0.00244873,0
8451,0.00124955,0
8452,0.00207146,0
8453,0.00178419,0
8454,0.00247106,0
8455,0.00541405,0
8456,0.00105823,0
8457,0.00115282,0
8458,0.00085621,0
8459,0.00351055,0
8460,0.00179835,0
8461,0.02780781,0
8462,0.00128475,0
8463,0.00134890,0
8464,0.00190412,0
8465,0.00177750,0
8466,0.00213547,0
8467,0.00087090,0
8468,0.00624580,0
8469,0.00151414,0
8470,0.00140407,0
8471,0.00115140,0
8472,0.00131282,0
8473,0.00296833,0
8474,0.00092131,0
8475,0.00105404,0
8476,0.00078631,0
8477,0.00064666,0
8478,0.00087828,0
8479,0.00277901,0
8480,0.00105094,0
8481,0.00223824,0
8482,0.00198625,0
8483,0.00243762,0
8484,0.00177894,0
8485,0.00116989,0
8486,0.00105879,0
8487,0.00101429,0
8488,0.00185452,0
8489,0.00089052,0
8490,0.00120814,0
8491,0.00148463,0
8492,0.00159501,0
8493,0.00064331,0
8494,0.01028910,0
8495,0.00183100,0
8496,0.00131244,0
8497,0.00053434,0
8498,0.00053838,0
8499,0.00120212,0
8500,0.00184768,0
8501,0.00199032,0
8502,0.00161631,0
8503,0.00205840,0
8504,0.00076318,0
8505,0.00699274,0
8506,0.00091999,0
8507,0.00161705,0
8508,0.00127989,0
8509,0.00393380,0
8510,0.00146472,0
8511,0.00283972,0
8512,0.00152992,0
8513,0.00098602,0
8514,0.00088823,0
8515,0.00092161,0
8516,0.00089787,0
8517,0.00132470,0
8518,0.00051756,0
8519,0.00125690,0
8520,0.00254856,0
8521,0.00956618,0
8522,0.00076401,0
8523,0.00121619,0
8524,0.00064057,0
8525,0.00188917,0
8526,0.00149321,0
8527,0.00155394,0
8528,0.00269135,0
8529,0.00216114,0
8530,0.00172036,0
8531,0.00089049,0
8532,0.00435865,0
8533,0.00107428,0
8534,0.01613648,0
8535,0.00098941,0
8536,0.00140304,0
8537,0.00184491,0
8538,0.00332280,0
8539,0.00312142,0
8540,0.00245165,0
8541,0.00124078,0
8542,0.00155743,0
8543,0.00193022,0
8544,0.00249057,0
8545,0.00576974,0
8546,0.00118279,0
8547,0.00128503,0
8548,0.00089260,0
8549,0.00333197,0
8550,0.00175492,0
8551,0.02737993,0
8552,0.00144314,0
8553,0.00125690,0
8554,0.00197924,0
8555,0.00164541,0
8556,0.00224636,0
8557,0.00091009,0
8558,0.00575395,0
8559,0.00146064,0
8560,0.00149695,0
8561,0.00110899,0
8562,0.00130023,0
8563,0.00308868,0
8564,0.00090895,0
8565,0.00109035,0
8566,0.00082961,0
8567,0.00065668,0
8568,0.00092560,0
8569,0.00305486,0
8570,0.00105987,0
8571,0.00230817,0
8572,0.00188219,0
8573,0.00252464,0
8574,0.00175099,0
8575,0.00110336,0
8576,0.00103662,0
8577,0.00099125,0
8578,0.00176023,0
8579,0.00080074,0
8580,0.00118185,0
8581,0.00151428,0
8582,0.00158035,0
8583,0.00063734,0
8584,0.00990665,0
8585,0.00177315,0
8586,0.00134592,0
8587,0.00055953,0
8588,0.00058529,0
8589,0.00110926,0
8590,0.00184271,0
8591,0.00203636,0
8592,0.00154330,0
8593,0.00196216,0
8594,0.00077778,0
8595,0.00823014,0
8596,0.00088025,0
8597,0.00153866,0
8598,0.00116097,0
8599,0.00393975,0
8600,0.00141932,0
8601,0.00281246,0
8602,0.00153129,0
8603,0.00100605,0
8604,0.00094405,0
8605,0.00089514,0
8606,0.00090691,0
8607,0.00138924,0
8608,0.00053400,0
8609,0.00123035,0
8610,0.00254646,0
8611,0.01008356,0
8612,0.00080636,0
8613,0.00133195,0
8614,0.00062808,0
8615,0.00182991,0
8616,0.00146520,0
8617,0.00154495,0
8618,0.00257886,0
8619,0.00196171,0
8620,0.00186970,0
8621,0.00092211,0
8622,0.00450540,0
8623,0.00113366,0
8624,0.01491018,0
8625,0.00096842,0
8626,0.00140247,0
8627,0.00167871,0
8628,0.00345208,0
8629,0.00313669,0
8630,0.00254690,0
8631,0.00129616,0
8632,0.00252126,0
8633,0.00188348,0
8634,0.00244130,0
8635,0.00612551,0
8636,0.00112040,0
8637,0.00115962,0
8638,0.00087007,0
8639,0.00306808,0
8640,0.00176097,0
8641,0.02967079,0
8642,0.00128281,0
8643,0.00134786,0
8644,0.00188480,0
8645,0.00175200,0
8646,0.00212167,0
8647,0.00094862,0
8648,0.00616946,0
8649,0.00154069,0
8650,0.00144189,0
8651,0.00109532,0
8652,0.00131063,0
8653,0.00298595,0
8654,0.00097827,0
8655,0.00102893,0
8656,0.00080767,0
8657,0.00067875,0
8658,0.00086792,0
8659,0.00297357,0
8660,0.00107862,0
8661,0.00241185,0
8662,0.00191900,0
8663,0.00248160,0
8664,0.00185355,0
8665,0.00111239,0
8666,0.00112145,0
8667,0.00106937,0
8668,0.00181428,0
8669,0.00082915,0
8670,0.00117816,0
8671,0.00156162,0
8672,0.00160062,0
8673,0.00060954,0
8674,0.01049439,0
8675,0.00184455,0
8676,0.00130818,0
8677,0.00052345,0
8678,0.00065391,0
8679,0.00110771,0
8680,0.00179298,0
8681,0.00190535,0
8682,0.00153883,0
8683,0.00199726,0
8684,0.00079517,0
8685,0.00778742,0
8686,0.00089615,0
8687,0.00166733,0
8688,0.00123549,0
8689,0.00381017,0
8690,0.00151706,0
8691,0.00275265,0
8692,0.00145342,0
8693,0.00103227,0
8694,0.00091552,0
8695,0.00090256,0
8696,0.00090257,0
8697,0.00143220,0
8698,0.00060298,0
8699,0.00121458,0
8700,0.00252084,0
8701,0.01018239,0
8702,0.00072534,0
8703,0.00119654,0
8704,0.00060614,0
8705,0.00188106,0
8706,0.00142863,0
8707,0.00160772,0
8708,0.00273610,0
8709,0.00207502,0
8710,0.00185116,0
8711,0.00116079,0
8712,0.00451138,0
8713,0.00115046,0
8714,0.01530709,0
8715,0.00105449,0
8716,0.00143342,0
8717,0.00142406,0
8718,0.00343777,0
8719,0.00321968,0
8720,0.00265683,0
8721,0.00133470,0
8722,0.00246553,0
8723,0.00192292,0
8724,0.00254664,0
8725,0.00525885,0
8726,0.00117381,0
8727,0.00111922,0
8728,0.00084215,0
8729,0.00278343,0
8730,0.00164652,0
8731,0.02890904,0
8732,0.00132909,0
8733,0.00134228,0
8734,0.00191631,0
8735,0.00178197,0
8736,0.00213444,0
8737,0.00088877,0
8738,0.00638008,0
8739,0.00153490,0
8740,0.00147589,0
8741,0.00116252,0
8742,0.00138316,0
8743,0.00305669,0
8744,0.00103351,0
8745,0.00106670,0
8746,0.00084093,0
8747,0.00069884,0
8748,0.00086379,0
8749,0.00313530,0
8750,0.00103694,0
8751,0.00250405,0
8752,0.00198507,0
8753,0.00252415,0
8754,0.00170496,0
8755,0.00115850,0
8756,0.00118591,0
8757,0.00106673,0
8758,0.00184756,0
8759,0.00084960,0
8760,0.00122672,0
8761,0.00157996,0
8762,0.00161553,0
8763,0.00064113,0
8764,0.01009977,0
8765,0.00186887,0
8766,0.00140911,0
8767,0.00052032,0
8768,0.00084660,0
8769,0.00107013,0
8770,0.00186744,0
8771,0.00208988,0
8772,0.00153574,0
8773,0.00211358,0
8774,0.00078099,0
8775,0.00771300,0
8776,0.00102788,0
8777,0.00178892,0
8778,0.00140330,0
8779,0.00430796,0
8780,0.00144616,0
8781,0.00282325,0
8782,0.00149863,0
8783,0.00103020,0
8784,0.00097855,0
8785,0.00091492,0
8786,0.00090033,0
8787,0.00137235,0
8788,0.00053745,0
8789,0.00129572,0
8790,0.00254845,0
8791,0.01036168,0
8792,0.00085296,0
8793,0.00135367,0
8794,0.00064593,0
8795,0.00203364,0
8796,0.00127843,0
8797,0.00166436,0
8798,0.00273858,0
8799,0.00205612,0
8800,0.00180830,0
8801,0.00120861,0
8802,0.00473017,0
8803,0.00123561,0
8804,0.01427836,0
8805,0.00108316,0
8806,0.00144978,0
8807,0.00132261,0
8808,0.00346928,0
8809,0.00317390,0
8810,0.00268270,0
8811,0.00139359,0
8812,0.00229010,0
8813,0.00194239,0
8814,0.00248516,0
8815,0.00578365,0
8816,0.00130264,0
8817,0.00111953,0
8818,0.00087558,0
8819,0.00303356,0
8820,0.00178593,0
8821,0.02986545,0
8822,0.00135468,0
8823,0.00139560,0
8824,0.00183042,0
8825,0.00179168,0
8826,0.00216053,0
8827,0.00091556,0
8828,0.00645005,0
8829,0.00153247,0
8830,0.00148610,0
8831,0.00116870,0
8832,0.00141279,0
8833,0.00320995,0
8834,0.00101583,0
8835,0.00113020,0
8836,0.00080178,0
8837,0.00070472,0
8838,0.00090078,0
8839,0.00295616,0
8840,0.00113931,0
8841,0.00234103,0
8842,0.00186724,0
8843,0.00254401,0
8844,0.00188211,0
8845,0.00112724,0
8846,0.00115656,0
8847,0.00108773,0
8848,0.00182688,0
8849,0.00080724,0
8850,0.00118027,0
8851,0.00152311,0
8852,0.00168166,0
8853,0.00079455,0
8854,0.01009635,0
8855,0.00182192,0
8856,0.00141601,0
8857,0.00061594,0
8858,0.00110421,0
8859,0.00108576,0
8860,0.00188195,0
8861,0.00168265,0
8862,0.00156465,0
8863,0.00209156,0
8864,0.00082543,0
8865,0.00541158,0
8866,0.00102704,0
8867,0.00169739,0
8868,0.00135111,0
8869,0.00440467,0
8870,0.00162511,0
8871,0.00287323,0
8872,0.00158003,0
8873,0.00111928,0
8874,0.00094476,0
8875,0.00095340,0
8876,0.00090953,0
8877,0.00134018,0
8878,0.00055774,0
8879,0.00126648,0
8880,0.00257989,0
8881,0.01097357,0
8882,0.00075415,0
8883,0.00126038,0
8884,0.00062233,0
8885,0.00202260,0
8886,0.00169663,0
8887,0.00172754,0
8888,0.00285979,0
8889,0.00252135,0
8890,0.00193592,0
8891,0.00098741,0
8892,0.00488512,0
8893,0.00121540,0
8894,0.01813501,0
8895,0.00110383,0
8896,0.00148308,0
8897,0.00180236,0
8898,0.00307710,0
8899,0.00325016,0
8900,0.00267027,0
8901,0.00143992,0
8902,0.00214727,0
8903,0.00200859,0
8904,0.00253449,0
8905,0.00612820,0
8906,0.00116937,0
8907,0.00118862,0
8908,0.00088200,0
8909,0.00401956,0
8910,0.00176754,0
8911,0.02867772,0
8912,0.00125798,0
8913,0.00138961,0
8914,0.00183957,0
8915,0.00177894,0
8916,0.00202259,0
8917,0.00091989,0
8918,0.00644861,0
8919,0.00154477,0
8920,0.00148097,0
8921,0.00111746,0
8922,0.00138772,0
8923,0.00322022,0
8924,0.00098062,0
8925,0.00109273,0
8926,0.00081369,0
8927,0.00071447,0
8928,0.00096181,0
8929,0.00301506,0
8930,0.00110459,0
8931,0.00224558,0
8932,0.00191943,0
8933,0.00246057,0
8934,0.00182206,0
8935,0.00119949,0
8936,0.00113709,0
8937,0.00107019,0
8938,0.00178922,0
8939,0.00074922,0
8940,0.00120138,0
8941,0.00151470,0
8942,0.00165244,0
8943,0.00072155,0
8944,0.01074301,0
8945,0.00192136,0
8946,0.00129544,0
8947,0.00051321,0
8948,0.00049706,0
8949,0.00104030,0
8950,0.00179798,0
8951,0.00188033,0
8952,0.00152066,0
8953,0.00209689,0
8954,0.00080250,0
8955,0.00674857,0
8956,0.00107732,0
8957,0.00165224,0
8958,0.00127961,0
8959,0.00413268,0
8960,0.00149098,0
8961,0.00280004,0
8962,0.00151698,0
8963,0.00105446,0
8964,0.00088857,0
8965,0.00093363,0
8966,0.00092069,0
8967,0.00138784,0
8968,0.00052505,0
8969,0.00129211,0
8970,0.00251185,0
8971,0.01040924,0
8972,0.00070518,0
8973,0.00118545,0
8974,0.00061566,0
8975,0.00193338,0
8976,0.00156751,0
8977,0.00169579,0
8978,0.00292971,0
8979,0.00196108,0
8980,0.00191693,0
8981,0.00094338,0
8982,0.00475225,0
8983,0.00113104,0
8984,0.01670904,0
8985,0.00104263,0
8986,0.00141721,0
