step,entropy,in_repeat_run
8987,0.00320402,0
8988,0.00250278,0
8989,0.02712744,0
8990,0.01116797,0
8991,0.00231832,0
8992,0.01327058,0
8993,0.01710231,0
8994,0.00229630,0
8995,0.02458150,0
8996,0.00554227,0
8997,0.00183229,0
8998,0.00609471,0
8999,0.01392252,0
9000,0.00268136,0
9001,0.04103790,0
9002,0.00735148,0
9003,0.02523494,0
9004,0.00215349,0
9005,0.00643455,0
9006,0.00535546,0
9007,0.01488417,0
9008,0.00268151,0
9009,0.01494667,0
9010,0.01313284,0
9011,0.00208170,0
9012,0.00505267,0
9013,0.01026929,0
9014,0.00084351,0
9015,0.00253116,0
9016,0.00496070,0
9017,0.01962670,0
9018,0.00391967,0
9019,0.00278977,0
9020,0.00118060,0
9021,0.00613640,0
9022,0.00234067,0
9023,0.00703404,0
9024,0.01103623,0
9025,0.00218945,0
9026,0.00413559,0
9027,0.02855944,0
9028,0.00337834,0
9029,0.01625107,0
9030,0.01351295,0
9031,0.00221630,0
9032,0.00533853,0
9033,0.01792401,0
9034,0.00268531,0
9035,0.00545151,0
9036,0.00528639,0
9037,0.00213796,0
9038,0.00458974,0
9039,0.02432610,0
9040,0.00189859,0
9041,0.00825324,0
9042,0.01151138,0
9043,0.00194021,0
9044,0.00189398,0
9045,0.02407335,0
9046,0.00297464,0
9047,0.00256060,0
9048,0.02801455,0
9049,0.01103940,0
9050,0.00232065,0
9051,0.01349857,0
9052,0.01674474,0
9053,0.00233472,0
9054,0.02354474,0
9055,0.00558329,0
9056,0.00183771,0
9057,0.00607694,0
9058,0.01490153,0
9059,0.00254335,0
9060,0.04839461,0
9061,0.00719329,0
9062,0.02166354,0
9063,0.00213591,0
9064,0.00551246,0
9065,0.00533113,0
9066,0.01533083,0
9067,0.00271915,0
9068,0.01421949,0
9069,0.01240507,0
9070,0.00215652,0
9071,0.00538575,0
9072,0.01099760,0
9073,0.00094596,0
9074,0.00259947,0
9075,0.00504906,0
9076,0.01874746,0
9077,0.00408657,0
9078,0.00269181,0
9079,0.00112068,0
9080,0.00683361,0
9081,0.00227322,0
9082,0.00726350,0
9083,0.01031500,0
9084,0.00214963,0
9085,0.00396792,0
9086,0.03036551,0
9087,0.00321860,0
9088,0.01502299,0
9089,0.01154603,0
9090,0.00219502,0
9091,0.00553568,0
9092,0.01754128,0
9093,0.00258933,0
9094,0.00510729,0
9095,0.00490081,0
9096,0.00211824,0
9097,0.00446338,0
9098,0.02439550,0
9099,0.00187033,0
9100,0.00934464,0
9101,0.01074240,0
9102,0.00184918,0
9103,0.00175573,0
9104,0.02533728,0
9105,0.00319710,0
9106,0.00261512,0
9107,0.02819351,0
9108,0.01102792,0
9109,0.00231451,0
9110,0.01292889,0
9111,0.01604119,0
9112,0.00230502,0
9113,0.02501212,0
9114,0.00630222,0
9115,0.00186359,0
9116,0.00655136,0
9117,0.01517159,0
9118,0.00260171,0
9119,0.04757383,0
9120,0.00697328,0
9121,0.02478507,0
9122,0.00205752,0
9123,0.00581845,0
9124,0.00556184,0
9125,0.01537872,0
9126,0.00263697,0
9127,0.01598489,0
9128,0.01290889,0
9129,0.00213822,0
9130,0.00495088,0
9131,0.01093171,0
9132,0.00151082,0
9133,0.00268143,0
9134,0.00518743,0
9135,0.02074877,0
9136,0.00400522,0
9137,0.00279094,0
9138,0.00111112,0
9139,0.00708334,0
9140,0.00224714,0
9141,0.00739450,0
9142,0.01001224,0
9143,0.00212067,0
9144,0.00403422,0
9145,0.02918342,0
9146,0.00309589,0
9147,0.01458758,0
9148,0.01221730,0
9149,0.00226459,0
9150,0.00535792,0
9151,0.01715226,0
9152,0.00274851,0
9153,0.00517882,0
9154,0.00505223,0
9155,0.00213934,0
9156,0.00458150,0
9157,0.02426949,0
9158,0.00180567,0
9159,0.00865443,0
9160,0.01088230,0
9161,0.00183602,0
9162,0.00182413,0
9163,0.02657917,0
9164,0.00319013,0
9165,0.00250425,0
9166,0.02703512,0
9167,0.01102692,0
9168,0.00222535,0
9169,0.01276808,0
9170,0.01792495,0
9171,0.00237798,0
9172,0.02538078,0
9173,0.00560177,0
9174,0.00194946,0
9175,0.00612879,0
9176,0.01663366,0
9177,0.00241319,0
9178,0.04355885,0
9179,0.00680659,0
9180,0.02384718,0
9181,0.00211885,0
9182,0.00568480,0
9183,0.00542641,0
9184,0.01473352,0
9185,0.00254059,0
9186,0.01386999,0
9187,0.01328426,0
9188,0.00198877,0
9189,0.00491542,0
9190,0.01070608,0
9191,0.00087933,0
9192,0.00248133,0
9193,0.00504166,0
9194,0.01924274,0
9195,0.00427996,0
9196,0.00263304,0
9197,0.00107234,0
9198,0.00668700,0
9199,0.00229849,0
9200,0.00749250,0
9201,0.01010508,0
9202,0.00203837,0
9203,0.00387336,0
9204,0.02753265,0
9205,0.00309347,0
9206,0.01517055,0
9207,0.01192688,0
9208,0.00227581,0
9209,0.00535272,0
9210,0.01725326,0
9211,0.00262246,0
9212,0.00492428,0
9213,0.00458659,0
9214,0.00211488,0
9215,0.00473739,0
9216,0.02456517,0
9217,0.00180106,0
9218,0.00951657,0
9219,0.01056501,0
9220,0.00187307,0
9221,0.00177598,0
9222,0.02310908,0
9223,0.00288378,0
9224,0.00243409,0
9225,0.02908042,0
9226,0.01068931,0
9227,0.00224250,0
9228,0.01277592,0
9229,0.01698063,0
9230,0.00225342,0
9231,0.02337823,0
9232,0.00583515,0
9233,0.00177141,0
9234,0.00625247,0
9235,0.01519308,0
9236,0.00260704,0
9237,0.04719286,0
9238,0.00730456,0
9239,0.02251129,0
9240,0.00208418,0
9241,0.00577207,0
9242,0.00579825,0
9243,0.01543275,0
9244,0.00261664,0
9245,0.01626656,0
9246,0.01323607,0
9247,0.00224875,0
9248,0.00516563,0
9249,0.01028882,0
9250,0.00090661,0
9251,0.00262996,0
9252,0.00488882,0
9253,0.02100008,0
9254,0.00406558,0
9255,0.00281001,0
9256,0.00111878,0
9257,0.00724225,0
9258,0.00215625,0
9259,0.00733875,0
9260,0.01042088,0
9261,0.00204557,0
9262,0.00395496,0
9263,0.02764233,0
9264,0.00325332,0
9265,0.01469339,0
9266,0.01204918,0
9267,0.00226754,0
9268,0.00532343,0
9269,0.01741715,0
9270,0.00245806,0
9271,0.00521116,0
9272,0.00477235,0
9273,0.00215245,0
9274,0.00465060,0
9275,0.02546457,0
9276,0.00183659,0
9277,0.00903626,0
9278,0.01165717,0
9279,0.00187884,0
9280,0.00185030,0
9281,0.02532910,0
9282,0.00292683,0
9283,0.00237765,0
9284,0.02856350,0
9285,0.01140284,0
9286,0.00215140,0
9287,0.01316332,0
9288,0.01630652,0
9289,0.00226999,0
9290,0.02383565,0
9291,0.00587494,0
9292,0.00177956,0
9293,0.00658053,0
9294,0.01606999,0
9295,0.00267518,0
9296,0.04705910,0
9297,0.00762706,0
9298,0.02646682,0
9299,0.00216368,0
9300,0.00619697,0
9301,0.00529070,0
9302,0.01421218,0
9303,0.00257154,0
9304,0.01344644,0
9305,0.01347565,0
9306,0.00208952,0
9307,0.00520338,0
9308,0.01098357,0
9309,0.00126474,0
9310,0.00247435,0
9311,0.00553392,0
9312,0.02130261,0
9313,0.00419683,0
9314,0.00270515,0
9315,0.00120767,0
9316,0.00664739,0
9317,0.00215388,0
9318,0.00709614,0
9319,0.01092801,0
9320,0.00212538,0
9321,0.00408632,0
9322,0.02749602,0
9323,0.00303313,0
9324,0.01470349,0
9325,0.01147779,0
9326,0.00228097,0
9327,0.00574012,0
9328,0.01652526,0
9329,0.00261281,0
9330,0.00521953,0
9331,0.00506190,0
9332,0.00216494,0
9333,0.00475661,0
9334,0.02364922,0
9335,0.00184084,0
9336,0.00838656,0
9337,0.01142277,0
9338,0.00183733,0
9339,0.00182016,0
9340,0.02493731,0
9341,0.00300894,0
9342,0.00236804,0
9343,0.02889977,0
9344,0.01072732,0
9345,0.00219380,0
9346,0.01273665,0
9347,0.01666315,0
9348,0.00228720,0
9349,0.02529716,0
9350,0.00569888,0
9351,0.00177282,0
9352,0.00602635,0
9353,0.01518954,0
9354,0.00255219,0
9355,0.04671008,0
9356,0.00693413,0
9357,0.02614820,0
9358,0.00222796,0
9359,0.00620378,0
9360,0.00530435,0
9361,0.01478334,0
9362,0.00270271,0
9363,0.01509473,0
9364,0.01228893,0
9365,0.00195765,0
9366,0.00468169,0
9367,0.01020734,0
9368,0.00107273,0
9369,0.00249287,0
9370,0.00503801,0
9371,0.02046899,0
9372,0.00395240,0
9373,0.00259170,0
9374,0.00119137,0
9375,0.00598166,0
9376,0.00235519,0
9377,0.00792237,0
9378,0.01103873,0
9379,0.00201684,0
9380,0.00415426,0
9381,0.03073619,0
9382,0.00326801,0
9383,0.01501546,0
9384,0.01272626,0
9385,0.00221023,0
9386,0.00563384,0
9387,0.01788175,0
9388,0.00266162,0
9389,0.00518032,0
9390,0.00453083,0
9391,0.00216346,0
9392,0.00458176,0
9393,0.02366502,0
9394,0.00187922,0
9395,0.00904441,0
9396,0.01115469,0
9397,0.00184383,0
9398,0.00185728,0
9399,0.02524670,0
9400,0.00285341,0
9401,0.00240355,0
9402,0.03136697,0
9403,0.01065288,0
9404,0.00212504,0
9405,0.01244544,0
9406,0.01817624,0
9407,0.00232350,0
9408,0.02343997,0
9409,0.00599261,0
9410,0.00168046,0
9411,0.00600964,0
9412,0.01501455,0
9413,0.00251338,0
9414,0.04911098,0
9415,0.00676249,0
9416,0.02540075,0
9417,0.00217088,0
9418,0.00616778,0
9419,0.00536564,0
9420,0.01480842,0
9421,0.00254799,0
9422,0.01599935,0
9423,0.01274470,0
9424,0.00208209,0
9425,0.00513804,0
9426,0.01092549,0
9427,0.00081673,0
9428,0.00255598,0
9429,0.00519316,0
9430,0.02012219,0
9431,0.00405745,0
9432,0.00274088,0
9433,0.00110539,0
9434,0.00653043,0
9435,0.00215780,0
9436,0.00755302,0
9437,0.01024626,0
9438,0.00217204,0
9439,0.00393281,0
9440,0.02862619,0
9441,0.00315800,0
9442,0.01548387,0
9443,0.01164368,0
9444,0.00232517,0
9445,0.00532370,0
9446,0.01672695,0
9447,0.00263060,0
9448,0.00516607,0
9449,0.00460919,0
9450,0.00222828,0
9451,0.00472182,0
9452,0.02230743,0
9453,0.00186309,0
9454,0.00943400,0
9455,0.01119294,0
9456,0.00186094,0
9457,0.00199060,0
9458,0.02447402,0
9459,0.00266913,0
9460,0.00246844,0
9461,0.02916769,0
9462,0.01127418,0
9463,0.00221180,0
9464,0.01316610,0
9465,0.01682543,0
9466,0.00223901,0
9467,0.02312067,0
9468,0.00640406,0
9469,0.00181407,0
9470,0.00627557,0
9471,0.01558885,0
9472,0.00251451,0
9473,0.04740667,0
9474,0.00685987,0
9475,0.03005847,0
9476,0.00219608,0
9477,0.00611791,0
9478,0.00524995,0
9479,0.01439598,0
9480,0.00245873,0
9481,0.01428353,0
9482,0.01259024,0
9483,0.00199721,0
9484,0.00526361,0
9485,0.01054125,0
9486,0.00070299,0
9487,0.00259160,0
9488,0.00514415,0
9489,0.02050475,0
9490,0.00404618,0
9491,0.00262783,0
9492,0.00107856,0
9493,0.00650131,0
9494,0.00231082,0
9495,0.00762374,0
9496,0.01055472,0
9497,0.00198581,0
9498,0.00410167,0
9499,0.02830644,0
9500,0.00305062,0
9501,0.01439413,0
9502,0.01098461,0
9503,0.00226847,0
9504,0.00552759,0
9505,0.01749892,0
9506,0.00254413,0
9507,0.00498945,0
9508,0.00464443,0
9509,0.00219034,0
9510,0.00439450,0
9511,0.02181133,0
9512,0.00180181,0
9513,0.00899755,0
9514,0.01104289,0
9515,0.00185217,0
9516,0.00188650,0
9517,0.02581618,0
9518,0.00307963,0
9519,0.00255251,0
9520,0.02776984,0
9521,0.01094605,0
9522,0.00232339,0
9523,0.01316500,0
9524,0.01635305,0
9525,0.00236001,0
9526,0.02396404,0
9527,0.00590476,0
9528,0.00180774,0
9529,0.00664947,0
9530,0.01345994,0
9531,0.00270155,0
9532,0.04699431,0
9533,0.00659906,0
9534,0.02436727,0
9535,0.00223101,0
9536,0.00597045,0
9537,0.00561712,0
9538,0.01516907,0
9539,0.00275213,0
9540,0.01457264,0
9541,0.01272262,0
9542,0.00206319,0
9543,0.00521959,0
9544,0.01132577,0
9545,0.00101702,0
9546,0.00257085,0
9547,0.00527934,0
9548,0.02181154,0
9549,0.00406035,0
9550,0.00273666,0
9551,0.00115676,0
9552,0.00633343,0
9553,0.00228843,0
9554,0.00797146,0
9555,0.00999082,0
9556,0.00223729,0
9557,0.00420328,0
9558,0.02846464,0
9559,0.00305886,0
9560,0.01606062,0
9561,0.01255617,0
9562,0.00244245,0
9563,0.00574698,0
9564,0.01758911,0
9565,0.00262566,0
9566,0.00529816,0
9567,0.00456772,0
9568,0.00223912,0
9569,0.00455422,0
9570,0.02368831,0
9571,0.00194342,0
9572,0.00928629,0
9573,0.01154147,0
9574,0.00195454,0
9575,0.00191007,0
9576,0.02461086,0
9577,0.00305379,0
9578,0.00251513,0
9579,0.02955546,0
9580,0.01078341,0
9581,0.00226361,0
9582,0.01333790,0
9583,0.01687300,0
9584,0.00227487,0
9585,0.02372567,0
9586,0.00609363,0
9587,0.00180773,0
9588,0.00635851,0
9589,0.01568920,0
9590,0.00265950,0
9591,0.04541646,0
9592,0.00675316,0
9593,0.03089099,0
9594,0.00217300,0
9595,0.00617054,0
9596,0.00533024,0
9597,0.01480835,0
9598,0.00272665,0
9599,0.01547176,0
9600,0.01245122,0
9601,0.00205209,0
9602,0.00559785,0
9603,0.01096168,0
9604,0.00086110,0
9605,0.00244517,0
9606,0.00534061,0
9607,0.01963075,0
9608,0.00410813,0
9609,0.00285029,0
9610,0.00109661,0
9611,0.00619756,0
9612,0.00213027,0
9613,0.00804926,0
9614,0.00987123,0
9615,0.00216235,0
9616,0.00394657,0
9617,0.02823282,0
9618,0.00328039,0
9619,0.01584057,0
9620,0.01096755,0
9621,0.00224958,0
9622,0.00563305,0
9623,0.01682109,0
9624,0.00251756,0
9625,0.00548098,0
9626,0.00445071,0
9627,0.00219209,0
9628,0.00476354,0
9629,0.02321371,0
9630,0.00179864,0
9631,0.00927447,0
9632,0.01157955,0
9633,0.00181904,0
9634,0.00188016,0
9635,0.02727619,0
9636,0.00266500,0
9637,0.00255777,0
9638,0.03072755,0
9639,0.01158999,0
9640,0.00236001,0
9641,0.01307012,0
9642,0.01735197,0
9643,0.00229774,0
9644,0.02337758,0
9645,0.00647124,0
9646,0.00183259,0
9647,0.00624475,0
9648,0.01481998,0
9649,0.00278733,0
9650,0.04255596,0
9651,0.00737227,0
9652,0.03410194,0
9653,0.00213591,0
9654,0.00593998,0
9655,0.00524528,0
9656,0.01421359,0
9657,0.00281738,0
9658,0.01566988,0
9659,0.01274569,0
9660,0.00209202,0
9661,0.00536534,0
9662,0.01152480,0
9663,0.00100906,0
9664,0.00271971,0
9665,0.00521124,0
9666,0.02098524,0
9667,0.00417478,0
9668,0.00274189,0
9669,0.00116280,0
9670,0.00710733,0
9671,0.00218638,0
9672,0.00797251,0
9673,0.01041519,0
9674,0.00223740,0
9675,0.00439237,0
9676,0.02969647,0
9677,0.00328521,0
9678,0.01567097,0
9679,0.01357185,0
9680,0.00244391,0
9681,0.00591323,0
9682,0.01686789,0
9683,0.00252884,0
9684,0.00528090,0
9685,0.00474677,0
9686,0.00214131,0
9687,0.00459001,0
9688,0.02348102,0
9689,0.00182459,0
9690,0.00928322,0
9691,0.01101973,0
9692,0.00190327,0
9693,0.00188776,0
9694,0.02796523,0
9695,0.00304484,0
9696,0.00250013,0
9697,0.02858246,0
9698,0.01100162,0
9699,0.00227744,0
9700,0.01292169,0
9701,0.01810068,0
9702,0.00247655,0
9703,0.02461590,0
9704,0.00578352,0
9705,0.00189529,0
9706,0.00598855,0
9707,0.01539095,0
9708,0.00273944,0
9709,0.04504071,0
9710,0.00701218,0
9711,0.02496050,0
9712,0.00217825,0
9713,0.00621701,0
9714,0.00584010,0
9715,0.01550728,0
9716,0.00272049,0
9717,0.01494115,0
9718,0.01224919,0
9719,0.00207919,0
9720,0.00552120,0
9721,0.01153318,0
9722,0.00107090,0
9723,0.00258207,0
9724,0.00515010,0
9725,0.02036561,0
9726,0.00420336,0
9727,0.00264249,0
9728,0.00120003,0
9729,0.00653960,0
9730,0.00222847,0
9731,0.00831411,0
9732,0.01102454,0
9733,0.00213883,0
9734,0.00396314,0
9735,0.03158382,0
9736,0.00324857,0
9737,0.01483556,0
9738,0.01196728,0
9739,0.00235310,0
9740,0.00577611,0
9741,0.01772976,0
9742,0.00269029,0
9743,0.00561625,0
9744,0.00484005,0
9745,0.00223531,0
9746,0.00481960,0
9747,0.02493406,0
9748,0.00197060,0
9749,0.01002729,0
9750,0.01108859,0
9751,0.00192378,0
9752,0.00191030,0
9753,0.02890298,0
9754,0.00294021,0
9755,0.00262840,0
9756,0.02836861,0
9757,0.01143595,0
9758,0.00227792,0
9759,0.01283876,0
9760,0.01646427,0
9761,0.00233226,0
9762,0.02514517,0
9763,0.00589921,0
9764,0.00192126,0
9765,0.00648205,0
9766,0.01439592,0
9767,0.00263915,0
9768,0.04884368,0
9769,0.00689696,0
9770,0.02967282,0
9771,0.00228548,0
9772,0.00594565,0
9773,0.00617223,0
9774,0.01458623,0
9775,0.00279734,0
9776,0.01459532,0
9777,0.01244288,0
9778,0.00218853,0
9779,0.00557934,0
9780,0.01008792,0
9781,0.00105544,0
9782,0.00283909,0
9783,0.00539425,0
9784,0.02135286,0
9785,0.00425133,0
9786,0.00282679,0
9787,0.00120641,0
9788,0.00627755,0
9789,0.00247804,0
9790,0.00852217,0
9791,0.00983483,0
9792,0.00225640,0
9793,0.00413305,0
9794,0.03090363,0
9795,0.00321568,0
9796,0.01591463,0
9797,0.01298043,0
9798,0.00229386,0
9799,0.00581712,0
9800,0.01848713,0
9801,0.00263481,0
9802,0.00545809,0
9803,0.00498762,0
9804,0.00235553,0
9805,0.00473193,0
9806,0.02324034,0
9807,0.00193634,0
9808,0.01050258,0
9809,0.01186060,0
9810,0.00204796,0
9811,0.00205733,0
9812,0.02817639,0
9813,0.00312127,0
9814,0.00266812,0
9815,0.03086439,0
9816,0.01199086,0
9817,0.00218984,0
9818,0.01288337,0
9819,0.01922881,0
9820,0.00231728,0
9821,0.02513383,0
9822,0.00655277,0
9823,0.00184714,0
9824,0.00652743,0
9825,0.01711836,0
9826,0.00285999,0
9827,0.04855626,0
9828,0.00733814,0
9829,0.03328397,0
9830,0.00219832,0
9831,0.00561945,0
9832,0.00522811,0
9833,0.01536211,0
9834,0.00270273,0
9835,0.01641841,0
9836,0.01338845,0
9837,0.00209953,0
9838,0.00562130,0
9839,0.01129046,0
9840,0.00089778,0
9841,0.00274663,0
9842,0.00560375,0
9843,0.02183152,0
9844,0.00420134,0
9845,0.00291638,0
9846,0.00107161,0
9847,0.00646426,0
9848,0.00247839,0
9849,0.00818850,0
9850,0.01131070,0
9851,0.00238531,0
9852,0.00424222,0
9853,0.03234190,0
9854,0.00343636,0
9855,0.01571053,0
9856,0.01191138,0
9857,0.00254115,0
9858,0.00579416,0
9859,0.01871683,0
9860,0.00277551,0
9861,0.00536206,0
9862,0.00478675,0
9863,0.00247772,0
9864,0.00474058,0
9865,0.02283556,0
9866,0.00206389,0
9867,0.01051607,0
9868,0.01160186,0
9869,0.00209926,0
9870,0.00206146,0
9871,0.02697161,0
9872,0.00318298,0
9873,0.00292568,0
9874,0.03218637,0
9875,0.01186593,0
9876,0.00242967,0
9877,0.01289242,0
9878,0.01785233,0
9879,0.00260071,0
9880,0.02376017,0
9881,0.00620109,0
9882,0.00186231,0
9883,0.00666812,0
9884,0.01698947,0
9885,0.00298576,0
9886,0.04499237,0
9887,0.00755503,0
9888,0.02613055,0
9889,0.00239207,0
9890,0.00565114,0
9891,0.00581052,0
9892,0.01362183,0
9893,0.00280295,0
9894,0.01530283,0
9895,0.01297680,0
9896,0.00222204,0
9897,0.00555921,0
9898,0.00945116,0
9899,0.00102523,0
9900,0.00298209,0
9901,0.00489263,0
9902,0.02080901,0
9903,0.00358174,0
9904,0.00303538,0
9905,0.00113470,0
9906,0.00620593,0
9907,0.00239994,0
9908,0.00822979,0
9909,0.01003023,0
9910,0.00241595,0
9911,0.00409341,0
9912,0.03194918,0
9913,0.00340543,0
9914,0.01513521,0
9915,0.01126283,0
9916,0.00257472,0
9917,0.00540269,0
9918,0.01784604,0
9919,0.00293802,0
9920,0.00542582,0
9921,0.00496201,0
9922,0.00250747,0
9923,0.00464989,0
9924,0.02318014,0
9925,0.00194022,0
9926,0.00992559,0
9927,0.01160494,0
9928,0.00205407,0
9929,0.00218092,0
9930,0.02589968,0
9931,0.00341295,0
9932,0.00285069,0
9933,0.03220259,0
9934,0.01186996,0
9935,0.00231993,0
9936,0.01307220,0
9937,0.01855911,0
9938,0.00237114,0
9939,0.02389027,0
9940,0.00647517,0
9941,0.00199882,0
9942,0.00678255,0
9943,0.01667492,0
9944,0.00284589,0
9945,0.04506275,0
9946,0.00727490,0
9947,0.02970965,0
9948,0.00226633,0
9949,0.00557961,0
9950,0.00570917,0
9951,0.01387642,0
9952,0.00292450,0
9953,0.01632448,0
9954,0.01343973,0
9955,0.00218133,0
9956,0.00564194,0
9957,0.01046425,0
9958,0.00084222,0
9959,0.00274659,0
9960,0.00514960,0
9961,0.02201072,0
9962,0.00388232,0
9963,0.00285958,0
9964,0.00115180,0
9965,0.00645647,0
9966,0.00229547,0
9967,0.00771099,0
9968,0.00982945,0
9969,0.00230442,0
9970,0.00400007,0
9971,0.02860910,0
9972,0.00350834,0
9973,0.01521955,0
9974,0.01229657,0
9975,0.00255053,0
9976,0.00540972,0
9977,0.01732161,0
9978,0.00286898,0
9979,0.00559855,0
9980,0.00471050,0
9981,0.00233241,0
9982,0.00491635,0
9983,0.02487792,0
9984,0.00194724,0
9985,0.01008890,0
9986,0.01010410,0
9987,0.00182429,0
9988,0.00194627,0
9989,0.02417431,0
9990,0.00317037,0
9991,0.00264961,0
9992,0.03018600,0
9993,0.01137107,0
9994,0.00230836,0
9995,0.01311841,0
9996,0.01759622,0
9997,0.00219697,0
9998,0.02521463,0
9999,0.00646285,0
