step,entropy,in_repeat_run
8987,0.00435199,0
8988,0.00390796,0
8989,0.00373938,0
8990,0.00096581,0
8991,0.00330654,0
8992,0.00129212,0
8993,0.01443419,0
8994,0.00219038,0
8995,0.00078249,0
8996,0.00137453,0
8997,0.00081361,0
8998,0.00165558,0
8999,0.00064408,0
9000,0.00272396,0
9001,0.00097809,0
9002,0.00351958,0
9003,0.00393581,0
9004,0.00107439,0
9005,0.00066429,0
9006,0.00094261,0
9007,0.00259477,0
9008,0.00052129,0
9009,0.00111664,0
9010,0.00211552,0
9011,0.00214278,0
9012,0.00108352,0
9013,0.01260998,0
9014,0.00074857,0
9015,0.00199414,0
9016,0.01165102,0
9017,0.00119634,0
9018,0.02441202,0
9019,0.00250938,0
9020,0.00359354,0
9021,0.00128602,0
9022,0.00078706,0
9023,0.00155806,0
9024,0.00475042,0
9025,0.00069544,0
9026,0.00298048,0
9027,0.00098990,0
9028,0.00199066,0
9029,0.00383320,0
9030,0.00150017,0
9031,0.00143324,0
9032,0.00083614,0
9033,0.00670833,0
9034,0.00155873,0
9035,0.00211293,0
9036,0.00058992,0
9037,0.00413701,0
9038,0.00059149,0
9039,0.00120544,0
9040,0.00319894,0
9041,0.01870807,0
9042,0.00089719,0
9043,0.00166771,0
9044,0.00463903,0
9045,0.00111443,0
9046,0.00140506,0
9047,0.00960799,0
9048,0.00161980,0
9049,0.00092318,0
9050,0.00459695,0
9051,0.00438044,0
9052,0.00348792,0
9053,0.00088448,0
9054,0.00324029,0
9055,0.00131004,0
9056,0.01612241,0
9057,0.00208552,0
9058,0.00073362,0
9059,0.00146146,0
9060,0.00086318,0
9061,0.00157856,0
9062,0.00061837,0
9063,0.00272134,0
9064,0.00102303,0
9065,0.00358928,0
9066,0.00409466,0
9067,0.00103178,0
9068,0.00071966,0
9069,0.00089889,0
9070,0.00221446,0
9071,0.00058844,0
9072,0.00112871,0
9073,0.00213637,0
9074,0.00217700,0
9075,0.00105856,0
9076,0.01244249,0
9077,0.00078046,0
9078,0.00193836,0
9079,0.01169977,0
9080,0.00129747,0
9081,0.02520014,0
9082,0.00247602,0
9083,0.00373696,0
9084,0.00124408,0
9085,0.00073750,0
9086,0.00159727,0
9087,0.00483919,0
9088,0.00072605,0
9089,0.00308103,0
9090,0.00096096,0
9091,0.00207736,0
9092,0.00383106,0
9093,0.00155975,0
9094,0.00152112,0
9095,0.00082547,0
9096,0.00725370,0
9097,0.00143439,0
9098,0.00197924,0
9099,0.00056919,0
9100,0.00405509,0
9101,0.00058609,0
9102,0.00116153,0
9103,0.00334836,0
9104,0.01640829,0
9105,0.00089530,0
9106,0.00169509,0
9107,0.00484005,0
9108,0.00113913,0
9109,0.00141463,0
9110,0.00958674,0
9111,0.00177560,0
9112,0.00084791,0
9113,0.00399129,0
9114,0.00426062,0
9115,0.00352084,0
9116,0.00086931,0
9117,0.00328584,0
9118,0.00133413,0
9119,0.01668591,0
9120,0.00216588,0
9121,0.00077220,0
9122,0.00138653,0
9123,0.00086024,0
9124,0.00158388,0
9125,0.00062690,0
9126,0.00281525,0
9127,0.00096989,0
9128,0.00334814,0
9129,0.00428847,0
9130,0.00108556,0
9131,0.00073721,0
9132,0.00087560,0
9133,0.00212433,0
9134,0.00058396,0
9135,0.00120783,0
9136,0.00235136,0
9137,0.00228428,0
9138,0.00115986,0
9139,0.01142782,0
9140,0.00081235,0
9141,0.00212765,0
9142,0.01190476,0
9143,0.00130873,0
9144,0.02633001,0
9145,0.00264596,0
9146,0.00394230,0
9147,0.00131945,0
9148,0.00077190,0
9149,0.00151047,0
9150,0.00489713,0
9151,0.00072712,0
9152,0.00316940,0
9153,0.00097123,0
9154,0.00217070,0
9155,0.00362972,0
9156,0.00169510,0
9157,0.00155198,0
9158,0.00087050,0
9159,0.00710796,0
9160,0.00159943,0
9161,0.00219299,0
9162,0.00066514,0
9163,0.00404623,0
9164,0.00062224,0
9165,0.00129196,0
9166,0.00349485,0
9167,0.01492623,0
9168,0.00083265,0
9169,0.00170322,0
9170,0.00490894,0
9171,0.00114819,0
9172,0.00140392,0
9173,0.01033730,0
9174,0.00178177,0
9175,0.00092568,0
9176,0.00425707,0
9177,0.00395498,0
9178,0.00365024,0
9179,0.00099100,0
9180,0.00324892,0
9181,0.00132672,0
9182,0.01539953,0
9183,0.00218923,0
9184,0.00076398,0
9185,0.00126694,0
9186,0.00081956,0
9187,0.00151970,0
9188,0.00063413,0
9189,0.00269995,0
9190,0.00101092,0
9191,0.00337503,0
9192,0.00404342,0
9193,0.00103993,0
9194,0.00069437,0
9195,0.00090186,0
9196,0.00217401,0
9197,0.00048907,0
9198,0.00115864,0
9199,0.00224289,0
9200,0.00212789,0
9201,0.00111980,0
9202,0.01212233,0
9203,0.00082427,0
9204,0.00188795,0
9205,0.01254213,0
9206,0.00128474,0
9207,0.02711505,0
9208,0.00245700,0
9209,0.00378092,0
9210,0.00130272,0
9211,0.00075990,0
9212,0.00156164,0
9213,0.00454950,0
9214,0.00073363,0
9215,0.00304644,0
9216,0.00094790,0
9217,0.00210777,0
9218,0.00376829,0
9219,0.00153253,0
9220,0.00148179,0
9221,0.00081145,0
9222,0.00679360,0
9223,0.00144746,0
9224,0.00222256,0
9225,0.00058376,0
9226,0.00370825,0
9227,0.00061008,0
9228,0.00129739,0
9229,0.00289633,0
9230,0.01640696,0
9231,0.00085681,0
9232,0.00163750,0
9233,0.00452570,0
9234,0.00112018,0
9235,0.00135826,0
9236,0.01122169,0
9237,0.00168243,0
9238,0.00091075,0
9239,0.00428462,0
9240,0.00408442,0
9241,0.00345573,0
9242,0.00089269,0
9243,0.00322094,0
9244,0.00126640,0
9245,0.01499087,0
9246,0.00204215,0
9247,0.00074342,0
9248,0.00126607,0
9249,0.00079820,0
9250,0.00163215,0
9251,0.00064008,0
9252,0.00277580,0
9253,0.00102681,0
9254,0.00351041,0
9255,0.00416214,0
9256,0.00107754,0
9257,0.00072659,0
9258,0.00091147,0
9259,0.00243873,0
9260,0.00051958,0
9261,0.00119888,0
9262,0.00227732,0
9263,0.00225521,0
9264,0.00109266,0
9265,0.01204567,0
9266,0.00082528,0
9267,0.00201782,0
9268,0.01177938,0
9269,0.00126973,0
9270,0.02711997,0
9271,0.00246141,0
9272,0.00384668,0
9273,0.00133704,0
9274,0.00079526,0
9275,0.00163596,0
9276,0.00458041,0
9277,0.00074082,0
9278,0.00290218,0
9279,0.00100097,0
9280,0.00209067,0
9281,0.00376029,0
9282,0.00166191,0
9283,0.00143420,0
9284,0.00083218,0
9285,0.00694608,0
9286,0.00154452,0
9287,0.00230050,0
9288,0.00062348,0
9289,0.00427560,0
9290,0.00063724,0
9291,0.00133370,0
9292,0.00294194,0
9293,0.01865006,0
9294,0.00085804,0
9295,0.00178690,0
9296,0.00457503,0
9297,0.00113325,0
9298,0.00132885,0
9299,0.01058930,0
9300,0.00171790,0
9301,0.00093326,0
9302,0.00471114,0
9303,0.00405301,0
9304,0.00351140,0
9305,0.00090533,0
9306,0.00310554,0
9307,0.00134733,0
9308,0.01713315,0
9309,0.00208351,0
9310,0.00074475,0
9311,0.00130843,0
9312,0.00085619,0
9313,0.00170037,0
9314,0.00066420,0
9315,0.00282267,0
9316,0.00102522,0
9317,0.00364035,0
9318,0.00430088,0
9319,0.00105505,0
9320,0.00070772,0
9321,0.00092177,0
9322,0.00214772,0
9323,0.00051243,0
9324,0.00126615,0
9325,0.00238305,0
9326,0.00226934,0
9327,0.00117896,0
9328,0.01236252,0
9329,0.00080626,0
9330,0.00199756,0
9331,0.01216000,0
9332,0.00117850,0
9333,0.02893098,0
9334,0.00248907,0
9335,0.00390126,0
9336,0.00134071,0
9337,0.00079696,0
9338,0.00173950,0
9339,0.00479094,0
9340,0.00069099,0
9341,0.00306131,0
9342,0.00102221,0
9343,0.00198553,0
9344,0.00388475,0
9345,0.00164972,0
9346,0.00141040,0
9347,0.00089938,0
9348,0.00720406,0
9349,0.00151012,0
9350,0.00232440,0
9351,0.00064890,0
9352,0.00444716,0
9353,0.00060170,0
9354,0.00125659,0
9355,0.00320933,0
9356,0.01774125,0
9357,0.00089831,0
9358,0.00172280,0
9359,0.00473808,0
9360,0.00117834,0
9361,0.00137144,0
9362,0.01161293,0
9363,0.00169826,0
9364,0.00092741,0
9365,0.00439392,0
9366,0.00419001,0
9367,0.00374340,0
9368,0.00091357,0
9369,0.00314773,0
9370,0.00134464,0
9371,0.01760087,0
9372,0.00222602,0
9373,0.00076899,0
9374,0.00144697,0
9375,0.00084514,0
9376,0.00175033,0
9377,0.00070067,0
9378,0.00273240,0
9379,0.00103344,0
9380,0.00369267,0
9381,0.00422822,0
9382,0.00110710,0
9383,0.00068745,0
9384,0.00090180,0
9385,0.00227087,0
9386,0.00052777,0
9387,0.00120384,0
9388,0.00231498,0
9389,0.00235827,0
9390,0.00118255,0
9391,0.01313928,0
9392,0.00083397,0
9393,0.00205265,0
9394,0.01227188,0
9395,0.00130099,0
9396,0.02846806,0
9397,0.00256721,0
9398,0.00396495,0
9399,0.00133241,0
9400,0.00078435,0
9401,0.00165414,0
9402,0.00471229,0
9403,0.00069519,0
9404,0.00307935,0
9405,0.00103369,0
9406,0.00205207,0
9407,0.00413934,0
9408,0.00174626,0
9409,0.00143463,0
9410,0.00091188,0
9411,0.00714755,0
9412,0.00146316,0
9413,0.00238332,0
9414,0.00071963,0
9415,0.00426323,0
9416,0.00059002,0
9417,0.00122398,0
9418,0.00263077,0
9419,0.02014734,0
9420,0.00083025,0
9421,0.00171238,0
9422,0.00531401,0
9423,0.00119022,0
9424,0.00130399,0
9425,0.01090543,0
9426,0.00175187,0
9427,0.00089787,0
9428,0.00426637,0
9429,0.00382965,0
9430,0.00361210,0
9431,0.00088789,0
9432,0.00304765,0
9433,0.00127526,0
9434,0.01676864,0
9435,0.00216534,0
9436,0.00075733,0
9437,0.00129735,0
9438,0.00086814,0
9439,0.00160836,0
9440,0.00062473,0
9441,0.00266884,0
9442,0.00099240,0
9443,0.00338264,0
9444,0.00427944,0
9445,0.00105541,0
9446,0.00070569,0
9447,0.00089766,0
9448,0.00192449,0
9449,0.00050441,0
9450,0.00117467,0
9451,0.00228713,0
9452,0.00227515,0
9453,0.00110119,0
9454,0.01368417,0
9455,0.00083245,0
9456,0.00206989,0
9457,0.01184205,0
9458,0.00120875,0
9459,0.03021810,0
9460,0.00251206,0
9461,0.00382716,0
9462,0.00140591,0
9463,0.00076669,0
9464,0.00152023,0
9465,0.00485417,0
9466,0.00073481,0
9467,0.00301110,0
9468,0.00099268,0
9469,0.00204578,0
9470,0.00385542,0
9471,0.00158959,0
9472,0.00134317,0
9473,0.00089888,0
9474,0.00728402,0
9475,0.00144978,0
9476,0.00240372,0
9477,0.00073022,0
9478,0.00441082,0
9479,0.00055639,0
9480,0.00139029,0
9481,0.00294463,0
9482,0.01727161,0
9483,0.00083600,0
9484,0.00173464,0
9485,0.00501642,0
9486,0.00123916,0
9487,0.00129903,0
9488,0.01036293,0
9489,0.00180706,0
9490,0.00087936,0
9491,0.00426267,0
9492,0.00377637,0
9493,0.00339271,0
9494,0.00091886,0
9495,0.00306400,0
9496,0.00121957,0
9497,0.01505985,0
9498,0.00213526,0
9499,0.00077300,0
9500,0.00134058,0
9501,0.00085908,0
9502,0.00158540,0
9503,0.00063663,0
9504,0.00263444,0
9505,0.00104172,0
9506,0.00357758,0
9507,0.00443726,0
9508,0.00112141,0
9509,0.00069522,0
9510,0.00089822,0
9511,0.00204147,0
9512,0.00052102,0
9513,0.00123742,0
9514,0.00219265,0
9515,0.00215224,0
9516,0.00106589,0
9517,0.01328098,0
9518,0.00086605,0
9519,0.00200049,0
9520,0.01152417,0
9521,0.00124569,0
9522,0.02883542,0
9523,0.00248928,0
9524,0.00403597,0
9525,0.00130341,0
9526,0.00080959,0
9527,0.00153662,0
9528,0.00470649,0
9529,0.00072016,0
9530,0.00294462,0
9531,0.00098149,0
9532,0.00206538,0
9533,0.00405556,0
9534,0.00167798,0
9535,0.00145267,0
9536,0.00085653,0
9537,0.00734469,0
9538,0.00148334,0
9539,0.00243656,0
9540,0.00069169,0
9541,0.00412734,0
9542,0.00058121,0
9543,0.00126163,0
9544,0.00271304,0
9545,0.01915234,0
9546,0.00086388,0
9547,0.00168965,0
9548,0.00520503,0
9549,0.00115309,0
9550,0.00133257,0
9551,0.01110453,0
9552,0.00170548,0
9553,0.00089404,0
9554,0.00431841,0
9555,0.00391556,0
9556,0.00350091,0
9557,0.00090587,0
9558,0.00332306,0
9559,0.00125920,0
9560,0.01770887,0
9561,0.00226032,0
9562,0.00078721,0
9563,0.00146179,0
9564,0.00090573,0
9565,0.00166216,0
9566,0.00071159,0
9567,0.00276957,0
9568,0.00097535,0
9569,0.00371035,0
9570,0.00452205,0
9571,0.00107314,0
9572,0.00068154,0
9573,0.00088917,0
9574,0.00352538,0
9575,0.00049850,0
9576,0.00116117,0
9577,0.00237018,0
9578,0.00224603,0
9579,0.00108405,0
9580,0.01309084,0
9581,0.00086790,0
9582,0.00209884,0
9583,0.01153969,0
9584,0.00132675,0
9585,0.02848926,0
9586,0.00247672,0
9587,0.00385429,0
9588,0.00129225,0
9589,0.00076437,0
9590,0.00176688,0
9591,0.00485506,0
9592,0.00074367,0
9593,0.00309784,0
9594,0.00101315,0
9595,0.00207768,0
9596,0.00394081,0
9597,0.00161086,0
9598,0.00141160,0
9599,0.00091942,0
9600,0.00717410,0
9601,0.00156022,0
9602,0.00225439,0
9603,0.00073371,0
9604,0.00437575,0
9605,0.00058706,0
9606,0.00124553,0
9607,0.00302111,0
9608,0.01870215,0
9609,0.00084265,0
9610,0.00165135,0
9611,0.00488992,0
9612,0.00119070,0
9613,0.00129927,0
9614,0.01265391,0
9615,0.00174010,0
9616,0.00090998,0
9617,0.00440684,0
9618,0.00402923,0
9619,0.00359327,0
9620,0.00088649,0
9621,0.00331352,0
9622,0.00134763,0
9623,0.01614526,0
9624,0.00232475,0
9625,0.00074882,0
9626,0.00139088,0
9627,0.00082344,0
9628,0.00165528,0
9629,0.00067074,0
9630,0.00272916,0
9631,0.00114404,0
9632,0.00359899,0
9633,0.00458020,0
9634,0.00114628,0
9635,0.00071215,0
9636,0.00091748,0
9637,0.00290586,0
9638,0.00056289,0
9639,0.00117870,0
9640,0.00242256,0
9641,0.00232724,0
9642,0.00111893,0
9643,0.01312815,0
9644,0.00084335,0
9645,0.00209815,0
9646,0.01219125,0
9647,0.00128340,0
9648,0.02895739,0
9649,0.00242127,0
9650,0.00383215,0
9651,0.00131807,0
9652,0.00079298,0
9653,0.00165789,0
9654,0.00495488,0
9655,0.00077945,0
9656,0.00304399,0
9657,0.00100078,0
9658,0.00208305,0
9659,0.00386976,0
9660,0.00167873,0
9661,0.00142616,0
9662,0.00089808,0
9663,0.00739994,0
9664,0.00154132,0
9665,0.00228602,0
9666,0.00068342,0
9667,0.00450696,0
9668,0.00060727,0
9669,0.00126551,0
9670,0.00393002,0
9671,0.01869108,0
9672,0.00086993,0
9673,0.00170433,0
9674,0.00527891,0
9675,0.00117364,0
9676,0.00128521,0
9677,0.01093208,0
9678,0.00163914,0
9679,0.00089888,0
9680,0.00437339,0
9681,0.00397648,0
9682,0.00362429,0
9683,0.00087510,0
9684,0.00325594,0
9685,0.00132554,0
9686,0.01750708,0
9687,0.00217171,0
9688,0.00077254,0
9689,0.00138517,0
9690,0.00087095,0
9691,0.00175731,0
9692,0.00067314,0
9693,0.00261313,0
9694,0.00103080,0
9695,0.00343452,0
9696,0.00440996,0
9697,0.00102987,0
9698,0.00068030,0
9699,0.00086329,0
9700,0.00246294,0
9701,0.00051108,0
9702,0.00116335,0
9703,0.00219684,0
9704,0.00228648,0
9705,0.00108056,0
9706,0.01301740,0
9707,0.00080488,0
9708,0.00206111,0
9709,0.01176364,0
9710,0.00118597,0
9711,0.03002942,0
9712,0.00242375,0
9713,0.00377546,0
9714,0.00129068,0
9715,0.00082095,0
9716,0.00155897,0
9717,0.00491211,0
9718,0.00072103,0
9719,0.00292719,0
9720,0.00099641,0
9721,0.00206306,0
9722,0.00387423,0
9723,0.00156558,0
9724,0.00138510,0
9725,0.00084260,0
9726,0.00706470,0
9727,0.00145077,0
9728,0.00240574,0
9729,0.00074329,0
9730,0.00419084,0
9731,0.00061871,0
9732,0.00129316,0
9733,0.00298193,0
9734,0.01733633,0
9735,0.00087732,0
9736,0.00158599,0
9737,0.00532862,0
9738,0.00118529,0
9739,0.00130449,0
9740,0.01260110,0
9741,0.00172544,0
9742,0.00090802,0
9743,0.00416014,0
9744,0.00399194,0
9745,0.00344821,0
9746,0.00085495,0
9747,0.00315444,0
9748,0.00125159,0
9749,0.01768782,0
9750,0.00219440,0
9751,0.00078910,0
9752,0.00139777,0
9753,0.00085526,0
9754,0.00171935,0
9755,0.00064676,0
9756,0.00261111,0
9757,0.00096904,0
9758,0.00332262,0
9759,0.00432552,0
9760,0.00112225,0
9761,0.00067238,0
9762,0.00084280,0
9763,0.00165572,0
9764,0.00051382,0
9765,0.00121854,0
9766,0.00219186,0
9767,0.00234579,0
9768,0.00108921,0
9769,0.01240425,0
9770,0.00079256,0
9771,0.00199962,0
9772,0.01224566,0
9773,0.00120897,0
9774,0.02957767,0
9775,0.00249063,0
9776,0.00385745,0
9777,0.00140463,0
9778,0.00080497,0
9779,0.00151753,0
9780,0.00519627,0
9781,0.00074054,0
9782,0.00325216,0
9783,0.00104818,0
9784,0.00221679,0
9785,0.00421617,0
9786,0.00159071,0
9787,0.00145033,0
9788,0.00083477,0
9789,0.00711211,0
9790,0.00165698,0
9791,0.00253131,0
9792,0.00075545,0
9793,0.00419018,0
9794,0.00062054,0
9795,0.00143139,0
9796,0.00282545,0
9797,0.01852189,0
9798,0.00093268,0
9799,0.00170372,0
9800,0.00555146,0
9801,0.00134937,0
9802,0.00130824,0
9803,0.01161447,0
9804,0.00194516,0
9805,0.00095547,0
9806,0.00426468,0
9807,0.00405658,0
9808,0.00358741,0
9809,0.00093153,0
9810,0.00329797,0
9811,0.00131407,0
9812,0.01734407,0
9813,0.00247531,0
9814,0.00079147,0
9815,0.00159232,0
9816,0.00087411,0
9817,0.00189367,0
9818,0.00062911,0
9819,0.00277842,0
9820,0.00102075,0
9821,0.00337560,0
9822,0.00425135,0
9823,0.00111135,0
9824,0.00070395,0
9825,0.00089435,0
9826,0.00225552,0
9827,0.00055448,0
9828,0.00115959,0
9829,0.00246974,0
9830,0.00227895,0
9831,0.00105441,0
9832,0.01330263,0
9833,0.00084885,0
9834,0.00201857,0
9835,0.01222737,0
9836,0.00136924,0
9837,0.02779169,0
9838,0.00248188,0
9839,0.00394595,0
9840,0.00142350,0
9841,0.00081062,0
9842,0.00142470,0
9843,0.00570656,0
9844,0.00072986,0
9845,0.00308826,0
9846,0.00103165,0
9847,0.00228805,0
9848,0.00399196,0
9849,0.00172774,0
9850,0.00147496,0
9851,0.00080818,0
9852,0.00720671,0
9853,0.00157201,0
9854,0.00243054,0
9855,0.00079871,0
9856,0.00435729,0
9857,0.00062218,0
9858,0.00143000,0
9859,0.00301845,0
9860,0.02144816,0
9861,0.00089873,0
9862,0.00166795,0
9863,0.00565285,0
9864,0.00136163,0
9865,0.00136716,0
9866,0.01215938,0
9867,0.00189129,0
9868,0.00104004,0
9869,0.00462836,0
9870,0.00405298,0
9871,0.00393704,0
9872,0.00095344,0
9873,0.00342766,0
9874,0.00138979,0
9875,0.01625259,0
9876,0.00237761,0
9877,0.00090051,0
9878,0.00173064,0
9879,0.00098316,0
9880,0.00202185,0
9881,0.00067153,0
9882,0.00278534,0
9883,0.00111415,0
9884,0.00354875,0
9885,0.00450602,0
9886,0.00116075,0
9887,0.00077779,0
9888,0.00093603,0
9889,0.00279533,0
9890,0.00057683,0
9891,0.00108732,0
9892,0.00279904,0
9893,0.00230936,0
9894,0.00112883,0
9895,0.01276256,0
9896,0.00082013,0
9897,0.00192834,0
9898,0.01309325,0
9899,0.00139657,0
9900,0.02998221,0
9901,0.00273327,0
9902,0.00410618,0
9903,0.00143081,0
9904,0.00076389,0
9905,0.00145610,0
9906,0.00518928,0
9907,0.00076771,0
9908,0.00321062,0
9909,0.00099786,0
9910,0.00210689,0
9911,0.00412087,0
9912,0.00170034,0
9913,0.00161619,0
9914,0.00086355,0
9915,0.00641361,0
9916,0.00157021,0
9917,0.00244393,0
9918,0.00080375,0
9919,0.00414863,0
9920,0.00065989,0
9921,0.00151063,0
9922,0.00384218,0
9923,0.01920952,0
9924,0.00089906,0
9925,0.00177840,0
9926,0.00550326,0
9927,0.00133915,0
9928,0.00140274,0
9929,0.01064284,0
9930,0.00193644,0
9931,0.00105770,0
9932,0.00453540,0
9933,0.00371947,0
9934,0.00360466,0
9935,0.00091282,0
9936,0.00320220,0
9937,0.00132208,0
9938,0.01597852,0
9939,0.00243241,0
9940,0.00082786,0
9941,0.00154620,0
9942,0.00082555,0
9943,0.00187527,0
9944,0.00061409,0
9945,0.00268997,0
9946,0.00099737,0
9947,0.00337501,0
9948,0.00434426,0
9949,0.00112348,0
9950,0.00071834,0
9951,0.00094410,0
9952,0.00191070,0
9953,0.00056543,0
9954,0.00108838,0
9955,0.00212592,0
9956,0.00223269,0
9957,0.00114892,0
9958,0.01276683,0
9959,0.00081135,0
9960,0.00202251,0
9961,0.01253783,0
9962,0.00116902,0
9963,0.02702606,0
9964,0.00261289,0
9965,0.00381091,0
9966,0.00138928,0
9967,0.00077431,0
9968,0.00149508,0
9969,0.00494722,0
9970,0.00077924,0
9971,0.00279928,0
9972,0.00091969,0
9973,0.00205265,0
9974,0.00399805,0
9975,0.00164636,0
9976,0.00141654,0
9977,0.00081700,0
9978,0.00637389,0
9979,0.00152917,0
9980,0.00257469,0
9981,0.00074859,0
9982,0.00393006,0
9983,0.00059898,0
9984,0.00147348,0
9985,0.00285805,0
9986,0.02010429,0
9987,0.00091894,0
9988,0.00167160,0
9989,0.00496396,0
9990,0.00129197,0
9991,0.00136551,0
9992,0.01066802,0
9993,0.00189272,0
9994,0.00086036,0
9995,0.00413047,0
9996,0.00386079,0
9997,0.00349521,0
9998,0.00086451,0
9999,0.00324365,0
