step,entropy,in_repeat_run
8987,0.00063783,0
8988,0.00014340,0
8989,0.00055361,0
8990,0.00161918,0
8991,0.00189122,0
8992,0.00536529,0
8993,0.00251309,0
8994,0.00468923,0
8995,0.00439914,0
8996,0.00186972,0
8997,0.00124475,0
8998,0.00176204,0
8999,0.00235239,0
9000,0.00175171,0
9001,0.00140556,0
9002,0.00506521,0
9003,0.00041852,0
9004,0.00189624,0
9005,0.00117833,0
9006,0.00389765,0
9007,0.00376165,0
9008,0.00384919,0
9009,0.00417206,0
9010,0.00185974,0
9011,0.00182357,0
9012,0.00192278,0
9013,0.00394316,0
9014,0.00512343,0
9015,0.00254805,0
9016,0.00739828,0
9017,0.02071569,0
9018,0.00435396,0
9019,0.00162680,0
9020,0.00332452,0
9021,0.00194970,0
9022,0.00225109,0
9023,0.00293314,0
9024,0.00116775,0
9025,0.00165579,0
9026,0.00190924,0
9027,0.00295337,0
9028,0.00130144,0
9029,0.00209528,0
9030,0.00712652,0
9031,0.00247209,0
9032,0.00151109,0
9033,0.00400268,0
9034,0.00219640,0
9035,0.00164381,0
9036,0.00196155,0
9037,0.00472578,0
9038,0.00048368,0
9039,0.00163100,0
9040,0.00311774,0
9041,0.00349811,0
9042,0.00401229,0
9043,0.00706673,0
9044,0.00542623,0
9045,0.00245625,0
9046,0.00236783,0
9047,0.00274285,0
9048,0.00250452,0
9049,0.01111803,0
9050,0.00174941,0
9051,0.00454533,0
9052,0.00159216,0
9053,0.00151220,0
9054,0.00383493,0
9055,0.00261699,0
9056,0.00226307,0
9057,0.00544595,0
9058,0.00472583,0
9059,0.00094512,0
9060,0.00257955,0
9061,0.00233454,0
9062,0.00000504,0
9063,0.00031107,0
9064,0.00014954,0
9065,0.00039608,0
9066,0.00152591,0
9067,0.00195422,0
9068,0.00362115,0
9069,0.00261602,0
9070,0.00307813,0
9071,0.00307047,0
9072,0.00197449,0
9073,0.00969386,0
9074,0.00222995,0
9075,0.00093428,0
9076,0.00217625,0
9077,0.00214036,0
9078,0.00000506,0
9079,0.00046984,0
9080,0.00018437,0
9081,0.00054728,0
9082,0.00173409,0
9083,0.00181105,0
9084,0.00557828,0
9085,0.00268202,0
9086,0.00430368,0
9087,0.00440918,0
9088,0.00191713,0
9089,0.00120070,0
9090,0.00182659,0
9091,0.00221397,0
9092,0.00173677,0
9093,0.00155172,0
9094,0.00524824,0
9095,0.00043035,0
9096,0.00179174,0
9097,0.00128909,0
9098,0.00412096,0
9099,0.00408781,0
9100,0.00326194,0
9101,0.00380226,0
9102,0.00190994,0
9103,0.00192608,0
9104,0.00186755,0
9105,0.00342992,0
9106,0.00527344,0
9107,0.00237446,0
9108,0.00760302,0
9109,0.02075718,0
9110,0.00428073,0
9111,0.00169172,0
9112,0.00338849,0
9113,0.00179137,0
9114,0.00220858,0
9115,0.00292417,0
9116,0.00120894,0
9117,0.00168493,0
9118,0.00190318,0
9119,0.00317467,0
9120,0.00129811,0
9121,0.00208468,0
9122,0.00707640,0
9123,0.00264072,0
9124,0.00149551,0
9125,0.00386369,0
9126,0.00209043,0
9127,0.00156131,0
9128,0.00198819,0
9129,0.00444137,0
9130,0.00047358,0
9131,0.00163902,0
9132,0.00275509,0
9133,0.00336124,0
9134,0.00392299,0
9135,0.00939202,0
9136,0.00581709,0
9137,0.00246991,0
9138,0.00240570,0
9139,0.00281875,0
9140,0.00258015,0
9141,0.01129798,0
9142,0.00174497,0
9143,0.00484171,0
9144,0.00171427,0
9145,0.00148136,0
9146,0.00372065,0
9147,0.00269484,0
9148,0.00229948,0
9149,0.00511996,0
9150,0.00493574,0
9151,0.00088543,0
9152,0.00240554,0
9153,0.00236276,0
9154,0.00000524,0
9155,0.00020925,0
9156,0.00016577,0
9157,0.00038320,0
9158,0.00145951,0
9159,0.00203471,0
9160,0.00345268,0
9161,0.00259715,0
9162,0.00296724,0
9163,0.00300590,0
9164,0.00188584,0
9165,0.01012295,0
9166,0.00231482,0
9167,0.00088583,0
9168,0.00243900,0
9169,0.00222784,0
9170,0.00000493,0
9171,0.00034617,0
9172,0.00016753,0
9173,0.00042670,0
9174,0.00170563,0
9175,0.00182731,0
9176,0.00521705,0
9177,0.00270125,0
9178,0.00418470,0
9179,0.00447164,0
9180,0.00183700,0
9181,0.00124780,0
9182,0.00172818,0
9183,0.00205798,0
9184,0.00186956,0
9185,0.00149245,0
9186,0.00529812,0
9187,0.00040914,0
9188,0.00182518,0
9189,0.00133769,0
9190,0.00374335,0
9191,0.00374368,0
9192,0.00355518,0
9193,0.00381216,0
9194,0.00176238,0
9195,0.00183179,0
9196,0.00178669,0
9197,0.00361881,0
9198,0.00516267,0
9199,0.00242917,0
9200,0.00764433,0
9201,0.02039360,0
9202,0.00409683,0
9203,0.00165240,0
9204,0.00334430,0
9205,0.00183781,0
9206,0.00208262,0
9207,0.00294250,0
9208,0.00118730,0
9209,0.00166844,0
9210,0.00184219,0
9211,0.00302398,0
9212,0.00124262,0
9213,0.00209262,0
9214,0.00708021,0
9215,0.00251038,0
9216,0.00132683,0
9217,0.00410647,0
9218,0.00198289,0
9219,0.00159954,0
9220,0.00186329,0
9221,0.00472959,0
9222,0.00047690,0
9223,0.00162015,0
9224,0.00296759,0
9225,0.00328435,0
9226,0.00399887,0
9227,0.00797350,0
9228,0.00552832,0
9229,0.00254333,0
9230,0.00287859,0
9231,0.00260125,0
9232,0.00252194,0
9233,0.01044477,0
9234,0.00169940,0
9235,0.00416883,0
9236,0.00169564,0
9237,0.00175750,0
9238,0.00366839,0
9239,0.00253968,0
9240,0.00218270,0
9241,0.00530336,0
9242,0.00474352,0
9243,0.00089826,0
9244,0.00265834,0
9245,0.00223612,0
9246,0.00000588,0
9247,0.00019914,0
9248,0.00015012,0
9249,0.00036709,0
9250,0.00148649,0
9251,0.00195242,0
9252,0.00337624,0
9253,0.00258424,0
9254,0.00298128,0
9255,0.00317390,0
9256,0.00188948,0
9257,0.00941148,0
9258,0.00216244,0
9259,0.00091468,0
9260,0.00236131,0
9261,0.00214200,0
9262,0.00000481,0
9263,0.00027937,0
9264,0.00017138,0
9265,0.00042132,0
9266,0.00149927,0
9267,0.00180777,0
9268,0.00567574,0
9269,0.00254438,0
9270,0.00408032,0
9271,0.00415365,0
9272,0.00172719,0
9273,0.00122534,0
9274,0.00169350,0
9275,0.00207476,0
9276,0.00154867,0
9277,0.00133960,0
9278,0.00516630,0
9279,0.00042324,0
9280,0.00183313,0
9281,0.00122974,0
9282,0.00391036,0
9283,0.00343770,0
9284,0.00369317,0
9285,0.00406792,0
9286,0.00176395,0
9287,0.00157536,0
9288,0.00171279,0
9289,0.00353831,0
9290,0.00511775,0
9291,0.00242525,0
9292,0.00733677,0
9293,0.02136223,0
9294,0.00478479,0
9295,0.00166533,0
9296,0.00329719,0
9297,0.00179419,0
9298,0.00197719,0
9299,0.00285663,0
9300,0.00113917,0
9301,0.00163694,0
9302,0.00174254,0
9303,0.00285924,0
9304,0.00130465,0
9305,0.00196782,0
9306,0.00685609,0
9307,0.00249293,0
9308,0.00143603,0
9309,0.00390312,0
9310,0.00203090,0
9311,0.00151480,0
9312,0.00171155,0
9313,0.00475698,0
9314,0.00042262,0
9315,0.00150425,0
9316,0.00295529,0
9317,0.00298754,0
9318,0.00403620,0
9319,0.00822896,0
9320,0.00523928,0
9321,0.00232419,0
9322,0.00230482,0
9323,0.00267074,0
9324,0.00252387,0
9325,0.01001019,0
9326,0.00150167,0
9327,0.00449819,0
9328,0.00154908,0
9329,0.00175346,0
9330,0.00331953,0
9331,0.00238647,0
9332,0.00218754,0
9333,0.00536141,0
9334,0.00491344,0
9335,0.00085136,0
9336,0.00272492,0
9337,0.00231995,0
9338,0.00000520,0
9339,0.00018636,0
9340,0.00014411,0
9341,0.00035348,0
9342,0.00139700,0
9343,0.00193514,0
9344,0.00353733,0
9345,0.00258990,0
9346,0.00285481,0
9347,0.00315545,0
9348,0.00174455,0
9349,0.00900506,0
9350,0.00204971,0
9351,0.00090022,0
9352,0.00218714,0
9353,0.00223773,0
9354,0.00000488,0
9355,0.00038743,0
9356,0.00014362,0
9357,0.00042000,0
9358,0.00143334,0
9359,0.00179747,0
9360,0.00567624,0
9361,0.00226526,0
9362,0.00398707,0
9363,0.00419904,0
9364,0.00172799,0
9365,0.00119781,0
9366,0.00169067,0
9367,0.00208790,0
9368,0.00137961,0
9369,0.00130510,0
9370,0.00518027,0
9371,0.00039555,0
9372,0.00178878,0
9373,0.00123553,0
9374,0.00354865,0
9375,0.00331406,0
9376,0.00344266,0
9377,0.00364057,0
9378,0.00161642,0
9379,0.00211262,0
9380,0.00159280,0
9381,0.00384423,0
9382,0.00503416,0
9383,0.00209864,0
9384,0.00716655,0
9385,0.02059772,0
9386,0.00452414,0
9387,0.00154482,0
9388,0.00314427,0
9389,0.00184367,0
9390,0.00205395,0
9391,0.00263990,0
9392,0.00111200,0
9393,0.00158176,0
9394,0.00174298,0
9395,0.00264544,0
9396,0.00122687,0
9397,0.00193599,0
9398,0.00702984,0
9399,0.00229127,0
9400,0.00137269,0
9401,0.00391035,0
9402,0.00194917,0
9403,0.00146754,0
9404,0.00166762,0
9405,0.00474143,0
9406,0.00042069,0
9407,0.00158412,0
9408,0.00278252,0
9409,0.00312895,0
9410,0.00374341,0
9411,0.00687877,0
9412,0.00501193,0
9413,0.00232160,0
9414,0.00272796,0
9415,0.00247655,0
9416,0.00245466,0
9417,0.00950162,0
9418,0.00160302,0
9419,0.00447498,0
9420,0.00152375,0
9421,0.00129437,0
9422,0.00350713,0
9423,0.00248131,0
9424,0.00199891,0
9425,0.00520869,0
9426,0.00474781,0
9427,0.00084813,0
9428,0.00239189,0
9429,0.00214755,0
9430,0.00000516,0
9431,0.00020806,0
9432,0.00013255,0
9433,0.00037848,0
9434,0.00126079,0
9435,0.00180769,0
9436,0.00311252,0
9437,0.00248507,0
9438,0.00285345,0
9439,0.00294193,0
9440,0.00172512,0
9441,0.00937666,0
9442,0.00197079,0
9443,0.00087687,0
9444,0.00212962,0
9445,0.00222491,0
9446,0.00000478,0
9447,0.00038460,0
9448,0.00013170,0
9449,0.00041712,0
9450,0.00140248,0
9451,0.00177541,0
9452,0.00534933,0
9453,0.00217667,0
9454,0.00407951,0
9455,0.00430801,0
9456,0.00170777,0
9457,0.00122724,0
9458,0.00168251,0
9459,0.00209288,0
9460,0.00125447,0
9461,0.00126815,0
9462,0.00511478,0
9463,0.00040224,0
9464,0.00181744,0
9465,0.00127432,0
9466,0.00359608,0
9467,0.00357488,0
9468,0.00297055,0
9469,0.00389388,0
9470,0.00171367,0
9471,0.00188818,0
9472,0.00172244,0
9473,0.00366353,0
9474,0.00512463,0
9475,0.00198621,0
9476,0.00722358,0
9477,0.02135927,0
9478,0.00417861,0
9479,0.00155729,0
9480,0.00326115,0
9481,0.00196916,0
9482,0.00203228,0
9483,0.00267097,0
9484,0.00111851,0
9485,0.00154577,0
9486,0.00174112,0
9487,0.00265277,0
9488,0.00121604,0
9489,0.00189673,0
9490,0.00672952,0
9491,0.00222666,0
9492,0.00130644,0
9493,0.00391142,0
9494,0.00195152,0
9495,0.00139480,0
9496,0.00166474,0
9497,0.00456168,0
9498,0.00042445,0
9499,0.00151799,0
9500,0.00248210,0
9501,0.00304891,0
9502,0.00369701,0
9503,0.00804333,0
9504,0.00475921,0
9505,0.00230144,0
9506,0.00255938,0
9507,0.00252470,0
9508,0.00237412,0
9509,0.01043261,0
9510,0.00166069,0
9511,0.00429528,0
9512,0.00148063,0
9513,0.00192042,0
9514,0.00349281,0
9515,0.00240897,0
9516,0.00200805,0
9517,0.00484643,0
9518,0.00483287,0
9519,0.00086708,0
9520,0.00230630,0
9521,0.00210421,0
9522,0.00000515,0
9523,0.00019675,0
9524,0.00013298,0
9525,0.00035703,0
9526,0.00132490,0
9527,0.00189632,0
9528,0.00340325,0
9529,0.00265344,0
9530,0.00290970,0
9531,0.00313333,0
9532,0.00171930,0
9533,0.01143711,0
9534,0.00199214,0
9535,0.00089509,0
9536,0.00220765,0
9537,0.00211840,0
9538,0.00000463,0
9539,0.00038598,0
9540,0.00013157,0
9541,0.00050287,0
9542,0.00143329,0
9543,0.00174698,0
9544,0.00537101,0
9545,0.00218489,0
9546,0.00409399,0
9547,0.00419935,0
9548,0.00169776,0
9549,0.00122014,0
9550,0.00174862,0
9551,0.00236277,0
9552,0.00121218,0
9553,0.00128674,0
9554,0.00529737,0
9555,0.00038596,0
9556,0.00177129,0
9557,0.00136058,0
9558,0.00384441,0
9559,0.00356115,0
9560,0.00307953,0
9561,0.00405715,0
9562,0.00171433,0
9563,0.00242382,0
9564,0.00169284,0
9565,0.00415880,0
9566,0.00506979,0
9567,0.00254055,0
9568,0.00735514,0
9569,0.02259887,0
9570,0.00420247,0
9571,0.00148326,0
9572,0.00313818,0
9573,0.00190013,0
9574,0.00191885,0
9575,0.00277538,0
9576,0.00109632,0
9577,0.00148220,0
9578,0.00167472,0
9579,0.00270329,0
9580,0.00117292,0
9581,0.00190906,0
9582,0.00679212,0
9583,0.00229502,0
9584,0.00129217,0
9585,0.00389745,0
9586,0.00205394,0
9587,0.00152083,0
9588,0.00170700,0
9589,0.00439653,0
9590,0.00041607,0
9591,0.00158376,0
9592,0.00275545,0
9593,0.00308724,0
9594,0.00393166,0
9595,0.00834506,0
9596,0.00481534,0
9597,0.00246586,0
9598,0.00261662,0
9599,0.00248783,0
9600,0.00245872,0
9601,0.01044848,0
9602,0.00165829,0
9603,0.00442250,0
9604,0.00154927,0
9605,0.00175102,0
9606,0.00365836,0
9607,0.00257299,0
9608,0.00223377,0
9609,0.00487117,0
9610,0.00521210,0
9611,0.00086355,0
9612,0.00239597,0
9613,0.00207477,0
9614,0.00000504,0
9615,0.00017548,0
9616,0.00011742,0
9617,0.00036207,0
9618,0.00126317,0
9619,0.00182239,0
9620,0.00316297,0
9621,0.00277984,0
9622,0.00284654,0
9623,0.00300991,0
9624,0.00172302,0
9625,0.01014931,0
9626,0.00193561,0
9627,0.00091040,0
9628,0.00223452,0
9629,0.00216790,0
9630,0.00000481,0
9631,0.00038575,0
9632,0.00015122,0
9633,0.00050568,0
9634,0.00148006,0
9635,0.00171192,0
9636,0.00565839,0
9637,0.00275287,0
9638,0.00395268,0
9639,0.00431527,0
9640,0.00190719,0
9641,0.00124268,0
9642,0.00172638,0
9643,0.00231622,0
9644,0.00168722,0
9645,0.00134773,0
9646,0.00501040,0
9647,0.00039724,0
9648,0.00180989,0
9649,0.00127722,0
9650,0.00434212,0
9651,0.00347726,0
9652,0.00414580,0
9653,0.00380971,0
9654,0.00172785,0
9655,0.00169426,0
9656,0.00177336,0
9657,0.00400768,0
9658,0.00540847,0
9659,0.00229376,0
9660,0.00754957,0
9661,0.02004660,0
9662,0.00428771,0
9663,0.00154440,0
9664,0.00317389,0
9665,0.00193549,0
9666,0.00193507,0
9667,0.00287982,0
9668,0.00114982,0
9669,0.00147335,0
9670,0.00173335,0
9671,0.00278645,0
9672,0.00120319,0
9673,0.00202428,0
9674,0.00714356,0
9675,0.00249208,0
9676,0.00127983,0
9677,0.00368340,0
9678,0.00206392,0
9679,0.00159860,0
9680,0.00172633,0
9681,0.00461008,0
9682,0.00041200,0
9683,0.00157215,0
9684,0.00276336,0
9685,0.00327526,0
9686,0.00369273,0
9687,0.00693565,0
9688,0.00518865,0
9689,0.00236626,0
9690,0.00224874,0
9691,0.00243609,0
9692,0.00247081,0
9693,0.01042156,0
9694,0.00165158,0
9695,0.00450714,0
9696,0.00169413,0
9697,0.00139372,0
9698,0.00354283,0
9699,0.00265048,0
9700,0.00214717,0
9701,0.00544647,0
9702,0.00508822,0
9703,0.00088065,0
9704,0.00243459,0
9705,0.00223621,0
9706,0.00000501,0
9707,0.00019328,0
9708,0.00012540,0
9709,0.00038398,0
9710,0.00132560,0
9711,0.00190592,0
9712,0.00335422,0
9713,0.00234713,0
9714,0.00289707,0
9715,0.00303274,0
9716,0.00174984,0
9717,0.01027911,0
9718,0.00194734,0
9719,0.00088230,0
9720,0.00220343,0
9721,0.00227218,0
9722,0.00000512,0
9723,0.00049416,0
9724,0.00015630,0
9725,0.00041244,0
9726,0.00151254,0
9727,0.00173453,0
9728,0.00567278,0
9729,0.00246123,0
9730,0.00423243,0
9731,0.00433302,0
9732,0.00185911,0
9733,0.00127446,0
9734,0.00172805,0
9735,0.00226941,0
9736,0.00158736,0
9737,0.00135966,0
9738,0.00532612,0
9739,0.00040468,0
9740,0.00181910,0
9741,0.00136686,0
9742,0.00394465,0
9743,0.00356909,0
9744,0.00429446,0
9745,0.00371828,0
9746,0.00184645,0
9747,0.00173324,0
9748,0.00179171,0
9749,0.00394419,0
9750,0.00516470,0
9751,0.00240183,0
9752,0.00721672,0
9753,0.02099932,0
9754,0.00440386,0
9755,0.00152895,0
9756,0.00304989,0
9757,0.00193654,0
9758,0.00206852,0
9759,0.00282992,0
9760,0.00111247,0
9761,0.00157998,0
9762,0.00173021,0
9763,0.00283203,0
9764,0.00118671,0
9765,0.00198563,0
9766,0.00697464,0
9767,0.00249439,0
9768,0.00135447,0
9769,0.00403898,0
9770,0.00211798,0
9771,0.00158168,0
9772,0.00171649,0
9773,0.00448072,0
9774,0.00042415,0
9775,0.00159997,0
9776,0.00274878,0
9777,0.00325130,0
9778,0.00371467,0
9779,0.00811434,0
9780,0.00522307,0
9781,0.00232103,0
9782,0.00283393,0
9783,0.00245719,0
9784,0.00256640,0
9785,0.01232001,0
9786,0.00170858,0
9787,0.00491273,0
9788,0.00166138,0
9789,0.00145115,0
9790,0.00375064,0
9791,0.00259904,0
9792,0.00239297,0
9793,0.00549633,0
9794,0.00493410,0
9795,0.00090369,0
9796,0.00248318,0
9797,0.00222491,0
9798,0.00000523,0
9799,0.00015963,0
9800,0.00013127,0
9801,0.00036566,0
9802,0.00140952,0
9803,0.00208753,0
9804,0.00324523,0
9805,0.00272840,0
9806,0.00301363,0
9807,0.00312652,0
9808,0.00178987,0
9809,0.01034292,0
9810,0.00203368,0
9811,0.00099430,0
9812,0.00231567,0
9813,0.00210022,0
9814,0.00000516,0
9815,0.00033404,0
9816,0.00017629,0
9817,0.00047820,0
9818,0.00158010,0
9819,0.00193001,0
9820,0.00580439,0
9821,0.00254927,0
9822,0.00440568,0
9823,0.00444728,0
9824,0.00199073,0
9825,0.00127933,0
9826,0.00191746,0
9827,0.00248361,0
9828,0.00195035,0
9829,0.00151531,0
9830,0.00529283,0
9831,0.00042028,0
9832,0.00191974,0
9833,0.00181448,0
9834,0.00421612,0
9835,0.00351450,0
9836,0.00409176,0
9837,0.00446219,0
9838,0.00191149,0
9839,0.00176888,0
9840,0.00194277,0
9841,0.00421712,0
9842,0.00547584,0
9843,0.00204861,0
9844,0.00866238,0
9845,0.02352979,0
9846,0.00437324,0
9847,0.00159391,0
9848,0.00296766,0
9849,0.00225743,0
9850,0.00222495,0
9851,0.00297168,0
9852,0.00116959,0
9853,0.00167541,0
9854,0.00184395,0
9855,0.00305415,0
9856,0.00126744,0
9857,0.00211324,0
9858,0.00693122,0
9859,0.00239440,0
9860,0.00153857,0
9861,0.00403379,0
9862,0.00233935,0
9863,0.00154454,0
9864,0.00202880,0
9865,0.00490760,0
9866,0.00048480,0
9867,0.00160317,0
9868,0.00331484,0
9869,0.00359326,0
9870,0.00419275,0
9871,0.00791952,0
9872,0.00578570,0
9873,0.00266135,0
9874,0.00235352,0
9875,0.00277058,0
9876,0.00254447,0
9877,0.01217769,0
9878,0.00177020,0
9879,0.00477927,0
9880,0.00171123,0
9881,0.00144520,0
9882,0.00376703,0
9883,0.00268260,0
9884,0.00247839,0
9885,0.00512764,0
9886,0.00490590,0
9887,0.00091405,0
9888,0.00255392,0
9889,0.00220490,0
9890,0.00000513,0
9891,0.00017066,0
9892,0.00013372,0
9893,0.00042146,0
9894,0.00151955,0
9895,0.00200173,0
9896,0.00348299,0
9897,0.00291567,0
9898,0.00304783,0
9899,0.00330172,0
9900,0.00183253,0
9901,0.01096025,0
9902,0.00232117,0
9903,0.00098017,0
9904,0.00244863,0
9905,0.00243611,0
9906,0.00000545,0
9907,0.00030797,0
9908,0.00017263,0
9909,0.00052296,0
9910,0.00173885,0
9911,0.00201518,0
9912,0.00584746,0
9913,0.00256764,0
9914,0.00443832,0
9915,0.00430759,0
9916,0.00220798,0
9917,0.00140634,0
9918,0.00190298,0
9919,0.00247217,0
9920,0.00153111,0
9921,0.00161025,0
9922,0.00541648,0
9923,0.00048243,0
9924,0.00183415,0
9925,0.00163413,0
9926,0.00411605,0
9927,0.00354843,0
9928,0.00373950,0
9929,0.00412862,0
9930,0.00200228,0
9931,0.00196682,0
9932,0.00210261,0
9933,0.00435479,0
9934,0.00557130,0
9935,0.00234082,0
9936,0.00902930,0
9937,0.02368436,0
9938,0.00430172,0
9939,0.00150746,0
9940,0.00318660,0
9941,0.00215670,0
9942,0.00210307,0
9943,0.00308584,0
9944,0.00106434,0
9945,0.00150531,0
9946,0.00184262,0
9947,0.00257164,0
9948,0.00118750,0
9949,0.00195483,0
9950,0.00658993,0
9951,0.00215252,0
9952,0.00141928,0
9953,0.00370747,0
9954,0.00206353,0
9955,0.00140364,0
9956,0.00190928,0
9957,0.00487025,0
9958,0.00044564,0
9959,0.00159260,0
9960,0.00295593,0
9961,0.00344566,0
9962,0.00376360,0
9963,0.00714882,0
9964,0.00545867,0
9965,0.00253651,0
9966,0.00242127,0
9967,0.00283062,0
9968,0.00260618,0
9969,0.01240821,0
9970,0.00169756,0
9971,0.00488038,0
9972,0.00167410,0
9973,0.00145067,0
9974,0.00394172,0
9975,0.00265817,0
9976,0.00258288,0
9977,0.00538095,0
9978,0.00524671,0
9979,0.00088337,0
9980,0.00255340,0
9981,0.00219965,0
9982,0.00000514,0
9983,0.00029793,0
9984,0.00015449,0
9985,0.00042561,0
9986,0.00160998,0
9987,0.00207461,0
9988,0.00357733,0
9989,0.00280471,0
9990,0.00310115,0
9991,0.00315956,0
9992,0.00191569,0
9993,0.01099614,0
9994,0.00226440,0
9995,0.00093757,0
9996,0.00232498,0
9997,0.00231960,0
9998,0.00000508,0
9999,0.00052837,0
